Vicolo Argo Francia,44.1545806,10.9755985
Vicolo degli Orti,44.1545251,10.9765696
Albarè variante,44.1586997,10.8835436
Balzi dell'Angelo,44.1522336,10.8882767
Balzi dell'Ora,44.1306177,10.8356186
CAI 00 - GEA,44.1146298,10.8339024
CAI 129,44.1217501,10.8144427
CAI 129 BO,44.1978412,10.8586120
CAI 329A,44.1181852,10.8247420
CAI 331,44.1412931,10.8152906
CAI 333,44.2003526,10.8620753
CAI 335,44.1290649,10.8243424
CAI 335A,44.1256085,10.8183613
CAI 335 - CAI 337,44.1331965,10.8211422
CAI V. 333,44.1314338,10.8139316
Località Segaticce,44.2310305,10.8571087
Mezza Sela,44.1587638,10.8786279
Percorso Vita,44.1629030,10.8895748
Piazza Don Alfonso Montanari,44.1632781,10.8935998
Piazza XXVII Settembre,44.1708586,10.8734616
S.C. del Cinghio,44.1787332,10.8804431
SC di Pianaccio e Monteacuto,44.1523232,10.8989171
SC di Pianaccio e Monteacuto - Ponte delle Trote,44.1379042,10.8813286
SC di Sasso e Pozzo,44.1760991,10.8844467
Sentiero degli amici,44.1291156,10.8474308
Sentiero del Campanile,44.1427353,10.8341621
Sentiero Guido Ruffo,44.1215977,10.8412603
S.P. del Cavone,44.1694044,10.8789595
Strada del Cimitero,44.1648503,10.8919439
Strada delle Malghe - CAI 329A,44.1227199,10.8173592
Strada del Monte Pizzo,44.1605483,10.8734130
Strada del Palazzetto,44.1576788,10.8949811
strada di Biana,44.1620975,10.8925937
Strada forestale delle Malghe,44.1274513,10.8158882
Strada Forestale Segavecchia,44.1054965,10.8676676
Strada Forestale Segavecchia - Rio Ri,44.1318491,10.8582725
Strada provinciale Querciola,44.2086878,10.8914167
Via Armando Lelli,44.1719240,10.8756814
via Bargi,44.1655426,10.8935322
via Borgo Piatto,44.1612549,10.8938110
Via Ca' dei Biagi,44.1711352,10.8734446
Via Ca' Maneschi,44.1714565,10.8778219
Via Campo di Serra,44.1372306,10.8724251
via Cà di Giannone,44.1621132,10.8931775
Via dei Pini,44.1929728,10.8871978
Via della Casella,44.1706675,10.8766418
Via della Neve,44.1619346,10.8942141
via della Pieve,44.1627600,10.8934138
Via delle Are,44.1712045,10.8731952
via del Sole,44.1623383,10.8952975
Via Due Casette,44.1627345,10.8952792
via Ezio Baruffi,44.1620605,10.8940340
Via Gabba,44.1889107,10.9052074
Via Gasperini,44.1608010,10.8944435
Via Lama,44.2178167,10.8928930
Via Maenzano,44.1697777,10.8796978
Via Maggiore,44.1355597,10.8756341
Via Marconi,44.1704159,10.8732035
Via Musarelle,44.1708600,10.8817912
Via Panoramica,44.1687578,10.8743113
Via Pianaccio Vecchio,44.1358593,10.8753696
via Piancerreto,44.1621301,10.8909079
via Piastrella,44.1571855,10.8947935
Via Porrettana,44.2223934,10.8525240
via Roma,44.1606624,10.8936039
Via Roma,44.1352552,10.8764765
Via Roma - Ponte della Spescia,44.1362689,10.8713220
Via Ronchidoso,44.2155238,10.8949348
Via Ronchidosso,44.1950024,10.9293243
Via Roncoravecchia,44.1873927,10.8732319
via San Mamante,44.1638465,10.8924716
via San Rocco,44.1669897,10.8759276
via Selva,44.1646925,10.8977770
Via Selva,44.2277009,10.8588747
Via Tegge,44.1354976,10.8751731
Via Teggia,44.1374438,10.8907035
Via Villaggio Nuovo,44.1699048,10.8757709
via Zanetti,44.1612431,10.8942121
Vicinale del Rondone,44.1688388,10.8374984
Autostrada del Sole,44.1058403,11.2234569
Galleria Poggettone,44.1027132,11.2203253
Piazza Guglielmo Marconi,44.1418378,11.1533046
Piazza Rimembranza,44.1416704,11.1526914
Pista Motocross,44.1324336,11.2065735
Rotatoria Aristotele Puccetti,44.1301385,11.1946580
Sentiero dei Minatori,44.1277416,11.1762702
SP 8Via della Futa,44.1049971,11.2569006
SP8 Via della Futa,44.1086647,11.2369870
Srada Provinciale SP8,44.1308684,11.2021206
Strada Provinciale SP8,44.1275342,11.2067852
Variante di Valico,44.1087079,11.2143364
Vecchia strada per il Santuario,44.1197550,11.2092464
Via Alambra,44.1288349,11.1773292
Via Alberete,44.1254451,11.2156060
via Alberto Dallolio,44.1408969,11.1608102
Via Alberto Dallolio,44.1397837,11.1629432
Via Biscoli Albaghino,44.1260166,11.2258926
Via Bronia,44.1302427,11.2006194
Via Bruscoli - Ceredello,44.1187448,11.2428258
Via Ca' dei Bravi,44.1368370,11.1963992
Via Ca' del Sarto,44.1307434,11.1968837
Via Ca'de'Sensi,44.1194087,11.2194229
Via ca' di Bernino,44.1156000,11.2230275
Via Ca' di Fabbiani,44.1169081,11.2249279
Via Ca' di Landino,44.1360570,11.1794222
Via Ca' di Martino,44.1303694,11.1987255
Via Ca' di Milani,44.1300096,11.1997068
Via Ca' di Tofacchi,44.1278864,11.2021826
Via Cantalupo,44.1280223,11.1996607
Via Ca' Pieralli,44.1168597,11.2288045
Via Ca' Sandretti,44.1087134,11.2548779
Via Casigni,44.1229904,11.2118042
Via Castello,44.1181158,11.2203197
Via Cavanniccie,44.1469127,11.1716359
Via Cà D'Allegrante,44.1406731,11.1611374
via Cerbai,44.1426175,11.1611129
Via Crocicchie,44.1361862,11.1691095
Via dei Castagni,44.1057132,11.2457875
Via del Casello,44.1157093,11.2281509
Via della Badia,44.1520659,11.1954716
Via della fonte,44.1054025,11.2484404
Via della Marchiotta,44.1067855,11.2411500
Via delle Capanne,44.1124056,11.2398581
Via delle Capannelle,44.1049766,11.2325934
Via delle Carbonare,44.1269469,11.2010923
Via delle Cottede,44.1081696,11.1831425
Via delle Macchie,44.1113136,11.1835625
Via delle Piane,44.1047831,11.2468014
Via delle Vizzarete,44.1090707,11.2220588
Via di Bocca di Rio,44.1192923,11.2091838
Via di Pignoli e Valli,44.1262216,11.1931992
Via di Prà Palazzo,44.1422424,11.1536491
Viadotto Rio Torto,44.1182699,11.2311383
via Fiera,44.1417996,11.1615901
Via Formarulli,44.1260017,11.1867434
Via Gioacchino Pepoli,44.1417806,11.1569877
via IV Novembre,44.1419185,11.1596611
Via Lastra,44.1295720,11.1982903
Via la Torre,44.1212273,11.2180889
Via le Pozzere,44.1245076,11.2102914
via L. Rugeri,44.1406888,11.1586501
via Manfredi,44.1402295,11.1578580
Via Molino d'Avena,44.1214808,11.2159022
Via Monte,44.1326317,11.1958560
Via Monte Baducco,44.1372705,11.1512158
Via Monte Tavianella,44.1143835,11.2103750
Via per Badia,44.1548500,11.2007311
Via Piana,44.1290942,11.2008943
Via Pieve Vecchia,44.1315028,11.1961240
Via Poggiolo,44.1048529,11.2479940
Via Provinciale,44.1431408,11.1734510
Via Roncobilaccio,44.1208446,11.2146335
via San Lorenzo,44.1414022,11.1550030
via Sant'Anna,44.1415146,11.1532901
Via Sant' Antonio,44.1272417,11.2014511
Via Serra,44.1320964,11.1930855
Via Serraglio,44.1237074,11.2091823
Via Serraglio di Sopra,44.1234604,11.2092893
Via Setta,44.1400719,11.1909269
Via Tana,44.1298376,11.1972374
Via Val di Setta,44.2201526,11.1780872
Galleria Ruvinaia,44.1488744,10.9858039
Parco Fluviale del Reno,44.1594568,10.9765634
Ponte di Castrola,44.1691847,11.0489607
Strada Comunale Badi Monte Treppio,44.1230532,11.0217380
Strada Comunale Teglia Badi,44.1316127,11.0351578
Strada Provinciale Taviano Badi,44.1070319,11.0023247
Via della Pace,44.1614287,10.9820423
Via delle Rose,44.1542053,10.9797029
Via Ettore Bettocchi,44.1613638,10.9818299
Via Fornaci,44.1583313,10.9798751
Via Giacomo Matteotti,44.1641528,11.0354756
Via Guglielmo Marconi,44.1630229,11.0362895
via Passo del Soldato,44.1777569,10.9796293
Via Pio La Torre,44.1186047,11.0300582
Via Ponte della Madonna,44.1505712,10.9889427
Via Salmaore,44.1605513,10.9798615
Via Stazione,44.1549703,10.9786540
Balzo della Capra variante enduro,44.1880829,11.4755358
CAI 723,44.2228193,11.4505615
CAI 727,44.1963750,11.4608886
Lungo Sillaro,44.2474950,11.4664371
Paventa FR,44.1710331,11.5030919
Piazza della Repubblica,44.2116870,11.5050257
pistino Masao,44.1961288,11.4647803
Ponte Alidosi,44.2147425,11.5062469
Strada Panoramica di Monte La Fine,44.2213991,11.4547179
Strada Provinciale Sillaro,44.2408786,11.4810279
Via Aldo Moro,44.2145689,11.5032968
Via Ambrogini,44.2131098,11.5027821
Via Ca di Guzzo,44.2357245,11.4652191
Via Campiera,44.1770398,11.4978830
Via Carseggio,44.2315966,11.5126801
Via Casoni di Romagna,44.2527864,11.4252725
Via Cà del Gobbo,44.1931623,11.5151676
Via Chiesuola,44.2022245,11.5249665
Via Cortine,44.1956013,11.5591115
via dei Bersaglieri,44.1825173,11.5009074
Via della Casaccia,44.2075114,11.4916751
Via della Cestina,44.1867680,11.5551760
Via delle Tombe,44.2331696,11.4687461
via Giovanni Falcone,44.2148750,11.5016701
Via Giugnola,44.2186906,11.4495363
Via Guasteto,44.2124221,11.5363570
Via La Rocca,44.2016447,11.4640735
Viale Angela Giovannini,44.2109983,11.5024565
Viale della Resistenza,44.2118143,11.5043901
Viale due Giugno,44.2118298,11.5040344
Viale Giovanni ventitreesimo,44.2154036,11.5034650
Via Le Selve,44.2129973,11.4768834
Via Madre Maria Teresa Tribbioli,44.2151876,11.5050611
Via Massa di Sant'Ambrogio,44.2112127,11.4999056
Via Montanara,44.2139444,11.5044780
Via Montanara Nord,44.2193758,11.5041977
Via Montefune,44.2073030,11.4768895
Via Osta,44.2179128,11.5074822
Via Panoramica,44.1982234,11.5084855
Via Peschiere,44.2074020,11.5004606
Via Ponte Alidosi,44.2151130,11.5067239
Via Provinciale Bordona,44.2298080,11.4925799
Via quattro Novembre,44.2107021,11.5048850
Via Roma,44.2103501,11.5041646
via Roncassaglia,44.2152579,11.5026894
Via Ronco,44.1635486,11.5069536
Via Sant'Andrea,44.1928777,11.4978389
Via Selice Montanara,44.2251687,11.5058393
Via Selva della Massa,44.2113056,11.4768424
Via Sestetto,44.1986191,11.4888689
Via Sillaro,44.2412829,11.4812281
Via Toscana,44.2100071,11.5046178
Via Vallicelle,44.1821685,11.5032281
Via venticinque Aprile,44.2130832,11.5033120
Vicarolo FR,44.1887674,11.4690957
Autostrada del Sole,44.2237944,11.1945520
Piazza del Mercato,44.1698653,11.2148364
Sentiero Pale Eoliche - Valle,44.2241580,11.2386039
Trail Belvedere - Boschi di sopra,44.2512695,11.2043647
Variante di Valico,44.2265618,11.1845752
Vecchia A1 Autostrada del Sole,44.2014019,11.2045533
Via Arginerie,44.1873447,11.2835577
Via Autostazione,44.1556267,11.2056558
Via Bastioni,44.1650592,11.2603812
Via Ca' Borelli,44.1824034,11.2678870
Via Calcinara,44.1576041,11.2159566
Via Casone,44.2127268,11.2134417
Via Castel dell'Alpi,44.1838180,11.2757527
Via Castel dell'Alpi Fornelli Vecchia,44.1951708,11.2746995
Via Cà Galeazzi,44.1976401,11.2690099
Via degli Dei,44.1976677,11.2602059
Via del Lavoro,44.1663475,11.2120210
Via delle Conifere,44.1726821,11.2645519
Via dell'Italicus,44.2313489,11.2002981
Via Ginestrella,44.1575046,11.2156666
Via Le Macchie,44.2472745,11.2087533
Via Madonna della Neve,44.2113116,11.2743074
Via Molino di Mandrullo,44.2052530,11.2773733
Via Osteria dei Ruggeri,44.2152915,11.2187128
Via per Badia,44.1548500,11.2007311
Via Pietra Ca' di Barba,44.1741689,11.2842738
Via Poggio Bufalo,44.1930552,11.2782222
Via Provinciale,44.1936448,11.2954476
Via Provinciale Sant'Andrea,44.1898176,11.2206340
Via Rampa,44.2151645,11.1926373
Via Rovinacci,44.1679862,11.2071164
Via Setta,44.1615595,11.2026382
Via Toscana,44.1594563,11.2166596
Via Vittime Rapido 904,44.2184443,11.1958846
CAI 162,44.2511906,11.0473107
CAI 164,44.2512316,11.0333985
CAI 166,44.2538698,11.0327704
CAI 170,44.2473734,10.9706700
CAI 182,44.2517848,11.0028265
Ponte della Grilla,44.2000183,10.9372406
Via Alcide de Gasperi,44.1970032,10.9352230
Via Belvedere,44.2280564,11.0331225
Via Cola Montano,44.1979218,10.9370611
Via della Chiesa,44.2279157,11.0287641
Via Giacomo Matteotti,44.1958077,10.9363864
Via Giordani,44.1982165,10.9354815
Via I Maggio,44.1794260,10.9794650
Via John Fitzgerald Kennedy,44.1805142,10.9808084
Via Lagazzana,44.1978416,10.9390068
Viale Lavoro Amaduzzi,44.1972322,10.9378889
Via Nazionale,44.2291873,11.0473263
Via Papa Giovanni XXIII,44.1821547,10.9755014
Via Pianestrina,44.2687739,10.9918690
Via Roma,44.1948343,10.9370530
Via Ronchidoso,44.2065746,10.9257316
Via Ronchidosso,44.1950024,10.9293243
Via Serragualtiera,44.1924892,10.9312599
Autostrada del Sole,44.2542098,11.1955690
CAI 172,44.2928860,11.1610819
CAI 174,44.2868399,11.1173423
CAI 178,44.2264620,11.1017804
Località Caposcina,44.2966976,11.1668979
Pezzo medio Montovolo Tavernola,44.2161554,11.1150402
Tudiano - La Quercia,44.2770019,11.1846321
Variante di Valico,44.2728397,11.1924442
Via Ca' Fabbri,44.3095835,11.1629421
Via Ca' Gruppi,44.2417957,11.1830974
Via Case Magnani,44.2591741,11.1531630
Via Casona,44.3127127,11.1632676
Viadotto Giugnano,44.2275268,11.0412887
Viadotto Riola,44.2287099,11.0492909
Via Nazionale,44.2274798,11.0386720
Via Oreglia,44.2362812,11.0934124
Via Panoramica,44.3067956,11.1634133
Via Pioppe Berleta,44.3111797,11.1626606
Via Stanco,44.2501570,11.1431546
Via Val di Setta,44.2468468,11.1862945
10 MG,44.1919547,11.3119828
1 MG,44.1828622,11.3167990
2 MG,44.1841398,11.3150418
3 MG,44.1841613,11.3205276
4 MG,44.1852749,11.3192877
5 MG,44.1813463,11.3129583
6 MG,44.1790571,11.3157618
8 MG,44.1846652,11.3101403
8x MG,44.1840976,11.3081957
9 MG,44.1786601,11.3161809
"CAI 805, ""Sentiero didattico""",44.2156206,11.3619852
CAI 805,44.2120709,11.3643140
CAI 823,44.2102772,11.3451784
CAi 905,44.1960103,11.2941883
CAI 905,44.2008875,11.2944364
CAI 907,44.1902892,11.3161371
CAI 909,44.1863553,11.3048545
CAI 917,44.1726641,11.3094496
CAI 927,44.2280232,11.3053151
da Alpe di Monghidoro a Via degli Dei,44.1775526,11.3165430
DH Alpe,44.1792502,11.3172559
Piazza Armaciotto de' Ramazzotti,44.2198806,11.3188179
Piazza Cav. Gitti,44.2191497,11.3171565
Piazza del Borgo,44.2031122,11.3144354
Piazza della Cisterna,44.2196605,11.3181144
Piazzetta Leone X,44.2195777,11.3188236
Pinewood Bronson,44.1964472,11.3016426
Segnavia non segnato,44.2151197,11.3613435
"""Sentiero didattico""",44.2169265,11.3606347
"Sentiero ""Giallo""",44.2284262,11.3719077
Sentiero senza segnavia,44.2097153,11.3654244
"""Strada di servizio""",44.2135454,11.3608025
Traccia senza segnavia,44.2111216,11.3717082
Via Alcide De Gasperi,44.2185036,11.3164647
Via Arginerie,44.1873447,11.2835577
Via Ca' dei Grassi,44.2009496,11.3169497
Via Ca' dei Marchi,44.2242463,11.3165802
Via Ca' della Selva,44.2205239,11.3574386
Via Ca' di Giovannone,44.2025603,11.3152341
Via Ca' di Mastacchi,44.2431690,11.2893626
Via Ca' di Rimandi,44.2454326,11.2863725
via Carabotti,44.1897814,11.2898623
Via Carlo Alberto dalla Chiesa,44.2185060,11.3177835
Via Casoni di Romagna,44.2149480,11.3764354
Via Cà Pennoni,44.2209231,11.3686128
Via Costarelle,44.2031683,11.3132156
Via degli Olivetani,44.2195531,11.3179487
Via degli Orzi,44.2003241,11.3184825
Via dei Brescandoli,44.1968454,11.3108122
Via dei Castelletti,44.2175580,11.3144340
Via dei Ginepri,44.1974090,11.3190482
Via dei Sodi,44.1978169,11.3184044
Via del Bosco,44.1995915,11.3232941
Via del Castellaccio,44.2194354,11.3193218
Via del Fosso,44.2006179,11.3195711
Via dell'Alpe,44.1921360,11.3229534
Via dell'Antico Angelo,44.2198205,11.3184217
Via della Pieve,44.2174572,11.3188718
Via delle Querce,44.2172876,11.3166258
Via dell'Ospedale,44.2185901,11.3199083
Via dello Sport,44.2146821,11.3170026
Via del Mercato,44.2191566,11.3182698
via del Poggio,44.2460038,11.3540521
Via del Prato,44.1970211,11.3179462
Via del Tramonto,44.2203033,11.3131751
Via di Ronco,44.2001570,11.3263187
Via Don Ubaldo Sazzini,44.2041973,11.3126764
Via Fornace,44.2077462,11.3235170
Via Fradusto,44.2234503,11.2847966
Via Frassineta,44.2301405,11.3625147
Via Garibaldi,44.2192178,11.3165580
Via G. Leopardi,44.2099147,11.3206682
via Gragnano,44.2455341,11.3523254
Via Gurlano,44.2092779,11.3620505
Via IV Novembre,44.2207336,11.3176742
Via La Fossa,44.1938848,11.2879920
Via la Lastra,44.2077234,11.3207394
"Via la Martina, CAI 805",44.2202195,11.3610267
Via la Martina,44.2209841,11.3549672
Via la Pergola,44.2240845,11.3627916
Via Lodolesca,44.2479886,11.2865090
Via Malabergo,44.2196316,11.3519281
Via Marconi,44.2197208,11.3189701
Via Matteotti,44.2193347,11.3165383
Via Michele dei Ramazzotti,44.2201308,11.3203944
Via Mulino Mingano,44.2472027,11.3076135
Via Nazionale,44.2457791,11.3296212
Via Nuova,44.2093280,11.3169196
Via Paterna,44.2040920,11.3135513
Via Pian dei Grilli,44.2113894,11.3220406
Via Pioppini,44.2221139,11.3189841
Via Primavera,44.2063751,11.3226706
Via Provinciale,44.1936448,11.2954476
Via Rebecq,44.1986657,11.3191404
Via Roma,44.2209084,11.3199341
Via Stiolo,44.2464880,11.2833241
Via Val di Busi,44.1965438,11.3198371
Via Villa di Mezzo,44.2054533,11.3031509
Via Vittorio Emanuele II,44.2187602,11.3193984
Corso Europa,44.2599592,11.5618925
Piazza Roma,44.2601346,11.5596468
segnavia bianco/giallo,44.2849308,11.5498516
Via Aldo Moro,44.2564277,11.5543724
Via Andrea Costa,44.2621566,11.5578719
Via Belfiore,44.2573144,11.5591797
Via Budriolo,44.2764563,11.5548295
Via Buffadosso,44.2505450,11.5413455
Via Casolana,44.2437412,11.5756982
Via Cavulla,44.2514674,11.5109592
Via Cesare Campomori,44.2606649,11.5598112
Via Colombarino,44.2597866,11.5601104
Via Dante Alighieri,44.2569294,11.5581180
Via dei Colli,44.2506657,11.5468342
Via dei Platani,44.2616102,11.5644562
Via della Cima,44.2483178,11.5506638
Via della Renana,44.2503833,11.5604907
Via della Resistenza,44.2574118,11.5548862
Via del Lavoro,44.2528810,11.5469371
Via Francesco Carretti,44.2609506,11.5592588
Via Gaggio,44.2453800,11.5368890
Via Gesso,44.2711624,11.5412729
Via Giulio Pallotta,44.2574766,11.5539636
Via Giuseppe Mengoni,44.2594375,11.5599035
Via Giuseppe Verdi,44.2599421,11.5562047
Via Lorenzo Galloni,44.2518734,11.5452465
Via Macerato,44.2472466,11.5238667
Via Maddalena,44.2470596,11.5073539
Via Madonna del Rio,44.2673961,11.5345860
Via Montanara Levante,44.2670539,11.5744034
Via Montanara Ponente,44.2490057,11.5410536
Via Monte Battaglia,44.2432507,11.5853021
Via Monte Cappello,44.2322482,11.5394278
Via Monte la Pieve,44.2661947,11.5539969
Via Montemorosino,44.2689527,11.5048400
Via Orsara,44.2398462,11.5811214
Via Posseggio,44.2393789,11.5643048
Via Risorgimento,44.2587316,11.5612877
Via Santerno,44.2629801,11.5563712
Via Sconcola,44.2816811,11.5368690
Via Severino Ferri,44.2577077,11.5579737
Via Siepi San Giovanni,44.2598896,11.5757261
Via Teseo Sercecchi,44.2605620,11.5590995
Via Torre,44.2357641,11.5385606
Via Turibbio Baruzzi,44.2594772,11.5565872
Via Valmaggiore,44.2294174,11.5333610
Via Valsellustra,44.2998961,11.5392517
Via VIII Dicembre 1944,44.2593985,11.5584748
CAI 803,44.2760253,11.3721970
CAI 805,44.2965446,11.3907818
CAI 809,44.2808670,11.4084534
CAI 811,44.3264834,11.4136609
Dismissed track,44.3013204,11.3799579
sentiero dei balzi,44.2693308,11.3721641
"Sentiero ""Giallo""",44.2284262,11.3719077
Snake line,44.2740594,11.3758851
VC Line,44.2744151,11.3787867
Via Aldo Moro,44.3256174,11.4058172
Via Angirelle,44.2646691,11.4363860
Via Arditi,44.3561782,11.4470373
Via Bellavista,44.3542297,11.4101425
Via Boschi,44.2609510,11.3987849
Via Ca' dei Masi,44.3220970,11.4366067
Via Ca' del Fabbro,44.2691042,11.4436221
Via Ca' del Sole,44.3479733,11.4067460
Via Ca di Corradino,44.2654206,11.3805782
Via Ca di Gabriele,44.2709624,11.3886629
Via Ca' di Gennaro,44.3455627,11.3962589
Via Ca' di Lesso,44.2741527,11.4588724
Via Caduti Alpini,44.3512513,11.4098050
Via Caduti di Cefalonia,44.3276875,11.4056834
Via Caivola,44.2877666,11.3781702
Via Calvanella,44.3344433,11.4814180
Via Campagne,44.3069104,11.3860541
Via Canovetta,44.3472990,11.4098212
Via Casoni,44.2638422,11.4492425
Via Casoni di Romagna,44.2527864,11.4252725
Via Cassano,44.2958182,11.4078047
Via Castelletti,44.3512214,11.4505985
Via Castelnuovo,44.2855666,11.3849229
Via Cà di Lavacchio,44.3064031,11.3720956
Via Centrale,44.2593172,11.3690250
Via Cereto,44.2983202,11.3865900
Via chiesa,44.2558108,11.3752387
Via Collina,44.2745288,11.3888192
Via Costituzione,44.3361592,11.4056257
Via dei Cedri,44.3478918,11.4050063
Via dei Colli,44.3549125,11.4105758
Via dei fiori,44.2735232,11.3887808
Via del Borgo,44.2814822,11.3829792
Via della Concordia,44.3223038,11.4024360
Via Della Quercia,44.3519625,11.4079602
Via della Rocca,44.3351100,11.4114620
Via dell'osteria,44.3319085,11.4064942
Via del Museo,44.3278392,11.4049664
Via del Parco,44.2556763,11.3761539
Via del Pino,44.3493832,11.4078724
Via Don Minzoni,44.3441773,11.4072972
Via Edera De Giovanni,44.3015801,11.3979198
Via Frassineta,44.2301405,11.3625147
Via Galeazzi,44.3420805,11.4189062
Via Idice,44.3571236,11.4149861
Via Lamma,44.3410873,11.4203459
Via Liano,44.3144454,11.4213381
Via Lorenzone,44.3401259,11.4536729
Via Luna,44.3425119,11.4070427
Via Malpasso,44.3425673,11.4583652
Via Monte Armato,44.3643572,11.4313897
Via Monte delle Formiche,44.3066708,11.3804354
Via Monte Iano,44.3535849,11.4316948
Via Monterenzio Chiesa,44.3216082,11.4271841
Via Olgnano,44.3239867,11.4022918
Via Perdini,44.3574846,11.4187299
Via Pizzano,44.3543734,11.4206519
Via Poggio delle Costanze,44.2700130,11.4466316
Via Portola vecchia,44.3071770,11.4013079
Via pozza,44.2492899,11.3728446
Via pradella,44.2907409,11.4110241
Via Predisi,44.3539278,11.4619339
Via Resistenza,44.2742524,11.3900368
Via Rio,44.2832482,11.3813455
Via Rocca,44.3373420,11.4058728
Via Rocchetta,44.3287835,11.4067342
Via Sant'Anna,44.3453621,11.4319922
Via Sassonero,44.2711369,11.4403284
Via S. Chierico,44.3612435,11.4175457
Via Scope,44.2733866,11.3901870
Via Selva Grande,44.2392869,11.3728305
Via Selva Piccola,44.2556207,11.3807748
Via Sillaro,44.2736122,11.4608301
Via Sterlino,44.2601815,11.3762544
Via Tanari,44.3551194,11.4835822
Via Tombe,44.2748857,11.4763993
Via Torre Arabella,44.2811571,11.3711356
Via val Quaderna,44.3565586,11.4758935
Via Val Quaderna,44.3590078,11.4643909
