sentiero parallelo al principale,43.9149880,11.8873129
sentiero xxx,43.8672502,11.8216640
sentiero xxx2 seghettina,43.8512976,11.8281604
Spugna Grande - Farnetino,43.9123872,11.8670473
Spugna - Poggio alla Lastra,43.8962528,11.8937465
strada della diga,43.8817252,11.8355018
Strada Provinciale 124 dell'Eremo,43.8127452,11.8346387
Strada Provinciale 4 del Bidente,43.9291324,11.8711575
Strada Statale 3 bis Tiberina,43.8954676,12.0882274
traccia cieca,43.9134042,11.8761632
trial cippo,43.8921101,12.0680092
Variante Domenico.P,43.8531831,12.0404494
Via Alessandro Manzoni,43.8645020,11.9782810
Via A. Manzoni,43.8603414,11.9687024
Via Antonio Gramsci,43.8600315,11.9745363
Via Armando Spadini,43.8600951,11.9778494
Via Casentinese,43.8323638,11.9573443
Via Cesare Battisti,43.8522232,11.9756628
Via C. Spighi,43.8648882,11.9782550
Via Daniele Manin,43.8350795,11.9597839
Via Dante Alighieri,43.8608068,11.9799077
Via dei Lupi,43.8420632,11.9192847
Via del Chiasso,43.8579415,11.9752469
Via della Fonte,43.8342235,11.9587507
Via della Speranza,43.8595113,11.9784876
Via della Torretta,43.8603563,11.9751219
Via delle Grazie,43.8598454,11.9768731
Via dell'Orto,43.8380150,11.9594358
Via del Molino,43.8639920,11.9781959
via del Monte,43.8349315,11.9570530
Via del Monte,43.8364639,11.9603400
Via del Piani,43.8612029,11.9802311
Via del Savio,43.8561229,11.9772395
Via Don Lorenzo Milani,43.8582038,11.9713391
Via Egisto Ruscelli,43.8602903,11.9789889
via Enrico Toti,43.8528706,11.9746265
Via Fabio Filzi,43.8562935,11.9763159
Via Fiorentina,43.8332339,11.9585421
via Giacomo Matteotti,43.8536802,11.9752389
Via Giosuè Carducci,43.8590653,11.9757190
Via Giovanni Pascoli,43.8580441,11.9758129
Via Giuseppe Garibaldi,43.8582583,11.9765910
Via Giuseppe Mazzani,43.8648058,11.9770503
Via Giuseppe Verdi,43.8590699,11.9729935
Via Guernica,43.8590805,11.9701496
via Guglielmo Marconi,43.8582483,11.9779536
Via Leonardo da Vinci,43.8477082,11.9749251
Via Lungo Savio,43.8370326,11.9615463
via Michelangero Buonarroti,43.8560094,11.9795204
Via Nazario Sauro,43.8551415,11.9758744
via Nello Fattini,43.8524898,11.9750638
Via Palestro,43.8335751,11.9583804
via Sacco e Vanzetti,43.8603181,11.9715297
Via Saffi,43.8591025,11.9782565
Via Saiaccio,43.8938974,12.0545829
Via Santa Lucia,43.8351462,11.9601102
Via Spinello,43.8916495,11.9564034
via Valgiusti Cesare,43.8557470,11.9794991
Via Vallicelle,43.8529671,11.9786157
Vicinale di Culmolle,43.9082899,11.9103009
Vicolo dei Fanti,43.8345842,11.9590162
Vicolo del Voltone,43.8337954,11.9584900
Bomber Line,43.9733571,12.0751676
CAI 107,43.9732884,12.0515565
CAI 149,43.8620850,12.0632430
Cammino di S. Vicinio,43.9979133,12.0727782
CSV dev.1A,43.8829127,12.1022608
Gatto trail,43.9893249,12.0725595
Gatto Trail,43.9770545,12.0882802
Giaggiolo - Pian di Spino,44.0264794,12.0671296
Jack Trail,43.9030625,12.0849777
Località Tezzo-Casalino,43.9441228,12.1388857
Montalto freeride,43.8960583,12.0786691
Montalto trail,43.9012095,12.0759598
MTBICIO TRAIL 2.0,43.9757571,12.0644005
Oriano Trail,43.9666414,12.0910538
Oriano Trail Extended,43.9630935,12.1058966
Papy freeride,43.8948656,12.0784441
Papy trail,43.9012013,12.0727883
Piazza M. A. Plauto,43.9188338,12.1431338
Pig Fly,43.9032642,12.0797904
s.c. Seguno - Pieve di Rivoschio,43.9891579,12.0337477
sentiero Cà di Venturino,43.8850989,12.0940927
Sentiero del lago,43.8829611,12.0841709
Sentiero della massa,43.8827740,12.1049095
Sentiero della Petronilla,43.8904597,12.1034442
Sentiero Rio Cavo,43.9978294,12.0761986
Single Track Tranripa,43.8959600,12.1015743
Strada Cantone Monte Olivo,44.0169346,12.1085225
Strada casetta di campagna Tibbio,43.9165175,12.1353651
Strada Comunale PARA,43.8724361,12.0907776
Strada della Cava,43.8570301,12.0728627
Strada Lastreto,43.8742160,12.1254826
Strada Montalto,43.9298172,12.1160965
Strada Statale 3 bis Tiberina,43.8954676,12.0882274
Taglio CAI 107,43.9772684,12.0440577
Variante Venturi,43.8774456,12.1236497
Via 21 Marzo,43.8917877,12.0861736
Via Aldo Moro,43.9699621,12.0835780
Via Ambrola,43.9173829,12.1435883
Via A. Salvadori,43.9195195,12.1398341
Via Badia,43.9694637,12.0803828
Via Barocci,43.9178636,12.1418915
Via Ca' Ridolfo,43.9769296,12.1065047
Via Casa Nuova,43.8929175,12.0813660
Via Castello,43.9694791,12.0795381
Via Cavalieri di Vittorio Veneto,43.9218762,12.1403221
Via Cesio Sabino,43.9195020,12.1438406
via chiesa di sorbano,43.9262487,12.1575939
Via Cristofaroni,43.9189226,12.1404507
Via del Lago,43.8910568,12.0863170
Via dogana,43.9171206,12.1418198
Via Don E. Barucci,43.9207513,12.1418470
Via Don Luigi Sturzo,43.9204570,12.1399629
Via E. Macrelli,43.9199606,12.1412860
Via Europa,43.9700992,12.0854503
Via Giuseppe Mazzini,43.9221902,12.1433146
Via Guerrin Capello,43.9180244,12.1431454
Via IV Novembre,43.9191231,12.1440031
Via J. F. Kennedy,43.9213772,12.1433193
Via Kennedy,43.9696846,12.0793260
Via Laghetti,43.8975411,12.0880134
Viale Matteotti,43.9182959,12.1430715
Via Lezoux,43.9199371,12.1434711
Via Linaro,43.9755628,12.0902939
Via Linea Gotica,43.9200099,12.1426621
Via Luca Silvani,43.9189835,12.1422906
Via Monsignor Carlo Stoppa,43.9221002,12.1425048
Via Monte della Croce,43.9738114,12.0795695
Via Musella,43.9504587,12.1330534
Via N. Finamore,43.9181940,12.1421251
Via Papa Giovanni XXIII,43.9691172,12.0827155
Via Papa Leone XIII,43.9201931,12.1406437
Via Plan di Sotto,43.8933744,12.0963195
Via Quarto Vecchio,43.8922203,12.0952530
Via Roma,43.9186355,12.1421038
Via Solidarnosc,43.9223381,12.1427604
Via Terchia,43.9217731,12.1450024
Via Tezzo,43.9410577,12.1629208
Via Tito Maccio Plauto,43.9697608,12.0790777
Via T. Vallauri,43.9211119,12.1445780
Via XXVIII Settembre,43.9188278,12.1409709
CAI 301 SA,43.9287947,11.7870175
CAI 315,43.9725631,11.7687854
CAi 319,43.9739024,11.7367210
CAI 319,43.9699600,11.7386169
CAI 321,43.9713984,11.7378019
CAI 331 - Tiravento Torre Montalto,43.9630385,11.8087050
CAI 401,43.9806386,11.7489269
Cà Pollare,43.9915225,11.7806243
Cento Forche,44.0392858,11.8605704
Chiodo trail,43.9818234,11.8719140
Fiume Rabbi,43.9685772,11.7638921
Largo Tre Cantoni,43.9770216,11.7770757
Maroneta del Fabbretto trial,43.9810158,11.7858115
Maroneta del Fabreto trial,43.9759547,11.7940029
M.Fumarolo FR,43.9892833,11.7470493
M.Rotondo - M.Tiravento,43.9796472,11.8176438
Piazza Ricci,43.9774171,11.7766392
Ponte Medievale,43.9670719,11.7613205
ponte pedonale,43.9469955,11.7284724
SA GCR 301,43.9695270,11.8485997
sentiero val di Capra,43.9916525,11.8764515
SP3 del Rabbi,43.9469852,11.7195990
Strada Fiumicello Braccina,43.9527274,11.7471688
Strada Provinciale 3 del Rabbi,44.0191532,11.8460475
Valbura - SP25,43.9886869,11.7699253
Via A. De Gasperi,43.9854364,11.7867624
Via A. Moro,43.9753865,11.7762982
Via Castello,43.9771383,11.7772596
Via Fontana,43.9734270,11.8243471
Via G. Brodolini,43.9852443,11.7868115
Via G. di Vittorio,43.9860315,11.7889119
Via Giovanni Amendola,43.9806649,11.7824827
Via G. Mazzini,43.9754979,11.7756691
Viale G. Marconi,43.9765173,11.7756637
Via Melloni,43.9660562,11.8382008
Via padre pietro leoni,43.9755656,11.8241003
Via Pieve,43.9785240,11.7786671
Via Roma,43.9864299,11.7869409
Via Tre Cantoni,43.9773787,11.7771009
CAI 107,43.9732884,12.0515565
CMF009 variante,44.0696813,12.0837402
collegamento CMF009 e variante,44.0661304,12.0805491
comunale San Matteo,44.0348651,12.1025682
Giaggiolo - Pian di Spino,44.0264794,12.0671296
Località Petrella,43.9661096,12.0535676
MTBICIO TRAIL 2.0,43.9757571,12.0644005
Piazza Giacomo Matteotti,44.0071300,11.9415074
s.c. Seguno,44.0188892,12.0386227
s.c. Seguno - Pieve di Rivoschio,43.9891579,12.0337477
Strada Bonalda,44.0259212,12.0262171
Strada comunale Cigno - Seguno,43.9653098,12.0092754
Strada comunale per Buggiana,43.9967482,11.9347203
Strada Monteglacinto - Fabrelli,44.0645188,12.0614855
Strada Porcentico,44.0344350,11.9382616
Strada vicinale Canduccio,44.0529442,12.0027998
Strada vicinale San Paolo in Aquiliano,44.0441658,12.0279608
Strada vicinale Tontola - Fusa - Cusercoli,44.0392336,11.9983986
Strada Vicinale Tontola - Fusa - Cusercoli,44.0390483,11.9941005
Via 2 giugno,44.0457409,12.0075382
Via Adamo Giorgioni,44.0097796,11.9486608
Via Aldo Moro,44.0074934,11.9359270
Via Alfredo Leoncini,44.0093039,11.9489723
Via Andrea Costa,44.0477082,12.0108743
Via Antonio Carini,44.0423316,12.0026255
Via Baldo Ragonesi,44.0091431,11.9500119
Via B. Buozzi,44.0076878,11.9404231
Via Caduti Libertà,44.0422256,12.0020415
Via Caduti per la Libertà,44.0410738,12.0009825
Via Carlo Pisacane,44.0475414,12.0137437
Via Che Guevara,44.0432641,12.0021306
Via Circonvallazione,44.0081386,11.9431407
Via Corrado Campacci,44.0084573,11.9477450
Via degli Orti,44.0069144,11.9395303
Via del Bidente,44.0327748,11.9879558
Via dell'Artigianato,44.0476974,12.0137007
Via d. Fabbri,44.0068487,11.9376910
Via Domenico Piolanti,44.0435994,12.0044479
Via Don G. Dossetti,44.0460278,12.0116608
Via Don Giovanni Minzoni,44.0065704,11.9346573
Via Ferruccio Parri,44.0102349,11.9522879
Via Giacomo Brodolini,44.0097298,11.9518972
Via Giovanni Spadolini,44.0091518,11.9452243
Via Giuseppe Di Vittorio,44.0065603,11.9471877
Via Giuseppe Garibaldi,44.0457156,12.0054995
Via Giuseppe Mazzini,44.0068256,11.9409331
Via I Maggio,44.0427906,11.9994309
Viale Antonio Gramsci,44.0071719,11.9428314
Viale Giovanni XXIII,44.0080349,11.9479991
Viale Martiri Partigiani,44.0059305,11.9341111
Viale Roma,44.0068934,11.9372543
Via Palmiro Togliatti,44.0081921,11.9347147
Via per San Giovanni,44.0446547,12.0005778
Via Pietro Nenni,44.0060390,11.9365285
Via Rodolfo Morandi,44.0077073,11.9462111
Via San Biagio,44.0438714,12.0045657
Via Sandro Pertini,44.0077238,11.9388499
Via san Paolo in aquilano,44.0453252,12.0377516
Via San Pietro,44.0245546,11.9599222
Via Stella,44.0047428,11.9487815
Via Ugo La Malfa,44.0341550,12.0301900
Via XX settembre,44.0068382,11.9389913
Via XXV Aprile,44.0416083,12.0026272
Vicolo Garibaldi,44.0466399,12.0052198
Voltre - Giaggiolo,44.0308849,12.0482682
CAI 201,43.9321640,11.9684307
Campo Gelato - Torre Bonini,43.9488522,11.9499094
Cento Forche,44.0392858,11.8605704
Chiodo trail,43.9818234,11.8719140
La Valle enduro trail,43.9944785,11.8815981
Meleto -Ca la Valle - Campogelato - Saviana,43.9526062,11.9201535
No Name,43.9504901,11.9369997
Passaggio Pedonale,43.9976684,11.9124756
Piazza Antonio Gramsci,43.9965038,11.9111274
Poggio Galmino - Casa BOH,43.9669584,11.9411310
Poggio Galmino - Riotorto,43.9614047,11.9353244
San Giacomo - Poggio Galmino,43.9667587,11.9184548
San Giacomo - Storaia,43.9644035,11.9214192
San Zeno bike park,44.0120351,11.8838284
Sentiero Collinaccia,44.0061262,11.8835328
sentiero val di Capra,43.9916525,11.8764515
Strada comunale per Buggiana,43.9741121,11.9544738
Strada Pianetto,43.9843113,11.9056707
Strada Porcentico,44.0344350,11.9382616
Strada Provinciale 3 del Rabbi,44.0208022,11.8625873
Strada Provinciale 4 del Bidente,43.9967514,11.9105979
Strada S. Ellero-Collinaccia,44.0110227,11.8978604
Strada Vicinale Rio Secco,43.9830467,11.8978390
Strada vicinale Spadarano-Caldina,44.0335213,11.9113844
Strada vicinale Spinello,43.9452092,11.9848113
Unamed Path ( Campogelato - Ca' Scuranova ),43.9532851,11.9402715
Val Bidente e Val Rabbi Trek - Sant Ellero,43.9955071,11.9063024
Via 1° Maggio,43.9961751,11.9100371
Via 4 Novembre,43.9973670,11.9119749
Via A. Moro,44.0002715,11.9098609
Via Borgo Pianetto,43.9849182,11.9058581
Via Cavour,43.9999489,11.9116522
Via del Bidente,44.0012557,11.9147011
Via della Libertà,43.9963616,11.9107405
Via Don Carlo Zaccaro,43.9946751,11.9162925
Via don G. Facibeni,43.9974436,11.9097805
Via Don Mambrini,43.9972555,11.9128675
Via F. Zannetti,43.9961802,11.9114527
via Gallica,43.9961625,11.9126290
Via G. Amendola,43.9944237,11.9078559
Via G. Garibaldi,43.9993422,11.9103465
Via Giovanni XXIII,43.9978298,11.9082113
Via G. Mazzini,44.0001162,11.9082031
Via II giugno,43.9957926,11.9094519
Via II Giugno,43.9967156,11.9086717
Viale G. di Vittorio,43.9975245,11.9107277
Viale Palmiro Togliatti,43.9981231,11.9121776
Via Madonna dell'Umiltà,43.9949540,11.9105117
Via Meleto,43.9619500,11.9160274
Via Mercatale,43.9904202,11.9088908
Via Mevaniola,43.9951156,11.9098649
Via Mulino Rupe,43.9992631,11.9148302
Via Palazzina,43.9977890,11.9150991
Via Pantano,44.0025605,11.9114663
Via Pietro Nenni,44.0024096,11.9120333
Via Roberto Ruffilli,43.9923960,11.9063472
Via Sandro Pertini,43.9920590,11.9057322
Via Sant'Ellero,43.9985934,11.9089586
Via San Zenone,44.0173224,11.8729560
Via Teodorico,43.9989609,11.9128130
Via U. La Malfa,43.9967681,11.9091544
Via XXV Aprile,43.9996480,11.9123808
CAI 401,43.9849600,11.7567517
CAI 553B,44.0333805,11.7710766
Le Scale,44.0254203,11.7829651
M.Fumarolo FR,43.9892833,11.7470493
Piazzetta S. Maria in Girone,44.0255917,11.7826844
Ponte della Brusia,44.0071643,11.7465162
Ponte della Maestà,44.0245596,11.7833706
Strada Statale Tosco-Romagnola,43.9843309,11.6895260
Valbura - SP25,44.0067077,11.7587980
Via Acquacheta,43.9827905,11.6859244
Via Biforco,43.9823870,11.6885476
Via Borgo al Ponte,44.0252991,11.7833151
Via Casa Ponte,44.0170346,11.6860161
Via Dante Alighieri,43.9819897,11.6877377
Via dell'Eremo,44.0262758,11.7800581
Via Poggio,43.9845768,11.6865152
Via Roma,44.0254746,11.7818384
Via Toscoromagnola,44.0440827,11.8133375
piazza A. Costa,44.0320679,12.3552372
piazza A. Lombardini,44.0315850,12.3543022
piazza Santa Croce,44.0319450,12.3547714
piazza Vittorio Veneto,44.0314455,12.3543129
Strada Provinciale 85,44.0333661,12.3240388
Strada provinciale dell'Uso,44.0237573,12.3823640
Strada Provinciale dell'Uso,44.0231972,12.3826279
Strada vicinale Forano,44.0102028,12.3720032
via Bagnolo,44.0378785,12.3513580
via Buondì,44.0306849,12.3484497
via Buondi,44.0315945,12.3474217
Via Ca' di Paolo,43.9977149,12.3527909
Via cagnona ( struzzi ),44.0213552,12.3466665
Via Canella,44.0119717,12.3886958
Via canfurlo,44.0051567,12.3237881
Via Cartiano,44.0289987,12.3613081
Via Case Bruciate,44.0295306,12.3898998
via Castellaro,44.0431030,12.3576711
via castello,44.0319857,12.3551688
Via cà Baldini,44.0017635,12.3507717
Via Cornacchiara,44.0328340,12.3761804
Via del Cardellino,44.0196389,12.3782302
via della Repubblica,44.0317734,12.3566519
Via della Rocca,44.0000897,12.3498200
Via delle Ginestre,44.0256541,12.3488879
via delle mure malatestiane,44.0322118,12.3551245
Via delle Rimembranze,43.9997374,12.3511412
Via dell'Uso,44.0367313,12.3932716
via del Monte,44.0387326,12.3629439
via del Poggio,44.0321452,12.3566303
Via del Risorgimento,44.0001216,12.3488735
Via Don Francesco Renzi,43.9997065,12.3506019
via Edmondo Deamicis,44.0313553,12.3535660
Via Felsine,44.0320696,12.3912168
via Fornace,44.0350065,12.3414935
Via Gessi,44.0360169,12.3841567
Via Giacomo Matteotti,43.9999528,12.3493147
Via Giuseppe Di Vittorio,43.9918115,12.3697984
Via Gorolo,44.0180377,12.3682137
via Guido Renzi,44.0229478,12.3239104
Via Iola,44.0036011,12.3265366
Via La Pieve,44.0025083,12.3481577
via L. Tomassini,44.0258931,12.3334371
via Madonna del fiore,44.0318027,12.3659945
via Marzabotto,44.0308552,12.3593222
Via Marzabotto,44.0329323,12.3589285
Via Masarola di sopra,43.9903684,12.3617091
Via Medrina,44.0211501,12.3537916
via Monte Palazzo,44.0204362,12.3288770
via Oliveta,44.0400734,12.3529069
Via Pecchiano,44.0019852,12.3397181
Via Prati Verdi,43.9901779,12.3354611
via Primo Maggio,44.0315330,12.3850669
Via Roma,44.0306288,12.3521745
Via San Giovanni,44.0053377,12.3365828
Via San Martino In Converseto,44.0193537,12.3289263
via Scavolino,44.0300778,12.3417988
Via Selbrano,44.0006324,12.3532351
Via Sogliano,44.0620259,12.3801755
via Ugo Bassi,44.0352603,12.3615600
via Vicinano,44.0269318,12.3367731
via Violetta,44.0199167,12.3251090
via XXV aprile,44.0312951,12.3864756
Autostrada Adriatica,44.1970010,12.2203460
Cerchio Baden Powell,44.1504925,12.2272766
Comunale Montalti di San Carlo,44.0956740,12.1867194
Comunale Paderno,44.1145143,12.1759669
comunale San Matteo,44.0348651,12.1025682
Comunale Santa Lucia,44.0866204,12.2070853
Comunale Sotto il Monte,44.1329897,12.2570028
Corso Camillo Benso Cavour,44.1443029,12.2518233
Corso C.B. Cavour,44.1426010,12.2497763
Corso Gastone Sozzi,44.1394928,12.2463752
Corso Giuseppe Garibaldi,44.1362815,12.2483313
Corso Giuseppe Mazzini,44.1379775,12.2436031
Corso Roma,44.1446164,12.2511912
Corso Ubaldo Comandini,44.1373717,12.2533174
Corte Dandini,44.1368913,12.2445006
Corte del Volontariato,44.1368150,12.2498308
Corte Don Giuliano Botticelli,44.1418184,12.2444917
Corte Eugenio Barsanti,44.1420218,12.2483648
Corte Piero della Francesca,44.1382638,12.2447332
Discesa dei Cavalli,44.0703107,12.1973557
Foro Annonario,44.1362593,12.2424291
Galleria Almerici,44.1383528,12.2444440
Galleria Camillo Benso Cavour,44.1406907,12.2476113
Galleria Isei,44.1364436,12.2474307
Galleria Luigi Einaudi,44.1384180,12.2455722
Galleria O.I.R.,44.1365488,12.2456813
Galleria Urtoller,44.1375153,12.2437034
Giardino Caduti di Cefalonia,44.1389347,12.2472306
Giardino Caduti di Tutte le Guerre,44.1428499,12.2981970
Giardino Carlo Doglio,44.1797115,12.2970324
Giardino delle More,44.1649991,12.2238606
Giardino di Serravalle,44.1402983,12.2413175
Giardino Giannetto Malmerendi,44.1426384,12.2399751
Giardino Rosanna Benzi,44.1720499,12.2448398
Giardino Vittime della Strada,44.1379023,12.2255467
Largo Giordano Severi,44.1345083,12.2437992
Largo Virgilio,44.1419416,12.2544545
Mura della Barriera Levante,44.1389485,12.2469412
Parco Alexander Langer,44.1442037,12.2567653
Parco Iqbal Masih,44.1503775,12.2507011
Passerella dell'Ippodromo,44.1480515,12.2338256
Piazza Aguselli,44.1358289,12.2439624
Piazza Albizzi,44.1369550,12.2434696
Piazza Aldo Moro,44.1436270,12.2479397
Piazza Aldo Spallicci,44.1354869,12.2708188
Piazza Almerici,44.1382535,12.2438511
Piazza Anna Magnani,44.1360218,12.2267246
Piazza Balnea,44.2221553,12.2666967
Piazza Calabrona,44.1754979,12.2876494
Piazza Concetto Marchesi,44.1548076,12.3238537
Piazza degli Alpini,44.1421658,12.2438035
Piazza dei Partigiani,44.1483355,12.2499636
Piazza della Liberazione,44.1954775,12.2207521
Piazza della Libertà,44.1373280,12.2466234
Piazza del Popolo,44.1374982,12.2413976
Piazza Dino Ruggero Ceredi,44.1463386,12.2528682
Piazza Don Augusto Vaienti,44.1953414,12.2805094
Piazza Don Secondo Ridolfi,44.1697170,12.2980004
Piazza Edoardo Fabbri,44.1386109,12.2434948
Piazza Franco Modigliani,44.1913876,12.2179231
Piazza Gabriele Goidanich,44.1568117,12.2426914
Piazza Giaele Franchini Angeloni,44.1423721,12.2448511
Piazza Giorgio Sanguinetti,44.1448958,12.2500005
Piazza Giovanni Amendola,44.1367370,12.2432384
Piazza Giovanni Paolo II,44.1375167,12.2449931
Piazza Guido Carli,44.1177892,12.3041902
Piazza Indipendenza,44.0522878,12.1763135
Piazzale Abebe Bikila,44.1148498,12.3021279
Piazzale Alano Montanari,44.1479550,12.2407351
Piazzale Alberto Manzi,44.1739289,12.2875870
Piazzale Alberto Suzzi,44.1459799,12.2507929
Piazzale Albert Schweitzer,44.1454130,12.2198875
Piazzale Aldo Casali,44.1431841,12.2515618
