Via Carlo Cattaneo,42.2424221,12.3397208
Via Carlo Levi,42.2472294,12.3454052
Via Cassia,42.1520871,12.3470414
Via Cassia Vecchia,42.1497478,12.3471575
Via Celsi,42.2422408,12.3478945
Via Cesare Pavese,42.2358820,12.3397582
Via Colonnetta,42.2201247,12.3025019
Via degli Imprenditori,42.1701322,12.3232652
Via degli Orti,42.2464712,12.3399795
Via dei Donatori di Sangue,42.2461400,12.3440202
Via dei Farnese,42.2471670,12.3436663
via dei Piani,42.2019214,12.3119810
Via dei Pini,42.2242780,12.3132332
Via dei Tigli,42.2232683,12.3089506
Via del Carmine,42.2418828,12.3502734
Via del Cerro,42.2399874,12.3186015
Via del Cimitero,42.2439641,12.3415613
Via del Concio,42.2360199,12.3407425
Via della Misericordia,42.2427765,12.3506191
Via dell'Anguillara,42.2425172,12.3494997
Via della Resistenza,42.2476572,12.3463764
Via della Salivotta,42.1936523,12.3179702
Via della Selciatella,42.2410327,12.3442265
Via delle Acacie,42.2225938,12.3116857
Via delle Colonnette,42.2420501,12.3465712
Via delle Ginestre,42.2240925,12.3127772
Via delle Magnolie,42.2236101,12.3124354
Via delle Mura,42.2428208,12.3496584
Via delle Robinie,42.2215036,12.3132921
Via delle Rose,42.2232426,12.3108020
Via delle Scalette,42.2416911,12.3483315
Via delle Vigne Nuove,42.1823517,12.3240432
Via dell'Industria /via Cassia,42.1689037,12.3271562
Via del Pavone,42.1543560,12.3484780
Via del Pizzo,42.2390923,12.3460640
Via del Torrione,42.2099787,12.3392987
Via di Colle Farnese,42.2246822,12.3104731
Via di Valle Fioretto,42.2400526,12.3248508
Via Domenico Cimarosa,42.2171932,12.3106810
Via Don Giovanni Minzoni,42.2465045,12.3428450
Via Don Luigi Sturzo,42.2396229,12.3391444
Via Enrico Galvaligi,42.2421857,12.3444289
Via Enrico Menghini,42.2387419,12.3355503
Via Etruria,42.2416384,12.3423715
Via Ettore Lucchesi,42.2386250,12.3390753
Via Fabio Fizi,42.2362174,12.3387582
Via Faleri,42.1842151,12.3242215
Via Falisca,42.2428682,12.3481817
Via Filippo Turati,42.2386223,12.3423880
Via Fiorito Poggio,42.2232676,12.3117822
Via Fontana Cantarina,42.2110513,12.3495949
Via Francesco Giannelli,42.2377192,12.3374975
Via Gai Filippo,42.2365281,12.3406723
Via Garibaldi,42.2422890,12.3494906
Via G. Cesaroni,42.2412286,12.3405894
Via Giacomo Matteotti,42.2420751,12.3478255
Via Giulio Volpi,42.2397686,12.3372035
Via Giuseppe Di Vittorio,42.2465581,12.3434440
Via Giuseppe Verdi,42.2160130,12.3081485
via Grotte Finocchiara,42.1755431,12.3146795
Via Guglielmo Marconi,42.2440443,12.3456657
Via II Giugno,42.2471163,12.3471282
Viale Giovan Battisti Pergolesi,42.2179556,12.3110734
Viale Guglielmo Marconi,42.2440897,12.3478490
Viale L. Van Beethoven,42.2158180,12.3122059
Viale W. A. Mozart,42.2177747,12.3105402
Via Lidia Scotti,42.2372377,12.3405783
Via Macerata,42.2302345,12.3233499
Via Mazzini,42.2465274,12.3464662
Via Micinocchi,42.2424984,12.3506851
Via Monte Caione,42.1991979,12.3704184
Via Monte Pogliano,42.1862735,12.3124145
Via Muzio Clementi,42.2166443,12.3113778
Via Narce,42.1821724,12.3244703
Via Niccolò Paganini,42.2177917,12.3083982
Via Orsini,42.2312919,12.3272156
Via Padre Gabriele Roschini,42.2362714,12.3398864
Via Palmiro Togliatti,42.2384354,12.3381292
via Palombara,42.2039420,12.3131823
Via Papa Giovanni XXIII,42.2416987,12.3414074
Via Pescina,42.2118100,12.3602576
via Pian dei Mauri,42.2034876,12.3131179
Via Piano Attiolo,42.2352118,12.3403810
Via Pietro Giannelli,42.2367614,12.3387880
Via Porciano,42.2123523,12.3542383
Via Porta Porciana,42.2418564,12.3495715
Via Porta Romana,42.2418249,12.3447300
Via Protomartiri D'Occidente,42.2433893,12.3395788
Via Ronci,42.2000536,12.3666208
Via San Carlo Borromeo,42.2374149,12.3384200
Via San Giorgio,42.2492010,12.3549526
Via San Paolo,42.2512115,12.3460107
Via San Pietro,42.2415750,12.3480672
Via San Pio V,42.2359433,12.3382039
Via San Silvestro,42.2420776,12.3498428
Via Santa Savinilla,42.2435242,12.3435259
Via San Vito,42.2414462,12.3466203
Via Sem Rossi,42.2389370,12.3345949
Via Solferino,42.2415936,12.3488089
Via Termo Larte,42.2412902,12.3479526
Via Tommaso Albinoni,42.2200738,12.3103056
Via Tortolini,42.2415742,12.3462169
Via Tre Portoni,42.2401057,12.3394970
Via Ugo la Malfa,42.2390635,12.3364420
Via Umilta,42.2291204,12.3396408
Via Umiltà,42.1714030,12.3316225
Via Valle Crochietto,42.1865636,12.3733675
Via Valle Molino,42.2245281,12.3211173
Via Vincenzo Monti,42.2384076,12.3348494
Via Vulci,42.1856291,12.3215735
Via XXIII Settembre,42.2426734,12.3484447
Via XXV Aprile,42.2450659,12.3466731
Alberata Dante Alighieri,42.2546487,11.7600392
Area di parcheggio Mignone Ovest,42.1836660,11.7885616
Area di servizio Corneto Ovest,42.1685024,11.7875400
Autostrada Azzurra,42.1622031,11.7903928
Circonvallazione Vincenzo Cardarelli,42.2501510,11.7565835
Corso Vittorio Emanuele,42.2541854,11.7577944
Largo Barriera San Giusto,42.2526709,11.7534541
largo del Cireneo,42.2506401,11.7610031
Località Pantano Sotto,42.1883945,11.8075201
Lungomare dei Giardini,42.2257984,11.7028617
Lungomare dei Tirreni,42.2218248,11.7055671
Lungomare delle Nereidi,42.2290100,11.7007076
piazza Belvedere,42.2517480,11.7541806
piazza del Duomo,42.2543169,11.7548629
Piazza della Tribuna,42.2558769,11.7571016
Piazza Don Luigi Sturzo,42.2427335,11.7561239
Piazza Giacomo Matteotti,42.2543480,11.7588950
Piazza Giuseppe Verdi,42.2546774,11.7562293
Piazza Magellano,42.2281033,11.7043358
Piazza P. Alberto Daga,42.2537605,11.7603068
piazza santo Stefano,42.2550995,11.7556327
Piazza Santo Stefano,42.2551584,11.7558140
piazza Soderini,42.2539578,11.7560034
Piazza Titta Marini,42.2558191,11.7545385
Piazza Trento e Trieste,42.2541146,11.7583405
Poligono Monteromano fine,42.3141407,11.8560452
Quinta Strada Vicinale di Montebello,42.3109913,11.7876551
SP 40 - Litoranea Sant'Agostino,42.1628332,11.7635055
SP 45 - Litoranea,42.1752205,11.7532997
Strada Bagni Sant'Agostino,42.1634932,11.7444022
Strada Camposicuro,42.2011083,11.8675457
Strada dei Molini,42.2567639,11.7499318
Strada della Fornace Fontanelle,42.2562702,11.7629348
Strada del Ponte Marta,42.2537846,11.7460000
Strada Grottelle Pian di Spille,42.2502039,11.7175194
Strada Nuova del Melledra,42.1875065,11.8198043
Strada provinciale 99 del Lupo Cerrino,42.2405103,11.7561463
Strada Provinciale Montarozzi,42.2408475,11.7860253
Strada statale 698 del Porto di Civitavecchia,42.1627485,11.7882118
Strada Tarquiniese,42.2575029,11.7419016
Strada Vicinale degli Archi,42.2479170,11.7802751
Strada Vicinale dell'Acquetta,42.2311618,11.7720663
Strada Vicinale Madonna del Pianto,42.2429881,11.7695086
Strada Vicinale Scorticagatti,42.2401286,11.7469478
Via 20 Settembre,42.2527837,11.7576928
Via Agricola,42.2232508,11.7110864
via Alceste Moscetti,42.2403633,11.7431466
via Aldo Moro,42.2447525,11.7522777
Via Alessandro Pertini,42.2453900,11.7551800
Via Algi,42.2207408,11.7136372
Via Amundsen,42.2266257,11.7039991
via Ancarano,42.2513074,11.7648960
via Angelo Jacopucci,42.2490505,11.7593856
Via Ansedonia,42.2492522,11.7613284
Via Antica,42.2542842,11.7580708
Via Antonio Pigafetta,42.2299606,11.7041356
via Arezzo,42.2480713,11.7607755
via Arunte,42.2486587,11.7561809
Via A. Santi,42.2500662,11.7529098
Via Aurelia,42.3098559,11.6586196
Via Aurelia Bis,42.2137548,11.7820189
Via Aurelia Vecchia,42.2492853,11.7522831
Via A. Usodimare,42.2291827,11.7011853
Via Axia,42.2193379,11.7093262
via Benedetto Croce,42.2480986,11.7518367
via Bisenzio,42.2467421,11.7618552
via Caio Duilio,42.2243437,11.7050734
Via Caio Duilio,42.2252409,11.7044221
via Card. A. Castelleschi,42.2480179,11.7554599
via Card. Falzacappa Giovan Francesco,42.2473133,11.7564668
via Card. Giovan Battista,42.2465033,11.7566387
Via Cardinal Angelo Quaglia,42.2485171,11.7540386
Via Card. Sallustio Tiberi,42.2482038,11.7549431
Via Card. Tiberio Crispi,42.2470720,11.7567784
Via Cariddi,42.2233792,11.7094020
Via Carlo Avvolta,42.2507314,11.7669438
via Cav. Giuseppe Volpini,42.2530109,11.7541094
Via Cere,42.2487337,11.7597599
via Cesare Battisti,42.2526538,11.7561266
via Chiusi,42.2478800,11.7609644
via Clementina,42.2525526,11.7618597
via Contenebra,42.2471490,11.7615818
via Convelescentorio Quaglia,42.2529882,11.7572159
via Corrado e Mario Nardi,42.2516253,11.7609684
via Cortuosa,42.2468014,11.7604423
Via Cristoforo Colombo,42.2278726,11.7028372
Via Dandolo,42.2281299,11.7055300
Via Dante Alighieri,42.2542870,11.7581644
Via degli Alvethna,42.2571694,11.6921989
via degli Archi,42.2559050,11.7553317
Via degli Argonauti,42.2220099,11.7096692
Via degli Orti,42.2521767,11.7544958
Via dei Granari,42.2555887,11.7543989
via dei Magazzini,42.2544832,11.7606433
Via dei Magazzini,42.2543806,11.7597879
Via Dei Tarquiniensi,42.2560933,11.6978219
Via dei Vascelli,42.2227841,11.7067638
Via dei Velka,42.2481303,11.7588484
Via dei Villanoviani,42.2448504,11.7604748
via del Calvario,42.2509644,11.7665209
via del Duomo,42.2544939,11.7554008
via del Forno,42.2544474,11.7565157
Via del Giardino,42.2536025,11.7580146
Via della Bussola,42.2228070,11.7050405
Via della Caserma,42.2536754,11.7567419
Via della Cateratta,42.2546938,11.7541722
Via della Gabelletta,42.2481650,11.7565702
Via dell'Ancora,42.2212304,11.7082195
via della Pace,42.2554068,11.7591201
Via della Prora,42.2234223,11.7057938
Via della Randa,42.2225738,11.7071673
Via dell'Archetto,42.2545409,11.7571318
Via della Ripa,42.2557246,11.7550338
via della Rucola,42.2476930,11.7490818
via della Sacrestia,42.2547249,11.7547805
Via della Sacrestia,42.2549772,11.7549252
Via della Salara,42.2180653,11.7129767
Via della Salute,42.2533267,11.7570916
via della Veronica,42.2508050,11.7607048
Via delle Carene,42.2209360,11.7072680
Via delle Cave Antiche,42.2483896,11.7647952
Via delle Croci,42.2512242,11.7636259
via delle Mura,42.2514830,11.7555956
Via del Lentischio,42.2495800,11.7505758
via delle Pietrare,42.2473638,11.7642900
Via delle Rose,42.2523692,11.7528524
Via delle Sirene,42.2240374,11.7057206
Via delle Tombe Etrusche,42.2503721,11.7673844
via delle Torri,42.2545028,11.7567158
Via delle Torri,42.2554778,11.7550501
Via delle Vele,42.2218822,11.7066537
Via dell'Orfanotrofio,42.2551610,11.7581531
Via dello Stadio,42.2482192,11.7628903
Via dello Statuto,42.2533705,11.7589442
via del Loto,42.2485985,11.7508114
via del Melograno,42.2481411,11.7492764
Via del Riposo,42.2524982,11.7577820
via D. Emanuelli,42.2505404,11.7605241
Via Demerato,42.2485164,11.7576992
Via di Fontana Nova,42.2563141,11.7531642
Via di Porta Castello,42.2553170,11.7529289
Via di Porta Tarquinia,42.2530551,11.7608694
Via di San Leonardo,42.2529849,11.7588638
Via di San Pancrazio,42.2548889,11.7585644
Via di Villa Tarantola,42.2499792,11.7649810
Via Domenico Marzi,42.2506614,11.7522703
Via Domenico Sensi,42.2493562,11.7532350
Via Enea,42.2248441,11.7052522
via Enrico De Nicola,42.2475183,11.7514004
via Etruria,42.2455579,11.7611116
Via Ettore Sacconi,42.2518472,11.7607306
via Faleria,42.2488813,11.7602034
via Falgari,42.2520351,11.7564266
Via Farnesiana,42.1967833,11.8708026
Via Felice Cavallotti,42.2536310,11.7583368
via Felsina,42.2463204,11.7603877
Via Filippo Giorgi,42.2139869,11.7098728
Via Filippo Turati,42.2428977,11.7546914
Via Fontana delle Rose,42.2520352,11.7522909
via Francesco De Cesaris,42.2407664,11.7367346
Via Francesco Guerri,42.2525592,11.7528749
Via Fratelli Cervi,42.2499870,11.7637295
Via Fratelli Correnti,42.2446159,11.7628486
via Gandhi,42.2439045,11.7503776
via Giacomo Setaccioli,42.2542527,11.7557812
via Giampietri Leoni,42.2468649,11.7499453
Via Giordano Bruno,42.2543189,11.7560902
Via Giosuè Carducci,42.2512693,11.7544461
via Giotto,42.2398210,11.7377468
Via Giovan Battista Marzi,42.2499394,11.7548750
Via Giovanni Caboto,42.2297705,11.7041138
Via Giovanni da Verrazzano,42.2288341,11.7048057
via Giovanni XXIII,42.2426938,11.7515190
Via Giuseppe Garibaldi,42.2538073,11.7576446
via Gravisca,42.2476949,11.7613203
via G. Scotti,42.2505617,11.7633971
Via Guerini,42.2296907,11.7022600
via Guglielmo Marconi,42.2521809,11.7551212
via Igea,42.2502353,11.7592133
Via Ippalo,42.2239235,11.7101415
Via IV Novembre,42.2505293,11.7580043
via Josei Toda,42.2435528,11.7504392
Via Lanzarotto Malocello,42.2287180,11.7019760
via L. Bellati,42.2503454,11.7602936
Viale Amerigo Vespucci,42.2294044,11.7033167
Viale Andrea Doria,42.2248259,11.7121869
viale Bruschi Falgari,42.2515362,11.7586228
Viale dei Navigatori,42.2262650,11.7059489
Viale dei Tritoni,42.2206343,11.7098473
Viale della Repubblica,42.2442481,11.7603408
Viale delle Nereidi,42.2325072,11.6986023
viale L. Dasti,42.2495136,11.7569632
Viale Mediterraneo,42.2197098,11.7103907
via Leonardo da Vinci,42.2405810,11.7390251
Via Le Rose,42.2491759,11.7525916
Via Litoranea Nord,42.3044240,11.6519669
Via Litoranea Sud,42.2294168,11.7237128
Via L. Pantalisi,42.2465643,11.7635500
Via Lunga,42.2520499,11.7571513
Via Madonna dell'Olivo,42.2478067,11.7542635
via Madre Teresa di Calcutta,42.2431432,11.7519057
Via Manfredi Mariani,42.2453879,11.7633395
Via Marco Polo,42.2278315,11.7060340
Via Martano,42.2214672,11.7151657
via Martin Luther King,42.2436634,11.7505331
via Martiri della Montarana,42.2516035,11.7642392
via Marzabotto,42.2459076,11.7641549
via Menotti Garibaldi,42.2541377,11.7590311
Via Menotti Garibaldi,42.2532406,11.7584347
via Michelangelo Buonarroti,42.2389142,11.7362226
Via Montana,42.2526923,11.7595930
Via Monte Carpegna,42.2529388,11.7483335
via Muzio Polidori,42.2508079,11.7577323
via Nannarelli,42.2517457,11.7652360
Via Odisseo,42.2240774,11.7095501
via Osus,42.2256493,11.7053239
Via Palinuro,42.2220449,11.7126164
Via Palmiro Togliatti,42.2460510,11.7501589
via Perugia,42.2476247,11.7603083
via P. Falzacappa,42.2518833,11.7654484
via P. Ghignoni,42.2521165,11.7632517
via Pietro Nenni,42.2461462,11.7490234
Via Pirgi,42.2190238,11.7084295
via Populonia,42.2473915,11.7599857
Via Portella delle Ginestre,42.2512478,11.7510898
Via Porto Clementino,42.2198439,11.7146705
via Poseidone,42.2259126,11.7044996
Via Quintiana,42.2198863,11.7125508
Via Raoul Follerau,42.2424562,11.7659095
Via Rapinio,42.2204602,11.7128629
via Ravenna,42.2453842,11.7607817
Via Regas,42.2194911,11.7119564
Via Ripagretta,42.2481368,11.7731637
via Rollando,42.2510391,11.7655681
via Roma,42.2533123,11.7560113
via Roselle,42.2469459,11.7599314
Via Ross,42.2271640,11.7038766
via R. Sanzio,42.2389851,11.7375024
via San Fortunato,42.2558956,11.7594078
via San Giacomo,42.2563219,11.7573963
Via San Giuseppe,42.2534747,11.7592181
via San Martino,42.2547922,11.7581832
Via Santa Lucia Filippini,42.2534577,11.7599979
Via Scilla,42.2241361,11.7085771
via Scorticagatti,42.2469076,11.7503314
Via Scott,42.2270791,11.7032413
via Suor Serafina Giudici,42.2498738,11.7604912
Via Sutri,42.2495444,11.7612473
via Tagete,42.2494612,11.7583774
Via Tarconte,42.2488859,11.7583767
via Tarquinio il Superbo,42.2492785,11.7564931
via Tirreno,42.2492089,11.7571323
via Tomba dei Leopardi,42.2495426,11.7639213
via Tuscia,42.2482624,11.7576786
via Ugo La Malfa,42.2456649,11.7504867
Via Ugo Neri,42.1655237,11.7389401
via U. La Malfa,42.2462392,11.7514997
Via Umberto I,42.2529978,11.7557520
Via Valverde,42.2539285,11.7512250
Via Vasco da Gama,42.2294577,11.7038603
Via Vecchia della Stazione,42.2467838,11.7458243
Via Veio,42.2472744,11.7613805
via Verento,42.2488777,11.7607375
via Vetulonia,42.2471864,11.7602535
Via Vitelleschi,42.2540493,11.7562922
Via Vivaldi,42.2284199,11.7051555
Via Volsinia,42.2494248,11.7586554
via Volterra,42.2477159,11.7611249
Via Zampa d'Orlando,42.2481565,11.7594269
Vicolo Breve,42.2539161,11.7593299
Vicolo del Forno,42.2545193,11.7563766
Vicolo del Poggio,42.2557496,11.7559298
Vicolo del Seminario,42.2548419,11.7545016
vicolo Segreto,42.2546922,11.7586609
vicolo Storto,42.2562183,11.7571714
Vicolo Traverso,42.2519413,11.7548693
Antica Via Clodia,42.2130582,12.1178340
Diverticolo Vecchia Via Claudia,42.2132097,12.0727109
Diverticolo Via Clodia Vejano,42.2267337,12.1378391
Largo Salvo D'Acquisto,42.2181025,12.0935121
Località Boccione,42.1994718,12.1090972
Località Campo della Chiesa,42.2039695,12.1003241
Località ischia,42.1921231,12.1102538
Località La monachina,42.2025233,12.1157311
Località Monte Mignolo,42.2107577,12.1046888
Località pantane,42.2215075,12.1020390
Piazza Diaz,42.2171043,12.0952696
Piazza Marconi,42.2178129,12.0940502
Piazza Santa Maria Assunta,42.2157361,12.0958396
Piazza V Giugno,42.2203408,12.0933607
Piazza XX Settembre,42.2165424,12.0949902
