Via Don Filipppo Rossi,45.8822402,8.5092576
Via Duchessa di Genova,45.8847067,8.5344633
Via Edmondo De Amicis,45.8834072,8.5379590
Via Felice Cavallotti,45.8659957,8.5562162
Via Fiume,45.8828060,8.5270494
Via Fonte Purissima,45.8816566,8.5090853
Via Francesco Baracca,45.8874736,8.5200997
Via Fratelli Omarini,45.8863686,8.5317742
Via Galileo Galilei,45.8862020,8.5244254
Via Genova,45.8650082,8.5572454
Via G Garibaldi,45.8834372,8.5416187
Via Giacomo Filippo Bolongaro,45.8818451,8.5401224
Via Giacomo Leopardi,45.8876644,8.5273080
Via Gignous,45.8818988,8.5372952
Via Gilberto Borromeo,45.8891417,8.5290127
Via Giosuè Carducci,45.8832747,8.5345467
Via Giovanni Pascoli,45.8643900,8.5562531
Via Giseppe Garibaldi,45.8835994,8.5411762
Via Giuseppe Mazzini,45.8836258,8.5406888
Via giuseppe Pastore,45.8666008,8.5545514
Via Giuseppe Verdi,45.8840083,8.5307237
Via G. Molinari,45.8825845,8.5367461
Via Gottardi,45.9001717,8.5208546
Via Guido Boggiani,45.8859375,8.5306561
Via Guido Gozzano,45.8636986,8.5566986
Via IV Novembre,45.8844514,8.5285976
Via Lamberti,45.8813926,8.5319616
Via Landuccio,45.8826880,8.5078941
Viale Lido,45.8893005,8.5251270
Viale Mottino,45.8753096,8.5045522
Viale Regina,45.8847747,8.5354209
Viale Siemens,45.8840812,8.5269553
Viale Virgilio,45.8842264,8.5291047
Via Luigi Bolongaro,45.8830974,8.5410055
Via Luigi della Minola,45.8879188,8.5121129
Via Lungo Lago,45.9010730,8.5199922
Via Lungo Lago Vittorio Emanuele,45.8952964,8.5263361
Via Madonna della Neve,45.8966379,8.5050438
Via Maggiore,45.8944259,8.5068114
Via martiri della libertà,45.8860509,8.5135430
Via Martiri della Libertà,45.8835930,8.5155130
Via Massimo d'Azeglio,45.8836183,8.5349203
Via Miseria,45.8748869,8.5363406
Via Monte Grappa,45.8875925,8.5290975
Via Monte Zeda,45.8646437,8.5540526
Via Motta del Santo,45.8700061,8.5478181
Via Mottarone,45.8846953,8.5056717
Via Nazario Sauro,45.9005544,8.5210200
Via Nicola Carola,45.8631041,8.5590780
Via Novara,45.8887890,8.5263270
Via Ottolino,45.8836067,8.5401450
Via Paradiso,45.8866369,8.5230957
via per Binda,45.8795045,8.5425215
Via per Brisino,45.8702411,8.5357982
Via per Calogna,45.8629112,8.5502667
Via per Campino,45.8982690,8.5037908
Via per Gignese,45.8754208,8.5452669
Via per Levo,45.8847882,8.5100756
Via per Locco,45.8716666,8.5453256
Via per Magognino,45.8717163,8.5539884
Via per Passera,45.8764835,8.5505971
Via per Someraro,45.8855666,8.5211689
Via per Stresa,45.8844728,8.5188778
Via per Stropino,45.8651251,8.5510468
Via per Vedasco,45.8762040,8.5453131
Via Principe di Piemonte,45.8864422,8.5288548
Via Principessa Margherita,45.8838904,8.5390069
Via Principe Tomaso,45.8839893,8.5400125
Via Raffaello Sanzio,45.8849334,8.5232030
Via Rampolino,45.8922150,8.5171783
Via Regina Margherita,45.8663337,8.5545853
Via Roma,45.8827833,8.5385115
Via Ronchetto,45.8813787,8.5357912
Via Ronco,45.8810869,8.5375794
via Rossini,45.9009584,8.5200587
Via Ruggero Bonghi,45.8832778,8.5374620
Via San Bernardo,45.8870934,8.5127687
Via San Biagio,45.8863427,8.5217641
Via San Martino e Solferino,45.8877824,8.5215504
Via San Michele,45.8811555,8.5449614
Via San Rocco,45.8874399,8.5127905
Via Santa Caterina,45.8720670,8.5551604
Via Sant'Arialdo,45.8896328,8.5202773
Via Sant' Arialdo,45.8885159,8.5216559
Via Santi Giacomo e Fillipo,45.8824302,8.5089315
Via Scultore Pietro Canonica,45.8842348,8.5372752
Via Selvalunga,45.8845452,8.5208350
Via Sempione Nord,45.8962789,8.5162586
Via Silvio Pellico,45.8873665,8.5215097
Via Someraro,45.8910037,8.5094098
via Stazione,45.8757909,8.5429489
Via Superiore,45.8952130,8.5268141
Via Torino,45.8894847,8.5269307
Via Trentinaglia,45.8845079,8.5258189
Via Ugo Ara,45.9006811,8.5204346
Via Ugo Foscolo,45.8888352,8.5286014
Via Umberto I,45.8667109,8.5550345
Via Veneto,45.8711797,8.5555125
Via venticinque Aprile,45.8836595,8.5300661
Via Vignolo,45.8759783,8.5554284
Via Vincenzo de Vit,45.8824122,8.5411004
Via Vittorio Emanuele,45.8717327,8.5543779
Via XX Settembre,45.8655672,8.5556122
Vicolo Del Lago,45.8837384,8.5413959
Vicolo del Poncivo,45.8819802,8.5392626
Vicolo del Riale,45.8839223,8.5397390
Agrano Express,45.8611065,8.4256829
al rifugio CAI,45.8802707,8.4479853
Antico ponte,45.8783388,8.4028299
Area pedonale,45.8815312,8.4114317
Area pedonale parco rodari,45.8815120,8.4113911
Galleria Corona,45.8745668,8.4080907
Lungolago Antonio Gramsci,45.8719634,8.4053339
Lungo Lago Buozzi,45.8739427,8.4111259
Percorso pedonale,45.8812178,8.4122302
Percorso Pedonale,45.8815122,8.4125785
Piazza Don Andrea Beltrami,45.8769520,8.4086294
Piazza Filippo Maria Beltrami,45.8772830,8.4095461
Piazza Giovanni Bovio,45.8787142,8.4088577
Piazzale Stadio,45.8760679,8.4033457
Piazzale Stadio Liberazione,45.8748257,8.4033554
Piazza nobili Detoma,45.8804274,8.4107376
Piazza Salera,45.8750376,8.4098914
Piazza XXIV Aprile,45.8755052,8.4092566
plazza VIII Marzo,45.8748765,8.4084542
rampa San Bernardino,45.8696784,8.4000909
Regione Ronco,45.8849370,8.4153887
Salita Belvedere,45.8921965,8.4061660
Sentiero Beltrami,45.8734139,8.3802285
Sentiero dei Pumit,45.8735583,8.4234797
Strada Provinciale 229 del Lago d'Orta,45.8756992,8.4170021
Strisce pedonali,45.8821202,8.4132843
Via 11 Settembre,45.8813105,8.4122711
Via Achille Grandi,45.8851937,8.4127000
Via A. Costa,45.8785905,8.4101352
Via Alberganti,45.8749848,8.4083153
Via Alessandro Manzoni,45.8765912,8.4117978
Via al Lago,45.8676056,8.4140854
Via alla Stazione,45.8974848,8.4140991
Via alla Torre,45.8947227,8.4092304
Via alle Brughiere,45.8990193,8.4181592
Via alle Cave,45.8955854,8.4192957
Via alle Quarne,45.8751467,8.4045904
Via Alpi,45.8992811,8.4070853
Via Al poggio,45.8727825,8.4057677
Via A. Nobili,45.8747669,8.4155348
Via Antonio Pacinotti,45.8764649,8.4117553
Via Bazetta,45.8858599,8.4056121
Via Bertogna,45.8843635,8.4133001
Via Borca,45.8578874,8.4101733
Via B. Piana,45.8794918,8.4079553
Via Bruno Rutto,45.8972291,8.4097775
Via Caduti di Bologna,45.8638307,8.3981695
Via Caduti per la Libertà,45.8458851,8.4142397
Via Caduti sul Lavoro,45.8679319,8.4012870
Via Campagnola,45.8823892,8.4073804
Via Carcallo,45.8796906,8.4137851
Via Carlo Casanova,45.8642047,8.3647436
Via Carniello,45.8757912,8.4136624
Via Carroio,45.8762106,8.4081877
Via Casa del Gallo,45.9000178,8.4242824
Via Casale Corte Cerro,45.8962866,8.4130796
Via Cassinone,45.8988495,8.4075679
Via C. Cattaneo,45.8789438,8.4092389
Via Cesare Salati,45.8744511,8.4107833
Via C Ferraris,45.8788790,8.4102186
Via C. Ferraris,45.8797079,8.4105719
Via Cireggio,45.8626139,8.3877120
Via Citterio,45.8793731,8.4103811
via Colombera,45.8825633,8.4130958
Via Colombera,45.8828173,8.4124533
Via Comoli,45.8721850,8.4020748
Via C. Pisacane,45.8790637,8.4084356
Via Cranna sotto,45.8965944,8.4078187
Via Curotti,45.8685488,8.4005406
Via Dante,45.8439190,8.4191083
Via De Angeli,45.8808499,8.4050280
Via degli Ontani,45.8648866,8.3993514
Via dei Boschi,45.8867449,8.4045015
Via dei Cavalli,45.8426901,8.4140920
Via dei Ciclamini,45.8759867,8.4063067
Via dei Ciliegi,45.8751343,8.3983628
Via dei Conti,45.8929822,8.4104313
Via dei Mille,45.8824787,8.4052039
Via dei Pini,45.8428337,8.4155720
Via del Dall,45.8770035,8.4025696
Via della Boggia,45.8963072,8.4027505
Via della Cascata,45.8452700,8.4183140
Via della Resistenza,45.8466277,8.4110835
Via delle Brocche,45.8668347,8.3935223
Via delle Querce,45.8450439,8.4121240
Via del Rivo,45.8460339,8.4172654
Via D. Guerrazzi,45.8789140,8.4095837
Via Dogna,45.8872676,8.4058825
Via Domenico Borini,45.8465552,8.4128395
Via Don Giovanni Bosco,45.8914968,8.4095645
Via Don Piamarta,45.8438968,8.4168145
Via Don Pietro Migliacca,45.8941530,8.3983255
Via Edmondo De Amicis,45.8757386,8.4109180
Via Emilio Lagostina,45.8880894,8.4077605
Via Enrico Fermi,45.8858756,8.4141310
Via Erbera,45.8674428,8.3958430
Via Fantello,45.8770353,8.4106312
Via Felice Cavallotti,45.8763248,8.4092802
Via Ferdinando Rota,45.8685942,8.4139566
Via Ferriere,45.8828338,8.4106221
Via Filippo Beltrami,45.8724687,8.3896388
Via Fiumetta,45.8667361,8.3966316
Via F.lli Lilla,45.8457207,8.4097084
Via Flogno,45.8682149,8.3832623
Via Francesco Beldi,45.8835075,8.4128023
Via Franco Martinoli,45.8548223,8.4084911
Via Fratelli Bariselli,45.8815156,8.4053997
Via Fratelli di Dio,45.8797124,8.4108580
Via Fratelli Rosselli,45.8665243,8.4011404
Via Fucine,45.8666356,8.3973038
Via Galileo Galilei,45.8920147,8.4090622
Via G. Citterio,45.8816113,8.4095632
Via G. Frua,45.8806922,8.4068049
Via Giacomo Leopardi,45.8691172,8.4012874
Via Giacomo Matteotti,45.8760919,8.4047384
Via Giorgio Amendola,45.8730231,8.4023122
Via Giosuè Carducci,45.8783561,8.4093062
Via Giovanni Motetta,45.8858855,8.4125354
Via Giovanni Pascoli,45.8664963,8.4007190
Via Giulio Isotta,45.8454943,8.4143627
Via Giuseppe Mazzini,45.8750740,8.4105161
Via Giuseppe Verdi,45.8779812,8.4094673
Via Granerolo,45.8954604,8.4178048
Via Guglielmo Marconi,45.8804639,8.4100314
Via Guido Boggiani,45.8804308,8.4074923
Via Italo Contardi,45.8646162,8.3981074
Via IV Novembre,45.8950241,8.4130057
Via Laghetto,45.8848052,8.4060305
Via Lanchetti,45.8696326,8.4136838
Via L. Beltrami,45.8716873,8.3934044
Viale Giuseppe Garibaldi,45.8749295,8.4084282
Via Leonardo Da Vinci,45.8725436,8.3904732
Via Magenta,45.8838088,8.4048223
Via Malnaggio,45.8930936,8.4071659
Via Marco Polo,45.8766971,8.4149146
Via Maresco,45.8908821,8.4069080
Via Miramonti,45.8464857,8.4119956
Via Monte Bianco,45.8743742,8.4132985
Via Montebuglio,45.9017949,8.4031647
Via Monte Grappa,45.8898015,8.4086188
Via Monte Massone,45.8966616,8.4103733
Via Monte Nero,45.8550817,8.4081290
Via Morone,45.8727248,8.3883600
Via Moschio,45.8685160,8.3985157
Via Mottarone,45.8458472,8.4130514
Via Mozzalina,45.8748382,8.3949606
Via M. Roberto Geri,45.8738518,8.4001633
Via Novara,45.8727695,8.4128132
Via Nunzio Guerrini,45.8794139,8.4020917
Via Oberdan,45.8742577,8.4024042
Via On. Franco Beltrami,45.8673275,8.3771642
Via Parravicini,45.8722938,8.3882345
Via Pastrengo,45.8822655,8.4043224
Via per Agrano,45.8615839,8.4120306
Via per Armeno,45.8420026,8.4182598
Via per Germagno,45.8853576,8.3879136
Via Pietro Micca,45.8661504,8.4012097
Via Pisola,45.8405862,8.4190677
Via Ponte Bria,45.8681040,8.3846999
Via Pratolungo,45.8381407,8.4167840
via privata,45.8826055,8.4125591
Via privata Alessi,45.9001283,8.4140811
Via privata Belvedere,45.8705892,8.4139383
Via Privata Chioselli,45.8936375,8.4067404
Via Privata Osanna,45.8716607,8.3935370
Via privata Tivoli,45.8671959,8.3849767
Via privata Villa Ada,45.8688569,8.3990130
Via Ramate,45.9008227,8.4161385
Via Repubblica,45.8666111,8.4131776
Via Risorgimento,45.8810878,8.4067529
Via Rondino,45.8725184,8.3896224
Via Salvo D'Acquisto,45.8741805,8.3961092
Via San Fermo,45.8939624,8.4077328
Via San Rocco,45.8731197,8.4128857
Via Santa Maria,45.8964228,8.4025510
Via Sant'Anna,45.9038259,8.4187697
Via Santuario,45.8987994,8.4080761
Via Sasmacco,45.8731820,8.3886293
Via Sassello,45.8734293,8.3889828
Via Sasso Gambello,45.8808855,8.3950436
Via Selviana,45.8459330,8.4166351
Via Solferino,45.8837927,8.4043795
Via Sotto Chiesa,45.8908897,8.4086518
Via Superiore,45.8914906,8.4063811
Via Tiro a Segno,45.8791283,8.4064372
Via Tito Speri,45.8762422,8.4076528
Via Torretta,45.8943917,8.4090418
Via Tre Caduti Partigiani,45.8762077,8.4041899
Via Tre Cascine,45.8706644,8.3918899
Via Trieste,45.8799999,8.4112214
Via Ugo Foscolo,45.8790047,8.4070364
Via Valle Strona,45.8793666,8.3994338
Via Varallo,45.8716204,8.3883214
Via Vemenia,45.8726616,8.4129563
Via verta,45.8950095,8.4172993
Via Verta,45.8997778,8.4196558
Via Vignale,45.8780146,8.4150753
Via Zanella,45.8730852,8.3893856
Via Zanoia,45.8766477,8.4087049
Vicolo Adige,45.8758895,8.4088433
Vicolo Beccarin,45.8750614,8.4086266
Vicolo Cardello,45.8886329,8.4061519
Vicolo Fantello,45.8763223,8.4101547
Vicolo Isonzo,45.8774222,8.4119060
Vicolo Pasquello,45.8757010,8.4098634
Vicolo Piave,45.8768262,8.4117957
Vicolo Redi,45.8814838,8.4095404
Vicolo Strona,45.8802684,8.4048976
Pista forestale del Ranghetto,45.8753889,8.3162972
Sentiero Casanova,45.8752791,8.3569190
Via Carlo Casanova,45.8667134,8.3648662
Via delle Fontane,45.8698828,8.3638442
Via Guglielmo Marconi,45.8672569,8.3629148
Viale Peretti,45.8715114,8.3687671
Via Matlucc,45.8706713,8.3675606
Via Navetta,45.8682055,8.3627424
Via Nonio,45.8663318,8.3616042
Via Omegna,45.8677267,8.3637516
Via Risorgimento,45.8679211,8.3632693
Via Roma,45.8698447,8.3645782
Via Vittorio Emanuele II,45.8690009,8.3633218
Vicolo Spagnolo,45.8680863,8.3627542
Vicolo Taliano,45.8675788,8.3627506
Autostrada dei Trafori,45.8696228,8.5343355
delle Due Riviere,45.8365041,8.4872694
"Dorsale ""V""",45.8553367,8.5030141
Frazione Alpino,45.8746582,8.5007379
GF Mottarone,45.8639318,8.4789015
near fonte Vitaliana,45.8715576,8.4760474
New Path from Gignese to Mottarone,45.8694799,8.4904853
Passeggiata Bazzaro,45.8678387,8.5001397
Piazza Colla,45.8615401,8.5094993
Piazza Guglielmo Marconi,45.8608016,8.5099142
Piazza Vittorio,45.8616538,8.5083555
Piazzetta Castello,45.8567372,8.5217143
R6-GF Mottarone,45.8558552,8.4952018
Salita della Reita,45.8685340,8.5312399
Salita Rognoni,45.8654898,8.5105597
Salita Sciarè,45.8621505,8.5063997
"sentiero ""il Maghino"" @MottyTeamBike",45.8633778,8.5256904
Strada privata Borromea,45.8754099,8.4753003
Via 'Adua,45.8741279,8.5061093
Via ai Crupp,45.8593442,8.5107089
Via ai Mulini,45.8596438,8.5100673
Via al Castello,45.8654796,8.5320344
