P (Sentiero del Parco),42.1498938,13.9176639
Stazzi di Carnevale - Fonte Fredda,42.1528641,13.9122818
Strada Provinciale Musellaro Salle,42.1770935,13.9555047
Via Corde Armoniche,42.1773827,13.9630849
Via dell'Impero,42.1762595,13.9580900
Via IV Novembre,42.1770643,13.9599511
Via Macallè,42.1772649,13.9609628
Via Napoli,42.1783075,13.9612086
Via Palermo,42.1780984,13.9608009
Via Papa Pio XII,42.1781591,13.9625120
Via Piave,42.1769170,13.9602335
Via Roma,42.1772162,13.9613502
Via S. Roberto,42.1771435,13.9622123
Via Tripoli,42.1780199,13.9627480
Via Vittorio Veneto,42.1772426,13.9627880
Corso Antonio Gramsci,42.1702435,13.8332031
forestale - beato mariano,42.1677489,13.8501782
Monte della Grotta - Sella Tremonti,42.1864114,13.8908458
Monte della Grotta - Tufarelli- Schiena D'Asino,42.1800454,13.8902069
Piazza XX Settembre,42.1712475,13.8325457
Ponte Risorgimento,42.1710358,13.8295377
P (Sentiero del Parco),42.1741625,13.8795699
Strada dei Parchi,42.1888225,13.8463712
Strada Provinciale 10 Peligna,42.1361651,13.8182520
Strada Regionale 17 delle Svolte di Popoli,42.1693460,13.8296540
Strada Statale 153 della Valle del Tirino,42.1908197,13.8475101
Strada Statale 5 Via Tiburtina Valeria,42.1491963,13.8487067
Via Aldo Moro,42.1750929,13.8281882
Via Bruno Buozzi,42.1723084,13.8272658
Via Corradino D'Ascanio,42.1690950,13.8331541
Via Deconde,42.1756022,13.8306187
Via Don Bosco,42.1711629,13.8308763
Via Enrico Berlinguer,42.1750582,13.8299004
Via Enrico Corti,42.1712178,13.8255197
Via Enrico Fermi,42.1723028,13.8272658
Via Galileo Galilei,42.1737779,13.8294061
Via Gran Sasso,42.1759366,13.8296190
Via Ingegner G. Giammarco,42.1676793,13.8325767
Viale Papa Giovanni XXIII,42.1704383,13.8313512
Via Santa Maria,42.1756395,13.8298851
Via Tiburtina Valeria,42.1900226,13.8473436
P (Sentiero del Parco),42.1658891,14.1113093
S (Sentiero dello Spirito),42.1836234,14.0381576
Strada Statale 614 della Maielletta,42.2150295,14.0693859
Corso Giuseppe Garibaldi,42.2139833,13.9131849
Della Villa,42.1933184,13.9075992
Fonte dell'aqua di Mezzanotte,42.1816046,13.9119587
Fonte del Tasso - Stazzi di Carnevale,42.1668055,13.9098484
Largo Sant'Eustachio,42.2137127,13.9122120
La Torretta,42.2120670,13.9098713
Monte della Grotta - Sella Tremonti,42.1879534,13.9037900
Monte della Grotta - Tufarelli- Schiena D'Asino,42.1800454,13.8902069
Piazza Carlo da Tocco,42.2123412,13.9121546
Piazza Domenico Stromei,42.2142803,13.9134726
Piazza Giovanni XXIII,42.2146948,13.9126472
Piazza Menna,42.2127873,13.9121224
Piazza Vittorio Emanuele II,42.2140740,13.9125433
SP 55,42.2247149,13.9075363
Strada comunale Cerrato,42.2248802,13.9366391
Strada Comunale Cese,42.2170734,13.9244925
Strada Comunale Santo Setano,42.2185495,13.9131594
Strada comunale Tocco da Casauria,42.2009290,13.9423999
Strada dei Parchi,42.1981602,13.8685296
Via Alessandro Volta,42.2141108,13.9152410
Via C.A.Dalla Chiesa,42.2089985,13.9125694
Via Capocroce,42.2125600,13.9170773
Via Cavour,42.2119289,13.9101148
Via Centenario Unità d'Italia,42.2105595,13.9144977
Via Colle Matteo,42.2144254,13.9250818
Via delle Grazie,42.2124032,13.9131576
Via Domenico Filomusi,42.2130691,13.9143332
Via Ercole Marelli,42.2132800,13.9149778
Via Ettore Cialente,42.2126545,13.9143985
Via Francesco Filomusi Guelfi,42.2136518,13.9130431
Via F. Sonsini,42.2120865,13.9190128
Via Gabriele D'Annunzio,42.2123406,13.9146142
Via Gaetano Pulvirenti,42.2121185,13.9105412
Via Gioacchino Rossini,42.2154850,13.9142154
Via Giovanni Pascoli,42.2143674,13.9151433
Via Giuseppe Mazzini,42.2122986,13.9124213
Via Giuseppe Paparella,42.2139722,13.9151380
Via Giuseppe Verdi,42.2132897,13.9150851
Via Guglielmo Marconi,42.2127823,13.9143195
Via Guido Filomusi,42.2135778,13.9137301
Via I Maggio,42.2126374,13.9151771
Via Isonzo,42.2116770,13.9143043
Via John Kennedy,42.2139905,13.9134082
Via Legno,42.2167462,13.9127865
Viale XX Settembre,42.2164042,13.9139881
Via Martiri d'Ungheria,42.2131821,13.9145345
Via Municipio,42.2128082,13.9108157
Via Napoli,42.2156027,13.9140600
Via Ospedale,42.2155356,13.9131323
via Osservanza,42.2061406,13.9097251
Via Osservanza,42.2102884,13.9118117
Via Palombara,42.2142533,13.9165489
Via ramai,42.2123308,13.9122706
Via Risorgimento,42.2108061,13.9144360
Via Roma,42.2150924,13.9145169
Via Scalelle,42.2159974,13.9153517
Via Sportello,42.2142717,13.9118947
Via Tiburtina Valeria,42.2078574,13.8935874
Via Vasto Piano,42.2076858,13.9149140
Via Veduta,42.2162523,13.9137684
Via Viaro,42.2073811,13.9193634
Via Vincenzo Bellini,42.2153110,13.9143626
Via XXVII Marzo,42.2150874,13.9145012
Vico I,42.2168950,13.9147709
Cava Napoleone,42.2375694,13.9587695
Contrada Buscesi,42.2487126,13.9547507
Contrada Gessetto,42.2257357,13.9573792
Contrada Staffilo,42.2298138,13.9566158
Fonte delle Fratte,42.1823925,13.9487237
Piazza Azoto,42.2507289,13.9515340
Piazza Italia,42.2514437,13.9519815
Piazzale Enel,42.2478882,13.9533902
Piazza Nonegani,42.2472311,13.9517993
Strada comunale Tocco da Casauria,42.1956692,13.9513975
Strada dei Parchi,42.2448840,13.9406573
Strada Provinciale Musellaro Bolognano,42.2056733,13.9539473
Strada Provinciale Musellaro Salle,42.1893681,13.9469394
Strada Provinciale Torre de' Passeri - Piano d'Orta,42.2475517,13.9424992
Via Anelli,42.2501566,13.9529053
Via Angelo Palumbo,42.2179819,13.9595459
Via Antonio Trovarelli,42.2441309,13.9449390
Via Centrale,42.1929945,13.9533651
Via Cona,42.1948397,13.9528022
Via del Cimitero,42.2456234,13.9503338
Via di Sopra,42.2191964,13.9615807
Via di Sotto,42.2192225,13.9615807
Via Fara,42.2454639,13.9454050
Via Fiume Orta,42.2462781,13.9595065
Viale dei Colli,42.2166311,13.9582539
Viale Europa,42.2164679,13.9576830
Viale Umberto I,42.2177827,13.9603371
Via Macere Piane,42.2436721,13.9472452
Via Milano,42.2500687,13.9516032
Via Napoli,42.2495222,13.9511809
Via Neviera,42.2170141,13.9605728
Via Pozzo,42.1935538,13.9527113
Via Provinciale,42.2481195,13.9467736
Via Roma,42.2462230,13.9388430
Via Santa Liberata,42.2210825,13.9590466
Via Staffilo,42.2325762,13.9534574
Via Tiburtina Valeria,42.2528372,13.9519852
Via Torino,42.2495272,13.9513785
Via Tufara,42.2513771,13.9506903
Sentiero delle Capanne in pietra,42.2083954,14.0775872
Sentiero del Lupo - Tratto finale,42.2324641,14.0450292
serramonacesca p.so lanciano,42.1944826,14.0986828
Strada Statale 614 della Maielletta,42.2150295,14.0693859
Track del lupo,42.2249857,14.0584040
Un albero per ogni nuovo nato,42.2160317,14.0687598
Via Chiuse,42.2381764,14.0356671
Via Guglielmo Marconi,42.2394275,14.0379264
Via Valle,42.2414375,14.0372597
per Grotta del Brigante,42.1936802,14.0176243
P (Sentiero del Parco),42.1736599,14.0330991
P (Sentiero del Parco) - S (Sentiero dello Spirito),42.1773427,14.0479853
S (Sentiero dello Spirito),42.1836234,14.0381576
Via Fossato,42.2160842,13.9947125
Da Bussi a M. Picca per Fonte di M. Alto,42.2210752,13.8273975
Da Forca di Penne al M. Picca per la Ripuccia,42.2695730,13.8368412
Fonte di Monte Alto,42.2378829,13.8411175
Il Mostro 2,42.2491645,13.8272668
Piazza Primo Maggio,42.2116034,13.8231148
Strada dei Parchi,42.1888225,13.8463712
Strada Statale 153 della Valle del Tirino,42.2592257,13.8035232
Via 25 Aprile,42.2136763,13.8205814
Via Alessandro Manzoni,42.2093641,13.8259812
Via Caduti sul Lavoro,42.2125385,13.8250631
Via dei Grue,42.2110081,13.8290837
Via della Repubblica,42.2134398,13.8222095
Via dietro Corte,42.2112182,13.8287363
Via Don Panfilo Caracciolo,42.2123249,13.8230059
Via Enrico Berlinguer,42.2125525,13.8243341
Via Ferruccio Parri,42.2131385,13.8249022
Via Giovanni XXIII,42.2136366,13.8246649
Via Giuseppe Di Vittorio,42.2136324,13.8244773
Via Giuseppe Verdi,42.2119214,13.8262430
Viale Madonnina,42.2162097,13.8185759
Via Lola Di Stefano,42.2119350,13.8261773
Via Lungo Tirino,42.2103278,13.8248090
Via Nicola Delfino,42.2126590,13.8259093
Via Pietro Nenni,42.2137580,13.8201983
Via Progresso,42.2105506,13.8275829
Via Regina Margherita,42.2085100,13.8251012
Via Silvio Pellico,42.2111067,13.8258675
Via Stoviglieri,42.2095034,13.8270413
Via Tiburtina Valeria,42.1933341,13.8553388
Contrada Cesare,42.2521484,13.9554302
Contrada San Giovanni,42.2071688,13.9921132
Corso Vittorio Emanuele II,42.2333692,13.9860389
Strada Statale 487 di Caramanico Terme,42.2549693,13.9928607
Via 11 Febbraio,42.2332066,13.9865686
Via Agostino,42.2331205,13.9871332
Via Baiocco,42.2331774,13.9875689
Via Cappelle,42.2227486,13.9918527
Via Dietro Le Mura,42.1974627,13.9848684
Via Duca degli Abruzzi,42.2333147,13.9883073
Via Fiume,42.2323189,13.9879314
Via Fossato,42.2160842,13.9947125
Via San Cesidio,42.2410394,13.9868720
Via Trieste,42.2283973,13.9899560
Via Valle,42.2356554,13.9859185
Da Serra A Passo Lanciano,42.2227068,14.0847992
Sentiero delle Capanne in pietra,42.2083954,14.0775872
Sentiero n. 4 (Eremo di Sant'Onofrio di Serramonacesca),42.2334630,14.0882602
serramonacesca p.so lanciano,42.1944826,14.0986828
Strada Statale 539 di Manoppello,42.2499725,14.0867343
Un albero per ogni nuovo nato,42.2160317,14.0687598
Verso L'eremo,42.2265216,14.0880687
Via Colasante,42.2495859,14.0927104
Via delle Industrie,42.2779359,14.0856535
Via del Muraglione,42.2498852,14.0932583
Via Elcina,42.2484923,14.0928170
Via Largo degli Emigranti,42.2493886,14.0933300
Via Marino Di Resta,42.2460837,14.0920577
Via Roberti,42.2497548,14.0936859
Via Roma,42.2333931,14.1025143
Via San Marco,42.2800788,14.1067089
Via Vignadonica,42.2484193,14.0929994
Contrada Cervarano,42.2740777,13.9132832
Contrada Fonte delle Grotte,42.2326606,13.9048297
Contrada Grotte,42.2378688,13.9197012
Contrada Pinciara,42.2363153,13.8919594
Contrada San Clemente,42.2368347,13.9289803
Contrada Vicenne,42.2351440,13.9113171
Piazza Gloria,42.2362782,13.8964434
Piazza Umberto Primo,42.2357916,13.8987040
Strada Comunale Frattali,42.2174007,13.8966538
Strada comunale San Clemente,42.2359565,13.9296742
Strada dei Parchi,42.2390794,13.9290591
Strada Provinciale 53,42.2333551,13.8975089
Strada Provinciale 55,42.2275057,13.9005456
Strada provinciale Madonna degli Angeli,42.2375496,13.9288725
Strada provinciale Torre de' Passeri - Castiglione,42.2365477,13.9134835
Via Calata della Fonte,42.2356803,13.8964033
Via Castagna,42.2382713,13.9319425
Via delle Macchie,42.2411885,13.9194819
Via Giuseppe Mazzini,42.2358645,13.8968108
Via Guglielmo Marconi,42.2365089,13.9118066
Viale Primo Maggio,42.2409685,13.9346378
Via Piana,42.2297994,13.9115864
Via Picinisco,42.2386315,13.9246306
Via Provinciale Catignano Alanno Torre de' Passeri,42.2714919,13.9416703
Via Regina Margherita,42.2360594,13.8969894
Via Roma,42.2355875,13.9016529
Via San Rocco,42.2359206,13.8934794
Contrada Cesare,42.2521484,13.9554302
Corso Primo Maggio,42.2674011,14.0033066
Strada dei Parchi,42.2709593,14.0033305
Strada Provinciale 40,42.2770917,14.0106621
Strada Statale 487 di Caramanico Terme,42.2660046,13.9952634
Strada Statale 614 della Maielletta,42.2636804,14.0038264
Via dello Scalo,42.2675778,14.0053508
Via Pescara,42.2671823,14.0023263
Via Tiburtina Valeria,42.2528372,13.9519852
Contrada Grotte,42.2378688,13.9197012
Corso Mazzini,42.2444919,13.9316099
Piazza dei Porci,42.2447714,13.9264205
Piazza Plebiscito,42.2446061,13.9288905
Piazzetta degli Artisti,42.2439325,13.9292115
Strada dei Parchi,42.2448840,13.9406573
Strada provinciale,42.2451475,13.9268619
Strada Provinciale 51,42.2450226,13.9268744
Strada provinciale Madonna degli Angeli,42.2411324,13.9260352
Strada Vicinale Fara Galeoni,42.2456472,13.9393391
Via Bolzano,42.2422002,13.9286633
Via Castagna,42.2382713,13.9319425
Via Castelluccio,42.2422249,13.9261207
Via Cesare Battisti,42.2414801,13.9305515
Via da Denominare,42.2409980,13.9297410
Via Dante Alighieri,42.2428795,13.9351540
Via degli Alpini,42.2386567,13.9266958
Via del Buco,42.2439120,13.9288999
Via del Cimitero,42.2406526,13.9344907
Via della Corte,42.2429497,13.9314543
Via della Luna,42.2441307,13.9340295
Via delle Macchie,42.2411885,13.9194819
Via Fara Galeone,42.2454427,13.9386009
Via Fara Vecchia,42.2426415,13.9301565
Via Felice di Nicolantonio,42.2431312,13.9327824
Via Firenze,42.2430653,13.9293389
Via Francesco de Pompeis,42.2434999,13.9320010
Via Gabriele D'Annunzio,42.2403514,13.9301144
Via Giuseppe Garibaldi,42.2426524,13.9316476
Via Gorizia,42.2422554,13.9279962
Viale della Repubblica,42.2443720,13.9360995
Viale Primo Maggio,42.2409685,13.9346378
Via Luigi Einaudi,42.2420787,13.9318642
Via Maragona,42.2401561,13.9250095
Via Martiri della Resistenza,42.2412114,13.9282582
Via Orientale,42.2432066,13.9338280
Via Paradiso,42.2439601,13.9313558
Via Picinisco,42.2387255,13.9249739
Via Provinciale Catignano Alanno Torre de' Passeri,42.2714919,13.9416703
Via Roma,42.2448936,13.9350596
Via San Rocco,42.2430952,13.9273400
Via San Vittorino,42.2435014,13.9302644
Via Settimio di Battista,42.2426592,13.9288103
Via Trento,42.2418964,13.9271103
Via Trieste,42.2422209,13.9277787
Via Venezia,42.2425353,13.9275829
Contrada Cervarano,42.2740777,13.9132832
Via Tiburtina Valeria,42.2693422,14.0147173
Via Vittorio Emanuele III,42.2621498,14.0271567
Agri Service Road,42.2538413,14.0674018
Palestra Comunale,42.3121483,14.0645689
Piano della Stazza,42.3089536,14.0530772
Piazza Castello,42.2557937,14.0599432
Piazza Dino Zambra,42.3069945,14.0611691
Piazza Zambra,42.3068500,14.0612908
Strada Comunale Piano Pescara,42.3190793,14.0801393
Strada dei Parchi,42.3131630,14.0613323
Strada Privata Mammarella,42.3098656,14.0603163
Strada Statale 539 di Manoppello,42.2904560,14.0435817
Strada Vecchia Di Santa Maria Arabona,42.3012316,14.0622020
Via A. De Gasperi,42.3067614,14.0624568
Via Aldo Moro,42.3124874,14.0708967
Via Andrea Costa,42.3072131,14.0614556
Via Antonio Cipressi,42.3161284,14.0761212
Via Antonio Gramsci,42.3073423,14.0618748
Via Armando Diaz,42.3135108,14.0743300
Via Barbanera,42.3118685,14.0660596
Via Bellini,42.3115270,14.0663969
Via Benedetto Croce,42.3085257,14.0598361
Via Boccetto,42.2602235,14.0601825
Via Campania,42.3082091,14.0624928
Via C. B. C. Di Cavour,42.3068130,14.0608322
Via Chieti,42.3043015,14.0558609
Via Colle Petrano,42.3067217,14.1046333
Via dei Fiori,42.3087211,14.0609993
Via delle Industrie,42.3001543,14.0651141
Via del Milite Ignoto,42.3079336,14.0827069
Via del Ragno D'Oro,42.3115124,14.0703516
Via Don Luigi Sturzo,42.3062597,14.0631126
Via Don Rocco D'Alessandro,42.3041955,14.0658454
Via E. De Nicola,42.3063782,14.0628646
Via Enrico Caruso,42.3128496,14.0669101
Via Enrico Toti,42.3092841,14.0707278
Via F. Caruso,42.3142102,14.0760961
Via F. P. Tosti,42.3099471,14.0615473
Via Fratelli Bandiera,42.3117458,14.0707750
Via Gabriele D'Annunzio,42.3054976,14.0563505
Via Galileo Galilei,42.3098171,14.0673342
Via G. Amendola,42.3060344,14.0636865
Via G. D'Alfonso,42.3066334,14.0604162
Via Giacomo Matteotti,42.3025144,14.0501409
Via Giuseppe Verdi,42.3115392,14.0674011
Via G. Matteotti,42.3040009,14.0520528
Via G. Mazzini,42.3069670,14.0634692
Via Gran Sasso,42.3137481,14.0759637
Via Guglielmo Marconi,42.3067576,14.0676544
Via G. Verdi,42.3121137,14.0682671
Via Ignazio Silone,42.3089564,14.0616196
Via Lanciano,42.3058113,14.0596103
Via L'Aquila,42.3066302,14.0570143
Via Lazio,42.3078705,14.0623335
Viale della Stazione,42.3066312,14.0617759
Via Leonardo da Vinci,42.3096348,14.0666200
Via Liberio,42.3108956,14.0655897
Via Luigi Cadorna,42.3129986,14.0730945
Via Lungo Fiume Destro,42.3047340,14.0408779
Via Madonnina,42.2571369,14.0589469
Via Maiella,42.3142565,14.0770150
Via Martiri Pennesi,42.3126269,14.0724048
Via Michelangelo,42.3087326,14.0577985
Via Mila,42.3114638,14.0650083
Via Monte Morrone,42.3131827,14.0751637
Via Monte Sirente,42.3140609,14.0737395
Via Monte Velino,42.3154623,14.0795766
Via Nino Bixio,42.3120284,14.0714775
Via Parco Arabona,42.3113148,14.0638770
Via Parco Nazionale D'Abruzzo,42.3144360,14.0848176
Via Penne,42.3063494,14.0589638
Via Ponte Calabrese,42.3178156,14.0824041
Via Raffaele Staccioli,42.3118810,14.0656689
Via Rosa Luxemburg,42.3058293,14.0578958
Via San Callisto,42.2985721,14.0819324
Via Sandro Pertini,42.3056943,14.0628564
Via Sangro,42.3017947,14.0431885
Via San Leonardo,42.2563890,14.0598632
Via Santa Maria Arabona,42.2983474,14.0578266
Via Santa Maria D'Arabona,42.3024202,14.0625379
Via Silvio Pellico,42.3120090,14.0724359
Via Stefano Tinozzi,42.3165257,14.0648712
Via Sulmona,42.3057624,14.0588508
Via Taverna dell'Alba,42.2980679,14.0445927
Via Teramo,42.3084996,14.0559296
Via Tiburtina,42.3145753,14.0751407
Via Tiburtina Valeria,42.3132365,14.0682161
Via Tirino,42.3025131,14.0488960
Via Tito Acerbo,42.3137176,14.0748323
Via Umbria,42.3084681,14.0630523
Via Venezia,42.3058352,14.0587631
Via XX Settembre,42.3081672,14.0618904
Vico Cocchia,42.2590208,14.0589290
Vico F. Guelfi,42.2573113,14.0608451
Contrada Cervarano,42.2740777,13.9132832
per Antiche vasche rupestri,42.2774049,13.9089168
Via Provinciale Catignano Alanno Torre de' Passeri,42.2714919,13.9416703
"Ascesa alla ""Queglia""",42.2687689,13.8743188
Strada dei Parchi,42.2717744,14.0066878
Strada Provinciale,42.2932868,14.0213367
Strada Provinciale 40,42.2770917,14.0106621
Strada vicinale del Lago,42.2773030,14.0124337
Via Colle Colorado,42.2939064,13.9706824
Via Dante Alighieri,42.2946036,13.9695981
Via Giovanni Marzoli,42.2963329,13.9710794
Via Guglielmo Marconi,42.2942191,13.9679627
Via Provinciale Catignano Alanno Torre de' Passeri,42.2714919,13.9416703
Via Roma,42.2949428,13.9729215
Via Tiburtina Valeria,42.2754682,14.0207325
Via Tirassegno,42.2943622,13.9678560
Strada Regionale 602 Ex SS602,42.3245165,13.9467272
Corso Vittorio Emanuele,42.3089523,13.9338600
Via Guglielmo Marconi,42.3087474,13.9335966
Via Italia,42.3079690,13.9321206
Via Sant'Anatolio,42.3070523,13.9320929
Strada per Nocciano,42.3468129,14.0058537
Strada Regionale 602 Ex SS602,42.3245165,13.9467272
Via Collina,42.3351678,13.9867085
Via Guglielmo Marconi,42.3329057,13.9842620
Via Largo Madonna,42.3337173,13.9839289
Via Papa Giovanni XXIII,42.3357880,13.9872200
Via Roma,42.3355690,13.9885703
Via San Biagio,42.3331351,13.9833099
Via San Lorenzo,42.3320705,13.9839119
Fosso Selva,42.3363652,13.9030497
Strada Regionale 602 Ex SS602,42.3245165,13.9467272
Strada Regionale 602 Ex SS602,42.3245165,13.9467272
Valle dei Frati,42.3414831,13.8108534
Valle Voltignolo,42.3613005,13.8171583
Corso Umberto I,42.3475675,13.9543064
Piazza Guglielmo Marconi,42.3462020,13.9501939
Piazzetta della Posta,42.3466148,13.9516081
Strada Regionale 602 Ex SS602,42.3245165,13.9467272
Via Roma,42.3466246,13.9516294
Via Sant'Anatolio,42.3691874,13.9706141
Strada Provinciale 50,42.3980397,13.9327688
to Fonte (10min),42.3593963,13.8605994
Contrada Astignano,42.3805124,14.0861864
Contrada Collalto,42.4085488,14.1053187
Contrada Colle Uomini Morti,42.4108179,14.0392375
Contrada Frate Nardangelo,42.3813112,14.0436644
Contrada Morrocino,42.3749631,14.0495723
Contrada Pischiarano,42.4217245,14.0408211
Contrada Quattroventi,42.3721629,14.0563199
Contrada Vicenne Sud,42.3844632,14.0847739
Salita di Borgo,42.3970653,14.0453796
Strada Cerratina - Castellana,42.3966523,14.0991452
Strada Provinciale 83,42.3880833,14.1023122
Strada Provinciale Madonna del Lago,42.4270485,14.1032681
Strada Statale 81 Piceno Aprutina,42.3870382,13.9986464
Via Ancona,42.3967229,14.0270275
Via Bologna,42.4014097,14.0530258
Via Borgo del Carmine,42.3978969,14.0448384
Via Catania,42.4025795,14.0564718
Via Firenze,42.4019683,14.0524019
Via G. De Felice,42.3955455,14.0461293
Via Giulia,42.4258903,14.1138931
Viale Borgo Santa Lucia,42.3990193,14.0501628
Via Leonardo da Vinci,42.4094483,14.0593438
Viale regina Margherita,42.3967914,14.0467787
Via Milano,42.4039551,14.0589617
Via Monte Sirente,42.4049611,14.1133764
Via Parigi,42.4013178,14.0488168
Via Porta Orientale,42.3967525,14.0481623
Via San Nicola,42.3974910,14.0403288
Via Sant'Angelo,42.3992375,14.0406067
Via Sardegna,42.3974621,14.1227504
Via Torino,42.4011403,14.0719131
Via Valentino Ambrosini,42.3995103,14.0493230
Via Venezia,42.3982288,14.0418579
Contrada Burlesco,42.4473499,13.9903177
Contrada Cecalupo - Fiorano,42.4260718,13.9778200
Contrada Collecera,42.4432432,14.0024424
Contrada Collefreddo,42.4305341,13.9996214
Contrada Colle Ospedale,42.4227342,13.9977156
Contrada Cupello,42.4479545,13.9822409
Contrada Farina,42.4123976,13.9828829
Contrada Ferrauto,42.4538878,13.9907512
Contrada Fiorano,42.4325132,13.9645933
Contrada Fontemaggio,42.4402464,13.9922857
Contrada Fonte Sgobbo,42.4557198,14.0013734
Contrada Gallo,42.4419297,14.0089027
Contrada Gomma,42.4556724,13.9809708
Contrada Madonna degli Angeli,42.4420935,13.9880956
Contrada Marzengo,42.4525111,13.9760122
Contrada San Giovanni,42.4451406,13.9865078
Contrada Vicenne,42.4488154,13.9841847
Piazza Garibaldi,42.4343560,13.9839817
Piazza Giuseppe Garibaldi,42.4346814,13.9838680
Ponte Mirabello,42.4199244,13.9324035
Strada Luna,42.4333322,13.9859603
Strada Paterno,42.4209947,13.9796618
Strada Pretara,42.4327816,13.9847977
Strada Provinciale 50,42.3980397,13.9327688
Strada Statale 151,42.4445316,13.9608876
Strada Statale 81 Piceno Aprutina,42.3936778,13.9645545
Via 20 Settembre,42.4329906,13.9857296
Via 4 Novembre,42.4353249,13.9839994
Via Aldo Moro,42.4284155,13.9801652
Via Alessandro Pertini,42.4282091,13.9777647
Via Alfonso di Vestea,42.4286999,13.9797102
Via Cappuccini,42.4320285,13.9819194
Via Cesare Battisti,42.4339192,13.9866253
Via degli Aquino,42.4342692,13.9852860
Via degli Emigranti,42.4301380,13.9764307
Via degli Uliveti,42.4308170,13.9786213
Via dei Filosofi,42.4329755,13.9861910
Via dei Normanni,42.4335566,13.9844615
Via Dei Vespri Loretesi,42.4294422,13.9780399
Via del Baio,42.4336781,13.9872521
Via Desolata,42.4329999,13.9856739
Via Donato Chiarelli,42.4280104,13.9834946
Via Enrico Berlinguer,42.4265275,13.9858977
Via Gallo,42.4387254,14.0215219
Via Gelo,42.4332606,13.9887648
Via Giovanni Falcone,42.4272629,13.9850553
Via Goffredo Mameli,42.4342561,13.9826414
Via G. Rasetti,42.4327148,13.9854035
Via Guglielmo Marconi,42.4333679,13.9865911
Via Guido Rossa,42.4300108,13.9792787
Via I maggio,42.4338378,13.9804538
Via Leonardo Palladini,42.4310588,13.9775959
Via Luigia Chiola,42.4314118,13.9765920
Via Madonna delle Grazie,42.4297872,13.9782021
Via Marino Di Resta,42.4274731,13.9840700
Via Martiri Angolani,42.4335170,13.9826897
Via Martiri Pennesi,42.4329286,13.9860414
Via Risorgimento,42.4329408,13.9853027
Via Roma,42.4350142,13.9813590
Via San Domenico,42.4234347,13.9831736
Via Santa Maria in Piano,42.4297223,13.9826526
Via Sciopero a Rovescio,42.4307764,13.9767599
Via Tommaso Bruno Stoppa,42.4274544,13.9863689
Via Vincenzo Muccioli,42.4271590,13.9856764
Via Vittorio Veneto,42.4351149,13.9846174
Via Zopito Valentini,42.4343066,13.9793929
