Piazza Banfora,45.1946387,8.2973001
Piazza Caduti dei Lager,45.1937473,8.2974044
Piazza Comazzi,45.1951019,8.2994522
Piazza Dante,45.1904848,8.2944518
Piazza Giuseppe Garibaldi,45.1934569,8.2981131
Piazza Martiri della Libertà,45.1922750,8.2962199
Piazza Mazzini,45.1929978,8.2967194
Piazza Montarolo,45.1962147,8.2917613
Piazza San Giovanni Bosco,45.1949093,8.2914028
Sentiero Nespole,45.2341709,8.2557655
Sentiero Segatura,45.2327991,8.2548097
Strada Borghetto San Michele,45.1965046,8.3022608
Strada Canneto Piccolo,45.1902922,8.2646945
Strada Carreggiabile Principale,45.2218591,8.2536324
Strada Colombaro,45.1859546,8.2967520
Strada Comunale della Darola,45.2145097,8.2295992
Strada Vicinale Campeggia,45.2008120,8.3040987
Via 1° maggio,45.2003647,8.2921119
Via 25 aprile,45.2035555,8.2987434
Via A. Grandi,45.2031440,8.2982355
Via Alfieri,45.1908234,8.2921592
Via Andrea Picco,45.1960799,8.3015912
Via Antonio Gramsci,45.1916424,8.3026049
Via Belinzona,45.1896556,8.2952863
Via Biandrà di Reaglie,45.2003246,8.3006358
Via Bixio,45.2009071,8.2961642
Via Boves,45.1946679,8.2878238
Via Buozzi,45.1989335,8.3001075
Via Caduti di Nassiriya,45.2003526,8.3039041
Via Caduti sul Lavoro,45.1974083,8.3030421
Via Cameri,45.1972162,8.2953256
Via Cardinal Sincero,45.1946354,8.2885507
Via Carmine,45.1954892,8.2925989
Via Castello,45.2056320,8.3305320
Via Cefalonia,45.1961108,8.2866409
Via Cesare Battisti,45.1922644,8.2928463
Via Col di Lana,45.1861251,8.2941221
Via Coletto,45.1917177,8.2900734
Via Corridoni,45.1945531,8.2902119
Via Cottolengo,45.1986249,8.2952217
Via Crosio,45.2001925,8.2962431
Via C. Traversa,45.2009287,8.2929474
Via degli Alerami,45.1842178,8.2951204
Via dei Cordari,45.2044750,8.3023150
Via dei Tipografi,45.2045256,8.3019551
Via della Maddalena,45.1939367,8.2884278
Via Don Minzoni,45.1920487,8.3000193
Via Don Pollo,45.2001001,8.2913689
Via Duca d'Aosta,45.1966010,8.2921513
Via Duccio Galimberti,45.1977699,8.2988560
Via Enrico Fermi,45.1970838,8.3010727
Via Ferrari,45.1945293,8.2918316
Via Ferraris,45.1907998,8.2961541
Via Ferruti,45.1925276,8.3000459
Via Fleming,45.1985702,8.2992172
Via F. Maffi,45.1998308,8.2908437
Via Fratelli Brignone,45.1875461,8.2959699
Via Fratelli Cervi,45.1912504,8.2969564
Via Fratelli Pretti,45.1995452,8.2911680
Via Fratelli Rosselli,45.1904140,8.2991526
Via Gabriele Giolito Ferrari,45.1953152,8.2921950
Via Gennaro,45.1949999,8.2946924
Via Gianotti,45.1960711,8.2859185
Via Gioacchino Rossini,45.1975144,8.3013592
Via Gioberti,45.1934172,8.2972545
Via Giovanni Battista Testa,45.2041315,8.3283422
Via Giuseppe Di Vittorio,45.1998281,8.2991793
Via Giuseppe Giusti,45.2043310,8.3295319
Via Giuseppe Verdi,45.2054414,8.3337338
Via Giusti,45.2032231,8.3286021
Via Godino,45.2013103,8.2999946
Via Gorizia,45.1912947,8.2956421
Via Guglielmo Marconi,45.1941504,8.2713259
Via G. Zeglio,45.1967653,8.2996632
Via Hermada,45.1975858,8.2918253
Via Ignazio Tavano,45.1990041,8.3033999
Via Irico,45.1946694,8.2978547
Via Isonzo,45.1900183,8.2952144
Via Italia,45.2048438,8.3302451
Via John Fitzgerald Kennedy,45.1920467,8.2987497
Via Lanza,45.1937908,8.2944755
Via Lombardi,45.1967600,8.2908135
Via Longhi,45.1957813,8.2883109
Via Luigi Tricerri,45.1994285,8.3035737
Via Marzabotto,45.1949437,8.2872853
Via Mezza Baffa di Ponente,45.1910273,8.2891108
Via Mons. A. Rastelli,45.1959631,8.2874153
Via Montegrappa,45.1904550,8.2988016
Via Montello,45.1970485,8.2934435
Via Montenero,45.1987881,8.2956130
Via Monte San Michele,45.1955828,8.2901732
Via Monte Santo,45.1890295,8.2917306
Via Monteverdi,45.2038644,8.2985816
Via Mosso Pallavicino,45.2057162,8.3296939
Via Olivero,45.1967510,8.2914976
Via Ortigara,45.1964439,8.2990474
Via Osenga,45.1957063,8.2917338
Via Ottaviano Cane,45.1925866,8.2952654
Via Paleologi,45.1905711,8.2917483
Via Palestro,45.1911489,8.2940342
Via Papa Giovanni XXIII,45.1926780,8.2983900
Via Pasubio,45.1997259,8.3028550
Via Petrarca,45.2034149,8.3285156
Via Piave,45.1895901,8.2972960
Via Pietro Micca,45.1946481,8.2990620
Via P. Isacco,45.1999790,8.3037599
Via Plava,45.1910212,8.2975443
Via Podgora,45.1907313,8.3014178
Via P. Pilato,45.2012803,8.2980450
Via Raviola,45.2003897,8.2938428
Via Repubblica,45.2016675,8.2988696
Via Roma,45.1913454,8.2950898
Via Sabotino,45.1983889,8.2935749
Via Salvo d'Acquisto,45.1983455,8.3031506
Via San Francesco,45.1955412,8.2983982
Via San Giovanni Paolo II,45.2019470,8.2981122
Via San Grato,45.2038723,8.2990253
Via San Michele,45.1960000,8.2990536
Via San Pietro,45.1960146,8.2948155
Via San Rocco,45.1944456,8.2926876
Via Saragat,45.1993599,8.3019201
Via Spalti Levante,45.1927679,8.2982881
Via Spalti Ponente,45.1931243,8.2954867
Via T. Bazzacco,45.1981181,8.2997235
Via Torino,45.1918041,8.2912585
Via Trento,45.1911713,8.2920945
Via Trieste,45.1902636,8.2974145
Via Vercelli,45.2047114,8.3010138
Via Visconti,45.1926924,8.2888187
Via Vittime di Bologna,45.1947059,8.3018586
Via Vittorio Veneto,45.1906009,8.2953628
Via XX Settembre,45.1895313,8.2992189
Vicolo Belloveso,45.1948199,8.2922705
Vicolo Broglia,45.1938117,8.2924917
Vicolo Credenzieri,45.1967913,8.2961841
Vicolo delle Monache,45.1947079,8.2954183
Vicolo G. F. Bonza,45.1962229,8.2980980
Vicolo Ottavis,45.2052207,8.3327379
Vicolo Parrocchiale,45.2053784,8.3291744
Vicolo Pezzana,45.1926877,8.2940551
Vicolo Ruffino,45.1962276,8.2954260
Argine demaniale,45.1895892,8.5444877
Autostrada dei Trafori,45.1958562,8.4888478
Corso Italia,45.2215870,8.5046916
Corso Libertà,45.2216164,8.5076102
Corso Roma,45.2188977,8.5062628
Piazza Monsignor Giorgio Necco,45.2419288,8.4913948
Strada del Lazzaretto,45.2160277,8.5112303
Strada vicinale Brugnero,45.2514044,8.4984860
Strada vicinale del Guado,45.2226772,8.5146764
Strada vicinale dell'Incastrone,45.2253948,8.5087751
Strada vicinale del Molino,45.2192412,8.4985811
Via 1 maggio,45.2290029,8.4960291
Via 25 aprile,45.2226409,8.5094155
Via 4 novembre,45.2212510,8.5088736
Via Abbiate,45.2220048,8.5063720
Via Andrea Ranco,45.2198564,8.5057992
Via Canonico Bertolone,45.2224059,8.5074917
Via Cavour,45.2208645,8.5076042
Via Erminia Montalenti,45.2226782,8.5041810
Via Fabio Filzi,45.2232434,8.4992827
Via Fratelli Bandiera,45.2216501,8.5096830
Via Fratelli Binelli,45.2223965,8.5058338
Via Galileo Ferraris,45.2219780,8.5042029
Via Giovanni Gusmani,45.2199822,8.5068665
Via Giuseppe Garibaldi,45.2204897,8.5051884
Via Giuseppe Mazzini,45.2208267,8.5042036
Via Giuseppe Verdi,45.2205349,8.5027926
Via Guglielmo Marconi,45.2207943,8.5074090
Via Langosco,45.2246905,8.5105864
Via Malinverni,45.2227409,8.5052597
Via Margherita Greppi,45.2218325,8.5007129
Via Molino,45.2231102,8.5057595
Via Palestro,45.2231687,8.5073193
Via Piave,45.2217260,8.5018084
Via Silvio Pellico,45.2210621,8.5026236
Vicolo Ambrogio Ranco,45.2221720,8.5080056
Vicolo Canonico Montalenti,45.2221744,8.5084722
Vicolo Carlo Abbiate,45.2221691,8.5081209
Vicolo Don Conti,45.2221736,8.5082364
Vicolo Fratelli Necco,45.2204430,8.5038648
Vicolo Viazzo,45.2209900,8.5093673
Corso Garibaldi,45.2367232,8.3705212
Largo Beata Vergine di Lourdes,45.2379439,8.3704465
Piazza Risorgimento,45.2358500,8.3697180
Piazza Santa Caterina,45.2356735,8.3702602
Piazza Vittoria,45.2352214,8.3699535
Via 1 maggio,45.2367675,8.3669195
Via 24 maggio,45.2353247,8.3694268
Via 25 aprile,45.2378163,8.3671432
Via 2 giugno,45.2380231,8.3663200
Via 4 novembre,45.2372699,8.3700386
Via Asigliano,45.2380955,8.3723574
Via Castello,45.2355896,8.3691337
Via Cavour,45.2370789,8.3755115
Via Cesare Battisti,45.2368218,8.3689935
Via Desana,45.2450507,8.3624284
Via Giuseppe Mazzini,45.2383315,8.3647686
Via Libertà,45.2375675,8.3679732
Via Martiri della Libertà,45.2381798,8.3655850
Via Parrocchia,45.2362853,8.3693219
Via Pertengo,45.2366401,8.3744576
Via Roma,45.2333200,8.3702925
Via Trento,45.2351975,8.3714527
Via Tricerro,45.2391616,8.3647982
Via Trieste,45.2366947,8.3713805
Via Vittorio Veneto,45.2368228,8.3697565
Vicolo Angelo Biandrino,45.2363371,8.3707814
Vicolo del Municipio,45.2363479,8.3700154
Vicolo San Defendente,45.2364750,8.3699854
Vicolo Vittorio Emanuele III,45.2370752,8.3711259
A26/A4 Diramazione Stroppiana-Santhià,45.2558112,8.4441144
Autostrada dei Trafori,45.2441335,8.4685132
Circonvallazione di Stroppiana,45.2283530,8.4626378
Le Risaie Ovest,45.2523190,8.4481907
Piazza Libertà,45.2317726,8.4545281
Piazza S. Bensi,45.2321149,8.4540220
Strada Provinciale 31 del Monferrato,45.2479461,8.4596304
Via 1 maggio,45.2316024,8.4525445
Via Antonio Borgogna,45.2305119,8.4521407
Via Bernardino Palestro,45.2293591,8.4539119
Via Cesare Battisti,45.2306573,8.4571558
Via della Crocetta,45.2313316,8.4580601
Via della Repubblica,45.2299662,8.4591236
Via Domenico Carenzo,45.2390917,8.4571461
Via Giovanni Falcone,45.2331283,8.4548341
Via Giuseppe Di Vittorio,45.2300742,8.4480662
Via Giuseppe Mazzini,45.2313375,8.4554486
Via Guglielmo Marconi,45.2304101,8.4552980
Via Piave,45.2301592,8.4539375
Via Piero Roncarolo,45.2307549,8.4504645
Via Roma,45.2191863,8.4552043
Via Tabia,45.2320969,8.4503771
Via Vittorio Veneto,45.2282932,8.4509738
Vicolo Castello,45.2318098,8.4534960
Vicolo Monsoro,45.2326930,8.4565258
Vicolo Valentino,45.2318923,8.4556279
Autostrada Serenissima,45.2493721,7.9903453
da verificare,45.2044778,8.0398468
Percorso 7,45.2318182,8.0076242
Piazza del Municipio,45.2358897,8.0117986
Sentiero del Canale Farini e della Roggia Camera,45.2209547,8.0345016
Via Canal Farini,45.2283160,8.0206177
Via Don Carra,45.2370101,8.0126464
Via Don Francesco Cerruti,45.2366011,8.0098847
Via Gorizia,45.2373956,8.0095301
Via Maestra M. Donato,45.2370362,8.0110748
Via Ponte Rocca,45.2437673,8.0022518
Via Roma,45.2344849,8.0143742
Via San Giovanni Battista,45.2359488,8.0103078
Via Senatore Giovanni Faldella,45.2351282,8.0113173
Vicolo Monte Grappa,45.2373295,8.0103406
Strada della Cappelletta,45.2326537,8.0999285
Via Chiò,45.2304616,8.0977543
Via Giuseppe Garibaldi,45.2278881,8.0981215
Via Marone,45.2293163,8.0933828
Via Molino,45.2298734,8.0926500
Via Roma,45.2305918,8.0975859
Corso Aosta,45.2851772,8.0672278
Corso Guglielmo Marconi,45.2792844,8.0805562
Corso Leone Giordano,45.2803916,8.0817316
Largo Caduti di Nasserja,45.2835549,8.0743758
Piazza Corio,45.2820475,8.0815691
Piazza Galileo Ferraris,45.2821396,8.0799944
Piazza Pietro Micca,45.2815988,8.0795588
Via Achille Pretti,45.2849196,8.0720781
Via Adamo Ferraris,45.2804752,8.0825393
Via Alberi,45.2785749,8.0887769
Via Alice Castello,45.2885682,8.0850278
Via Angelo Lavarino,45.2801401,8.0715788
Via Anselmi,45.2820202,8.0796864
Via Antonia Anino,45.2807433,8.0780659
Via Antonio Gramsci,45.2800369,8.0764995
Via Antonio Lisca,45.2800799,8.0740229
Via Antonio Terzago,45.2809949,8.0883552
Via Arduino,45.2814642,8.0877535
Via Arelio,45.2909858,8.0767316
Via Arturo Guglielmi,45.2806844,8.0727745
Via Bartolomeo Caravoglia,45.2805778,8.0722075
Via Bellini,45.2797694,8.0714448
Via Bianzè,45.2891767,8.0934459
Via Borgo Nuovo,45.2853991,8.0810675
Via Borselli,45.2805304,8.0788652
Via Ca' Neira,45.2768827,8.0800282
Via Carlo Botta,45.2827172,8.0799599
Via Carlo Montù,45.2834559,8.0751258
Via Cavour,45.2820553,8.0814981
Via Cesare Battisti,45.2830055,8.0802649
Via Chivoli,45.2913977,8.0729882
Via Coniugi Tosi,45.2742569,8.0786684
Via Conti della Rocchetta,45.2787496,8.0812333
Via Dante Alighieri,45.2801017,8.0794387
Via degli Olmi,45.2801678,8.0843082
Via degli Ulivi,45.2783821,8.0860765
Via dei Salici,45.2796733,8.0855963
Via del Mulino,45.2792981,8.0740331
Via Del Ritorno,45.2783423,8.0782931
Via Dionisotti,45.2828434,8.0768490
Via Don Edoardo Buronzo,45.2798447,8.0871425
Via Don Francesco Vaccarino,45.2805996,8.0871678
Via Fabrizio Quattrocchi,45.2788758,8.0761692
Via Fra Francesco Maria da Livorno,45.2770466,8.0786379
Via Francesco Garrone,45.2823820,8.0705351
Via Francesco Grassi,45.2809614,8.0894004
Via Francesco Miglietta,45.2787054,8.0794875
Via Francesco Nicolina,45.2760400,8.0775841
Via Galileo Ferraris,45.2812954,8.0810142
Via G. Angelo Bergancini,45.2820618,8.0848744
Via G. B. Vercelli,45.2852411,8.0787128
Via Generale Carlo Alberto Dalla Chiesa,45.2753680,8.0806522
Via Giacomo Cortellia,45.2858453,8.0791451
Via Giacomo Puccini,45.2759506,8.0787451
Via Giacomo Rossignolo,45.2807355,8.0739313
Via Giorgio del Soldato,45.2787867,8.0855621
Via Giovanni Agnelli,45.2874292,8.0729196
Via Giovanni Necco,45.2809494,8.0764983
Via Giulio Pastore,45.2858194,8.0708149
Via Giuseppe Capitani,45.2830796,8.0814744
Via Giuseppe Saragat,45.2795235,8.0734836
Via Giuseppe Verdi,45.2789508,8.0733588
Via Goretta,45.2883094,8.0680223
Via Guglielmo del Monferrato,45.2854167,8.0827363
Via Ildebrando Bastiani,45.2785760,8.0771310
Via Iorio Polatto,45.2866828,8.0808899
Via Italia Pianea,45.2805887,8.0877454
Viale 24 Maggio,45.2805174,8.0837142
Viale 4 novembre,45.2828060,8.0762526
Via Lorenzo Gioannina,45.2842678,8.0816512
Via Luigi Einaudi,45.2822411,8.0730980
Via Marchesi di Livorno,45.2866712,8.0747281
Via Maria Anino,45.2818464,8.0785749
Via Mario Bernasconi,45.2782188,8.0875100
Via Mario Rosa,45.2789296,8.0818497
Via Martiri della Libertà,45.2822327,8.0830981
Via Monsignor Achille Gorrino,45.2796369,8.0844686
Via Monsignor Carlo Montiglio,45.2767059,8.0783969
Via Monsignor Sismondi,45.2822678,8.0792916
Via Monsignor Tommaso Piolatto,45.2764193,8.0778344
Via Padre Lorenzo Bonaudo,45.2863167,8.0781057
Via Parolio,45.2816826,8.0744967
Via Parrocchia,45.2820405,8.0790898
Via Perucca,45.2748875,8.0785898
Via Pietro Mizza,45.2812936,8.0796993
Via Pissalesco,45.2798847,8.0882682
Via P. Milone,45.2850780,8.0763297
Via Rolando della Valle,45.2817615,8.0684338
Via Roma,45.2819388,8.0872430
Via Saluggia,45.2759426,8.0781762
Via Salvo d'Acquisto,45.2774925,8.0798732
Via San Bernardo,45.2851938,8.0882986
Via San Cristoforo,45.2809527,8.0749799
Via Sandro Pertini,45.2793529,8.0755347
Via San Pancrazio,45.2860639,8.0732136
Via Sant'Emiliano,45.2790840,8.0632054
Via San Vito,45.2840182,8.0658524
Via S.M. da Cortona,45.2889956,8.0807123
Via Solaro del Borgo,45.2826906,8.0845954
Via Spirito Farvo,45.2856395,8.0810185
Via Suor Natalina Bonardi,45.2656528,8.0660182
Via Tarachia Giordano,45.2812926,8.0831411
Via Tenente Grillo,45.2842213,8.0800057
Via Trosselli,45.2802961,8.0719738
Via Tullio Buzzi,45.2868107,8.0888482
Via Vaccolo,45.2772261,8.0862612
Via Vasco Vittone,45.2830258,8.0683399
Via Vay,45.2822240,8.0727471
Via Vittime di Bologna,45.2860069,8.0694332
Vicolo Corio,45.2815149,8.0814506
Vicolo Palestro,45.2829119,8.0849804
Vicolo Pietro Micca,45.2814825,8.0799621
Corso Guglielmo Marconi,45.2348595,8.3261428
Spalti Porta Trino,45.2335360,8.3243176
Spalti Porta Vercelli,45.2351404,8.3256402
Strada per Ronsecco,45.2372251,8.3266331
Via 4 novembre,45.2335452,8.3251527
Via Aldo Moro,45.2348472,8.3222315
Via Angelo Ariotto,45.2382064,8.3317685
Via Caduti di Nassiriya,45.2376953,8.3323420
Via Cascinotto,45.2357236,8.3257687
Via Cesare Battisti,45.2351246,8.3236185
Via Cristoforo Colombo,45.2318711,8.3228773
Via della Parrocchia,45.2339517,8.3256837
Via Ercole Minella,45.2356726,8.3251386
Via Filippo Corridoni,45.2324841,8.3252508
Via Francesco Audisio,45.2338166,8.3262824
Via Gerbidi,45.2366704,8.3312498
Via Giacomo Matteotti,45.2340446,8.3242211
Via Giardino,45.2341026,8.3281310
Via Giovanni Battista Viotti,45.2372403,8.3285898
Via Giuseppe Verdi,45.2363242,8.3291319
Via Leonardo da Vinci,45.2353388,8.3281200
Viale Roma,45.2320833,8.3225678
Via Mike Bongiorno,45.2386763,8.3244439
Via San Basilio,45.2339568,8.3224162
Via San Giorgio,45.2348190,8.3268231
Via San Rocco,45.2343726,8.3262215
Via Santa Liberata,45.2348787,8.3252959
Via Silvio Pellico,45.2359227,8.3236512
Via Spalti Ponente,45.2348053,8.3243709
Via Spalti Porta Vercelli,45.2348135,8.3262330
Via Vittorio Veneto,45.2364084,8.3264848
Autostrada dei Trafori,45.2718524,8.4692227
Regione Spassone,45.2593906,8.4790953
Strada del Molino,45.2525880,8.4758664
Strada Provinciale 31 del Monferrato,45.2732357,8.4636133
Strada vicinale Brugnero,45.2514044,8.4984860
Strada vicinale della Bassignana,45.2647130,8.4680988
Strada vicinale della Cerca,45.2559071,8.4896099
Strada vicinale della Costa,45.2557757,8.4817348
Strada vicinale delle Facce,45.2637273,8.4984794
Strada vicinale delle Posche,45.2514178,8.4943062
Strada vicinale di Pozzolo,45.2667728,8.4936229
Via 11 settembre,45.2585910,8.4760861
Via 1° maggio,45.2602852,8.4759195
Via Adua,45.2633816,8.4819644
Via Angelo Fietti,45.2671931,8.4843339
Via Castelletto,45.2596382,8.4923967
Via Eusebio Ferrari,45.2626013,8.4829146
Via Giacomo Matteotti,45.2616730,8.4827483
Via Giovanni Antonio Comissetti,45.2600020,8.4804924
Via Guglielmo Marconi,45.2622578,8.4914836
Via Novara,45.2585948,8.4801595
Via Nuova Europa,45.2624734,8.4806674
Via Palestro,45.2632854,8.4893208
Via Pezzana,45.2720748,8.5360512
Via Principe di Piemonte,45.2634750,8.4869184
Via Roma,45.2583912,8.4821304
Via Sant'Anna,45.2590086,8.4828198
Via Torino,45.2580662,8.4806582
Via Valvicino,45.2612316,8.4922694
Via Vercelli,45.2632756,8.4774108
Via Vittorio Veneto,45.2625501,8.4880129
Vicolo Abbadia,45.2640964,8.4894973
A26/A4 Diramazione Stroppiana-Santhià,45.2558112,8.4441144
Le Risaie Ovest,45.2523190,8.4481907
Piazza Giovanni XXIII,45.2601155,8.4076607
Piazza Vittorio Veneto,45.2607622,8.4072267
Strada Circonvallazione,45.2623602,8.4139998
Strada Desana-Asigliano,45.2653894,8.3831483
Via 24 maggio,45.2604402,8.4089728
Via 4 novembre,45.2625142,8.4107984
Via 55 Caduti,45.2604119,8.4074190
Via Aldo Moro,45.2569179,8.4142053
Via Alessandro Manzoni,45.2602840,8.4088492
Via Cesare Battisti,45.2603881,8.4064772
Via Costanzana,45.2600583,8.4030431
Via Damiano Chiesa,45.2574841,8.4128874
Via Dante,45.2613906,8.4091134
Via Galileo Ferraris,45.2610788,8.4037832
Via Gerardo Salis,45.2639286,8.4070310
