Piazza Farnese,44.4895141,9.7689477
Piazza Giovanni Paolo II,44.4896723,9.7662168
Piazza Giuseppe Verdi,44.4875296,9.7648989
Piazza la Quari,44.4883500,9.7672728
Piazzale Cantinella,44.4864716,9.7650879
Piazzale Guglielmo Marconi,44.4863021,9.7807798
Piazzale San Rocco,44.4857345,9.7708711
Piazza Prospero Manara,44.4880084,9.7672310
Strada di Gorro,44.5262007,9.8749704
Strada per Piana dei Garmini,44.4895842,9.8902390
Strada Provinciale del Colle di Centocroci,44.5195036,9.8457924
Strada Statale Colle di Centocroci,44.4862445,9.7795927
Variante al sentiero 843-VA (Monte Arsone),44.5379154,9.8129894
via 25 Aprile,44.4876373,9.7601624
via Abazia,44.4833716,9.7636329
via Achille Pellizzari,44.4862762,9.7654971
via Alberto Zanrè,44.4883497,9.7633269
via Aldo Moro,44.4867946,9.7606743
via Anna Frank,44.4908142,9.7639634
via Antonio Armani,44.4904281,9.7670583
via Antonio Emanuelli,44.4900441,9.7668896
via Antonio Fortunati,44.4873874,9.7622031
via Aprica,44.4888963,9.7563492
via Armando Tedaldi,44.4907530,9.7679563
via Bellinzona,44.4888054,9.7639176
via Bruno Capitelli,44.4917850,9.7722967
via Bruno Raschi,44.4891075,9.7703031
via caduti Alpini,44.4891422,9.7651677
Via Caduti del Lavoro,44.4890744,9.7795424
Via Caduti Partigiani,44.4911163,9.7688047
via Campo Fortuna,44.4827399,9.7587503
via Carlo Gervasoni,44.4919795,9.7725725
via Casali,44.4913300,9.7711606
via Cassio,44.4886158,9.7676453
via Cesare Bassani,44.4874986,9.7696575
via Cesare Battisti,44.4889289,9.7678980
via Charenton,44.4883935,9.7572923
via Costamezzana,44.4888693,9.7667613
via Damiano Chiesa,44.4892612,9.7682738
Via degli Emigranti,44.4920182,9.7653619
Via dei Benefattori,44.4915118,9.7664754
via del Cimitero,44.4846821,9.7743498
via della Repubblica,44.4909060,9.7676317
Via della Repubblica Valtarese,44.4969892,9.7664477
Via del Teatro,44.4873544,9.7653409
via Domenico Terroni,44.4950556,9.7549754
via Domenico Zucconi,44.4880676,9.7761919
Via Donatori di Sangue,44.4899553,9.7666164
via Enrico Toti,44.4884490,9.7675195
via Europa,44.4909023,9.7681409
via Filippo Corridoni,44.4886451,9.7667747
via Francesco Basetti,44.4862472,9.7739978
Via Francesco Picenardi,44.4885592,9.7609218
via Gaspare Ferrari,44.4911966,9.7683673
"via G. Ferrari ""Arta""",44.4861149,9.7683701
Via Giacomo Matteotti,44.4893365,9.7630105
via Gino Quotis,44.4879896,9.7591071
via Giorgio Susani,44.4891878,9.7646021
via Giovanni Castagnoli,44.4898111,9.7674995
via Giovanni Devoti,44.4822247,9.7571888
via Giovanni Pacolini,44.4880663,9.7611997
via Giuseppe Micheli,44.4870504,9.7691848
via Gramsci,44.4875033,9.7762555
via Gregorio da Borgotaro,44.4880499,9.7630104
via Gruppo Valtaro,44.4858687,9.7761103
via Guglielmo Cacchioli,44.4890468,9.7700981
via Guido Ferrari,44.4875204,9.7590426
Viale Martiri della Libertà,44.4862399,9.7746290
viale Vittorio Bottego,44.4888252,9.7665141
via Londra,44.4878351,9.7575843
via Luigi Barbieri,44.4866114,9.7670741
via Luigi Corvi,44.4866236,9.7624886
via lungo Taro Brigata Julia,44.4885917,9.7683640
via lungo Taro Imbriani,44.4871529,9.7664020
via Malta,44.4855194,9.7749948
Via Martiri della Libertà,44.4863576,9.7746011
via Mazzini,44.4882458,9.7663676
via Monastero,44.4943951,9.7658597
via Monsignor Boiardi,44.4876939,9.7601496
via Monsignor Nestori,44.4887278,9.7629744
via Montegrappa,44.4866217,9.7631332
via Nazionale,44.4874817,9.7661371
via Nerversa,44.4864101,9.7632566
via New York,44.4882473,9.7567048
via Osacca,44.4918413,9.7715989
via Oscar Vietti,44.4885465,9.7645457
via padre Umberto Bracchi,44.4911195,9.7663664
via Pelosa,44.4911099,9.7696856
via Piave,44.4856792,9.7576405
via Primo Brindani,44.4913066,9.7847962
via primo Maggio,44.4896450,9.7800250
via Prof. Meinhard Moser alle Stabielle,44.4516639,9.7678021
via Prospero Valeriano Manara,44.4879532,9.7749512
via San Domenico,44.4878603,9.7658230
via Sandro Pertini,44.4898146,9.7626409
via San Paolo,44.4871754,9.7593296
via Santa Donna,44.4940566,9.7646639
via Stradella,44.4861211,9.7663401
via Strela,44.4863014,9.7591525
via Taro,44.4870100,9.7684010
via Tasola,44.4879300,9.7742026
via Torresana,44.4902734,9.7698075
via Tulliuo Maestri,44.4864372,9.7677379
via Ungheria,44.4870827,9.7767995
via vittorio Veneto,44.4862567,9.7611471
via XI Settembre,44.4877879,9.7801499
vicolo degli stalli,44.4885964,9.7674779
vicolo San Clemente,44.4881793,9.7680156
Autostrada della Cisa,44.4824397,9.9356928
Fondovalle Taro,44.5497467,9.9214601
Galleria Corchia,44.4935448,9.9479060
Galleria Valico,44.4810126,9.9345726
Molino Di Chiastre-Piovolo,44.5589355,10.0477349
Piazza Giuseppe Molinari,44.5099321,9.9895499
Piovolo-Ravarano Castello,44.5666598,10.0654412
Ponte Cova,44.5125173,9.9363060
Ponte Romano di Fugazzolo,44.5249299,10.0077244
Salita Ripasanta,44.5119241,9.9905566
Sentiero 00,44.4672150,9.9577290
Strada Provinciale del Colle di Centocroci,44.5197603,9.9712293
Strada Statale 62 della Cisa,44.5414728,10.0031168
Tugo Est,44.4859276,9.9397607
Tugo Ovest,44.4866297,9.9398796
Via Aldo Moro,44.5116503,9.9911838
Via Berlinguer,44.5075452,9.9875236
Via Broccardo Malchiostro,44.5114880,9.9925995
Via Colli,44.5087667,9.9871676
Via Divisione Giulia,44.5098686,9.9892003
Via Francesco di Sales,44.5112994,9.9847828
Via John Kennedy,44.5121235,9.9911877
Via L. Ollari,44.5093129,9.9843418
Via Pietro Caprara,44.5105789,9.9905314
Via Ranuzio Marchetti,44.5113140,9.9904142
Via Romea,44.5100714,9.9890094
Via Rossi,44.5110114,9.9898254
Via Seminario,44.5094536,9.9879214
Via Zaccagnini,44.5123229,9.9914471
Vicolo Al Lavatoio,44.5101384,9.9892848
Vicolo Marina,44.5109246,9.9908231
Piazza Vittorio Emanuele,44.4951997,9.6625279
Strada Isola Premassato (via Dottor Milani),44.4884009,9.6432658
Strada Provinciale 359 di Salsomaggiore e Bardi,44.4921073,9.6686292
via Duca degli Abruzzi,44.4957979,9.6618501
via Marco Rossi Sidoli,44.4965823,9.6626573
Attenzione a sinistra strada franata (Sept.2010),44.4832880,10.1955249
Attenzione strada franata (Sept.2010),44.4867623,10.1999034
Cippa Lippa,44.5058199,10.2807951
da verificare,44.4937711,10.2662715
Da verificare,44.5255999,10.1833848
Strada della Val Bardea,44.4792165,10.1972496
Strada del Paullo,44.4999352,10.2388038
Strada Monte Caio,44.4823047,10.1628361
Strada Provinciale 665R Massese,44.5179127,10.2208404
Strada Provinciale 665R Massese (var.),44.5344950,10.2287269
Strada Provinciale 84,44.5130090,10.1760653
Strada Provinciale della Val Toccana,44.5601054,10.2298343
Strada Provinciale Massese,44.5629649,10.2272007
Via A. Costa,44.5192328,10.1979794
Via Aldo Moro,44.5186631,10.1994509
Via Antreola,44.5434799,10.2585162
Via Belvedere Emilia,44.4756232,10.1746481
Via della Croce Rossa,44.5182523,10.2006390
Via Ferruccio Ferrari,44.5166038,10.1947314
Via Gervasi,44.5184958,10.1986056
Via Lagrimone,44.5125158,10.2559359
Via Signori,44.5188322,10.1975703
Cippa Lippa,44.5058199,10.2807951
DH Lando,44.4883514,10.2970603
Ponte del Pomello,44.4934186,10.3296204
Pre Lippo,44.4837095,10.3141598
senza nome,44.5809822,10.3136758
Strada Arduino della Palude,44.5810001,10.3139767
Strada Campo del Fico,44.5229090,10.2756466
Strada Campora,44.5258932,10.2830915
Strada Case Ruffaldi,44.5187423,10.2803410
Strada Enza,44.5006779,10.3076573
Strada Fossa,44.5205037,10.2711488
Strada La Pilla,44.5881837,10.3082260
Strada Loghero,44.5670010,10.3018016
Strada Malora,44.5181016,10.2717266
Strada Monte Farneto,44.5565323,10.3531792
Strada Mussatico,44.5290915,10.2613437
Strada Nocciola,44.5632525,10.3643374
Strada per Scurano,44.4795485,10.2907839
Strada Piella,44.5238716,10.2726058
Strada Provinciale della Val Toccana,44.5512491,10.2421060
Strada Provinciale di Scurano,44.5327264,10.2869057
Strada Provinciale di Traversetolo,44.4938185,10.3337801
Strada San Cassiano,44.4979721,10.3067557
Strada San Defendente,44.4993180,10.3058454
Strada Urzano Faviano Inferiore,44.5707003,10.3082041
Strada Vezzano,44.5183948,10.2516898
Strada Zermagnone,44.5182730,10.2558938
Via Amos Casoni,44.5191698,10.2723959
Via Antreola,44.5434799,10.2585162
Via Bruno Ferrari,44.5827000,10.3165031
Via Case di Sopra,44.5283596,10.2861219
Via chiesa,44.5820441,10.3154598
Via Lagrimone,44.5125158,10.2559359
Via Lupazzano - Le Mole,44.5557835,10.3072173
Via Monte Rosso,44.5567350,10.3503378
Via Prada,44.5111716,10.2489611
Via Rainerio da Sasso,44.5250987,10.2895774
Via Ravale,44.5192255,10.2763823
Via Saliceto,44.5627517,10.3789504
Via San Lorenzo,44.5197880,10.2751104
CAI 823,44.5131661,9.5433044
CAI 829,44.5020473,9.5568292
Largo Colombo,44.5094821,9.6298214
Largo Severino Musa,44.5033286,9.6323977
Località Selvola,44.5327018,9.5332165
Loc. Libbia,44.5211023,9.6313734
Maria Luigia,44.5013435,9.5995175
Piazza 4 Novembre,44.5033407,9.6302067
Piazza Caduti Patria,44.5031568,9.6312144
Piazza Cesare Battisti,44.5036598,9.6292497
Piazza Plebiscito,44.5030778,9.6294292
Piazza San Michele,44.5027533,9.6284039
Piazza Senator Lagasi,44.5032996,9.6295203
Piazza Senator Micheli,44.5028397,9.6288112
Ponte delle Moline,44.5047128,9.6279969
Ponte di Maria Luigia,44.6041944,9.6428865
Sentiero Acqua Solforosa,44.5246784,9.6418492
Sentiero croce gialla,44.5485382,9.4899572
Sentiero Monte Trevine,44.4796334,9.5048555
Strada Comunale Cormolo - Ponteceno,44.5537309,9.5823210
Strada Comunale di Fontanino,44.5394050,9.5892691
Strada Comunale di Liveglia,44.5737614,9.5740739
strada comunale di Scopolo,44.5917802,9.6475804
Strada Provinciale 359 di Salsomaggiore e Bardi,44.6018938,9.6356899
Strada Provinciale del Penna,44.5209888,9.5007931
Strada Provinciale di Val Nure,44.5568170,9.5125999
Strada Statale 359,44.4992444,9.6241565
Via 31 Maggio,44.5015006,9.6274369
Via Alcide de Gasperi,44.5026606,9.6293360
Via Aldo Moro,44.5038278,9.6285387
Via Alessandro Manzoni,44.5036099,9.6342083
via Amerigo Vespucci,44.5107462,9.6320176
Via Antonio Gramsci,44.5018741,9.6334259
Via Artigiani,44.5019456,9.6316632
Via Arturo Toscanini,44.5016801,9.6347484
Via A. Silva,44.5040024,9.6302406
Via Boccaccio,44.5036626,9.6317615
Via Botti,44.5070288,9.6309529
Via Castellaro,44.5074272,9.6224100
Via Cà Marsocco,44.5070654,9.6247913
via Cerri,44.4789741,9.6141362
Via Costa Lissera,44.5040805,9.6261428
Via della Cavanna,44.5047580,9.6313592
Via delle Rimembranze,44.5067649,9.6328616
Via Divisione Julia,44.5033595,9.6315327
Via Enrico Fermi,44.5004434,9.6329456
Via Galileo Galilei,44.5013527,9.6280899
Via Gallareto,44.5068753,9.6235215
Via Garibaldi,44.5031018,9.6305887
Via Giuseppe Verdi,44.5039646,9.6345673
Via Grazia Deledda,44.5031786,9.6355889
Via Guglielmo Marconi,44.5004605,9.6284753
Via Italo Berni,44.5030270,9.6327011
Via L. Bonati,44.5014920,9.6282196
Viale Cardinal Agostino Casaroli,44.5067136,9.6328534
Viale don S. Raffi,44.5052721,9.6308561
Viale Europa,44.4989191,9.6315059
Via Leonardo da Vinci,44.5002672,9.6278513
Via Mambriani,44.5048950,9.6345515
Via Mantovani,44.5011384,9.6344820
Via Marazzano,44.5046991,9.6368693
via Marco Polo,44.5103958,9.6323888
Via Monsignor Checchi,44.5038807,9.6277617
Via Monsignor Ferrari,44.5076655,9.6299883
Via Monte Pelpi,44.5096777,9.6371059
Via Monte Penna,44.5056979,9.6258630
Via Montessori,44.5028324,9.6340465
Via Moronera,44.4978962,9.6376137
Via Musa Romeo,44.5008770,9.6343258
Via Peschiera,44.5015648,9.6291965
Via Petrarca,44.5039635,9.6324750
Via Piave,44.5014631,9.6312033
Via Rio Pansamora,44.5059514,9.6226903
Via Roma,44.5007530,9.6347229
Via Ronconovo,44.5098362,9.6236857
Via Salita al Cristo,44.5026745,9.6276562
Via San Marco,44.5084366,9.6305310
via Santa Croce,44.5103914,9.6330062
Via Santi,44.5046678,9.6339405
Via Serpaglio,44.5023654,9.6340393
Via Sport,44.5021680,9.6304527
Via Trento,44.5037977,9.6307020
Via Trieste,44.5041269,9.6296792
via U.Landi,44.4995815,9.6252780
Via Vittorio Veneto,44.5039219,9.6288237
Vicolo Cappellini,44.5032068,9.6284836
Vicolo delle Moline,44.5050601,9.6271525
Vicolo Forno,44.5033887,9.6290195
Vicolo Passerella,44.5033957,9.6283515
Vicolo Scopesi,44.5032631,9.6290794
Casa Nuova,44.6326583,10.2339183
Casa Nuova-Castello di Castrignano,44.6161337,10.2317272
Casa Nuova-Tabbiano,44.6232323,10.2321075
da verificare,44.5769455,10.2249744
Nuova Pedemontana,44.6917284,10.2851899
Piazza Filippo Corridoni,44.6100907,10.2647725
Piazza Garibaldi,44.6143812,10.2657110
Piazza Giacomo Ferrari,44.6146017,10.2660395
Piazzale della Pace,44.6780404,10.2905636
Strada Calicella,44.6776974,10.2766230
Strada Carpaneto,44.6889452,10.2983273
Strada Case Sandrini,44.5624017,10.2014370
Strada Chioso,44.6217166,10.2608650
Strada Chiusa,44.5861026,10.1819320
Strada del Castello,44.6561481,10.2752916
Strada della Badia,44.6627876,10.2939359
Strada della Borra,44.6192246,10.2584247
Strada della Torre,44.6230779,10.2697095
Strada del Monte,44.6284307,10.2714689
Strada del Mulino,44.6599226,10.2772586
Strada di Arola,44.6716794,10.2835591
Strada Fontana,44.6027215,10.2142327
Strada Goiano,44.6625989,10.2749321
Strada Langhirano,44.6609062,10.2821432
Strada Mattaleto,44.6172546,10.2624518
Strada Mulino Fabiola,44.6029108,10.2584702
Strada Parma,44.6855651,10.2900432
Strada Per Monchio,44.5652027,10.2277002
Strada Provinciale 13 di Corniglio,44.5666363,10.2290428
Strada Provinciale 665R Massese,44.6053708,10.2556424
Strada Provinciale Massese,44.6666424,10.2857099
Strada provinciale per Cozzano,44.6031500,10.2567160
Strada Provinciale per Parma,44.6903154,10.2925043
Strada Riano,44.5957894,10.2061547
Strada Rio Scalia,44.6143120,10.2619564
Strada Terra Amara,44.6205262,10.2680659
Strada Vacciano,44.5778642,10.2157408
Stradello Privato Ugolotti,44.6104461,10.2634986
Via Achille Grandi,44.6134218,10.2667444
Via Alcide De Gasperi,44.6047132,10.2612678
Via Aldo Moro,44.6162084,10.2628371
Via Antonio Fratti,44.6158951,10.2646772
Via Antonio Gramsci,44.6074612,10.2616607
Via Antonio Pelosi,44.6165226,10.2664456
Via Arturo Toscanini,44.6138945,10.2641585
Via Augusto Murri,44.6146987,10.2677436
Via Aurelio Saffi,44.6066321,10.2621949
Via Begnino Zaccagnini,44.6199016,10.2644450
Via Bruno Ferrari,44.6104435,10.2667343
Via Carlo Colombo,44.6122814,10.2637962
Via Cavaillon,44.6813054,10.2865445
Via Cavalieri di Vittorio Veneto,44.6175600,10.2681418
Via Cesare Battisti,44.6117230,10.2677778
Via Clodoaldo Leoni,44.6125678,10.2656386
Via Cotti,44.6165646,10.2670718
Via Cristoforo Cavatorta,44.6147658,10.2657300
Via Dante Alighieri,44.6135830,10.2647082
Via dei Mille,44.6089294,10.2628715
Via della Resistenza,44.6102429,10.2188235
Via della Villa,44.6188006,10.2612829
Via del Popolo,44.6124479,10.2651521
Via Don G. Corchia,44.6205504,10.2738150
Via Don Giovanni Minzoni,44.6084613,10.2625065
Via Don Luigi Orsi,44.6138944,10.2605803
Via Enrico Berlinguer,44.6241364,10.2755069
Via Enrico Fermi,44.6180856,10.2681265
Via Eugenio Banzola,44.6061122,10.2610060
Via Europa,44.6791831,10.2908272
Via Fabio Bocchialini,44.6121874,10.2683259
Via Fabiola,44.6037704,10.2591974
Via Fanti d'Italia,44.6072525,10.2603745
Via Faustino Tanara,44.6126491,10.2659869
Via Filippo Turati,44.6170380,10.2638480
Via fratelli Toschi,44.6128065,10.2638971
Via Giacomo Matteotti,44.6080150,10.2625819
Via Gino Canetti,44.6073387,10.2617217
Via Giovanni ventitreesimo,44.6794452,10.2897235
Via Giuseppe Di Vittorio,44.6195716,10.2704090
Via Giuseppe Mazzini,44.6136532,10.2653454
Via Giuseppe Verdi,44.6119108,10.2644274
Via Guerci,44.6293390,10.2739477
Via Guglielmo Marconi,44.6097762,10.2662059
Via Ildebrando Pizzetti,44.6190347,10.2654482
Via Julia,44.6198121,10.2645996
Viale Vittorio Veneto,44.6148020,10.2676143
Via Luigi Pellegri,44.6148764,10.2663366
Via Marinai d'Italia,44.6787300,10.2893127
Via Martiri della Libertà,44.6060064,10.2629934
Via Mascagni,44.6186337,10.2661915
Via Menconi,44.6794455,10.2856957
Via Micheli,44.6142661,10.2694322
Via Mistrali,44.6564093,10.2785274
Via Nino Bixio,44.6096797,10.2632402
Via Ottavio Ferrari,44.6142471,10.2665123
Via Partigiani d'Italia,44.6787667,10.2878064
Via Pedemontana Est,44.6774680,10.3086953
Via Pedemontana Ovest,44.6836503,10.2783361
Via Pietro Bianchi,44.6114974,10.2671064
Via Pietro Nenni,44.6257150,10.2746606
Via quattro Novembre,44.6796171,10.2891553
Via Renzo Pezzani,44.6179279,10.2712555
Via Risorgimento,44.6081816,10.2620023
Via Roma,44.6122755,10.2666259
Via Rubens Guatelli,44.5657798,10.2263921
Via Salvatore Allende,44.6206620,10.2731451
Via Stalingrado,44.6781181,10.2794875
Via Tomasicchio,44.6178395,10.2733695
Via Ugo La Malfa,44.6822676,10.2901781
Via Unicef,44.6192297,10.2640323
Via venticinque Aprile,44.6111778,10.2642945
Via venti Settembre,44.6162240,10.2678573
Via Vincenzo Melegari,44.6796882,10.2879154
Via Vittorio Coruzzi,44.6163784,10.2618588
Via Volontari del Sangue,44.6186934,10.2690020
Vicolo Borghetto,44.6193878,10.2596185
Vicolo del Giardino,44.6142291,10.2659486
Viottolo Case Carretti,44.6133585,10.2620856
Credola - Sarizzuola,44.6148762,9.6823767
da verificare,44.5927227,9.7751648
Monti - Pietrarada,44.6171811,9.7363293
Piazza martiri d'Ungheria,44.6314495,9.7317068
Piazza Martiri d'Ungheria,44.6310720,9.7320251
Piazza Vito Fumagalli,44.6295727,9.7315180
Pione - Santa Giustina,44.6083522,9.6294467
Ponte di Maria Luigia,44.6041944,9.6428865
strada Comunale,44.5960285,9.6854967
Strada Comunale di Liveglia,44.5737614,9.5740739
Strada comunale di Osacca,44.5678608,9.7647864
Strada Comunale di Osacca,44.5581892,9.7579768
strada comunale di Pianelleto,44.5989420,9.7793291
Strada Comunale Molino Lecca-Santa Giustina,44.6014538,9.6207701
Strada Comunale Pione - Santa Giustina,44.5928274,9.6039523
Strada Comunale Porelli,44.5983386,9.6873457
Strada Monti - Pietrarada,44.6193229,9.7434973
Strada privata A,44.6313713,9.7296902
Strada Provinciale 359 di Salsomaggiore e Bardi,44.6271064,9.7203799
Strada Provinciale delle Pianazze,44.6243791,9.6346415
Strada San Siro,44.6306324,9.7222474
Via Aldo Moro,44.6323777,9.7325830
Via Arandora Star,44.6305135,9.7295916
Via Castello,44.6298156,9.7311825
Via Cavassù,44.6321918,9.7277151
Via dei Carpini,44.6324530,9.7281616
Via dei Castagni,44.6332295,9.7278136
Via Devota Margherita Antoniazzi,44.6322584,9.7317675
Via Giordani,44.6301869,9.7309536
via Giuseppe Beotti,44.6372849,9.7479406
via Italo Subacchi,44.6381586,9.7480597
Via John Kennedy,44.6305614,9.7252401
Viale Cardinale Antonio Samorè,44.6336789,9.7366380
Viale Martiri della Libertà,44.6331859,9.7325934
Via Lituania,44.6317734,9.7340746
via Papa Giovanni XXIII,44.6319322,9.7324171
Via Pietro Cella,44.6312485,9.7310618
Via Predella,44.6308963,9.7313569
Via Principi Landi,44.6303363,9.7292186
Via Roma,44.6323190,9.7312280
Provinciale del Mozzola,44.5749653,9.8923622
Strada Bottione - Plererna - Solignano,44.6175448,9.9200611
Strada Castellaro,44.5944335,9.8553593
Strada Costa d'Asino,44.5787078,9.8564630
Strada Oppiedolo,44.5838179,9.9107428
Strada Provinciale del Mozzola,44.6119671,9.8469508
Via per Valfiorana,44.5792318,9.8717695
Borgo Lorenzo Coruzzi,44.6007262,10.1226319
Borgo Manone,44.5998424,10.1221164
Canesano DH,44.5858868,10.1343439
Interpoderale di Val Cornizza,44.5753332,10.0819903
Piazza Alessandro Manzoni,44.6012842,10.1239350
