Via Eugenio Montale,37.2271828,14.5368875
Via Euripide,37.2129938,14.4976003
Via Ex Matrice,37.2392014,14.5112622
Via Falcone,37.2370631,14.5114773
Via Fanales,37.2405687,14.5141120
Via Ferreri,37.2388299,14.5119764
Via Firenze,37.1271174,14.5777086
Via Fisicara,37.2209867,14.5206034
Via Fontanelle,37.2306674,14.5316275
Via Fra' Cherubino,37.2293653,14.5222812
Via Francesco Battaglia,37.2279496,14.5318805
Via Francesco Carbone,37.2281084,14.5326417
Via Francesco Montemagno,37.2255917,14.5346563
Via Francesco Perremuto,37.2253711,14.5333105
Via Frazzeta,37.2401832,14.5158943
Via Gabriele D'Annunzio,37.2276129,14.5355447
Via Gaspare Silvestro,37.2256903,14.5342988
Via Generale S. Castagna,37.2100662,14.5210069
Via Genova,37.1289278,14.5802591
Via Gessai,37.2415448,14.5152228
Via Giacomo Barone,37.2281099,14.5317508
Via Giacomo Leopardi,37.2287180,14.5351570
Via Giambattista Fanales,37.1709295,14.4987674
Via Gianni Ballarò,37.2288728,14.5344882
Via Giardino,37.2336916,14.5150849
Via Giarre,37.2311987,14.5252093
Via Giorgio Arcoleo,37.2299707,14.5240143
Via Giovanni Burgio,37.2302057,14.5240842
Via Giovanni Fattore,37.2013798,14.5090071
Via Giovanni Leonardo Boscarelli,37.2250467,14.5334520
Via Giovanni Mistretta,37.1969275,14.5087113
Via Giuseppe Antonio Borgese,37.2282667,14.5384999
Via Giuseppe Failla,37.2166833,14.5162630
Via Giuseppe Garibaldi,37.2076833,14.5477092
via Giuseppe Pitrè,37.2094440,14.5140390
Via Giuseppe Vella,37.2034608,14.5141440
Via Gornalunga,37.2253569,14.5345388
Via Grazia Deledda,37.2278766,14.5395149
Via Greci,37.2405815,14.5127484
Via Gurgone,37.2337489,14.5170816
Via Icaro,37.2156215,14.5123428
Via Imera,37.2271581,14.5315614
Via Intorcetta,37.2265283,14.5323818
Via Ippolito Nievo,37.2274877,14.5379627
Via Isonzo,37.2260267,14.5337473
Via Iudeca,37.2373545,14.5120115
Via Lamendola,37.2403243,14.5161359
Viale Amerigo Vespucci,37.2281170,14.5189739
Viale Autonomia,37.2227152,14.5225516
Viale Cristoforo Colombo,37.2372742,14.5265556
Viale Europa,37.2193884,14.5277186
Viale Ferdinando Magellano,37.2112839,14.5206255
Viale Mario Milazzo,37.2234225,14.5240991
Viale Principessa Maria,37.2317760,14.5200855
Viale Principe Umberto,37.2259794,14.5202085
Viale Sicilia,37.2301678,14.5275577
Via Ligama,37.2371604,14.5115970
Via Lo Monaco,37.2408986,14.5151622
Via Luigi La Rosa,37.1981799,14.5113077
Via Luigi Pirandello,37.2171643,14.5261737
Via Luisa Marillac,37.2267543,14.5343547
Via Madonna della Via,37.2111326,14.5326344
Via Maggiore Antonio Grimaldi,37.2018399,14.5119293
Via Manfedi Modica,37.2003596,14.5101616
Via Mario Paci,37.2262129,14.5332970
Via Mario Scelba,37.2071750,14.5133613
Via Maroglio,37.2260707,14.5345517
Via Mazzini,37.2214750,14.5249188
Via Menandro,37.1994183,14.5118906
Via Michele Amari,37.2283367,14.5321217
Via Michele Chiarandà di Friddani,37.2003893,14.5108976
Via Michele Nicosia,37.2281963,14.5319696
Via Milano,37.1286544,14.5798897
Via Milazzo,37.2409099,14.5138907
Via Minciardi,37.2368934,14.5124062
Via Minosse,37.2183752,14.5120733
Via Monsignor Benedetto Denti,37.2278029,14.5328894
Via Monsignor Mario Sturzo,37.2104200,14.5165828
Via Monsignor Saverio Gerbino,37.2402585,14.5095501
Via Montalto,37.2365448,14.5120071
Via Moschitta,37.2405290,14.5133632
via nigido,37.2364520,14.5115492
Via Orazio Della Torre,37.2256986,14.5332481
Via Ottavia Penna,37.2139905,14.5030475
Via Palermo,37.1270724,14.5780817
Via Palmatena,37.2407160,14.5126669
Via Palmisciano,37.2411135,14.5139096
Via Paolo Balsamo,37.1292223,14.5792526
Via Perticone,37.2379768,14.5130769
Via Piave,37.2262754,14.5340269
Via Pier Paolo Porretta,37.2302340,14.5332943
Via Pier Santi Mattarella,37.2178491,14.5121285
Via Pietro Novelli,37.2148258,14.5215034
Via Pio La Torre,37.2102221,14.5082924
Via Po,37.2275327,14.5339789
Via Porta Ruggero,37.2388456,14.5103859
Via Portosalvo,37.2239623,14.5175473
Via Principe Amedeo,37.2375123,14.5131206
Via Ragusa,37.2313831,14.5255479
Via Raimondo Lullo,37.2308337,14.5366278
Via Reburdone,37.2389702,14.5126736
Via Regina Elena,37.2412823,14.5132824
Via Roma,37.2341496,14.5162529
Via Rosario Pitrelli,37.2189536,14.5427193
Via Sacco,37.2412915,14.5160563
Via Salso,37.2266747,14.5327340
Via Salvatore Carnevale,37.2098570,14.5068630
Via Salvatore Gravina,37.2231497,14.5171690
Via Salvatore Quasimodo,37.2279709,14.5369525
Via San Bartolomeo,37.2214072,14.5523744
Via San Bonaventura,37.2379306,14.5116693
Via San Giuseppe,37.2383906,14.5123048
Via San Gregorio,37.2398774,14.5127951
Via San Mauro,37.2152657,14.4679386
Via Sant Agostino,37.2391841,14.5112608
Via Santa Maria di Gesù,37.2234399,14.5183642
Via Santa Maria Goretti,37.2277779,14.5236933
Via Santa Sofia,37.2399442,14.5156316
Via Sant Isidoro,37.2395319,14.5123226
Via Santissimo Salvatore,37.2402123,14.5144671
Via Santo Stefano,37.2360108,14.5117207
Via San Vincenzo de' Paoli,37.2259933,14.5325818
Via Sardegna,37.2205310,14.5248593
Via Scillamá,37.2410358,14.5164254
Via Scordia,37.2390115,14.5116874
Via Sfere,37.2309114,14.5237350
Via Simeto,37.2268342,14.5323022
Via Siracusa,37.2316309,14.5263142
Via Sirio,37.1019220,14.4996040
Via Sofocle,37.2173325,14.4978064
Via Spiridione Libertini,37.2272963,14.5336744
via s. stefano,37.2363651,14.5109674
Via Stefano Arcolaci,37.2258805,14.5332341
Via Stella,37.2369985,14.5095798
Via Tagliamento,37.2251841,14.5336780
Via Tenente Giuseppe Cataldo,37.2136544,14.5129391
Via Testa,37.2385755,14.5111148
Via Tevere,37.2268647,14.5334210
Via Torino,37.1277434,14.5776543
Via Trapani,37.2314964,14.5253745
Via Trento,37.2288428,14.5231540
Via Trieste,37.2277060,14.5219288
Via Trigona,37.2375457,14.5107257
Via Troisi,37.2263993,14.5325546
Via Uva Italia,37.1289584,14.5792723
Via Venezia,37.1296147,14.5803627
Via Vespri,37.2404476,14.5151306
Via Vincenzo Attanasio,37.2251976,14.5333749
Via Vitaliano Brancati,37.2273170,14.5372677
Via Vittorio Emanuele Orlando,37.2196928,14.5242084
Vico Alagna,37.2409030,14.5145765
Vico Piluso,37.2393474,14.5120280
Vico Soccorso,37.2406546,14.5147489
Volta Nicastro,37.2388287,14.5106832
Contrada Molinia,37.0972865,14.5840300
Contrada Palazzello,37.1036091,14.5725858
Contrada Passo Balate,37.1019504,14.5900910
Corso Europa,37.0877959,14.5568230
Ex trazzera Grassura,37.0901667,14.5902960
Largo Botteghelle,37.0962188,14.5650579
Largo Ettore Majorana,37.0870683,14.5619024
Largo Sacro Cuore,37.0935688,14.5651302
Piazza Autonomia,37.0840814,14.5616062
Piazza Concordia,37.0871576,14.5609470
Piazza San Giuseppe,37.0809723,14.5576722
Strada di bonifica Grassura-Giurfo,37.0871617,14.6055957
Strada vicinale Pietrobutera-Passo Balate,37.1317614,14.6062699
Via Abramo Lincoln,37.0977690,14.5657358
Via Abruzzi,37.0807109,14.5580412
Via Adda,37.0865768,14.5603721
Via A. Grimaldi,37.0904727,14.5656462
Via Albanello,37.0920988,14.5646274
Via Alcantara,37.0840131,14.5596696
Via Alcide De Gasperi,37.0862374,14.5616783
Via Aldo Moro,37.0957126,14.5661025
Via Alessandria,37.0872633,14.5509827
Via Alessandro Manzoni,37.0909213,14.5655633
Via Anapo,37.0835026,14.5595247
Via Antonio Gramsci,37.0881761,14.5492509
Via Aquila,37.0897739,14.5655433
Via Archimede,37.0995010,14.5654008
Via Arestia,37.0954419,14.5649173
Via Armando Diaz,37.0855677,14.5596289
Via Arno,37.0895103,14.5615756
Via Arpa,37.0921004,14.5656834
Via Asti,37.0870398,14.5520371
Via Aulino,37.0935737,14.5656155
Via Bainsizza,37.0874822,14.5604546
Via Balilla,37.0853604,14.5480691
Via Barbera,37.0929239,14.5661366
Via Bari,37.0779714,14.5593151
Via Bellassai,37.0926022,14.5651693
Via Belluardo,37.0928036,14.5653540
Via Belluno,37.0977736,14.5953772
Via Blanco,37.0892127,14.5466201
Via Bologna,37.0787800,14.5584426
Via Bonamico,37.0838524,14.5597259
Via Botteghelle,37.0976864,14.5661212
Via Brenta,37.0892323,14.5617135
Via Brescia,37.0793328,14.5577606
Via Caggia,37.0788828,14.5586579
Via Cairoli,37.0862146,14.5491230
Via Calabria,37.0807464,14.5564894
Via Calatafimi,37.0809352,14.5800775
Via Campania,37.0800199,14.5584327
Via Campidoglio,37.0860078,14.5493235
Via Canefora,37.0910887,14.5655189
Via Canonica,37.0858394,14.5543395
Via Cantù,37.0836834,14.5418588
Via Carignano,37.0938532,14.5654814
Via Carlo Linneo,37.0921542,14.5637187
Via Cartesio,37.0804329,14.5560341
Via Castellana,37.0902897,14.5611565
Via Cesare Battisti,37.0866902,14.5488338
Via Chessari,37.0789777,14.5585085
Via Circonvallazione San Giuseppe,37.0808722,14.5558711
Via Cirenaica,37.0864426,14.5489843
Via Citerea,37.0922889,14.5636099
Via Comiso,37.0887630,14.5649947
Via Como,37.0796446,14.5585479
Via Consoli,37.0941129,14.5667165
Via Criscione,37.0926562,14.5583321
Via Cucchi,37.0915945,14.5577740
Via del Cimitero,37.0885537,14.5597831
Via della Libertà,37.0811652,14.5590704
Via della Regione,37.0813282,14.5584008
Via delle Rose,37.0790619,14.5582794
Via dell'Usignolo,37.0942493,14.5649220
Via del Popolo,37.0809844,14.5598653
Via Dierna,37.0933916,14.5662012
Via Dirillo,37.0836900,14.5594455
Via Di Stefano,37.0893913,14.5658240
Via Dittaino,37.0845544,14.5615905
Via Emilia,37.0788804,14.5589377
Via Enrico Berlinguer,37.0930708,14.5626357
Via Eritrea,37.0857471,14.5512350
Via Erminio,37.0913685,14.5613144
Via Ettore Majorana,37.0872315,14.5614256
Via Falconara,37.0877738,14.5613748
Via Ferma,37.0803181,14.5583571
Via Filippo Turati,37.0934157,14.5632855
Via Fiume,37.0784814,14.5585450
Via Fontanella,37.0811158,14.5568044
Via Forcella,37.0911143,14.5651248
Via Francesco Crispi,37.0963724,14.5647486
Via Friuli,37.0802531,14.5569535
Via Gandhi,37.0933020,14.5638500
Via Gela,37.0876361,14.5615245
Via Genova,37.0785972,14.5591156
Via Gerone,37.0882600,14.5651537
Via Giannone,37.0945861,14.5659047
Via Giorgio La Pira,37.0937627,14.5667281
Via Giosuè Carducci,37.0851718,14.5597284
Via Giovanni Verga,37.0902249,14.5650199
Via Giudice,37.0950343,14.5658431
Via Giuseppe Garibaldi,37.0871739,14.5491367
Via Giuseppe Mazzini,37.0956079,14.5650031
Via Giuseppe Verdi,37.0928246,14.5646407
Via Golia,37.0885283,14.5651859
Via Gorizia,37.0829839,14.5596554
Via Grappa,37.0811860,14.5833587
Via Gravina,37.0806482,14.5570532
Via Grazia Deledda,37.0813969,14.5565766
Via Grignolino,37.0857215,14.5593695
Via Iacono,37.0890121,14.5649839
Via I Maggio,37.0926833,14.5513940
Via Ingallina,37.0817347,14.5586641
Via Ippari,37.0843019,14.5599267
Via Ischia,37.0834855,14.5457772
Via John Fitzgerald Kennedy,37.0934642,14.5648437
Via Karl Marx,37.0919211,14.5593338
Via Lambrusco,37.0828603,14.5592645
Via Lancia,37.0794314,14.5635587
Via La Terra,37.0888000,14.5652827
Via Lazio,37.0781438,14.5593776
Via Lecce,37.0819780,14.5595820
Via Lecco,37.0797333,14.5577803
Viale del Lavoro,37.0943914,14.5465824
Via Lenin,37.0872528,14.5603049
Via Libia,37.0854997,14.5479930
Via Licata,37.0879915,14.5615869
Via Licodia,37.0946857,14.5695286
Via Liguria,37.0804948,14.5583331
Via Lombardia,37.0814690,14.5580808
Via Loreto,37.0983728,14.5955094
Via Lucania,37.0802927,14.5562609
Via Luigi Capuana,37.0937590,14.5643854
Via Luigi Pirandello,37.0897212,14.5650225
Via Luigi Sturzo,37.0907041,14.5633894
Via Malaga,37.0913890,14.5651213
Via Malta,37.0852761,14.5485226
Via Mammana,37.0930737,14.5586701
Via Maria Montessori,37.0903274,14.5617866
Via Mario Scelba,37.0985845,14.5950152
Via Matilde Serao,37.0960213,14.5663878
Via Milano,37.0794351,14.5586453
Via Minardi,37.0901478,14.5653885
Via Mincio,37.0881526,14.5613807
Via Mitra,37.0914859,14.5660926
Via Molinari,37.0846439,14.5590483
Via Monfalcone,37.0798244,14.5584935
Via Monreale,37.0937876,14.5667349
Via Montello,37.0885615,14.5613367
Via Montenero,37.0854574,14.5493784
Via Monti Erei,37.0842392,14.5592291
Via Moretti,37.0908332,14.5651128
Via Napoli,37.0980601,14.5955493
Via Novara,37.0873640,14.5505030
Via Occhipinti,37.0896441,14.5655769
Via Padova,37.0851059,14.5477771
Via Palmiro Togliatti,37.0926326,14.5631568
Via Pasubio,37.0870183,14.5612498
Via Pavia,37.0819575,14.5583939
Via Perrotta,37.0926771,14.5659627
Via Piave,37.0795175,14.5572213
Via Pier Santi Mattarella,37.0794809,14.5590770
Via Pietro Nenni,37.0865491,14.5481276
Via Pinella,37.0903663,14.5610522
Via Pio La Torre,37.0916051,14.5620741
Via Pitagora,37.0860550,14.5604837
Via Platani,37.0853547,14.5604262
Via Po,37.0898883,14.5616911
Via Poggio di Mezzo,37.0920338,14.5625031
Via Pola,37.0783767,14.5595166
Via Principe Umberto,37.0811628,14.5585012
Via Puglie,37.0802118,14.5568826
Via Ragusa,37.0787574,14.5590150
Via Raniolo,37.0807862,14.5598333
Via Redipuglia,37.0831527,14.5593613
Via Reno,37.0823214,14.5592526
Via Roccasalvo,37.0915905,14.5651635
Via Rolla,37.0925603,14.5566090
Via Romagna,37.0815070,14.5595758
Via Sabotino,37.0867205,14.5606158
Via Sallemi,37.0899789,14.5624188
Via Salso,37.0894637,14.5611097
Via Sardegna,37.0805366,14.5563174
Via Savoia,37.0851101,14.5494809
Via Scribano,37.0864637,14.5511901
Via Scrofani,37.0916399,14.5656431
Via Scuola,37.0812667,14.5574663
Via Sicilia,37.0813051,14.5567278
Via Simeto,37.0821673,14.5593594
Via Solferino,37.0857944,14.5540571
Via Somalia,37.0860817,14.5485393
Via Terrana,37.0925173,14.5616993
Via Tevere,37.0911447,14.5612582
Via Tivolese,37.0909694,14.5613006
Via Tolmino,37.0867928,14.5615043
Via Tommaso Campanella,37.0864384,14.5604855
Via Tommaso De Cristoforis,37.0862316,14.5604012
Via Trasimeno,37.0859707,14.5599398
Via Trebbiano,37.0907627,14.5611254
Via Tridentina,37.0811289,14.5603702
Via Tripoli,37.0857306,14.5482070
Via Tritone,37.0929699,14.5584340
Via Trovato,37.0895396,14.5657622
Via Tumino,37.0925312,14.5659336
Via Tunisi,37.0857300,14.5492583
Via Turitella,37.0911980,14.5655257
Via Umbria,37.0813653,14.5595704
Via Varese,37.0867314,14.5491367
Via VIII Marzo,37.0818437,14.5575440
Via Vincenzo Bellini,37.0923916,14.5649739
Via Vittoria,37.0800597,14.5573430
Via Vittorio Emanuele,37.0936931,14.5658356
Via Vittorio Veneto,37.0797759,14.5572593
Via V. Rondinella,37.0848300,14.5591568
Via XXV Aprile,37.0822445,14.5601661
Via Zago,37.0899659,14.5655408
Via Zibibbo,37.0825043,14.5588590
Autostrada Catania-Ragusa,37.1772088,14.6852744
Autostrada Ragusa-Catania,37.0710720,14.6476441
Corso Umberto I,37.1572358,14.7064505
Piazza Stefania Noce,37.1552139,14.7011551
Strada comunale Contado,37.1577024,14.6591014
Strada di bonifica Ex Comunale Torcicoda,37.1378138,14.6888551
Strada di bonifica Grassura-Giurfo,37.0871617,14.6055957
Strada statale di Chiaramonte,37.0965022,14.6407084
Strada statale Licodia Eubea-Libertinia,37.1850797,14.6869380
Strada statale Ragusana,37.1132636,14.7463803
Strada statale Siracusana,37.2070885,14.6728583
Strada vicinale Pietra Butera Granieri,37.1393626,14.6009669
Strada vicinale Pietrobutera-Passo Balate,37.1317614,14.6062699
Viadotto Dirillo,37.1068966,14.6443222
Viadotto Passo Mandorlo,37.1361923,14.6610942
Viadotto Piano delle Rose,37.1887783,14.6969014
Viadotto Quattro Poggi,37.1714798,14.6792339
Viadotto Scorciavitelli,37.1753653,14.6832704
Viadotto Tenchio,37.1413844,14.6656386
Via Isonzo,37.1518839,14.6970620
Viale Calcide,37.1535868,14.6974210
Via Monte Grappa,37.1517362,14.6960216
Via Palestina,37.1549591,14.6991758
Via Roma,37.1512959,14.6961392
Via Santa Lucia,37.1516237,14.6963775
Autostrada Ragusa-Catania,37.1893042,14.7568784
Bosco Aeronautica,37.1966013,14.7223797
Cortile Agrigento,37.1620541,14.7483585
Cortile Antonello,37.1615561,14.7440202
Cortile Aquila,37.1607207,14.7521588
Cortile Augusto,37.1611884,14.7521667
Cortile Babilonia,37.1606456,14.7514953
Cortile Berlino,37.1606852,14.7445067
Cortile Bidi,37.1617567,14.7449274
Cortile Bologna,37.1613177,14.7519966
Cortile Bruno,37.1613436,14.7512779
Cortile Cairo,37.1604875,14.7498573
Cortile Camelia,37.1611170,14.7524980
Cortile Canova,37.1610938,14.7530771
Cortile Cartagine,37.1595283,14.7512014
Cortile Caserta,37.1603078,14.7520403
Cortile Collatino,37.1615122,14.7529978
Cortile Costantino,37.1619293,14.7482621
Cortile De Gregorio,37.1608836,14.7481686
Cortile Duilio,37.1614022,14.7511353
Cortile Enna,37.1637535,14.7551765
Cortile Ercole,37.1618270,14.7464229
Cortile Eros,37.1615032,14.7442203
Cortile Gaetano Donizetti,37.1627572,14.7557387
Cortile Gaggini,37.1622835,14.7500627
Cortile Gandolfo,37.1619553,14.7514727
Cortile Genova,37.1601101,14.7515752
Cortile Giosuè Carducci,37.1606792,14.7452970
Cortile Giovanni Boccaccio,37.1621997,14.7527970
Cortile Giulio Cesare,37.1609142,14.7519029
Cortile Giunone,37.1618800,14.7471455
Cortile Giustiniano,37.1628476,14.7544841
Cortile Gorgia,37.1612908,14.7531634
Cortile Imera,37.1608217,14.7433794
Cortile La Pira,37.1613512,14.7483739
Cortile Leonzio,37.1627008,14.7488764
Cortile Lipsia,37.1606508,14.7505867
Cortile Lucrezia,37.1609610,14.7482630
Cortile Maggiore,37.1620053,14.7512627
Cortile Marte,37.1619496,14.7524969
Cortile Mosca,37.1606698,14.7435950
Cortile Narbone,37.1628928,14.7546348
Cortile Nettuno,37.1618894,14.7469132
Cortile Noè,37.1619843,14.7517645
Cortile Orfeo,37.1619704,14.7515793
Cortile Orlando,37.1614712,14.7520418
Cortile Palmieri,37.1614718,14.7444542
Cortile Partenope,37.1610649,14.7468595
Cortile Pietro Micca,37.1602771,14.7459762
Cortile Pilade,37.1601174,14.7460009
Cortile Polluce,37.1603088,14.7507775
Cortile Quattrocchi,37.1609794,14.7513745
Cortile Salemi,37.1602392,14.7486974
Cortile Sales,37.1601047,14.7521700
Cortile Sallustio,37.1611468,14.7526928
Cortile Tacito,37.1617458,14.7495669
Cortile Toselli,37.1607066,14.7530101
Cortile Traiano,37.1610456,14.7480668
Cortile Tre Vichi,37.1616293,14.7456995
Cortile Tulipano,37.1611301,14.7511005
Cortile Vincenzo Monti,37.1616148,14.7510468
Ex trazzera Vizzini-Mastransaldo-Buccheri,37.1553366,14.7732501
Largo Matrice,37.1609302,14.7444060
Piazza Alcide De Gasperi,37.1615635,14.7435594
Piazza Dottor Gesualdo Costa,37.1638956,14.7630656
Piazza Giacomo Vaccari,37.1637316,14.7620110
Piazza Guglielmo Marconi,37.1622441,14.7537115
Piazzale Sacerdote Giuseppe Verderame,37.1608822,14.7446312
Piazza Santa Maria di Gesù,37.1620929,14.7543737
Piazza Umberto I,37.1611959,14.7489774
Piazzetta Santa Teresa,37.1617561,14.7488319
Ponte di Nociforo,37.2084916,14.7487061
Salita Agostino Depretis,37.1605779,14.7475453
Salita Atene,37.1613395,14.7454814
Salita Betlem,37.1613029,14.7507146
Salita dell'Arcangelo,37.1607861,14.7439390
Salita Giovanni Verga,37.1615971,14.7512485
Salita Icaro,37.1617926,14.7521217
Salita Lucio Marineo,37.1611609,14.7484354
Salita Martino,37.1605503,14.7466092
Salita Mentana,37.1624829,14.7544411
Salita Municipio,37.1608836,14.7485493
Salita Omero,37.1602145,14.7472011
Salita Parnasso,37.1613672,14.7477110
Salita Pericolo,37.1596915,14.7461705
Salita San Nicolò,37.1616749,14.7475004
Strada di bonifica Contrada Passanetello,37.2068797,14.8190728
Strada statale di Chiaramonte,37.1804937,14.7300852
Strada statale Ragusana,37.2248972,14.8564473
Strada statale Siracusana,37.1414757,14.8305305
Traversa Gaudioso,37.1625676,14.7521975
Traversa I Contrada Capoliberto,37.1768177,14.7291680
Traversa I Contrada Vizzini Scalo,37.1818780,14.7297404
Via Acatea,37.1600461,14.7479986
Via Acquanuova,37.1603920,14.7509426
Via Agatocle,37.1616166,14.7542667
Via Aldo Moro,37.1585130,14.7600894
Via Alessandro Manzoni,37.1607189,14.7471366
Via Alessandro Volta,37.1621577,14.7493931
Via Alfredo Mazzone,37.1649903,14.7618883
Via Amerigo Vespucci,37.1604283,14.7479509
Via Annibale,37.1593667,14.7518924
Via Appia,37.1608254,14.7490283
Via Arena,37.1596745,14.7519419
Via Aristide,37.1611531,14.7541770
Via Aristotele,37.1607516,14.7470629
Via Atleta,37.1603773,14.7494052
Via Attilio Regolo,37.1594824,14.7457310
Via Caduti sul Lavoro,37.1619568,14.7565050
Via Cafici,37.1610927,14.7519324
Via Cappuccini,37.1612582,14.7544953
Via Caracci,37.1609855,14.7501237
Via Carlo Goldoni,37.1625792,14.7518699
Via Castello,37.1611396,14.7469985
Via Catullo,37.1612730,14.7445319
Via Cavour,37.1622285,14.7494413
Via Cerere,37.1636300,14.7546336
Via Cicerone,37.1611238,14.7520344
Via Cimabue,37.1591441,14.7430254
Via Cincinnato,37.1599920,14.7509001
Via Ciullo d'Alcamo,37.1639009,14.7562476
Via Coricea,37.1596426,14.7494234
Via Corsini,37.1597295,14.7484697
Via Cristoforo Colombo,37.1602967,14.7503988
Via Cucco,37.1597048,14.7433353
Via Dafnica,37.1594377,14.7483674
Via Damiano,37.1596050,14.7514186
Via Dante,37.1604129,14.7476271
Via Decano Santoro,37.1616583,14.7640549
Via dei Galli,37.1640230,14.7556871
