Via 27 Maggio,45.6926678,10.9216179
Via A. Berteotti,45.7376841,10.9485395
Via Al Castello,45.7453184,10.9518063
Via Alcide Degasperi,45.7367451,10.9471336
Via alla Cà,45.6978443,10.9283311
Via Al Parco,45.7396988,10.9560488
Via Al Ponte,45.7363879,10.9565490
Via Arnaldo Segarizzi,45.7360128,10.9407118
Via Campagnola,45.7333070,10.9377123
Via Canonica,45.7344988,10.9410010
Via Carlo Pellegrini Malfatti,45.7359314,10.9396087
Via Castelbarco,45.7402006,10.9526201
Via Cerè,45.7257013,10.9327364
Via Dante Alighieri,45.7335118,10.9406519
Via dei Carri,45.7305542,10.9351894
Via dei Platani,45.7366710,10.9569364
Via del Lavoro,45.7316083,10.9398697
Via delle Strie,45.7398255,10.9564104
Via dell'Or,45.7346522,10.8804602
Via Foss,45.7432157,10.9527071
Via Generale Cantore,45.7331209,10.9558215
Via Guglielmo Marconi,45.7354004,10.9422505
Via Luigia dal Rì,45.7345888,10.9359244
Via Mama di Sotto,45.7015355,10.9177563
Via Mario Perotti,45.7362847,10.9420971
Via Massa,45.7394417,10.9500950
Via Monte Baldo,45.7317215,10.9372753
Via Morielle,45.7414900,10.9578531
Via Nazionale del Brennero,45.6941916,10.9240391
Via Olivi,45.7395995,10.9457268
Via Pozza,45.7429473,10.9623249
Via Regina Elena,45.7354705,10.9403622
Via Romana,45.7353310,10.9385106
Via Sabbioni,45.7440466,10.9574725
Via San Biagio,45.6997267,10.9286094
Via San Nicolò,45.7344126,10.9580896
Via Sant'Antonio,45.7421657,10.9554149
Via San Vigilio,45.7406809,10.9542230
Via Stroppea,45.7318848,10.9344780
Via Susinari,45.7348712,10.9367343
Via Teatro,45.7400991,10.9545904
Via Valle dei Molini,45.7591643,10.9159409
Via Venezia,45.7337728,10.9354569
Via Vignola,45.7407178,10.9550966
Vicolo dei Beni,45.7362357,10.9412720
Vicolo Giuseppe Turrini,45.7357169,10.9394959
"109, Strada forestale Malga Brusà",45.7149846,11.0949699
"113, Omo e Dona",45.7037122,11.1439251
"114, Vaio di Pelagatta",45.7091511,11.1447633
180 Strada forestale Lavachione,45.7102183,10.9934518
183 (ex G03),45.7208630,11.1353741
"193, Alpinistico Angelo Pojesi",45.7086412,11.1176804
Antica strada Sdruzzinà-Sega,45.7258445,10.9733506
Autostrada del Brennero,45.8186418,11.0067542
Ca Bianca,45.7869893,11.0272764
CAI 108B,45.7159066,11.1287604
Castel Saiori - Chizzola,45.8024540,11.0016600
Chizzola - Castel Saiori,45.8056088,10.9998805
Col delle Lettere,45.8177299,11.0242858
Corso Passo Buole,45.7590730,11.0026654
Del Parais,45.7994676,11.0253276
"Ferrata Cengia di Pertica ""Giancarlo Biasin""",45.7038447,11.1160114
Kartodromo di Ala,45.7859326,11.0123650
Largo Giuseppe Vicentini,45.7583978,11.0062190
Località Tragn,45.8137658,10.9916797
Passaggio Bocabela,45.7568762,11.0054267
Piazza Alfonso Bonacquisto,45.7567533,11.0067711
Piazza Generale Antonio Cantore,45.7578640,11.0053191
Piazza Giovanni XXIII,45.7565003,11.0011295
Piazzale della Repubblica,45.7587398,10.9967904
Piazza San Giovanni,45.7566392,11.0048932
Piazza Vittorio Veneto,45.7684584,11.0005709
Piazzetta del Mandolin,45.7566003,11.0061575
Piazzetta Gioppa,45.7569796,11.0068162
Pista Ciclabile Valle dell'Adige,45.7679901,11.0016863
Salita San Valentino - Passo Buole,45.7792390,11.0327994
Sentèr dela scalèta,45.7943266,10.9968101
sent. Cima L'Aguz,45.7200749,11.0435556
Sentiero alto del Fumante,45.7187412,11.1497664
Sentiero delle Crestine,45.7464585,11.0911825
Sentiero di collegamento con cima Tibet,45.7146050,11.1242843
Strada della Passerella,45.7629696,11.0006417
Strada delle Madonne,45.7525520,10.9985472
Strada forestale Barognolo,45.7123255,10.9970896
Strada forestale Cestarelli,45.7791094,10.9686818
Strada forestale Corno Alto,45.7448804,11.0184793
Strada forestale Foraora,45.8103407,11.0506890
Strada forestale Gaz Verd,45.7667697,10.9852329
Strada forestale Lavinel,45.7663855,11.0773663
Strada forestale Madrera,45.8042958,11.0021751
Strada forestale Malga Borghetto,45.7082251,10.9675845
Strada forestale Malga Brusà,45.7115369,11.0905292
Strada forestale Malga Perobia,45.7548053,11.0627621
Strada forestale Monte di Marco,45.8221049,11.0407630
Strada forestale Passo Buole,45.7810548,11.0772492
Strada forestale Perobia,45.7604911,11.0542887
Strada forestale Riondera,45.7199523,10.9625368
Strada forestale Riondera - Poza,45.7256002,10.9639240
Strada forestale Vaio Cisterne,45.7002868,10.9898865
Strada forestale Val Bona,45.7408486,11.0147483
Strada forestale Val dei Nassi,45.7781269,10.9885653
Strada forestale Val di Gatto,45.7580334,11.0593619
Strada forestale Val Fredda,45.7169155,10.9683969
Strada Mezzana - Colme,45.7777903,11.0708514
Strada Piazzi,45.7589871,11.0100539
Strada Provinciale 14 dell'Alta Valpantena,45.6852598,10.9801360
Strada Provinciale destra Adige,45.7547919,10.9883809
Strada Provinciale Destra Adige,45.7476400,10.9736439
Strada Romana,45.8296188,10.9989131
Strada Val Cipriana,45.7896490,11.0395348
Str. del Vino,45.7943252,11.0316240
"""Vaio dei colori""",45.7261380,11.1412518
Vallone dei Cavai,45.7296464,11.1223151
Variante 3.1,45.8153057,11.0332667
Vecchia strada per la cava,45.7285350,11.0929005
Via 25 Aprile,45.7537021,10.9981134
Via 27 Maggio,45.7580493,11.0053475
Via 4 Novembre,45.7568269,10.9980511
Via Adige,45.7554086,10.9938862
Via Albarei,45.8160083,10.9982603
Via al Castello,45.8165859,11.0120223
Via Alessandro Manzoni,45.8100250,11.0073608
Via Alessandro Mondini,45.7604600,11.0085994
Via Alessandro Volta,45.7663908,11.0097370
Via Annibale Carletti,45.7613829,11.0090537
Via Antonio Bresciani,45.7571519,11.0017130
Via Antonio Brusco,45.7568998,11.0072436
Via Antonio e Francesco De Pizzini,45.7579284,11.0028553
Via Autari,45.7539153,10.9950129
Via Azzolini,45.7932734,11.0247853
Via Baitani,45.7548401,10.9956604
Via Bartolomeo Vicentini,45.7576900,11.0072420
Via Basilio Anzelini,45.7553881,11.0035283
Via Bastie,45.7545875,10.9995446
Via Bellavista,45.7999239,11.0272787
Via Betta,45.7564161,11.0014208
Via Brigata Acqui,45.7554452,10.9990923
Via Brigata Mantova,45.7553535,10.9992927
Via Bronzetti,45.8070033,11.0199765
Via Canestrini,45.8084936,11.0096599
Via Carrera,45.7575157,11.0050937
Via Cere',45.7646044,11.0037428
Via Cesare Battisti,45.7569642,11.0048449
Via Coni Zugna,45.8074978,11.0177528
Via Covour,45.7681613,10.9996673
Via Dante,45.7689754,11.0002119
Via De Ferrari,45.7558138,11.0014391
Via De Gasperi,45.8087987,11.0100198
Via degli Olivi,45.8238102,10.9964121
Via dei Folloni,45.7591039,11.0010144
Via dei Mille,45.7544048,10.9987473
Via della Bellavista,45.7995930,11.0278457
Via della Roggia,45.7588689,11.0045020
Via dell'Artigianato,45.7674094,11.0065457
Via delle Cadalore,45.7930877,11.0265661
Via delle Scuole,45.7802564,11.0178666
Via dello Statuto,45.7576572,11.0093709
Via del Rebus,45.7955594,11.0259987
Via del santuario,45.7820474,11.0312268
Via del Santuario,45.7816171,11.0229715
Via D. Mercante,45.7619127,11.0055204
Via Enrico Fermi,45.7666643,11.0004411
Via Ferrata Carlo Campalani,45.7217361,11.1320382
Via filzi,45.8099458,11.0150310
Via Fornace,45.7489437,11.0367164
Via F. Vanga,45.7999860,11.0251962
Via Garibaldi,45.7696605,10.9991787
Via Gattioli,45.7569419,11.0027134
Via Gazzoletti,45.7982207,11.0257384
Via Gian Francesco Malfatti,45.7591427,10.9994502
Via Giaro,45.7618692,11.0089427
Via Giosuè Carducci,45.8151778,11.0072723
Via Giovanni Segantini,45.7576165,11.0014794
Via Giuseppe Verdi,45.8113119,11.0085705
Via Guglielmo Marconi,45.7572498,11.0010259
Via ing. Settimo Viesi,45.8130352,11.0003114
Via IV Giugno,45.8132131,11.0132771
Via Largaiolli,45.7620100,11.0100650
Viale Bolzano,45.7632494,11.0065942
Viale Gian Francesco Malfatti,45.7584700,11.0020557
Via Livio Ortombina,45.7562718,11.0068388
Via Luigi Dalla Laita,45.7518887,10.9971398
Via Luigi Negrelli,45.8110779,11.0146103
Via Luigi Tommasoni,45.7577668,10.9987786
Via Madermino De Gresti,45.7547292,10.9966284
Via Madrera,45.8100928,10.9934821
Via Mario Sartori,45.7579555,11.0033521
Via Mario Soini,45.7579393,11.0063990
Via Mazzola,45.7683234,11.0011599
Via Meati,45.7570980,11.0068610
Via Monte Baldo,45.8086380,11.0190060
Via Monte Corno,45.7534445,11.0014710
Via Nazionale del Brennero,45.7598061,11.0024496
Via Nuova,45.7577570,11.0039793
Via Piazzi,45.7600387,11.0100042
Via Pila,45.7694460,10.9991185
Via P. Ilario Dossi,45.7677379,11.0006730
Via Prati,45.7975183,11.0269615
Via Regina Teodolinda,45.7532066,10.9971563
Via Roma,45.7566854,11.0058444
Via Ronchiano,45.7613310,11.0016084
Via San Martino,45.7600492,11.0060891
Via Santa Caterina,45.7573928,11.0028485
Via Santa Cecilia,45.8234823,10.9975785
Via Sant'Anna,45.7690030,11.0009859
Via San Valentino,45.7617475,11.0076168
Via Sentaruolo,45.7569096,11.0113762
Via Tambuset,45.7500674,10.9953689
Via Teatro,45.7583557,11.0042308
Via Terre Nere,45.8164399,10.9997451
Via Tomasi Ingegner,45.8109498,11.0143027
Via Torre,45.7585759,11.0065583
Via tre chiodi,45.7540358,11.0024995
Via Tre Chiodi,45.7549746,11.0012371
Via Trento,45.8010625,11.0215840
Via Val Cipriana,45.7846499,11.0244009
Via Vellutai,45.7576971,11.0061299
Via Zenatti,45.8091075,11.0076688
Via Zigatteria,45.7556226,11.0048036
Vicolo Ospitalvecchio,45.7570902,11.0074316
Albaredo - Zugna,45.8544215,11.0568929
costa degli italiani,45.7615963,11.1094675
Delle Garne,45.8273273,11.0871808
Frazione Camposilvano,45.7590652,11.1439398
Frazione Dosso,45.8758170,11.0599048
Galleria Generale D'Havet,45.7761557,11.1782271
Ponte del Diavolo,45.7740441,11.1567211
Senter del Fil,45.8155713,11.0782686
Sentiero alto del Fumante,45.7187412,11.1497664
Sentiero dei Foxi,45.7925614,11.1174326
Sentiero delle Scalette,45.8340946,11.0514436
Sentiero del Losco,45.7589718,11.1683004
SP Sinistra Leno,45.7934350,11.0968459
Strada degli Eroi,45.7604142,11.1752081
Strada delle Sette Fontane,45.7552151,11.1625067
Strada delle Siebe,45.7279025,11.1630499
Strada del Postel,45.7688239,11.1204317
Strada forestale Brozi - Val Scura,45.7620114,11.1226334
Strada forestale Cibiech,45.7646938,11.1645652
Strada forestale Colletto Siebe - Malga Siebe,45.7445319,11.1341056
Strada forestale destra Covel,45.7645054,11.1564850
Strada forestale Malga Fratte,45.7549925,11.1556212
Strada forestale Malga Pozze - Boccheta de le corde,45.8215979,11.1479894
Strada forestale Malga Storta,45.7291725,11.1588890
Strada forestale Maso Perucca,45.7690105,11.1461172
Strada forestale Monte del Piano,45.7712044,11.1474853
Strada forestale Monte di Mezzo,45.7543131,11.1310683
Strada forestale Ometto - Colletto Siebe,45.7448568,11.1243998
Strada forestale Prona,45.7594886,11.1523805
Strada forestale sinistra Covel,45.7663197,11.1591440
Strada forestale Spiazzo Plerche,45.7471206,11.1462774
Strada forestale Spiseche,45.7397533,11.1588112
Strada forestale Struffi - Rosta,45.7588416,11.1149140
Strada forestale Trochetal,45.7639546,11.1132041
Strada forestale Val de Stadel,45.7738759,11.1504533
Strada forestale Val Gerlano,45.7536270,11.1247463
Strada forestale Val Sinello,45.7617753,11.1307566
Strada Provinciale di Camposilvano,45.7599055,11.1724273
"""Vaio dei colori""",45.7251710,11.1456170
Val di Prigioni,45.7780055,11.1608672
Valle di Lomo,45.7852634,11.1602375
Vallone dei Cavai,45.7424042,11.1166659
Alta Via del Monte Baldo,45.8141308,10.9040050
Castel Saiori - Chizzola,45.8024540,11.0016600
Chizzola - Castel Saiori,45.8056088,10.9998805
Giro della Croce,45.8212440,10.9815581
Località Benagol,45.8219437,10.9723806
Località Castagneri,45.8262441,10.9748063
Località Coèl,45.8199036,10.9790513
Località Opel,45.8243593,10.9786341
Località Preom,45.8228086,10.9783968
Località Scale,45.8161217,10.9777981
Località Tragn,45.8137658,10.9916797
Pont del Diaol,45.8124328,10.9774562
Sentèr dela scalèta,45.7982684,10.9929583
Senter del Sforzelim,45.7810751,10.9277743
Sentiero delle oche,45.8271913,10.9336282
Sentiero Miniere delle Sorne,45.8132397,10.9795730
Strada Brentegana,45.8233852,10.9386648
Strada Castel Saiori,45.8099863,10.9812360
Strada dei Castioni,45.8407603,10.9423036
Strada del Fontanel,45.8451644,10.9151371
Strada di Malga Bes,45.7875656,10.8983248
Strada forestale Cestarelli,45.7791094,10.9686818
Strada forestale Fosce,45.7841918,10.8856238
Strada forestale Madrera,45.8041097,10.9965636
Strada forestale Postemon,45.7716144,10.9148522
Strada forestale Postemon Basso,45.7724653,10.9107777
Strada forestale Prato Lungo,45.8051014,10.9041930
Strada forestale Prà da Stua,45.7761770,10.8942410
Strada forestale Seandre,45.7858745,10.9371085
Strada forestale Vignola,45.7746533,10.9646134
Strada Girardelli,45.8046572,10.9015981
Strada Montagnola di Mezzo,45.7801002,10.9549837
Strada Provinciale del Monte Baldo,45.7928209,10.8900270
Strada Traversera,45.8403760,10.9253402
Via 3 Novembre,45.8086084,10.9690842
Via ai Calpi,45.8191025,10.9528919
Via Albino Zenatti,45.8200378,10.9561451
Via al Bus,45.7963415,10.9649683
Via Alcide De Gasperi,45.8189716,10.9682563
Via alla Villa,45.8182628,10.9757823
Via al Ròcol,45.8162502,10.9584378
Via Balista,45.8174993,10.9584417
Via Bergamo,45.8188434,10.9594206
Via Calzolari,45.8186737,10.9571062
Via Castelbarco,45.8201120,10.9587135
Via Cavour,45.8376988,10.9540897
Via Colombo,45.8163417,10.9692867
Via Colonnello Diego Peluso,45.8199652,10.9685140
Via dela val de Vich,45.7950634,10.9252133
Via del Benagol,45.8211395,10.9706001
Via de le Zenge de Bes,45.7835051,10.9109280
Via di Mandram,45.8195560,10.9628074
Via di Piazzol,45.8145784,10.9614743
Via don Silvino Pilati,45.8202553,10.9547058
Via Doss del Robion,45.8208976,10.9496598
Via Dosso Maggiore,45.8212174,10.9576105
Via F. Filzi,45.8184267,10.9551678
Via F. Roberti,45.8180132,10.9545008
Via Gardesani,45.8015255,10.9581976
Via G. Garibaldi,45.8173797,10.9558983
Via Gianetti,45.7958948,10.9767771
Via Giuseppe Mazzini,45.8203531,10.9729202
Via Longa,45.8171840,10.9522719
Via Madrera,45.8100928,10.9934821
Via Mantova,45.8164477,10.9550173
Via Milano,45.8173850,10.9569064
Via Monsignor Raffaele Cazzanelli,45.8066046,10.9718188
Via Nuova,45.7828515,10.8839116
Via pianeti,45.7820626,10.9054328
Via Roma,45.8196370,10.9576841
Via San Biagio,45.8192124,10.9726978
Via santa Caterina,45.8213685,10.9586791
Via San Zeno,45.8204680,10.9759684
Via terre verdi,45.7827655,10.9051962
Via Umberto I,45.8154110,10.9696667
Vicolo I,45.8195433,10.9760216
Vicolo II,45.8197379,10.9758376
Vicolo III,45.8193523,10.9758567
alternativa malga zocchi,45.8248571,11.1255636
Anello sistema sotterraneo italiano,45.7940260,11.1762545
Ca Bianca,45.8750688,11.0767074
C.A.I. 102/A,45.8154533,11.1300966
Delle Garne,45.8273273,11.0871808
Ferrata Falcipieri,45.7827757,11.1933734
Frazione Dosso,45.8758170,11.0599048
Frazione San Colombano,45.8784169,11.0639907
Galleria Papa,45.7928193,11.1764760
Malga Campo Bisio - Val Zuccheria,45.8357911,11.1689997
Parco Porte,45.8790247,11.0551718
Pian del Larice,45.8383834,11.1792900
Pont de San Nicolò,45.8719021,11.1012745
Senter del Bepo,45.8462635,11.1099425
Sentiero Cuco Tambarer,45.8461990,11.0776915
Sentiero della Pace,45.8020784,11.1700517
Sentiero Localita Puvi,45.8514904,11.0756823
Sentiero Vanza - Tambarer,45.8487909,11.0769797
SP Sinistra Leno,45.8548845,11.0589697
Strada degli Eroi,45.7842674,11.1846794
Strada degli Scarubbi,45.7850688,11.1955862
Strada delle Malghe,45.8566043,11.1172089
Strada del Pasubio,45.8284475,11.1394133
Strada forestale Campobiso,45.8384928,11.1642480
Strada forestale Clame,45.8578539,11.1052550
Strada forestale Costoncino,45.8522702,11.1481061
Strada forestale Malga Pozze - Boccheta de le corde,45.8215979,11.1479894
Strada forestale Perg,45.8684746,11.0884612
Strada forestale Pezzi - Val de l'Ovo,45.8504546,11.1570788
Strada forestale Pian del Lares,45.8605789,11.1312758
Strada forestale Pian del Levro,45.8452093,11.0907785
Strada forestale Spiazzi,45.8609139,11.0964089
Strada Provinciale di Trambileno,45.8668752,11.0760189
Variante 147,45.8127811,11.1886569
Via Cartiera,45.8848143,11.0581918
Via Ferrata Gaetano Falcipieri,45.7827416,11.2051672
Via Frazione alla Sega,45.8842003,11.0586163
Viale Zugna,45.8838684,11.0482262
Via Miravalle,45.8807865,11.0509721
Via Pineta,45.8819544,11.0467537
Via Ramo del Broilo,45.8835438,11.0540064
Via Santissima Trinità,45.8818913,11.0537760
Sentiero Antonioli,45.8097174,10.5755794
Strada ai Gregi,45.8077386,10.5318214
Strada al Castello,45.7996593,10.5474348
Strada Alpo,45.8068037,10.5526133
Strada Alpo di Storo,45.8157655,10.5788693
Strada Calva,45.7918736,10.5476830
Strada Campane,45.8026175,10.5607825
Strada Casai,45.8072141,10.5599405
Strada Casai Val de Ortighe,45.8078545,10.5627217
Strada Cingolo rosso,45.7858057,10.5410306
Strada Dos del Fo,45.8161587,10.6076484
Strada Plogne,45.8062758,10.5894735
Strada Ponecla,45.8089110,10.5638310
Strada Pozzelle,45.8050375,10.5679229
Strada Pra de Daù,45.8094238,10.5861292
Strada Retort,45.8178269,10.6126456
Strada Saltone,45.7990705,10.5489868
Strada Sglenze,45.7949550,10.5396310
Strada Spessa,45.8222935,10.5977730
Strada Torgnone,45.7986088,10.5461390
Strada Torgnone Calva,45.8015293,10.5567978
Strada Valle,45.7969180,10.5582100
Via Aldo Sette,45.8091410,10.5433460
Via al Lago,45.8088746,10.5415814
Via Al Lago,45.8103124,10.5439168
Via Calva,45.8047600,10.5513820
Via Croce di Quadri,45.8124700,10.5428865
Via di Mezzo,45.8080347,10.5404642
Via Fratelli Bronzetti,45.8095691,10.5437655
VIA FRATI',45.8068550,10.5410399
Via Giovanni Prati,45.8072560,10.5414125
Via Giuseppe Giusti,45.8060610,10.5507430
Via Giuseppe Verdi,45.8064085,10.5502810
Via Olte,45.8063220,10.5367375
Via Porto Camarelle,45.8044178,10.5375823
Via Rio Morbio,45.8098008,10.5404684
Via Tito Minniti,45.8060695,10.5510976
Via Tullio Baroni,45.8063602,10.5506315
Ability Track,45.8647960,10.8803608
Busatte - Tempesta,45.8437575,10.8653258
Galleria del Confine,45.8271958,10.8574939
Località Tempesta,45.8379727,10.8603977
Lungolago Conca d'Oro,45.8571364,10.8708949
Lungolago Verona,45.8698852,10.8757756
MTB Downhill: The Coast Trail,45.8619692,10.8768913
Parco della Pavese,45.8700403,10.8748809
Passeggiata dell'óra,45.8689203,10.8747771
Passeggiata dell'Ora,45.8727999,10.8679619
Percorso Vita,45.8637101,10.8824789
Piazza Alpini,45.8684625,10.8770815
Piazza Antonio Gazzoletti,45.8765340,10.8895386
Piazza Benacense,45.8693738,10.8758334
Piazza F.lli Bronzetti,45.8760302,10.8909395
Piazza Gazzoletti,45.8763522,10.8896375
Piazza Goethe,45.8692709,10.8765110
Piazza Lietzmann,45.8692865,10.8747377
Piazzetta del Pesaról,45.8779016,10.8905955
Piazzetta Goethe,45.8692704,10.8764899
Pista Ciclabile Mori - Torbole,45.8762775,10.8981848
Pista Ciclabile Valle del Sarca,45.8950140,10.8809940
Sentiero dei Paloni,45.8552905,10.8767635
Sentiero del Lago,45.8704645,10.9161321
Strada Bait della Selva,45.8364672,10.8821374
Strada Brentegana,45.8461012,10.9001302
Strada delle Marocche,45.8636488,10.8797759
Strada Dos Tre Alberi,45.8309288,10.8777071
Strada forestale Mala,45.8655342,10.9086403
Strada forestale Porino,45.8870169,10.8945096
Strada Galbegne,45.8473884,10.8967991
Strada Granda,45.8756585,10.8779125
Strada Piccola,45.8739770,10.8779184
Strada Prati di Nago - Varagna,45.8279468,10.8954104
Strada Santa Lucia,45.8718976,10.8832574
Val del Diaol,45.8464201,10.9013853
Via al Castel Penede,45.8773228,10.8890047
Via al Cor,45.8709875,10.8717505
Via alle Peschère,45.8746824,10.8750741
Via alle scuole,45.8770493,10.8935311
Via alle Scuole,45.8758220,10.8959445
Via al Trenim,45.8787822,10.8908473
Via Arturo de Bonetti,45.8781291,10.8914030
Via Bellavista,45.8655452,10.8766232
Via Benaco,45.8693098,10.8753495
Via Bertoldi,45.8798324,10.8974822
Via Boemia e Moravia,45.8779417,10.8921049
Via Boia,45.8789687,10.8947176
Via Coel,45.8796056,10.8921252
Via dei Forni,45.8771998,10.8921159
Via della Chiesa,45.8693062,10.8771933
Via della Lòva,45.8708249,10.8754187
Via della Màsera,45.8776955,10.8932603
Via della Travaia,45.8764389,10.8909880
Via delle Brae,45.8694313,10.8794622
Via delle Busatte,45.8670544,10.8789945
Via delle Cesure,45.8758023,10.8926092
Via delle Peschere,45.8739662,10.8747140
Via del Sarca Vecchio,45.8735335,10.8715682
Via di Coìze,45.8716911,10.8771279
Via Don Gioppi,45.8699730,10.8761906
Via dosso Alto,45.8761959,10.8914380
Via Europa,45.8743294,10.8830622
Via Gardesana,45.8748626,10.8727875
Via Garduna,45.8769142,10.8921284
Via Georg Trackl,45.8751666,10.8837687
Via Giacomo Matteotti,45.8703478,10.8759194
Via Hans von Lietzmann,45.8725567,10.8801480
Via Malga Zures,45.8755105,10.8901568
Via Michel de Montaigne,45.8739560,10.8820723
Via Monte Baldo,45.8744985,10.8899545
Via Naschione,45.8768363,10.8911304
Via Orti,45.8777625,10.8897434
Via Pasubio,45.8693169,10.8751998
Via Pescicoltura,45.8677840,10.8773120
Via Piccola,45.8717904,10.8764465
Via Pontalti,45.8696578,10.8775144
Via San Vigilio,45.8768896,10.8901989
Via San Zeno,45.8756647,10.8897831
Via Sarabina,45.8689971,10.8765929
Via Sarca Vecchio,45.8732493,10.8705735
Via Scipio Sighele,45.8781338,10.8895118
Via Segantini,45.8688890,10.8770288
Via Stazione,45.8794815,10.8931487
Via Strada Granda,45.8766858,10.8779564
Via Tòm del Sarca,45.8750898,10.8732670
Vicolo al Castel Penede,45.8760835,10.8895921
Vicolo Fossà,45.8692437,10.8789629
Accesso campo sportivo,45.8468435,10.5616470
Corna del Vescov,45.8379010,10.5676807
de Cavre,45.8785590,10.5365292
dos del Fe' Alt,45.8579186,10.6052789
Largo Antonio Rosmini,45.8418058,10.5497845
Località Broilo,45.8288683,10.5307869
località Coste,45.8556406,10.5770885
Località Ponte dei Tedeschi,45.8170426,10.5477989
Località Spina,45.8303645,10.5496556
Monsur - Corda,45.8580373,10.6231231
Passaggio pedonale con ponte sul fiume Chiese,45.8544033,10.5676502
Piazza di Spenigol,45.8478539,10.5810799
Piazza Europa,45.8492289,10.5802808
Piazza Fiorindo Malfer,45.8493203,10.5784495
Piazza Francesco Cortella,45.8479542,10.5799955
Piazza Lucillo Grassi,45.8485342,10.5798792
Piazza Monsignore Salvatore Scalvini,45.8471448,10.5821533
Piazza Sedicesimo reggimento artiglieria,45.8421254,10.5494765
Piazza Teresio Cortella,45.8499976,10.5794558
Piazza Unità d'Italia,45.8496920,10.5797232
Piazzetta di Prael,45.8509556,10.5785550
pista ciclabile,45.8198709,10.5502595
pista ciclabile est e nord di Storo,45.8431618,10.5770731
pista ciclabile ovest di Storo,45.8198338,10.5503296
Ponte Canale Centrale,45.8543047,10.5686676
