Via Piana del Menula,43.9557181,8.1444633
Via Piangrande,43.9753193,8.1363417
Via Porcella,43.9547494,8.1510220
Via Rattalino,43.9537125,8.1453863
Via Risorgimento,43.9539477,8.1405199
Via San Bernardino,43.9609021,8.1454747
Via San Bernardo,43.9776412,8.1487599
Via San Bernardo - Marino,43.9788891,8.1459056
Via San Damiano,43.9572508,8.1496369
Via Sandro Pertini,43.9549127,8.1429210
Via San Filippo,43.9554524,8.1506963
Via San Giacomo,43.9552786,8.1493426
via San Lazzaro,43.9510486,8.1487145
Via San Lazzaro,43.9529399,8.1483824
Via San Luigi,43.9574331,8.1470589
Via San Martino,43.9554967,8.1609498
Via San Michele,43.9520240,8.1514393
Via Santa Caterina,43.9646738,8.1380074
Via Santa Lucia,43.9515750,8.1407105
Via Santa Matilde,43.9538134,8.1399479
Via Sant'Ambrogio,43.9533192,8.1518193
Via Sant'Angela,43.9584138,8.1436535
Via Sant'Antonio,43.9568976,8.1484713
Via Sardegna,43.9481089,8.1406835
Via Trieste,43.9469131,8.1384014
Via Uso di Mare,43.9511019,8.1451385
Via Vaghi,43.9524814,8.1409027
Via Vasco de Gama,43.9510468,8.1443576
Vicolo Sant'Andrea,43.9486513,8.1421005
Vico Sant'Andrea,43.9498237,8.1422896
stellanello testico,44.0055311,8.0446424
Anello Laigueglia mtb classic 2009 e precedenti,43.9782090,8.1493851
Cornice del capo,43.9635107,8.1622098
Corso Libero Badaro,43.9755741,8.1591455
Discesa Laigueglia mtb classic 2009 e precedenti,43.9842623,8.1499935
Discesa Laigueglia mtb classic 2010,43.9832462,8.1536289
Piazza Cavour,43.9782486,8.1588254
Piazza della Libertà,43.9788854,8.1587807
Piazza Edmondo De Amicis,43.9784612,8.1570544
Piazza Giulio Cesare Preve,43.9785185,8.1582439
Piazza Höhr-Grenzhausen,43.9767813,8.1592149
Piazza J. Solari,43.9781195,8.1574727
Piazza Lorenzo Maglione,43.9761410,8.1587629
Poggio Brea,43.9906362,8.1498291
Strada Delle catene,43.9604341,8.1629970
Strada Panoramica San Bernardo,43.9929384,8.1570545
Variante Acquedotto,43.9670055,8.1570838
Via Andrea Doria,43.9807567,8.1547667
Via Arciprete Enrico,43.9790852,8.1580515
Via Aurelia,43.9541474,8.1638817
Via Castello Romano,43.9748083,8.1540646
Via Cavassa e Rapallo,43.9785409,8.1577064
Via Cian de Scale,43.9761721,8.1583618
Via Dante Alighieri,43.9802895,8.1587746
Via del Poggio,43.9785442,8.1570203
Via Domenico Preve,43.9790699,8.1575938
Via Monaco,43.9728048,8.1568915
Via Roma,43.9776229,8.1621790
Via San Bernardo,43.9776412,8.1487599
Via San Giovanni Bosco,43.9795602,8.1581996
Via San Sebastiano,43.9730582,8.1585486
Via Summit,43.9824575,8.1572669
Via Torino,43.9744271,8.1588362
Via Vercelli,43.9805333,8.1585276
Via Vincenzo Maglione,43.9802086,8.1577353
Vico Bavino,43.9774912,8.1582110
Vico Gerolamo Guardone,43.9764245,8.1586939
Vico Giuliano Preve,43.9775281,8.1588333
Albenga - Monte Bignone,44.0365881,8.1957071
Aurelia Bis,44.0072472,8.1541700
Autostrada dei Fiori,44.0192469,8.1318231
Contrada Serre,43.9940387,8.1634651
Corso Dante Alighieri,44.0077939,8.1734055
Corso Europa,44.0004521,8.1665182
Flavio gioia,44.0035192,8.1682011
Fronte Carbonara,44.0344946,8.1916977
Lorenzo solai,44.0037686,8.1661127
Passeggiata Baracca,44.0092640,8.1763690
Passeggiata Cadorna,44.0134034,8.1813606
Passeggiata Dino Grollero,44.0055479,8.1725576
Piazza Airaldi e Durante,44.0028533,8.1699382
Piazzale Piave,44.0198323,8.1784735
Piazza Matteotti,44.0054713,8.1719269
Piazza Paccini,44.0033702,8.1695455
Piazza Partigiani,44.0085613,8.1751691
Piazza Santissima Annunziata,44.0163481,8.1785560
Regione Serre,43.9938137,8.1625752
Sentiero per Monte Bignone,44.0232701,8.1869168
Strada del Metanodotto,43.9933532,8.1399850
Strada Panoramica San Bernardo,43.9929384,8.1570545
Strada Panoramica Santa Croce,44.0173000,8.1866033
Strada per Vegliasco,44.0220759,8.1681937
Strada per Veglisco,44.0245199,8.1707352
Strada Privata Romana,43.9996023,8.1647878
Strada Provinciale Crocietta-Caso,44.0238416,8.1374074
Via Adelasia,44.0081217,8.1706992
Via A. Fugassa,44.0169391,8.1787863
Via al molo,44.0054440,8.1722766
Via Amerigo Vespucci,43.9975998,8.1646808
Via Amilcare Ponchielli,44.0039351,8.1685176
Via Andrea Boscione,44.0026818,8.1696333
Via Antonio Gramsci,44.0108599,8.1779554
Via Armando Diaz,44.0029667,8.1660880
Via Brennero,44.0020593,8.1693277
Via Cavour,44.0070525,8.1730447
Via Croce Bianca,44.0051304,8.1677773
Via delle Palme,43.9994396,8.1670536
Via don Giovanni Boselli,44.0010377,8.1677911
Via Don Giovanni Cazzola,44.0060847,8.1683748
Via Don Minzoni,44.0075396,8.1738463
Via Enrico Robutti,44.0077941,8.1709103
Via Ferreri,44.0018210,8.1670116
Via Francesco Giancardi,44.0332358,8.2064955
Via Giotto,43.9987748,8.1631244
Via Giovanni Battista Pera,44.0058734,8.1633020
Via Giuseppe Garibaldi,44.0121637,8.1789799
Via Giuseppe Mazzini,44.0073828,8.1718982
Via Giuseppe Verdi,44.0042406,8.1688795
Via Ignazio Dell'Oro,44.0005747,8.1633822
Via Iulia Augusta,44.0216539,8.1920219
Viale Gibb,44.0090702,8.1735299
Viale Guglielmo Marconi,44.0096808,8.1756406
Viale Hambury,44.0127030,8.1788547
Via Leonardo da Vinci,44.0009211,8.1668579
Via Luigi Borri,43.9989683,8.1589672
Via Marchese Ippolito Gallo,44.0154648,8.1846565
Via Margherita Morteo Ollandini,44.0181414,8.1803384
Via Michelangelo,44.0071777,8.1697163
Via Milano,44.0104542,8.1780728
Via Milite Ignoto,44.0059148,8.1706686
Via Napoleone Bonaparte,43.9973239,8.1640927
Via Neghelli,44.0026937,8.1645056
Via Piave,44.0145764,8.1828521
Via Piemonte,44.0045893,8.1679055
Via Privata Amelia Ferro,43.9995285,8.1634702
Via Privata Gabriele Schivo,44.0018448,8.1658451
Via Privata Londra,44.0007875,8.1662347
Via privata S. Ambrogio,44.0084083,8.1636346
Via Roma,43.9776229,8.1621790
Via R. West,43.9980911,8.1655670
Via San giovanni Battista,44.0019573,8.1632848
Via San Giovanni Bosco,44.0054171,8.1694879
Via San Pancrazio,43.9998589,8.1648933
Via San V. Ferreri,44.0007117,8.1652888
Via Solva,44.0145360,8.1791756
Via Torino,44.0046793,8.1706087
Via Vincenzo Nam,43.9974380,8.1613519
Via Vittorio Veneto,44.0042473,8.1709273
Via XX Settembre,44.0068409,8.1733002
Vico Airaldi,44.0022385,8.1691243
Vico Alciati,44.0046164,8.1714536
Vico Berno,44.0032819,8.1703836
Vico Brea,44.0052610,8.1703906
Vico del ferro,44.0036804,8.1706540
Vico della Chiusetta,44.0047124,8.1685802
Vico Granaro,44.0013642,8.1686588
Vico Privato di via Roma,44.0010841,8.1684919
stellanello testico,44.0055311,8.0446424
Aurelia Bis,44.0386635,8.1328560
Autostrada dei Fiori,44.0474681,8.1481395
Piazza Giuseppe Mazzini,44.0465734,8.1423844
Strada delle Case Soprane,44.0423759,8.0937385
Strada per Ligo,44.0411308,8.0872471
Strada Provinciale Crocietta-Caso,44.0348741,8.1307378
Via Argine Sinistro,44.0441548,8.1398259
Via Arveglio,44.0539638,8.1565271
Via Bono e Martino,44.0279306,8.1183251
Via Ciapelle,44.0441213,8.1381395
Via delle Violette,44.0440553,8.1372892
Via Indro Montanelli,44.0444019,8.1394768
Via Lerrone,44.0387882,8.1231155
Via Martiri,44.0466814,8.1446077
Via Niccolò Paganini,44.0495756,8.1470686
Via Roma,44.0440677,8.1330649
Borgata Poggio,44.0280791,8.1080941
Frazione Castelli,44.0273365,8.1100576
Piazza dei Partigiani,44.0326896,8.0942938
Strada per Ligo,44.0411308,8.0872471
Via Bono e Martino,44.0279306,8.1183251
Via Castagneto,44.0294476,8.1061724
Via Lerrone,44.0340851,8.0887787
Borgata Casa Soprane,44.0349245,8.0468477
Località Comparati,44.0432773,8.0620603
Località Ghiglione,44.0436336,8.0608206
Strada per Ligo,44.0411308,8.0872471
Via Case Soprane,44.0334828,8.0466613
Albenga - Monte Bignone,44.0365881,8.1957071
Aurelia Bis,44.0585980,8.1630794
Autostrada dei Fiori,44.0592015,8.1686062
Ceriale Nord,44.0883516,8.2060392
Ceriale Sud,44.0879791,8.2066857
Fronte Carbonara,44.0321207,8.1867744
Largo Nicolò Paganini,44.0502701,8.2174109
Largo Tommaso Doria,44.0485064,8.2147052
Lungocenta Croce Bianca,44.0466665,8.2155349
Lungocenta Dante Alighieri,44.0514736,8.2075841
Lungocenta Trento,44.0480787,8.2125344
Lungomare Cristoforo Colombo,44.0459514,8.2260267
Lungomare Doria,44.0479156,8.2251955
Piazza 4 Novembre,44.0491445,8.2135233
Piazza Arroscia,44.0486680,8.2112156
Piazza Bolla,44.0506166,8.2233635
Piazza dei Leoni,44.0495758,8.2135098
Piazza delle Erbe,44.0487247,8.2133019
Piazza del Popolo,44.0478957,8.2152805
Piazza Enrico Berlinguer,44.0536299,8.2121135
Piazza Francesco Petrarca,44.0473770,8.2147518
Piazza Giacomo Matteotti,44.0471627,8.2210127
Piazza Giuseppe Garibaldi,44.0505985,8.2130471
Piazza Nenni,44.0508828,8.2116102
Piazza San Domenico,44.0492359,8.2117731
Piazza San Francesco,44.0492916,8.2141810
Piazza San Michele,44.0488982,8.2128732
Piazza San Siro,44.0487328,8.2121154
Piazza Trincheri,44.0482617,8.2143668
Piazza XX Settembre,44.0493848,8.2185754
Ponte Viveri,44.0469127,8.2139110
Regione Bagnoli,44.0635179,8.1989607
Salita Madonna di Fatima,44.0445493,8.2111876
Salita Patrioti,44.0480599,8.2209463
Strada Prai,44.0657118,8.1897207
Strada provinciale Ceriale - Cisano,44.0745246,8.1864884
Strada provinciale del Colle di San Bernardo,44.0618326,8.1795736
Via 25 Aprile,44.0461260,8.2201887
via al Borgo,44.0575142,8.1708452
Via Alcide De Gasperi,44.0419556,8.2134631
Via Alessandro Volta,44.0464249,8.2230995
Via al Piemonte,44.0559386,8.1890895
Via al Pozzo,44.0577936,8.1720236
Via Amalfi,44.0447341,8.2245756
Via Amerigo Vespucci,44.0446111,8.2244403
Via Andrea Lamberti,44.0478620,8.2138495
Via Antonio Gramsci,44.0429446,8.2148763
Via Baccio E. Maineri,44.0496056,8.2121574
Via Becchignoli,44.0587944,8.1708536
Via Bernardo Ricci,44.0493944,8.2126970
Via Bologna,44.0537037,8.2101198
Via Brescia,44.0534448,8.2115338
Via Carloforte,44.0497069,8.2192678
Via Cavalieri di Vittorio Veneto,44.0476488,8.2192147
Via Cavour,44.0489136,8.2127778
Via Cesare Battisti,44.0484254,8.2161812
Via Chiesa Vecchia,44.0620845,8.1848945
Via Ciappai,44.0720788,8.1209373
via Crociata,44.0588068,8.1718773
Via Dalmazia,44.0517574,8.2172595
Via degli Orti,44.0459278,8.2189103
Via dei Deportati Albenganesi,44.0436088,8.2218398
Via dei Mille,44.0483110,8.2181454
Via dei Patrioti,44.0493139,8.2207237
Via dei Trasvolatori atlantici,44.0458560,8.2126299
Via del Cristo,44.0596017,8.2001881
Via dell'agricoltura,44.0561110,8.2130381
Via delle Medaglie d'Oro,44.0504559,8.2130167
Via del Roggetto,44.0528056,8.2115588
Via don Isola,44.0470568,8.2187587
Via Emilio Balletti,44.0518715,8.2120649
Via Enrico d'Aste,44.0488126,8.2140128
Via Episcopio,44.0495644,8.2129992
via Eritrea,44.0568638,8.1719663
Via Ernesto Che Guevara,44.0576913,8.2251183
Via E. Rolandi Ricci,44.0490850,8.2139239
Via Esperanto,44.0518014,8.2126082
Via Felice Chiesa,44.0514829,8.2229097
Via Fiume,44.0475340,8.2168522
Via Fratelli Grana,44.0511586,8.2123336
Via Fratelli Viziano,44.0506908,8.2120969
Via G. Cottalasso,44.0495748,8.2116767
Via Genova,44.0497984,8.2142815
Via Giacomo Puccini,44.0459939,8.2256935
Via Gian Maria Oddo,44.0483993,8.2133332
Via Gin Noberasco,44.0548960,8.1985822
Via Giosuè Carducci,44.0641973,8.1824886
Via Giuseppe Mazzini,44.0492045,8.2159766
Via Goffredo Mameli,44.0497116,8.2110515
Via Gorizia,44.0522631,8.2170790
Via Isonzo,44.0503097,8.2179557
Via Iulia Augusta,44.0406436,8.2069643
Via Lasagna,44.0460588,8.2142274
Viale 8 marzo,44.0528914,8.2191612
Viale Italia,44.0470857,8.2234009
Viale Liguria,44.0498592,8.2148183
Viale Martiri della Libertà,44.0475637,8.2180517
Via Leonardo da Vinci,44.0517797,8.2074831
Viale Pontelungo,44.0522788,8.2131774
Via Luigi Einaudi,44.0415913,8.2156110
Via Maggiore Enrico Rinaldo,44.0585502,8.1734193
Via Marietta Lengueglia,44.0498507,8.2130782
Via Mario Pagliari,44.0523841,8.2180396
Via Martiri della Foce,44.0544800,8.1929498
Via Massone,44.0525319,8.2155388
Via Michelangelo,44.0373562,8.2119125
Via Milano,44.0518779,8.2116637
Via Milite Ignoto,44.0485521,8.2156592
Via monsignor Cambiaso,44.0530301,8.2148825
Via Monsignor Siboni,44.0462431,8.2192092
Via Napoli,44.0520908,8.2124365
Via Nazario Sauro,44.0467326,8.2246362
Via Niccolari,44.0516102,8.2120424
Via Nino Bixio,44.0517813,8.2199103
Via Palestro,44.0484589,8.2139229
Via Palmiro Togliatti,44.0514980,8.2209403
Via Papa Giovanni XXIII,44.0489484,8.2188060
Via Pertinace,44.0495328,8.2138668
Via Piave,44.0454832,8.2133442
Via Pisa,44.0458853,8.2244230
Via Pola,44.0526299,8.2175601
Via Quintino Sella,44.0426756,8.2135703
Via Raimondi,44.0526029,8.2152021
Via Roma,44.0489221,8.2118171
Via Ruffini,44.0450245,8.2129483
Via Savona,44.0531302,8.2144720
Via Sempione,44.0506498,8.2236609
Via S. Giorgio,44.0792778,8.2165778
Via Somis,44.0490317,8.2116236
Via Tagliamento,44.0520041,8.2174984
Via Tiziano,44.0401462,8.2131954
Via Torino,44.0512451,8.2093310
Via Torlaro,44.0501194,8.2121376
Via Trieste,44.0470479,8.2177346
Via Ugo la Malfa,44.0503376,8.2190694
Via Valle d'Aosta,44.0540444,8.2118005
Via vecchia di Morella,44.0498441,8.2157328
Via Vittorio Veneto,44.0483603,8.2180686
Via Zara,44.0522957,8.2175923
Vico al Centa,44.0495557,8.2112899
Vico alla Piazza San Francesco,44.0497285,8.2141338
Vico all'Archivolto del Teatro,44.0489031,8.2144235
Vico al Monte,44.0484834,8.2121871
Vico a Porta Torlaro,44.0504101,8.2129709
Vico Arossia,44.0487404,8.2115173
Vico Avarenna,44.0497134,8.2119108
Vico Barbera Marco Antonio,44.0490158,8.2113362
Vico Carenda,44.0491466,8.2128261
Vico del Collegio,44.0481688,8.2135811
Vico dell'Annona,44.0482851,8.2126618
Vico dell'Olmo,44.0497517,8.2135200
Vico dell'Oratorio,44.0502764,8.2116236
Vico Ester Siccari,44.0488496,8.2133572
Vico Fossato Verano,44.0492907,8.2125292
Vico Navone,44.0492808,8.2119719
Vico Poggi,44.0483483,8.2123248
Vico Rossano,44.0483418,8.2136008
Vico Santa Eulalia,44.0478761,8.2133732
Vico Stanchere,44.0499265,8.2117286
World Cup,44.0413142,8.1885441
Piazza 4 novembre,44.0536053,8.0958917
Via Case Sottane,44.0534035,8.0977181
Via Comisso,44.0544619,8.0936158
Via Consaire,44.0542693,8.0962504
Via di Mezzo,44.0557476,8.0973050
Viale Chiesa,44.0550997,8.0988713
Via Lunghi Scarella,44.0535299,8.0940166
Via Nunziata,44.0538075,8.0880415
Via Oliveto,44.0559026,8.1078003
Via Ponte,44.0535875,8.0991820
Via Pozzo,44.0564420,8.0984462
Via San Giovanni,44.0548599,8.0958134
Via San Sebastiano,44.0537280,8.1008398
Via San Silvestro,44.0565097,8.0964990
Via Scogliaira,44.0550926,8.0952142
Vico Arroscia,44.0534387,8.0967569
Nasino - Castell'Ermo,44.0969636,8.0535491
San Calogero - Monte Nero,44.0966644,8.0571706
San Calogero - Monte Nero - Nasino - Castellermo,44.0953940,8.0515648
Sentiero dei Giganti,44.0974298,8.0701928
Località Beronà,44.0739163,8.1249816
Località Costiglione,44.0801728,8.1070962
Località Torricello,44.0767802,8.1124150
Piazza Adolfo Tomatis,44.0789140,8.0979328
Piazza del Municipio,44.0780785,8.1073136
Piazza IV Novembre,44.0777489,8.1061308
Via Cappella,44.0788934,8.0976220
Via Cap. Pil. Gastaldi Andrea,44.0781371,8.1076714
Via Castello,44.0788641,8.1081819
Via Ciappai,44.0720788,8.1209373
Via Conscente,44.0778251,8.1194384
Via Costa Da Moglia,44.0750898,8.1234553
Via Costa De Ferrari,44.0769869,8.1076185
Via Francesco Vignola,44.0766409,8.1193032
Via Gallizi,44.0784736,8.0982099
Via Genova,44.0802737,8.1021501
Via Iginio Viaggio,44.0772413,8.0985708
Via Milite Ignoto,44.0773849,8.1081176
Via Pineta,44.0765997,8.1223669
Via Poggi,44.0809657,8.0981701
Via Roma,44.0784100,8.1147090
Via Stefano Viaggio,44.0777979,8.1092460
Via Valentino Gerini,44.0774100,8.1069883
Via XXI Aprile,44.0773833,8.1049987
Piazza della Chiesa,44.0771457,8.1386419
Piazza G. Gollo,44.0869269,8.1463248
Piazza IV Novembre,44.0863237,8.1469602
Strada provinciale Ceriale - Cisano,44.0770174,8.1713717
Strada provinciale del Colle di San Bernardo,44.0919562,8.1317104
Via Agostino Niccolari,44.0874038,8.1458876
Via Alessandro Colombo,44.0880719,8.1427877
Via del Cosso,44.0862731,8.1469244
Via Neva,44.0856601,8.1451921
Via Peppino Impastato,44.0804334,8.1682065
Via Roma,44.0859105,8.1482060
Via Vittorio Veneto,44.0863186,8.1460450
Vietta F. Noberasco,44.0862535,8.1479209
Sentiero dei Giganti,44.0974298,8.0701928
Terminal climbing access,44.1048390,8.0841036
Via Carruggiu di Ferrai,44.1123196,8.0669011
Via delle Ciappe,44.1123590,8.0670481
Via di Pussetti,44.1122018,8.0668794
Via Durian,44.1125917,8.0666705
Via Piave,44.1125366,8.0664658
Strada provinciale del Colle di San Bernardo,44.1133567,8.1170682
Via Q. Delfino,44.1116378,8.1157623
1° Vico a Mare,44.0970327,8.2338580
1° Vico Chiuso,44.0973238,8.2335512
2° Vico a Mare,44.0957761,8.2330051
2° Vico Chiuso,44.0972325,8.2333593
3° Vico Chiuso,44.0961078,8.2326021
Autostrada dei Fiori,44.1062091,8.2306675
Ceriale Nord,44.0883516,8.2060392
Ceriale Sud,44.0879791,8.2066857
Lungomare generale Armando Diaz,44.0948539,8.2325011
Passeggiata a mare avvocato Pietro Ascoli,44.0942008,8.2326404
Piazza della Vittoria,44.0963093,8.2334829
Piazza M.llo Pil. Marco Aicardi,44.0916398,8.2267533
Pontile Caf. Uff. Carlo Camino,44.0947572,8.2339093
Salita alle Caravelle,44.0890685,8.2146049
Scaletta al Fico,44.0885686,8.2149072
Scaletta al Rosmarino,44.0887601,8.2139900
Scaletta della Zagara,44.0887675,8.2144673
Sentiero degli Aromi,44.0886928,8.2150581
Sentiero delle Fontane,44.1039375,8.1967932
Strada provinciale Ceriale - Cisano,44.0795471,8.2036608
Via Acqui,44.0944747,8.2304799
Via Alba,44.0922898,8.2247780
Via Alberto Galati,44.0914375,8.2228507
Via Alessaandra,44.0920473,8.2225954
Via alla Stazione,44.0986054,8.2344083
Via Asti,44.0875491,8.2189739
Via Aurelia,44.0939476,8.2306932
Via Baviera,44.0930543,8.2223029
Via Bealera,44.0958837,8.2293884
Via Bella,44.0852476,8.2231491
Via Bellotta,44.0968106,8.2330547
Via Belvedere,44.0939095,8.2282864
Via Borgo,44.0966828,8.2307756
Via Cadanzo,44.0984790,8.2309308
Via Campana,44.0857358,8.2212822
Via Campo Sportivo,44.0904637,8.2215543
Via Cappelletta I,44.0905774,8.2272717
Via Cappelletta II,44.0903501,8.2270709
Via Carendetta,44.0864600,8.2243749
Via Chioso E Loro,44.0986054,8.2329881
Via Chiusapesio,44.0884856,8.2279712
Via Concordia,44.0884810,8.2200620
Via Cuneo,44.0887803,8.2284493
Via Cuore,44.0964317,8.2217437
Via degli alpini,44.0999627,8.2112022
Via delle Mimose,44.0912523,8.2279463
Via delle Rose,44.0884772,8.2137762
Via delle Ville,44.0987475,8.2273229
Via di Burrone,44.0800490,8.2225639
Via Enrico Fausto,44.0905906,8.2248809
Via Eroi Cerialesi,44.0962153,8.2306732
Via Europa,44.0886171,8.2281176
Via Fontana,44.0952427,8.2320073
Via Genova,44.0902210,8.2289142
Via Giacomo Moreno,44.0973727,8.2324744
Via Giardini,44.0985666,8.2348461
Via Ginestre,44.0925039,8.2197451
Via Indipendenza,44.0973928,8.2338297
Via Indipendenzia,44.0990721,8.2349530
Via Langhe,44.0882786,8.2211272
Via Libertà,44.0965834,8.2318428
Via Magnone,44.0920828,8.2243796
Via Marixe,44.0961583,8.2300402
Via Monviso,44.0996774,8.2341655
Via Muragne,44.0816383,8.2245952
Via Nava,44.0895472,8.2243373
Via Nuova di Peagna,44.0921778,8.2061574
Via Nuova Di Peagna,44.0859844,8.2129203
Via Orti del Largo,44.0869735,8.2282740
Via Padova,44.0930057,8.2234836
Via Palermo,44.0972252,8.2219209
Via Papa Giovanni XXIII,44.0916318,8.2211725
Via Petrafraccia,44.0979638,8.2249039
Via Piccardone,44.1006467,8.2304626
Via Piemonte,44.0877950,8.2202338
Via Pineo,44.0768705,8.2260921
Via Ponare,44.0949468,8.2282936
Via Pontetto,44.0947268,8.2299634
Via Primo Maggio,44.0956767,8.2327615
Via Privata Ascoli,44.0993620,8.2197811
Via Rio Torsero,44.0869081,8.2167324
Via Roma,44.0946633,8.2318665
Via Romana,44.0892898,8.2255716
Via Romana Sur,44.0871445,8.2222436
Via Saluzzo,44.0844156,8.2262040
Via San Bernardo,44.0879866,8.2190049
Via San Francisco,44.0969014,8.2246551
Via Sant'Eugenio,44.0893428,8.2216680
Via S. Antonio,44.0940652,8.2290094
Via Savona,44.0959599,8.2308081
Via Schla Vetto,44.0909823,8.2294092
Via S. Giorgio,44.0792778,8.2165778
Via Sole Mare,44.0933311,8.2274619
Via Tecci e Paverne,44.0975799,8.2036249
Via tenente Ascoli,44.0969444,8.2315926
Via Torino,44.0819259,8.2195774
Via Tortona,44.0923445,8.2223797
Via Trieste,44.0981576,8.2345572
Via vecchia di Peagna,44.1005777,8.2182312
Via Veccia di Paegna,44.0964393,8.2177985
Via Viasse,44.0780863,8.2247617
Vico Torre,44.0956201,8.2324287
Vico Vietta Arte,44.0968703,8.2337185
Alta Via dei Monti Liguri,44.1482705,7.9960112
accesso al mare,44.1100883,8.2435308
Autostrada dei Fiori,44.1062091,8.2306675
Corso Europa,44.1148244,8.2463858
Corso IV novembre,44.1116860,8.2433088
Corso Raffaello,44.1125498,8.2381152
Largo Doria,44.1131520,8.2444537
Largo Liguria,44.1175494,8.2421549
Largo Ponte romano,44.1179935,8.2466591
Lungomare Giacomo Matteotti,44.1119112,8.2454509
Lungomare Walter Tobagi,44.1141370,8.2468491
Piazza Antonio Gramsci,44.1144618,8.2445591
Piazza della Libertà,44.1087034,8.2414659
Piazza Gilberto Govi,44.1136832,8.2391736
Piazza Indipendenza,44.1105845,8.2411239
Piazzale Pineland,44.1219724,8.2320045
Piazza Marinai d'Italia,44.1113998,8.2458733
Piazza rosa dei venti,44.1137686,8.2467579
Via Andreino Patrone,44.1097551,8.2415961
Via Aurelia,44.1024982,8.2374657
Via Bologna,44.1167280,8.2430030
Via Caduti di Nassiria,44.1135766,8.2386929
Via Cagliari,44.1168076,8.2450332
Via Carducci,44.1125145,8.2434182
Via Cremona,44.1211255,8.2445304
Via Dante,44.1125420,8.2427349
Via De Amicis,44.1118358,8.2384911
Via degli Olmi,44.1172299,8.2415428
Via dei Prigliani,44.1226316,8.2431077
Via dei Tigli,44.1166671,8.2382976
Via delle Olivette,44.1192447,8.2508192
Via delle Rose,44.1168734,8.2373681
Via D Minzoni,44.1119374,8.2428657
Via Due Giugno,44.1099897,8.2425021
Via Firenze,44.1145382,8.2436271
Via Frassino,44.1180656,8.2369578
Via Generale Carlo Alberto Dalla Chiesa,44.1143759,8.2395929
Via Giardini,44.1120019,8.2400618
Via Guglielmo Marconi,44.1129951,8.2420056
