Sentiero dei Saraceni (ex la Decima),37.8563791,15.2782305
Strada Provinciale 9 dell'Alcantara,37.8208071,15.2477746
Strada statale di Sella Mandrazzi,37.8455862,15.2320161
Strada statale Orientale Sicula,37.8753771,15.3016184
Svincolo Taormina Nord,37.8568367,15.2898676
Traversa A di Via Gaetano Martino,37.8591342,15.2881882
Traversa B di Via Gaetano Martino,37.8595394,15.2885500
Traversa B Via Vincenzo Bellini,37.8305326,15.2469960
Traversa C di Via Gaetano Martino,37.8588840,15.2887978
Traversa Contrada Nazionale,37.8604277,15.2948152
Traversa degli Ebrei,37.8508564,15.2823199
Via 2 Giugno,37.8738858,15.3017870
Via Alessandro Manzoni,37.8339242,15.2460248
Via Andrea Longo,37.8347837,15.2448578
Via Antonio Meucci,37.8348279,15.2432185
Via Apollo Arcageta,37.8515520,15.2812826
Via Appiano,37.8730650,15.3011131
Via Bagnoli Croce,37.8511194,15.2913521
Via Bastione,37.8519672,15.2869985
Via Bonfacio,37.8508429,15.2843276
Via Bongiovanni,37.8546901,15.2993780
Via Branco,37.8561007,15.2835512
Via Cajo Numitorio,37.8520566,15.2881618
Via Calapitrulli,37.8525404,15.2882663
Via Calvario,37.8506871,15.2812487
Via Cannizzaro,37.8751735,15.3026028
Via Cannizzoli,37.8335522,15.2445412
Via Case Pinte,37.8519689,15.2873538
Via Castellucio,37.8571345,15.3010548
Via Censimento,37.8441702,15.2790080
Via Cesare Battisti,37.8313069,15.2497251
Via Cesare Ottaviano,37.8523507,15.2808894
Via Circonvallazione,37.8533386,15.2855297
Via Consolare Valeria,37.8203761,15.2557788
Via Conte Ruggero,37.8516787,15.2844657
Via Corrado Cagli,37.8547099,15.2786789
Via Costantino Patricio,37.8545495,15.2885629
Via Crocifisso,37.8483276,15.2784986
Via Crucis,37.8537320,15.2842717
Via Crucis - salita castello,37.8532465,15.2852675
Via Cuculunazzo,37.8587344,15.2788096
Via Cuseni,37.8524188,15.2814925
Via Cutrufelli,37.8556933,15.2884479
Via Damiano Russo,37.8505368,15.2824504
Via degli Strategi,37.8521563,15.2891512
Via degli Ulivi,37.8297801,15.2486914
Via dei Fabi,37.8514664,15.2847524
Via dei Naxi,37.8519152,15.2879695
Via dei Saraceni,37.8546004,15.2796606
Via del Ghetto,37.8506215,15.2820041
Via della Chiusa,37.8527865,15.2807051
Via dietro Cappuccini,37.8559585,15.2864110
Via Dietro la Noce,37.8531596,15.2900111
Via Diodoro Siculo,37.8524074,15.2811646
Via Dionisio Primo,37.8524601,15.2820077
Via Domenico Di Leo,37.8508825,15.2816329
Via Don Giovanni Bosco,37.8540206,15.2880716
Via Don Giovanni Minzoni,37.8553252,15.2885325
Viadotto Alcantara,37.8209032,15.2403012
Viadotto Badia Grande,37.8638422,15.2956624
Viadotto Borgo Mazzeo I,37.8727599,15.2996589
Viadotto Borgo Mazzeo II,37.8732810,15.3000009
Viadotto Mazzeo,37.8764984,15.3018145
Viadotto Pietra Perciata,37.8365597,15.2584553
Viadotto Ponte Zaccani,37.8702028,15.2983443
Viadotto San Giovanni,37.8400143,15.2661571
Viadotto Sant'Antonio,37.8604601,15.2938301
Viadotto Santa Venera,37.8307189,15.2528618
Viadotto Sirina,37.8498405,15.2756962
Viadotto Zaccani,37.8694615,15.2980068
Via Ettore Majorana,37.8715368,15.3003580
Via Fondaco d'Accorso Trappitello,37.8364417,15.2514751
Via Fontana Vecchia,37.8566822,15.2869211
Via Fontanelle,37.8434723,15.2797762
Via Francavilla,37.8265220,15.2574887
Via Francesco Durante,37.8753808,15.3019448
Via Francesco Paladini,37.8361641,15.2429043
Via Francesco Strazzeri,37.8534245,15.2895452
Via Fratelli Bandiera,37.8521797,15.2873234
Via Fratelli Ingegnere,37.8536901,15.2880347
Via Gaetano Martino,37.8592662,15.2884832
Via Gaetano Nigri,37.8351005,15.2445072
Via Galileo Galilei,37.8353527,15.2442808
Via Giacomo Leopardi,37.8345834,15.2456855
Via Gianbattista Caruso,37.8750299,15.3025271
Via Giardinazzo,37.8527668,15.2882545
Via Ginnasio,37.8519438,15.2894754
Via Gioacchino Rossini,37.8315246,15.2467193
Via Giovanni di Giovanni,37.8529773,15.2886855
Via Giovanni Verga,37.8733297,15.3014224
Via Girolamo Savonarola,37.8515889,15.2828760
Via Giuseppe Verdi,37.8556394,15.2872071
Via Giuseppe Zanghì,37.8357806,15.2427296
Via Guardiola Vecchia,37.8539904,15.2926402
Via Guglielmo Marconi,37.8535313,15.2951980
Via Iallia Bassia,37.8525019,15.2892773
Viale Alcide De Gasperi,37.8727870,15.3014360
Viale Italia,37.8544767,15.2923358
Via Le Mura,37.8517114,15.2882875
Via Leonardo da Vinci,37.8553986,15.2816603
Viale Pietro Toselli,37.8504550,15.2810256
Viale San Pancrazio,37.8551087,15.2894043
Viale Santa Maria Goretti,37.8757794,15.3027745
Via Livia La Floresta,37.8334588,15.2463751
Via Lorenzo Silipigni,37.8557232,15.2887528
Via Luigi Capuana,37.8721817,15.3008339
Via Luigi Pirandello,37.8539560,15.2912713
Via Madonna delle Grazie,37.8483700,15.2860258
Via Madonna Rocca,37.8545527,15.2830214
Via Mamertini,37.8746361,15.3022211
Via Marco Mingheti,37.8752563,15.3028871
Via Marconi,37.8435803,15.2792814
Via Mario e Nicolò Garipoli,37.8602282,15.2894478
Via Michele Amari,37.8504827,15.2830930
Via Napoleone Colajanni,37.8737076,15.3016749
Via Naumachie,37.8524031,15.2875222
Via Nazionale,37.8468671,15.2892131
Via Nino Bixio,37.8750917,15.3019919
Via Nino Martoglio,37.8342225,15.2453701
Via Ospedale,37.8514909,15.2806948
Via Otto Geleng,37.8522896,15.2795660
Via Paladini,37.8509759,15.2837804
Via Papa San Giovanni XXIII,37.8740658,15.3019023
Via Paternò di Biscari,37.8532740,15.2810953
Via Philip Cluverio,37.8747546,15.3023757
Via Piano Porto,37.8569313,15.2955358
Via Pietro Formica,37.8748906,15.3024544
Via Pietro Mascagni,37.8337624,15.2444026
Via Pietro Rizzo,37.8506660,15.2822759
Via Pitagora,37.8506845,15.2838948
Via Porta Pasquale,37.8571824,15.2926353
Via Ragia,37.8521617,15.2889358
Via Risorgimento,37.8728318,15.3009266
Via Robert Kitson,37.8538793,15.2772402
Via Roma,37.8504059,15.2856303
Via Salvatore Quasimodo,37.8754037,15.3028968
Via San Domenico,37.8505112,15.2836711
Via San Leo,37.8500120,15.2913411
Via San Pietro,37.8501864,15.2939582
Via Santa Filomena,37.8337202,15.2393490
Via Santa Maria dei Greci,37.8507723,15.2833351
Via Sesto Pompeo,37.8513787,15.2815967
Via Silvio Pellico,37.8317699,15.2492364
Via Sirina,37.8431492,15.2806714
Via Spisone,37.8602317,15.2965955
Via Strabone,37.8505323,15.2827004
Via Teatrino Romano,37.8538853,15.2883521
Via Teatro Greco,37.8524697,15.2913319
Via Timeo,37.8543061,15.2881803
Via Timoleone,37.8528226,15.2895076
Via Tommaso Fazzello,37.8519288,15.2836361
Via Torrente Mazzeo,37.8758267,15.3027958
Via Ugo Foscolo,37.8342858,15.2456118
Via Vallone Castagna,37.8594195,15.2957009
Via Vecchio Macello,37.8556423,15.2885598
Via Vincenzo Bellini,37.8306127,15.2469974
Via Vitaliano Brancati,37.8735157,15.3015450
Via Wilhelm von Glöden,37.8528043,15.2795806
Via Zanclea,37.8744887,15.3021350
Vico A del Ginnasio,37.8517071,15.2895736
Vico Agatocle,37.8512888,15.2809409
Vico Ascanio Marziani,37.8521854,15.2869753
Vico B del Ginnasio,37.8518047,15.2896713
Vico B San Pancrazio,37.8556443,15.2892312
Vico Cieco del Ginnasio,37.8519194,15.2897680
Vico Claudio Marcello,37.8531392,15.2891488
Vico Cleone,37.8521418,15.2875766
Vico degli Ebrei,37.8509633,15.2823707
Vico dei Siculi,37.8522769,15.2817427
Vico dei Vespri Siciliani,37.8537145,15.2894198
Vico De Spuches,37.8509860,15.2820129
Vico di Via Iallia Bassia,37.8524538,15.2891553
Vico Ennio Sirio,37.8522392,15.2895148
Vico Giovanni Crupi,37.8523366,15.2872902
Vico Gregorio Cerameo,37.8524747,15.2888178
Vico Interdonato,37.8518164,15.2814793
Vico La Floresta,37.8518544,15.2866159
Vicolo Ginnasiarchi,37.8516249,15.2891025
Vico Lombardo,37.8510401,15.2838974
Vicolo Stretto,37.8521276,15.2859124
Vico Pirro,37.8523903,15.2888662
Vico Polibio,37.8528576,15.2809672
Vico Re Tancredi d'Altavilla,37.8523853,15.2896351
Vico Romano,37.8513559,15.2837892
Vico Sacramento,37.8510237,15.2832286
Vico San Francesco di Paola,37.8520722,15.2805706
Vico Santa Domenica,37.8528109,15.2890484
Vico Teocle,37.8522756,15.2873881
Vico Teofane Ceromeo,37.8517193,15.2862641
Vico Tindarione,37.8518994,15.2892460
Vico Venezia,37.8512657,15.2833261
Vico Zecca,37.8543878,15.2890754
Contrada Principe,37.8569283,15.2194179
Corso delle Province,37.8551999,15.2194548
Corso Umberto,37.8574858,15.2226079
Piazza Duca D'Aosta,37.8608552,15.2220290
Piazza Duca degli Abruzzi,37.8597910,15.2216435
Piazza Vittorio Emanuele,37.8601249,15.2214483
Strada statale di Sella Mandrazzi,37.8455862,15.2320161
Via Alcide De Gasperi,37.8572663,15.2229715
Via Antonio Gramsci,37.8596032,15.2226640
Via Ariosto,37.8609840,15.2212758
Via Bengasi,37.8594847,15.2224253
Via Brasile,37.8598414,15.2226710
Via Calvario,37.8611199,15.2219782
Via Croce,37.8607064,15.2217048
Via Cutrufelli,37.8580592,15.2181299
Via Dante Alighieri,37.8620649,15.2203201
Via dei Cipressi,37.8603173,15.2163609
Via dei Mille,37.8585990,15.2230563
Via delle Rose,37.8565108,15.2182132
Via Etnea,37.8597793,15.2223020
Via Filippo Turati,37.8622788,15.2192958
Via Fiume,37.8591868,15.2225427
Via Francesco Mannino,37.8563094,15.2242802
Via Giacomo Mateotti,37.8571786,15.2232028
Via Giovanni Falcone,37.8613709,15.2194479
Via Giuseppe Garibaldi,37.8582887,15.2227583
Via Giuseppe Mazzini,37.8569629,15.2230811
Via Giuseppe Verdi,37.8576883,15.2236572
Via Italia,37.8581364,15.2231668
Viale Aldo Moro,37.8605013,15.2284394
Viale Enrico Berlinguer,37.8617527,15.2193139
Via Massaua,37.8596254,15.2223703
Via Messina,37.8600096,15.2220385
Via Milano,37.8576213,15.2231232
Via Napoli,37.8584600,15.2232048
Via Nino Bixio,37.8579275,15.2229669
Via Nunzio Nasi,37.8610753,15.2207541
Via Palermo,37.8593978,15.2204489
Via Paolo Borsellino,37.8564763,15.2219726
Via Pietro Nenni,37.8533128,15.2241804
Via Pio la Torre,37.8603826,15.2228861
Via Principe,37.8585656,15.2205915
Via Principe di Galati,37.8605623,15.2217864
Via Provinciale,37.8585023,15.2202464
Via Regina Margherita,37.8626375,15.2195041
Via Risorgimento,37.8586974,15.2228410
Via Roma,37.8610710,15.2211199
Via Salita Cavallaro,37.8614166,15.2226905
Via Sandro Pertini,37.8574510,15.2197828
Via San Giuseppe,37.8594330,15.2216224
Via San Sebastiano,37.8597890,15.2198756
Via Sardegna,37.8599418,15.2222072
Via Stati Uniti,37.8589083,15.2222925
Via Taormina,37.8573744,15.2231781
Via Tenente Salvatore Turrisi,37.8630998,15.2188329
Via Torquato Tasso,37.8608634,15.2213766
Via Trento,37.8588084,15.2223306
Via Trieste,37.8590260,15.2226047
Via Tripoli,37.8593001,15.2223581
Via Ugo La Malfa,37.8625514,15.2182006
Via Uliveto,37.8629515,15.2185114
Via Villamene,37.8602917,15.2219660
Via Vittorio Veneto,37.8606143,15.2229836
Vicolo Galilei,37.8567989,15.2233124
Corso Umberto I,37.9294053,14.3596663
Galleria Case Tita,37.9421739,14.3505181
Galleria Rovasi,37.9505324,14.3400129
Galleria Santa Domenica,37.9312720,14.3571167
Galleria Scona I,37.9365269,14.3567221
Galleria Scona II,37.9341794,14.3573775
Piazza dei Vespri,37.9280458,14.3607422
Piazza Guglielmo Marconi,37.9290637,14.3629998
Piazza San Felice da Nicosia,37.9267663,14.3617593
Piazza Vittorio Veneto,37.9292744,14.3626508
Ponte Ciddia,37.9250763,14.3788513
Salita Lo Iacono,37.9262080,14.3612332
Sentiero Valle delle Cascate di Mistretta,37.9131066,14.3772160
Strada Catalani,37.9261221,14.3619070
Strada Cosentini,37.9268168,14.3619586
Strada Garibaldi,37.9252970,14.3609230
Strada Mercato,37.9262790,14.3622334
Strada Santa Caterina,37.9262337,14.3609721
Strada Santa Lucia,37.9311246,14.3630431
Strada Sant'Antonio,37.9306040,14.3630339
Strada Solferino,37.9250058,14.3600574
Strada statale Centrale Sicula,37.8503904,14.3971887
Via Alighieri,37.9252343,14.3604680
Via Antonio Gramsci,37.9263128,14.3550956
Via delle Nazioni Unite,37.9299476,14.3517223
Viadotto Case Salomone,37.9532615,14.3402196
Viadotto San Giovanni,37.9442844,14.3484938
Viadotto Scona,37.9353993,14.3570076
Via Firenze,37.9247045,14.3604150
Via Gaetano Donizetti,37.9303103,14.3625453
Via Galeno,37.9266004,14.3624274
Via Genova,37.9245648,14.3609247
Via Giovanni Falcone,37.9243979,14.3594067
Via Giovanni Verga,37.9289562,14.3524581
Via Guglielmo Marconi,37.9291024,14.3569613
Via La Fenice,37.9270649,14.3621484
Viale Europa,37.9307731,14.3503698
Via Libertà,37.9305106,14.3622530
Via Luigi Settembrini,37.9267372,14.3618090
Via Madonna della Luce,37.9313602,14.3599360
Via Nazionale,37.9261970,14.3636769
Via Nino Bixio,37.9274625,14.3640142
Via Orfanelli,37.9257997,14.3622169
Via Palestro,37.9254605,14.3606973
Via Paolo Borsellino,37.9297660,14.3542268
Via Pista,37.9256987,14.3625399
Via Pratameno,37.9252447,14.3617950
Via Roma,37.9269301,14.3626216
Via San Pantaleo,37.9304157,14.3531767
Via Santa Caterina,37.9259321,14.3595232
Via Sebastiano Rampulla,37.9269044,14.3623670
Via Tribunale,37.9304769,14.3621522
Via Udine,37.9248810,14.3604204
Via Varrone,37.9249106,14.3614269
Via Vincenzo Costantino,37.9243259,14.3608302
Vico Porto Said,37.9271572,14.3622953
Piazza Roma,37.8903324,15.2260270
Salita Cutrufelli,37.8903311,15.2239255
Salita San Tommaso,37.8906689,15.2240074
Salita sotto San Sebastiano,37.8871560,15.2233441
Sentiero Rive dell'Alcantara,37.8675035,15.2066848
Strada Provinciale 7 di Graniti,37.8777563,15.2165736
Strada statale di Sella Mandrazzi,37.8695770,15.2047883
Via Aia,37.8873883,15.2225753
Via Alighieri,37.8901896,15.2243457
Via Archimede,37.8898607,15.2242981
Via Calabrò,37.8909645,15.2241288
Via Canalello,37.8900123,15.2244380
Via Carmelo D'Agostino,37.8915983,15.2267982
