Via Dante,45.2684043,10.1472805
Via Manzoni,45.2657495,10.1493800
Via Marconi,45.2658278,10.1496987
Via Mazzini,45.2691920,10.1329309
Autostrada dei Vini,45.3014067,10.1428326
Piazza Giuseppe Mazzini,45.2709250,10.0863251
Piazza Maestà,45.2687989,10.0905065
Piazza S. Giuseppe,45.2705572,10.0897344
Strada Dossi,45.2642005,10.1231337
Strada Francesca,45.2701706,10.1167241
Strada Provinciale BS 45 bis Gardesana Occidentale,45.2714434,10.0838674
Strada Rota Servolta,45.2788614,10.0891605
Str. della Palazzina,45.2690908,10.0950760
Str. del Porto,45.2664267,10.0920431
Via Abate Cremonesini,45.2723790,10.0858243
Via Abate Eloni,45.2701597,10.0860265
Via Abrami,45.2717329,10.1025121
Via Aldo Moro,45.2704329,10.0990680
Via Alfeno Varo,45.2652008,10.1305509
Via Angelini,45.2711229,10.0901817
Via Breda,45.2720053,10.0886076
Via Brescia,45.2771239,10.0959162
Via Cavalieri di Vittorio Veneto,45.2740240,10.0926360
Via Cavour,45.2706154,10.0883317
Via Ceresole Nere,45.2733471,10.0972991
Via Cicognini,45.2726968,10.0875496
Via Cremaschini,45.2719303,10.0919505
Via D. Alighieri,45.2743615,10.0935538
Via D. Denicotti,45.2671695,10.0899859
Via Della Fossa,45.2705589,10.0852525
Via Dosso,45.2741508,10.0856036
Via Enrico Mattei,45.2664324,10.1220300
Via Fondella,45.2683293,10.0880508
Via F. Ugoni,45.2706420,10.0885627
Via G. Feroldi,45.2687191,10.0934054
Via G. Galilei,45.2691864,10.0919839
Via Giacomo Matteotti,45.2711469,10.0944885
Via Giroldi Forcella,45.2698104,10.0915928
Via Giuseppe Di Vittorio,45.2766435,10.0930710
Via Giuseppe Ramella,45.2760271,10.0883764
Via G. Marconi,45.2755433,10.0861377
Via Gorno Ruffoni,45.2699992,10.0869518
Via G. Verdi,45.2756014,10.0944285
Via Leonardo da Vinci,45.2706051,10.0954617
Via Luigi Einaudi,45.2774091,10.0903482
Via Marinari,45.2674969,10.0893028
Via Marocco Mattina,45.2721854,10.0911765
Via Mazzini,45.2691920,10.1329309
Via Mons. Berenzi,45.2686088,10.0903090
Via Muradelli,45.2686260,10.1175315
Via O. Pontevico,45.2703183,10.0882473
Via Ospitale,45.2702003,10.0891145
Via Padre Giuseppini,45.2788570,10.0897298
Via Ponticella,45.2669204,10.0873537
Via Repubblica,45.2721977,10.0944277
Via Ripa D'Oglio,45.2681557,10.0903429
Via Romanino,45.2788197,10.0943139
Via San Rocco,45.2708178,10.0959009
Via S. Bernardino,45.2733626,10.0931792
Via S. Carlo,45.2676421,10.0857389
Via Serenissima,45.2683667,10.0873713
Via Servolta,45.2741846,10.0883303
Via S. Pancrazio,45.2734729,10.0876820
Via T. Speri,45.2736330,10.0888279
Via Venezia,45.2691623,10.0860398
Via XX Settembre,45.2713451,10.0892654
Via Zanardelli,45.2693956,10.0874942
Vicolo Breda,45.2714965,10.0893580
Vicolo del Teatro,45.2717571,10.0872813
Vicolo Oscuro,45.2697494,10.0879399
Ciclabile Don G. Ottolini,45.2815774,10.3744705
Piazza Castello,45.2795603,10.3721170
Piazza Feltrinelli,45.2604103,10.3819519
Piazza Giovanni Bonsignori,45.2788961,10.3720679
Pista MC Gambara,45.2482835,10.3610812
Strada Agricola,45.2577694,10.3739649
Via 1 Maggio,45.2597719,10.3783394
Via 24 aprile,45.2601502,10.3721141
Via Agostino Gallo,45.2773584,10.3730432
Via Alcide De Gasperi,45.2832956,10.3707793
Via Avis,45.2841428,10.3704783
Via Battaglia di Legnano,45.2582791,10.3772444
Via Capitanio,45.2818142,10.3730943
via Caravaggio,45.2630293,10.3703220
Via Caravaggio,45.2668690,10.3704188
via Carravaggio,45.2622570,10.3694104
Via Colonia Agricola,45.2789284,10.3705980
Via Dante Alighieri,45.2605960,10.3815352
Via del Gandino,45.2819135,10.3842345
Via Don M.Enigene,45.2607234,10.3773562
Via Europa,45.2745426,10.3677734
Via Francesco Crispi,45.2795888,10.3742668
Via Giovanni ventitreesimo,45.2747678,10.3678058
Via Giuseppe Garibaldi,45.2798644,10.3730457
Via Giuseppe Verdi,45.2603737,10.3807612
Via Leonardo da Vinci,45.2767922,10.3691005
Viale Stazione,45.2583894,10.3876473
Via Longinotti Giovanni Maria,45.2731245,10.3675332
Via Luigi Einaudi,45.2759484,10.3681171
Via Luigi Pirandello,45.2591405,10.3785242
Via Manzoni,45.2561968,10.3744785
Via Mario Paitoni,45.2791916,10.3736717
Via Martiri di Cefalonia,45.2750611,10.3715712
Via Padre Cappellazzi,45.2796150,10.3718917
Via Paolo VI strada prima,45.2582700,10.3801251
Via Paolo VI strada seconda,45.2581990,10.3806564
Via Parmesane,45.2579248,10.3780814
Via per Asola,45.2506388,10.3750982
Via per Casalmoro,45.2595721,10.3894790
Via Per Corvione,45.2648638,10.3541365
Via per Gambara,45.2744595,10.3476547
Via per Isorella,45.2844797,10.3421568
Via per Visano,45.2908544,10.3728171
Via Ponte Asolana,45.2795108,10.3583636
Via Prandaiola,45.2798447,10.3653786
Via Remedello,45.3061269,10.3711574
Via Roma,45.2786917,10.3697405
Via Rossi,45.2761848,10.3687558
Via Salvo D'acquisto,45.2812767,10.3768343
Via San Giuseppe,45.2781604,10.3699500
Via San Paolo,45.2831428,10.3733342
Via Sentieri,45.2779089,10.3744020
Via Silvio Pellico,45.2781535,10.3706598
Via Solferino,45.2598911,10.3849915
Via Stanislao Solaris,45.2595731,10.3803717
Via Stazione,45.2789375,10.3775114
Via Tito Speri,45.2790811,10.3737625
Via Tonini,45.2818804,10.3721974
Via Turche,45.2779437,10.3773721
Via Vertua,45.2776903,10.3723667
Via Virgilio Vertua,45.2805206,10.3748298
Via Vittorio Veneto,45.2615370,10.3832332
Cascina Rezzano,45.2579618,10.2408231
Quartiere Prada,45.2726219,10.2182233
Strada dei Baffiani,45.2707512,10.2330993
Via 20 Settembre,45.2665308,10.2141781
Via 28 maggio,45.2730203,10.2201440
Via Accazzolo,45.2647370,10.2137689
Via Benedetta Bianchi Porro,45.2732707,10.2217776
Via Crocetta,45.2738523,10.2185048
Via Dionisio Baldo,45.2732466,10.2188644
Via Don Peppino Berta,45.2720897,10.2219273
Via Ercole Strada,45.2677450,10.2175536
Via Ferruccio Parri,45.2677897,10.2237914
Via Fornaci,45.2678766,10.2291233
Via Giacomo Matteotti,45.2675839,10.2183573
Via Giovanni Falcone e Paolo Borsellino,45.2719814,10.2177509
Via Giuseppe Bertoni,45.2667720,10.2117566
Via Giuseppe Mazzini,45.2659103,10.2173569
Viale Martiri della Libertà,45.2573510,10.2507665
Via Martina Zucchelli,45.2723807,10.2222831
Via Martiri della libertà,45.2673170,10.2159471
Via Molino,45.2656236,10.2126680
Via Morelli,45.2665035,10.2184739
Via Padre Ottorino Marcolini,45.2731159,10.2215607
Via Pralboino,45.2855110,10.2551851
Via Roma,45.2683560,10.2157988
Via San Rocco,45.2651242,10.2156280
Via Veronica Gambara,45.2679950,10.2146254
Via Zomer,45.2733792,10.2208206
Vicolo del Tram,45.2688820,10.2127953
Vicolo Freschi,45.2658395,10.2173880
Vicolo Mantelli,45.2654181,10.2129192
Vicolo Silvio Pellico,45.2649077,10.2174575
Piazza Roma,45.2740248,10.2014069
Via Armando Diaz,45.2751304,10.1982449
Via Breda,45.2779516,10.1991431
Via Cesare Battisti,45.2741433,10.2003657
Via Dossi,45.2702355,10.2041807
Via Fratelli Bandiera,45.2739988,10.2046177
