Via Repetti,44.8241961,9.1901179
Via Reponte Inferiore,44.8236118,9.1950319
Via Reponte Vecchio,44.8229901,9.1998542
Via Roma,44.8225248,9.1994007
Via San Francesco,44.8237235,9.1886327
Vicolo alla Torre,44.8234208,9.1961084
Vicolo alle scuole,44.8244496,9.1978457
Vicolo allo Staffora,44.8229192,9.1955155
Vicolo del Follo,44.8228673,9.1966039
Vicolo del Lagozzo,44.8230868,9.1972441
Vicolo del Moro,44.8234734,9.1958018
Vicolo del Pozzo,44.8228142,9.1993682
Vicolo Dietro le Mura,44.8226767,9.1990073
Vicolo Leonardi,44.8233041,9.1968865
Vicolo Porta Sottana,44.8233602,9.1955088
Frazione Carrobiolo,44.7905516,9.2847187
Piazza del Municipio,44.7959656,9.2791717
Piazzetta Giovanni Ferrari,44.7957990,9.2790732
Ponte di Molino San Pietro,44.8031974,9.2394121
Sentiero del Bricchetto,44.8188412,9.2799043
Sentiero della Blusa,44.8088015,9.3029956
Sentiero della faina,44.8136517,9.2873010
Strada del Sabbione,44.8203369,9.2755076
Strada di Castel Vecchio,44.8318254,9.2949130
Strada di Costa d'Alpe,44.8101195,9.3049929
Strada di Piano Margarino,44.8125904,9.2955646
Strada Provinciale SPexSS461 del passo Penice,44.7995174,9.3172568
Vecchio ponte di Molino San Pietro (chiuso),44.8033434,9.2408200
Ex-Ferrovia Voghera-Varzi,44.8553082,9.0877539
Piazzetta Vittorio Emanuele,44.8517641,9.0811079
River Side,44.8183473,9.0842079
Strada Casarume,44.8653073,9.0882864
Strada Circonvallazione,44.8293557,9.0717363
Strada del Monte,44.8212720,9.0749032
Strada per Rossago,44.8316788,9.0835801
Strada Provinciale SPexSS461 del passo Penice,44.8619793,9.0809513
Via Barboratti,44.8511690,9.0801303
Via Campalbino,44.8588308,9.0926251
Via Castello,44.8507530,9.0800523
Via Cà d'Anna,44.8504797,9.0802339
Via Circonvallazione,44.8297570,9.0713780
Via Felice Cavallotti,44.8516335,9.0808270
Via Francesco Tabacco,44.8514452,9.0810020
Via Maffeo Zonca,44.8288135,9.0716051
Via Maggiorina Prima,44.8528057,9.0807814
Via Maggiorina Seconda,44.8518514,9.0805044
Via Ponte,44.8554472,9.0836527
Via Torretta,44.8513266,9.0812419
Via Vittorio Emanuele,44.8515418,9.0809766
Bidon Trail,44.8263113,9.0980600
Ex-Ferrovia Voghera-Varzi,44.8549987,9.0899402
Piazza Don Erasmo,44.8520640,9.1222926
Piazza Giovanni Montagnoli,44.8511649,9.0990686
Piazza Italo Pietra,44.8512458,9.0968563
Piazzale Don Giuseppe Remotti,44.8497638,9.0986389
Piazzetta Felice Martignoni,44.8358102,9.0997786
River Side,44.8170269,9.0877101
Rock Side,44.8216066,9.0987061
SP Valle Nizza,44.8577305,9.1100778
Strada Carmelo,44.8695795,9.1349793
Strada per Rossago,44.8316788,9.0835801
Strada Provinciale SPexSS461 del passo Penice,44.8528586,9.0952993
Strada vicinale del Monte Calcinera,44.8790530,9.1019099
Strada vicinale di Montegarzanino,44.8727682,9.1068360
Torrente Nizza,44.8506454,9.0978990
Traversa di Via Nizza,44.8516610,9.0993210
Via alle Scuole,44.8527927,9.0978050
Via Campalbino,44.8588308,9.0926251
Via Carmelo,44.8652266,9.1362007
Via della Chiesa,44.8502217,9.0991451
Via della Stazione,44.8509213,9.0968539
Via Enrico Fermi,44.8543113,9.0957679
Via Molino del Conte,44.8445549,9.1048061
Via Nizza,44.8526918,9.0985092
Via privata Due Camini,44.8535709,9.1074748
Via Roma,44.8495439,9.0989050
Piazza San Bartolomeo,44.8276329,9.1226352
Rock Side,44.8216066,9.0987061
Strada Provinciale SPexSS461 del passo Penice,44.8333351,9.1161218
Strada Serravalle,44.8242876,9.1215156
Via Aldo Ravetta,44.8246618,9.1534726
Via Alessandro Manzoni,44.8246946,9.1542192
Via Alessandro Volta,44.8270401,9.1237780
Via Castello,44.8273557,9.1232013
Via Cavour,44.8273706,9.1223892
Via Cristoforo Colombo,44.8269053,9.1249512
Via Dante Alighieri,44.8256870,9.1567615
Via della Fontana,44.8267641,9.1236041
Via Giuseppe Verdi,44.8274870,9.1222632
Via Guglielmo Marconi,44.8270765,9.1225769
Via I Maggio,44.8256856,9.1193008
Via IV Novembre,44.8267311,9.1222226
Via La Porta,44.8269534,9.1227825
Via Leonardo da Vinci,44.8248353,9.1202634
Via Michelangelo Buonarroti,44.8241649,9.1191369
Via Papa Giovanni XXIII,44.8243849,9.1571652
Via Raffaello Sanzio,44.8251448,9.1195651
Via Rio Castello,44.8279082,9.1222756
Via Risorgimento,44.8273117,9.1221884
Via Roma,44.8240103,9.1569116
Via Umberto I,44.8267969,9.1226852
Via XX Settembre,44.8260198,9.1247314
Via XXV Aprile,44.8237784,9.1205219
Castello di Romagnese,44.8379492,9.3292762
Frazione Ariore Villa,44.8348544,9.3152074
Frazione Casa Ariore,44.8349319,9.3130332
Frazione Casale,44.8571251,9.3328611
Frazione Gabbione,44.8663181,9.3161933
Località Bregni,44.8529083,9.3122558
Località Casa Montagna,44.8664555,9.3241453
Località Casa Pilla,44.8646912,9.3289113
Località Costaiola,44.8485538,9.3257375
Località Ossio,44.8519079,9.3233050
Località Poggio,44.8674718,9.3225450
Località Poggio Gabbione,44.8678701,9.3235010
Località Vallerina,44.8511823,9.3338943
Piazza Castello,44.8379094,9.3284115
sagrato della chiesa,44.8379676,9.3273110
Strada di Castel Vecchio,44.8318254,9.2949130
Strada di Costa d'Alpe,44.8101195,9.3049929
Strada di Piano Margarino,44.8125904,9.2955646
Via Castana,44.8402715,9.3325634
Via della Chiesetta,44.8086112,9.3225125
Via Roma,44.8372717,9.3287293
Via Scortighera,44.8062477,9.3251601
Via Zavattarello,44.8358053,9.3260624
Vicolo della Fontana,44.8073931,9.3229959
Vicolo della Rosina,44.8085717,9.3231859
Vicolo Vallone delle Gabbe,44.8084134,9.3229713
Frazione Casa Marchese,44.8899821,9.2657223
Frazione Casa Mercanti,44.8648836,9.2892634
Frazione Casa Stefanone,44.8594969,9.2698940
Frazione Crociglia,44.8576714,9.2562299
Frazione Lagagnolo,44.9008037,9.2558934
Frazione Perducco,44.8680505,9.3008472
Frazione Valle Superiore,44.8712292,9.2730285
Località Casa Cagnoni,44.8840561,9.2732467
Località Casa Rosa,44.8635217,9.2696508
Località Casa Schiava,44.8872024,9.2624343
Località Castignoli,44.8807683,9.2642501
Località Chiapparello,44.8612576,9.2635740
Località Colombaia,44.8661113,9.3105123
Località Montemeschino,44.8645714,9.2593603
Piazza Dal Verme,44.8686684,9.2647712
Piazza Fontana,44.8684332,9.2661565
SP Valle Nizza,44.8598344,9.2418512
Strada Comunale Trebecco,44.8907464,9.2951307
Strada dei Campi,44.8703743,9.2584194
Strada di Castel Vecchio,44.8318254,9.2949130
Strada Vicinale di Valle,44.8712750,9.2709529
Strada Vicinale di Varzi,44.8650965,9.2632325
Via Aldo Moro,44.8648893,9.2698448
Via Camillo Cavour,44.8674449,9.2662456
Via Carlo dal Verme,44.8691681,9.2618723
Via Conte Luchino Dal Verme,44.8681147,9.2645741
Via Dal Verme,44.8688947,9.2612605
Via della Chiesa,44.8664366,9.2655729
Via Enrico Berlinguer,44.8689527,9.2673182
Via Ernesto Zanotti,44.8684047,9.2632106
Via Generale Umberto Malaspina,44.8694964,9.2650122
Via Georgiana Masi,44.8690120,9.2700020
Via Giuseppe Garibaldi,44.8693850,9.2645475
Via Giuseppe Mazzini,44.8687088,9.2643288
Via Guglielmo Marconi,44.8687621,9.2631084
Via Martiri della Libertà,44.8573551,9.2569183
Via Riccardo Lombardi,44.8678754,9.2684252
Via Riccardo Truffi,44.8679254,9.2637796
Via Roma,44.8686600,9.2649473
Via Vittorio Emanuele,44.8681395,9.2678158
Vicolo dell'Abate,44.8690376,9.2641711
Vicolo Sorino,44.8684029,9.2634570
Corso Vittorio Emanuele II,44.8966664,9.0554083
Località Casa Garello,44.9089593,9.0211080
Località Montalfeo,44.9060413,9.0402070
Piazza Ada Negri,44.9161400,9.0224149
Piazza Aldo Moro,44.8975968,9.0531433
Piazza Alesina,44.8964312,9.0565514
Piazza Antonio Cagnoni,44.8958480,9.0554101
Piazza Castello,44.8951139,9.0543170
Piazza Cesare Battisti,44.9175083,9.0242827
Piazza Conciatore,44.8952065,9.0541619
Piazza della Fiera,44.8963960,9.0555513
Piazza dell'Aia,44.8961910,9.0545424
Piazza della Repubblica,44.9129567,9.0295227
Piazza del Mercato,44.8956558,9.0561581
Piazza Giovanni Spadolini,44.9137353,9.0251576
Piazza Piero Fontana,44.8947563,9.0566504
Piazza San Carlo,44.9079890,9.0701377
Piazza Sandro Pertini,44.9133055,9.0284730
Piazzetta don Pio Stellini,44.8762426,9.0740894
SP184 - Valle Ardivestra,44.8993914,9.0890181
Strada Brengo,44.8919160,9.0611156
Strada Casarume,44.8653073,9.0882864
Strada Cà Garello,44.9095472,9.0227078
Strada dei Lavacù,44.9042149,9.0388857
Strada dell'Alta Collina,44.8922567,9.0451997
Strada Provinciale SPexSS461 del passo Penice,44.9004714,9.0527191
Strada vicinale del Monte Calcinera,44.8790530,9.1019099
Via Ada Negri,44.9105838,9.0226521
Via Adda,44.9135793,9.0198497
Via Alberto Angelini,44.8955549,9.0563591
Via Alcide De Gasperi,44.8970635,9.0537219
Via Alessandro Manzoni,44.8998780,9.0538719
Via Alessandro Volta,44.9116789,9.0187175
Via Amedeo Ceschia,44.9169044,9.0254603
Via Anacleto Rovati,44.9083401,9.0328589
Via Antonio Cagnoni,44.8956998,9.0557150
Via Ardivestra,44.8946902,9.0611855
Via Arno,44.9148816,9.0200068
Via Arturo Vivaldi,44.9120184,9.0257961
Via Balla,44.8963387,9.0543412
Via Boscaiolo,44.8980695,9.0553846
Via Ca' dei Mori,44.9157489,9.0220474
Via Cagnarello,44.8851643,9.0537732
Via Calbicella,44.9133260,9.0300037
Via Camillo Benso Conte di Cavour,44.8980570,9.0549290
Via Carlo Davico,44.9144703,9.0230256
Via Castello,44.8955986,9.0545108
Via Cav. G. Negrini,44.9148729,9.0224410
Via Cesare Battisti,44.9176319,9.0237748
Via Challes Les Eaux,44.9060257,9.0394070
Via Chiesa Nuova,44.8962876,9.0564281
Via Chiesa Vecchia,44.9170981,9.0246133
Via Conserva,44.8973184,9.0556420
Via Cristoforo Colombo,44.8928754,9.0549561
Via Damiano Chiesa,44.9178295,9.0259875
Via dei Ciliegi,44.9113394,9.0290831
Via dei Pioppi,44.9064364,9.0316637
Via dei Tigli,44.9079271,9.0299025
Via del Cimitero,44.9019016,9.0523383
Via del Crocefisso,44.8976914,9.0559630
Via del Forno,44.8951959,9.0562976
Via della Cerchia,44.8964387,9.0548275
Via delle Dalie,44.9093312,9.0318113
Via delle Magnolie,44.9099126,9.0279635
Via delle Ortensie,44.9061162,9.0296122
Via delle Querce,44.9086649,9.0283472
Via delle Robinie,44.9085129,9.0289318
Via delle Rose,44.9093935,9.0301494
Via delle Terme,44.9163049,9.0244290
Via del Molino,44.8963646,9.0542948
Via del Ponte,44.8954112,9.0573068
Via Don Carlo Gnocchi,44.9120413,9.0276892
Via Donizetti,44.9111223,9.0212736
Via Don Lorenzini,44.9107262,9.0265769
Via Don Luigi Sturzo,44.8964745,9.0570666
Via E. Defilippi,44.8761904,9.0730239
Via Egidio Gennaro,44.9167606,9.0267113
Via Enrico Fermi,44.9164271,9.0225091
Via Enrico Zappa,44.9159558,9.0263799
Via Fausto Coppi,44.8913036,9.0521962
Via Filippo Tommaso Marinetti,44.8945989,9.0602708
Via Fonte Sales,44.9149299,9.0252803
Via Fratelli Pedemonti,44.8988428,9.0511504
Via Fratelli Percivati,44.8942060,9.0548581
Via Fulvio Sala,44.8764760,9.0730239
Via Gabriele D'Annunzio,44.8985693,9.0578183
Via Garello,44.9103504,9.0213953
Via Gerbidi,44.8981796,9.0592324
Via Giacomo Matteotti,44.8980351,9.0571475
Via Giovanni Falcone,44.8946452,9.0635170
Via Giovanni Torlasco,44.8760646,9.0734983
Via Giuseppe Garibaldi,44.8991025,9.0535083
Via Giuseppe Mazzini,44.8944553,9.0596211
Via Graziano Mancinelli,44.9107386,9.0331487
Via Guglielmo Marconi,44.9145856,9.0258983
Via Italo Algeri,44.9160559,9.0232460
Via Lavagè,44.9076119,9.0541366
Viale 4 Novembre,44.9131262,9.0230451
Viale degli Aceri,44.9071438,9.0306849
Viale degli Ibiscus,44.9053648,9.0309956
Viale degli Olmi,44.9151378,9.0278850
Viale dei Noci,44.9075641,9.0267473
Viale dei Salici,44.9073815,9.0321744
Viale De Vincenti,44.9133473,9.0282189
Viale Enrico Diviani,44.9167631,9.0279541
Viale Eugenio Montale,44.8936463,9.0579346
Viale Giacomo Puccini,44.9113197,9.0224774
Viale Giardini,44.9099035,9.0311260
Viale Gioacchino Rossini,44.9126110,9.0238244
Viale Giuseppe Verdi,44.9116296,9.0242423
Viale Mangiagalli,44.9150631,9.0232044
Viale Piumati,44.9154329,9.0244288
Viale Poggetto,44.9097556,9.0314724
Viale Prunus,44.9127970,9.0268459
Viale Repubblica,44.9125197,9.0290560
Via L. Stoppani,44.9135358,9.0265300
Via Luigi Einaudi,44.8986518,9.0554662
Via Luigi Galvani,44.9114565,9.0206202
Via Mafalda di Savoia Assia,44.8942395,9.0678719
Via Malaspina,44.8960771,9.0555180
Via Monumento ai Caduti,44.8958849,9.0579486
Via Nino Bixio,44.8995326,9.0539779
Via Palmiro Togliatti,44.8959114,9.0588004
Via Paolo Borsellino,44.8946015,9.0637745
Via Papa Giovanni XXIII,44.8981957,9.0601584
Via Perosi,44.9111887,9.0218808
Via Piero Fontana,44.8949900,9.0573849
Via Pietro Guado,44.9162005,9.0261069
Via Pietro Mascagni,44.9132186,9.0203175
Via Pietro Nenni,44.8953926,9.0537959
Via Renato Gennaro,44.9114484,9.0266437
Via Rosario Livatino,44.8935846,9.0515761
Via Ruggero Leoncavallo,44.9106736,9.0247473
Via Salvo D'Acquisto,44.8972804,9.0579455
Via San Desiderio,44.8798133,9.0639129
Via San Luigi Orione,44.8962118,9.0567470
Via Sant'Anna,44.9079625,9.0705534
Via Secondo Fava,44.9138134,9.0226016
Via Ticino,44.9146025,9.0198406
Via Torquato Taramelli,44.9164231,9.0248903
Via Ugo La Malfa,44.8971325,9.0572156
Via Vincenzo Bellini,44.9083778,9.0232814
Via XXV Aprile,44.8925951,9.0533137
Vicolo Aia,44.8961787,9.0548519
Vicolo dell'Aia,44.8960660,9.0547522
Vicolo interno Chiesa 1,44.8960232,9.0552245
Località Castignoli,44.9240718,9.1204889
SP184 - Valle Ardivestra,44.9080405,9.1685333
"Strada di ""Val Bottino""",44.9218470,9.1302165
Via Montà,44.8989367,9.1036991
Frazione Colombara,44.9314990,9.2576262
Località Boccapane,44.9174321,9.2833680
Località Boscasso,44.9180665,9.2667792
Località Carmine,44.9125535,9.2622770
Località Casa Vannone,44.9216448,9.2879201
Località Costa Trentini,44.9035818,9.2435136
Località Fogliata,44.9038582,9.2216408
Piazza Dante,44.9275894,9.2748339
Rampa Garibaldi,44.9270232,9.2759745
Strada Privata Dal Verme,44.9030236,9.2262740
Strada privata Ugo Foscolo,44.9265266,9.2768965
Strada provinciale dello Scuropasso,44.9425221,9.2556180
Via Armando Diaz,44.9276911,9.2739300
Via Casa dei Gatti,44.9285211,9.2644595
Via Casa del Matto,44.9267644,9.2608367
Via Casa Giorgini,44.9288745,9.2685048
Via Dal Verme,44.9267011,9.2780776
Via della Chiesa,44.9264435,9.2764553
Via Impero,44.9278317,9.2763261
Via Libia,44.9276186,9.2740382
Via Municipio,44.9274822,9.2757701
Via Principale,44.9287011,9.2705927
Via Roma,44.9275710,9.2733663
Via Strada Cascine,44.9270696,9.2742416
Via Strada Nuova,44.9268805,9.2748982
Via Zerbone,44.9268208,9.2610972
Vicolo Miracoli,44.9271382,9.2764002
Piazza Aldo Moro,44.9226616,9.1852922
Piazzetta della Chiesa,44.9222625,9.1853923
Piazzetta dell'Oratorio,44.9210645,9.1839612
Sentiero della Crosia,44.9173288,9.1781942
SP184 - Valle Ardivestra,44.9080405,9.1685333
Strada comunale S. Eusebio,44.9055331,9.1610814
Strada di Costa Pelata,44.9207019,9.2146761
Via Castello,44.9221732,9.1853002
Via della Boatta,44.9219358,9.1824226
Via della Crosia,44.9211622,9.1825717
Via della Rocchetta,44.9211138,9.1854131
Via delle Coste,44.9128046,9.1982046
Via Municipio,44.9222421,9.1845618
Via Roma,44.9194538,9.1848151
Frazione Gaminara,44.9276988,9.1089472
SP184 - Valle Ardivestra,44.8993914,9.0890181
Cascina Spagnola,44.9340536,8.9908127
Corso della Repubblica,44.9278341,9.0147365
Dead or Alive Project,44.9242361,9.0501654
Flow Trail,44.9190282,9.0442145
Greenway Voghera-Varzi,44.9245461,9.0228101
Highway to hell,44.9187300,9.0438062
Il gattino,44.9233880,9.0357761
Il triciclo,44.9335886,9.0504865
lungo Staffora,44.9566995,9.0182490
Piazza Chiesa Abbiati,44.9277321,9.0151025
Piazza Italia,44.9308259,9.0148110
Piazza Luigi Cornaggia Medici,44.9304469,9.0160916
Piazza Papa Giovanni XXIII,44.9292507,9.0169327
Piazza soci fondatori s.o.a.m.s. di Rivanazzano,44.9320627,9.0139016
Piazzetta della Posta,44.9296665,9.0169834
Point Break,44.9254248,9.0506075
Strada Bidella,44.9431319,8.9931802
Strada Bobbio,44.9534920,9.0107187
Strada Boggione,44.9211243,9.0044934
Strada Cappelletta,44.9326149,9.0148973
Strada Casalnoceto,44.9350783,8.9937207
Strada Cascina Ca' Agnese,44.9092748,9.0059914
Strada Cà del Plinio,44.9065817,9.0130461
Strada Comunale Staffora,44.9294044,9.0190177
Strada Defendente Molo,44.9303879,9.0079169
Strada del Bagnolo,44.9341716,9.0124363
Strada della Gerlina,44.9630111,8.9994077
Strada dell'Alta Collina,44.9154940,9.0095675
Strada Frattina Chioda,44.9334585,9.0298632
Strada Malbosca,44.9180413,9.0084897
Strada Malpasso,44.9162145,9.0202187
Strada Maronone,44.9296332,9.0095157
Strada Molinetti,44.9453774,9.0156231
Strada Mulattieri,44.9294278,9.0283113
Strada privata Antonio Vivaldi,44.9346883,9.0225515
Strada Privata Archimede,44.9279177,9.0030972
Strada Privata Cimabue,44.9190236,9.0219228
Strada privata Gioacchino Rossini,44.9333455,9.0221405
Strada Privata M. Sironi,44.9255418,9.0152649
Strada privata Rio Olio,44.9296914,9.0346446
Strada privata Wolfgang Amadeus Mozart,44.9349834,9.0227645
Strada Provinciale SPexSS461 del passo Penice,44.9049268,9.0500679
Strada Valghiaia,44.9531918,9.0047317
Strada Vallarana,44.9330324,8.9987625
Strada Valle,44.9601348,8.9775517
Strada Vicinale del Bagnolo,44.9347602,9.0103169
Strada Vicinale Moronone,44.9299186,9.0060364
Strada Vicinale Morononi,44.9298190,8.9981266
Via 20 Settembre,44.9292518,9.0126149
Via Ada Negri,44.9250811,9.0170233
Via Adda,44.9135793,9.0198497
Via Alberto Leidi,44.9287040,9.0159291
Via Alcide De Gasperi,44.9252726,9.0116386
Via Alessandro Manzoni,44.9281955,9.0119853
Via Alessandro Volta,44.9118541,9.0175382
Via Amedeo Avogadro,44.9111972,9.0193386
Via Amerigo Vespucci,44.9173412,9.0205599
Via Andrea Mantegna,44.9239414,9.0183606
Via Anna Coralli,44.9237008,9.0169173
Via Antonio Meucci,44.9248830,9.0017694
Via Antonio Segni,44.9336545,9.0119122
Via Arno,44.9148816,9.0200068
Via Borroni,44.9197558,9.0197882
Via Ca' dei Mori,44.9157489,9.0220474
Via Caifango,44.9402090,9.0155231
Via Camillo Benso di Cavour,44.9289548,9.0138565
Via Cavo Lagozzo,44.9282175,9.0170591
Via Cesare Battisti,44.9176319,9.0237748
Via Cesare Pavese,44.9268427,9.0113540
Via Cornaggia,44.9295580,9.0159876
Via Damiano Chiesa,44.9178295,9.0259875
Via Dante Alighieri,44.9315484,9.0168123
Via dei Mille,44.9466783,9.0108673
Via della Parrocchia,44.9255254,9.0376631
Via delle Terme,44.9163049,9.0244290
Via Diviani,44.9204211,9.0311405
Via Donato Bramante,44.9209494,9.0187553
Via Don Lorenzo Perosi,44.9245267,9.0134538
Via Don Mazzolari,44.9267317,9.0167672
Via Don Orione,44.9177340,9.0198887
Via Edmondo De Amicis,44.9313308,9.0088265
Via Egidio Gennaro,44.9167606,9.0267113
Via Enrico De Nicola,44.9331558,9.0122136
Via Enrico Diviani,44.9186612,9.0295429
Via Enrico Fermi,44.9164271,9.0225091
Via Ernesto Brugnatelli,44.9310505,9.0146374
Via Famiglia Bischizio,44.9277857,9.0156861
Via Famiglia Cairoli,44.9284524,9.0134406
Via Famiglia Gatti,44.9296131,9.0149775
Via Famiglia Zelaschi,44.9317525,9.0168378
Via Francesco Baracca,44.9529330,9.0112091
Via Fratelli J. e R. Kennedy,44.9223461,9.0110482
Via Gabriele D'Annunzio,44.9314086,9.0117712
Via Giacomo Leopardi,44.9283652,9.0113039
Via Giacomo Matteotti,44.9234639,9.0114346
Via Giorgio Pedemonti,44.9319183,9.0144244
Via Giotto,44.9198466,9.0213475
Via Giovanni Falcone,44.9335335,9.0160247
Via Giovanni Pascoli,44.9287935,9.0110562
Via Giovanni Verga,44.9312065,9.0098691
Via Giuseppe Garibaldi,44.9271480,9.0160158
Via Giuseppe Giusti,44.9291231,9.0115848
Via Giuseppe Mazzini,44.9311059,9.0159087
Via Giuseppe Verdi,44.9328290,9.0213264
Via Guglielmo Marconi,44.9206233,9.0313505
Via Indipendenza,44.9307285,9.0163773
Via Isonzo,44.9138115,9.0187699
Via IV Novembre,44.9177882,9.0235878
Via Lavagè,44.9076119,9.0541366
Viale Cristoforo Colombo,44.9221816,9.0186383
Viale Enrico Diviani,44.9167631,9.0279541
Viale Europa,44.9419346,9.0122980
Viale Martiri della Libertà,44.9300446,9.0198672
Via Leonardo da Vinci,44.9262073,9.0282480
Via Liguria,44.9661506,8.9809545
Via Lino Baldo,44.9181604,9.0311419
Via Los Palacios y Villafranca Sevilla,44.9285827,9.0172272
Via Luigi Einaudi,44.9330335,9.0112049
Via Luigi Galvani,44.9114565,9.0206202
Via Luigi Pirandello,44.9309652,9.0118524
Via Malaspina,44.9299469,9.0134300
Via Mandelli,44.9314959,9.0145164
Via Marco Polo,44.9254473,9.0168707
via Michelangelo Buonarroti,44.9303608,9.0133251
Via Modigliani,44.9213625,9.0173336
Via Nicolò Copernico,44.9119636,9.0188736
Via Pelizza da Volpedo,44.9190925,9.0201720
Via Piave,44.9144430,9.0188561
Via Piero della Francesca,44.9223288,9.0189125
Via Pietro Mascagni,44.9132186,9.0203175
Via Primo Maggio,44.9283553,9.0161721
Via Privata Don Lorenzo Perosi,44.9254680,9.0145794
Via privata Giacomo Puccini,44.9344196,9.0225570
Via privata San Carlo,44.9293710,9.0277909
Via Raffaello,44.9205372,9.0191438
Via Renato Guttuso,44.9220222,9.0175899
Via Sandro Pertini,44.9324560,9.0122900
Via San Francesco d'Assisi,44.9331942,9.0308642
Via San Germano,44.9273026,9.0152618
Via San Giuseppe,44.9309279,9.0259546
Via San Martino,44.9354880,9.0150272
Via San Rocco,44.9245658,9.0394884
Via Santa Caterina da Siena,44.9314379,9.0238718
Via Sant'Anna,44.9080346,9.0710580
Via Santa Rita da Cascia,44.9295166,9.0255487
Via Santissima Trinità,44.9308624,9.0167248
Via Silvio Pellico,44.9314995,9.0153673
Via Sorelle Bellocchio,44.9281994,9.0137972
Via Tevere,44.9132914,9.0180630
Via Ticino,44.9146025,9.0198406
Via Tintoretto,44.9284775,9.0312309
Via Tiziano,44.9226794,9.0167315
Via Tommaso D'Aquino,44.9301904,9.0247471
Via Tortona,44.9261592,9.0058657
Via Ugo Foscolo,44.9330288,9.0165789
Via Valdatara,44.9168292,9.0217255
