Via Tornielli,45.3212750,8.7037001
Via Trento,45.3236187,8.6978277
Via Trieste,45.3241409,8.6976964
Via Vercelli,45.3037453,8.6762492
Via Villa Maris,45.3170866,8.6937891
Via Vindone,45.3212723,8.7024079
Via Vittorio Veneto,45.3175308,8.7031714
Vicolo Angelo Calciati,45.3167593,8.6985875
Vicolo Confienza,45.3215790,8.6990049
Vicolo Domizio Calciati,45.3164734,8.6986708
Vicolo Gaudenzio Merula,45.3174219,8.6984343
Vicolo Ottavio Debarberis,45.3213453,8.6995767
Vicolo Peco,45.3218928,8.6988473
Vicolo San Valeriano,45.3173386,8.7002241
Autostrada dei Trafori,45.3533726,8.4795241
Cascina del Conte,45.3361716,8.5012290
Cascina Nuova,45.3334454,8.5106806
Cascina Portone,45.3341631,8.4707756
Cascina Saporito,45.3321861,8.5296450
Cascina Toriggia,45.3329819,8.5219333
Cascina Viscarda,45.3164783,8.4973425
Case Sparse Confienza,45.3130905,8.4975012
Piazza Trenta Maggio,45.3238049,8.5187884
Strada Boarone,45.3266309,8.4629304
Strada Provinciale 596 dei Cairoli,45.3235624,8.4751681
Strada Provinciale Cameriano - Casalino - Vinzaglio,45.3304088,8.5321348
Strada Provinciale Vinzaglio - Palestro,45.3173437,8.5226761
Via Angelo Francesco Vietti,45.3258736,8.4754652
Via Brillatoio,45.3259948,8.5113285
Via Casale Vignetta,45.3360545,8.4888476
Via Confienza,45.3126900,8.4979703
Via del Lago,45.3241958,8.5203419
Via del Primo Centenario della Battaglia,45.3240701,8.5196080
Via Duca degli Abruzzi,45.3242303,8.4771975
Via Fratelli Binelli,45.3221966,8.5192818
Via Giovanni Battista Sella,45.3235917,8.5181346
Via Guglielmo Marconi,45.3232929,8.5198192
Via Luigi Visconti,45.3241165,8.5189414
Via Parrocchia,45.3223930,8.5184141
Via Principe Amedeo,45.3253748,8.5279233
Via Regina Elena,45.3242767,8.4774790
Via Regina Margherita,45.3302829,8.5047483
Via Roma,45.3233461,8.5185730
Via Sacerdote Gaspare Pellizzari,45.3236596,8.5194408
Via Scavarda,45.3391629,8.4781930
Via Umberto I,45.3267785,8.5135292
Via Venticinque Aprile,45.3221132,8.5183092
Via Vittorio Emanuele II,45.3256498,8.4797945
Cascina Rovellina,45.3428234,8.7250122
Cascina Tambussa,45.3664191,8.7157595
Piazza Dante Alighieri,45.3479278,8.7511076
Piazza della Chiesa,45.3564705,8.7182887
Piazza della Libertà,45.3580154,8.7167859
Strada Consortile della Mazzetta,45.3579705,8.7243093
Strada dei Risi,45.3603363,8.7172588
Strada della Gaggiotta,45.3586840,8.7122634
Strada Provinciale Vespolate - Tornaco,45.3538575,8.6939896
Strada vecchia per Vignarello,45.3513413,8.7350173
Via Alessandro Manzoni,45.3550545,8.7150403
Via Barbavara,45.3470717,8.7505668
Via Cavour,45.3561677,8.7168963
Via Cesare Battisti,45.3582324,8.7129861
Via Cesare Beccaria,45.3567007,8.7159195
Via Cristoforo Colombo,45.3547364,8.7210608
Via Dante Graziosi,45.3537771,8.7185923
Via del Castello,45.3476756,8.7536544
Via della Rimembranza,45.3672246,8.7031257
Via Don Bruno Bonacina,45.3542992,8.7188735
Via Fornace Vecchia,45.3549307,8.7208941
Via Francesco Girella,45.3567541,8.7174068
Via Galileo Galilei,45.3535645,8.7223672
Via Giuseppe Garibaldi,45.3573083,8.7147305
Via Giuseppe Mazzini,45.3580118,8.7162424
Via Giuseppe Verdi,45.3619118,8.7110319
Via Goffredo Mameli,45.3537554,8.7213276
Via Grazia Deledda,45.3536677,8.7180093
Via Guglielmo Marconi,45.3578222,8.7175881
Via Guglielmo Oberdan,45.3483202,8.7316411
Via Leonardo da Vinci,45.3602567,8.7152230
Viale Quattro Novembre,45.3570688,8.7183261
Via Luigi Cabrino,45.3555446,8.7190012
Via Paolo Gallarati,45.3582116,8.7141739
Via Primo Levi,45.3591938,8.7124872
Via Quintino Sella,45.3545254,8.7177911
Via Roma,45.3557606,8.7103985
Via San Carlo,45.3579049,8.7159772
Via Sergio Bonfantini,45.3530123,8.7178931
Via Tornaco,45.3350060,8.7071612
Via Vignarello,45.3443131,8.7556597
Cascina Barzè,45.3518294,8.6868608
Cascina Bertolotta,45.3461487,8.6224155
Cascina Bertottina,45.3348264,8.6522280
Cascina Canè,45.3474129,8.6758610
Cascina Casone,45.3410001,8.6343662
Cascina Colombara,45.3492399,8.6343444
Cascina Goretta,45.3390644,8.6685057
Cascina Malpaga,45.3545279,8.6305143
Cascina Molino Coste,45.3513202,8.6461339
Cascina Mondurla,45.3592548,8.6221926
Cascina Mondurletta,45.3638512,8.6191641
Cascina Speziale,45.3445232,8.6851447
Corso Camillo Benso di Cavour,45.3493802,8.6671074
Corso Giuseppe Garibaldi,45.3375808,8.6807260
Corso Giuseppe Mazzini,45.3510345,8.6768465
Largo Giacomo Matteotti,45.3495845,8.6685132
Piazza Martiri della Libertà,45.3491674,8.6689715
Piazza Quattro Novembre,45.3507329,8.6697798
Strada Provinciale di Mercadante,45.3515669,8.6470211
Strada Provinciale Diramazione Terdobbiate,45.3573473,8.6892992
Strada Provinciale Vespolate - Robbio,45.3348019,8.6444965
Strada Provinciale Vespolate - Tornaco,45.3538575,8.6939896
Via 25 Aprile 1945,45.3552126,8.6681890
Via Achille Grandi,45.3632586,8.6521928
Via Aldo Re,45.3515007,8.6609574
Via Aleardo Aleardi,45.3511960,8.6658924
Via Alessandro Manzoni,45.3482311,8.6674348
Via Alessandro Volta,45.3471675,8.6672699
Via Anselmo Vecchi,45.3763292,8.6155007
Via Antonio Gramsci,45.3462655,8.6688956
Via Antonio Malusardi,45.3501583,8.6648224
Via Antonio Montemaggiore,45.3503477,8.6689374
Via Attilia e Luigi Ubezio,45.3721829,8.6216849
Via Borgognona,45.3503546,8.6687720
Via Carlo Cattaneo,45.3496398,8.6688754
Via Cesare Battisti,45.3469645,8.6680565
Via Cesare Cantù,45.3518002,8.6649721
Via Dante Alighieri,45.3481141,8.6688456
Via dei Giardini,45.3531707,8.6669043
Via dei Mille,45.3498099,8.6711248
Via Domenico da Vespolate,45.3458337,8.6748450
Via Don Giovanni Minzoni,45.3498738,8.6701039
Via Edmondo De Amicis,45.3457443,8.6696970
Via Enrico Toti,45.3495042,8.6639793
Via Felice Cavallotti,45.3503034,8.6704366
Via Filippo Beltrame,45.3546346,8.6676306
Via Filippo Corridoni,45.3486092,8.6708090
Via Francesco Baracca,45.3475103,8.6711255
Via Fratelli Bandiera,45.3500229,8.6689758
Via Fratelli Bevilacqua,45.3631533,8.6616992
Via Fratelli Di Dio,45.3528179,8.6701660
Via Fratelli Rosselli,45.3479048,8.6693326
Via Galileo Ferraris,45.3549771,8.6673490
Via Gerolamo De Mellis,45.3494257,8.6715156
Via Giacomo Boglio,45.3493282,8.6712283
Via Giacomo Puccini,45.3460101,8.6697810
Via Giosuè Carducci,45.3483297,8.6701167
Via Giovanni Mambrino,45.3500376,8.6705370
Via Giuseppe Galvagna,45.3495275,8.6698967
Via Giuseppe Torelli,45.3512575,8.6689564
Via Giuseppe Verdi,45.3492570,8.6653881
Via Guglielmo Marconi,45.3497773,8.6634305
Via Guglielmo Oberdan,45.3500837,8.6690078
Via Guido Cantelli,45.3538232,8.6693710
Via I Maggio,45.3481585,8.6708180
Via Indipendenza,45.3507690,8.6671071
Via Karl Marx,45.3498566,8.6667127
Viale delle Rimembranze,45.3511385,8.6706439
Via Luigi Bazzano,45.3515083,8.6653640
Via Monsignor Cristoforo Giarda,45.3452104,8.6704925
Via Monte Grappa,45.3490774,8.6678150
Via Nazario Sauro,45.3484944,8.6716259
Via Novara,45.3289910,8.6901681
Via Peschiera,45.3545567,8.6742160
Via Piave,45.3530115,8.6697050
Via Pietro Micca,45.3490156,8.6715967
Via Redipuglia,45.3532181,8.6673141
Via Risorgimento,45.3544845,8.6670085
Via Silvio Pellico,45.3542863,8.6675233
Via Tonale,45.3526612,8.6668273
Via Vincenzo Bellini,45.3495932,8.6690742
Vicolo del Castello,45.3498308,8.6685389
Vicolo Monte Nero,45.3498113,8.6685636
Cascina Barciocchina,45.3862206,8.6121950
Cascina Bertazzola,45.3865667,8.5975041
Cascina Brignona,45.3750856,8.6168219
Cascina Brusa,45.3654456,8.5911578
Cascina Buscaglia,45.3806048,8.6061974
Cascina Carità,45.3767841,8.5667021
Cascina Lobbietta,45.3814016,8.5670747
Cascina Martelletto,45.3590868,8.5963781
Cascina Nuova,45.3855195,8.5741682
Cascina Paolina,45.3626411,8.5709617
Cascina Pila,45.3586197,8.5915327
Cascina Remonda,45.3820384,8.5735141
Cascina Zafferoni,45.3740970,8.6013392
Piazza Antonio Gramsci,45.3765484,8.5976839
Piazza Renato Capelli,45.3605872,8.5748234
Strada del Bovino,45.3507740,8.5880368
Strada di Mercadante,45.3825901,8.6161437
Strada per Vespolate,45.3596498,8.5821423
Via Aldo Moro,45.3626184,8.5737541
Via Alfredo Di Dio,45.3764296,8.5964168
Via Anselmo Vecchi,45.3790151,8.6096896
Via Antonio Gramsci,45.3621110,8.5754351
Via Dante Alighieri,45.3625411,8.5718899
Via Dante Di Nanni,45.3759854,8.5985140
Via Dante Graziosi,45.3772721,8.5799839
Via del Campo Sportivo,45.3602343,8.5712491
Via Don Minzoni,45.3591570,8.5740130
Via Enrico Berlinguer,45.3623210,8.5745837
Via Eugenio Curiel,45.3753956,8.5941402
Via Francesco Bigatti,45.3743565,8.5966113
Via Gerolamo Carrera,45.3597855,8.5744431
Via Giacomo Matteotti,45.3605895,8.5743088
Via Giordano Bruno,45.3595648,8.5754171
Via Giuseppe Manenti,45.3611552,8.5393964
Via Granozzo,45.3752604,8.5963436
Via Guglielmo Marconi,45.3610391,8.5736351
Via Madre Teresa di Calcutta,45.3584317,8.5777729
Via Marcella Balconi,45.3625526,8.5766625
Via Maria Montessori,45.3613823,8.5743779
Via Mario Greppi,45.3758693,8.5979048
Via Martin Luther King,45.3635800,8.5726806
Via Novara,45.3802959,8.5873536
Via Pasqualina,45.3616001,8.5888710
Via per Monticello,45.3668191,8.5855282
Via Sandro Pertini,45.3590435,8.5767383
Via San Rocco,45.3624205,8.5730638
Via Sette Martiri,45.3616251,8.5645745
Vicolo Masseroni,45.3762486,8.5975069
Cascina Calzavacca,45.3880705,8.6963726
Largo Daniele Cavallazzi,45.3747404,8.6945738
Piazza Castello,45.3760911,8.6967147
Piazza Tredici Martiri,45.3750038,8.6957183
Quartiere San Giorgio,45.3743055,8.6896546
Quartiere San Maurizio,45.3734865,8.6940896
Strada Provinciale Diramazione Terdobbiate,45.3573473,8.6892992
Strada Provinciale Olengo - Terdobbiate,45.3949619,8.6788930
Tenuta Calzavacca,45.3841080,8.6907479
Via Cavalieri di Vittorio Veneto,45.3769054,8.6951825
Via Conte Mario Cicogna Mozzoni,45.3778458,8.6956794
Via della Libertà,45.3760269,8.6960367
Via della Rimembranza,45.3672246,8.7031257
Via Egidio Porrino,45.3751434,8.6961857
Via Giacomo Matteotti,45.3750106,8.6953330
Via Guglielmo Marconi,45.3774254,8.6944986
Via Immacolata,45.3673992,8.6868108
Via Nibbiola,45.3742489,8.6843646
Via Novara,45.3825723,8.6896146
Via Roma,45.3760220,8.6952349
Via Sozzago,45.3783570,8.6946742
Via Vespolate,45.3738275,8.6939942
Cascina Barciocchina,45.3849036,8.6187918
Cascina Caldare,45.3777838,8.6403691
Cascina Gambarera,45.3807320,8.6294601
Cascina Malpaga,45.3546541,8.6308159
Cascina Romagnolo,45.3887446,8.6223487
Piazza Giovanni Genestrone,45.3717837,8.6563941
Strada Provinciale di Mercadante,45.3618922,8.6340934
Strada Valazza,45.3828572,8.6441975
Strada Vicinale di Mercadante,45.3941980,8.6199912
Tenuta Dossi,45.3542135,8.6399642
Tenuta Montarsello,45.3667984,8.6378045
Tenuta Pascoli,45.3724816,8.6720581
Via 1 Maggio 1886,45.3720395,8.6535171
Via 20 Settembre 1870,45.3708556,8.6545057
Via 25 Aprile 1945,45.3716113,8.6532709
Via 4 Novembre 1918,45.3775148,8.6625395
Via Achille Grandi,45.3691313,8.6555749
Via Antonio Gramsci,45.3722214,8.6559520
Via Attilia e Luigi Ubezio,45.3732102,8.6394683
Via Bruno Buozzi,45.3689525,8.6585739
Via Castellazzo,45.3698869,8.6557660
Via Cavour,45.3698586,8.6576975
Via C. Codini,45.3712493,8.6558379
Via Don Ernesto Colli,45.3707860,8.6534718
Via Fratelli Bevilacqua,45.3701227,8.6588865
Via Giacomo Matteotti,45.3721005,8.6578411
Via Giovanni XXIII,45.3700044,8.6560127
Via Giuseppe Di Vittorio,45.3690701,8.6585075
Via Giuseppe Ravizza,45.3757285,8.6642722
Via Guglielmo Marconi,45.3703770,8.6567797
Via Ingegner Mario Binotti,45.3745457,8.6608320
Via Nibbiola,45.3742489,8.6843646
Via Otto Marzo,45.3715351,8.6545528
Via Pascoli,45.3743567,8.6699526
Via San Vittore,45.3734362,8.6611100
Cascina Calzavacca,45.3880705,8.6963726
Cascina Campomagno,45.4027851,8.7326059
Cascina Cascinetta,45.3977774,8.7375479
Cascina Dossi,45.3865458,8.7394630
Cascina Guascona,45.3984685,8.7481885
Cascina Mietta,45.4046283,8.7377600
Cascina Milorta,45.4085888,8.7090784
Cascina Mirabella,45.3807813,8.7373463
Largo Privato Gaudenzio Antonio Giannini Santamaria,45.3968204,8.7209286
Piazza G. Bonola,45.3974726,8.7209669
Strada Privata Antonio Gramsci,45.3976995,8.7187976
Strada Provinciale 5 di Sozzago,45.4085743,8.7143644
Strada Provinciale 6 Trasversale del Basso Novarese,45.3891933,8.7076605
Strada Provinciale 6 Trasversale della Bassa Novarese,45.4033687,8.7438189
Strada Provinciale Sozzago,45.4142415,8.7111507
Via Alberto Geroli,45.3969002,8.7194769
Via Avellata,45.3949168,8.7215212
Via Cerano,45.3982730,8.7261130
Via Chiappette,45.3976377,8.7277207
Via Dante Alighieri,45.3987388,8.7256068
Via dei Sassi,45.4000516,8.7204335
Via Don Angelo Fenini,45.3962313,8.7213868
Via don Antonio Fenini,45.3959936,8.7214965
Via Don Antonio Fenini,45.3960251,8.7225028
Via Ernesto Giuseppe Rognoni,45.4008698,8.7182996
Via F. M. Rosina,45.3968431,8.7211414
Via Fontanile Vecchio,45.3984140,8.7218465
Via Giacomo Matteotti,45.3983531,8.7199818
Via Giudici Falcone e Borsellino,45.3966975,8.7222254
Via Giuseppe Ungaretti,45.3989519,8.7263384
Via Guglielmo Marconi,45.4001293,8.7192947
Viale Papa Giovanni XXIII,45.3970447,8.7218499
Via Novara,45.4020323,8.7175043
Via Primo Levi,45.3999355,8.7282932
Via Roma,45.3991142,8.7201833
Via Sandro Pertini,45.3957683,8.7187742
Via Santa Maria,45.3966536,8.7244701
Via Sozzago,45.4060432,8.7562090
Via Terdobbiate,45.3956566,8.7192445
Via Villanova,45.3961670,8.7238020
Via XXV aprile,45.3972244,8.7224283
Vicolo Case Nuove,45.3989065,8.7187659
Vicolo Vincenzo Bellini,45.3985057,8.7200460
Autostrada dei Trafori,45.3759137,8.4857214
Cascina Mulino della Morte,45.4032489,8.4515242
Cascina Mulino Oggiola,45.3922895,8.4592857
Piazza Castello,45.3994278,8.4628755
Strada Comunale 5,45.3912675,8.4963150
Strada Provinciale 104 di Casalvolone,45.4145578,8.4860689
Strada Provinciale 15 Fara - Borgovercelli,45.4218458,8.4636379
Strada Provinciale 16 Est Sesia,45.4198086,8.4282928
Strada Provinciale di Casalvolone,45.3994210,8.4930896
Tenuta Abbadia,45.4008610,8.4708138
Tenuta Grancia,45.3918929,8.4802272
Tenuta Roatella,45.4003306,8.4525239
Tenuta Rondino,45.4128920,8.4551586
Via Calza,45.4001645,8.4651883
Via Carlo Anadone,45.4000630,8.4692893
Via Dante Alighieri,45.4006378,8.4631964
Via dei Giusti,45.3978405,8.4664296
Via della Chiesa,45.3997219,8.4630775
Via della Monta,45.4006948,8.4638616
Via delle Aie,45.3989429,8.4656278
Via Dosso,45.3998397,8.4634644
Via Giuseppe Mazzini,45.3982312,8.4629748
Via Guglielmo Marconi,45.4049503,8.4771405
Via Maria Josè,45.3992117,8.4680416
Via Nuova,45.4005294,8.4650759
Via Ortaglia,45.4018263,8.4632243
Via Orti,45.3984601,8.4647371
Via Pistoia,45.3990319,8.4647448
Via Ranza,45.3989610,8.4632967
Via Rastelli,45.3994437,8.4661593
Via Roma,45.3906515,8.4610121
Via San Clemente,45.3998122,8.4684853
Via San Pietro,45.3988475,8.4600289
Via San Rocco,45.3989717,8.4632666
Via San Secondo,45.3966286,8.4634788
Via San Simone,45.3992212,8.4649118
Via Sant'Antonio,45.4004262,8.4658772
Via Savignotto,45.3988914,8.4653257
Via Unica,45.4098087,8.4846339
Via Villata,45.3942427,8.4513194
Cascina Baraggiola,45.4014788,8.6252810
Piazza del Municipio,45.3867700,8.6597768
Strada Privata San Michele,45.3844620,8.6609794
Strada Provinciale Olengo - Terdobbiate,45.3949619,8.6788930
Strada Valazza,45.3848452,8.6588643
Tenuta Brusattina,45.3860198,8.6478668
Tenuta Buzzoletto Nuovo,45.4014418,8.6761040
Tenuta Buzzoletto Vecchio,45.3954971,8.6787118
Tenuta Giulia,45.3830847,8.6578648
Tenuta Mariina,45.3935172,8.6347359
Tenuta Moncucco,45.3974950,8.6532137
Via alla Chiesa,45.3852153,8.6593501
Via Cristoforo Colombo,45.3885808,8.6619854
Via dei Mille,45.3911562,8.6591770
Via F. de Cagnoli,45.3920155,8.6621490
Via Giacomo Matteotti,45.3913959,8.6608007
Via Giovanni XXIII,45.3912146,8.6608122
Via Giuseppe Verdi,45.3880379,8.6639870
Via Guglielmo Marconi,45.3852873,8.6634579
Via Monte Rosa,45.3920427,8.6590471
Via Piave,45.3907068,8.6617637
Via Quattro Novembre,45.3877528,8.6584335
Via Tredici Martiri,45.3886021,8.6619338
Vicolo alle Scuole,45.3863573,8.6597951
Vicolo Manzini,45.3866587,8.6582941
Allea San Luca,45.4436612,8.6157596
Angolo delle Ore,45.4468720,8.6220953
Autostrada Serenissima,45.4747632,8.5831432
Baluardo Alfonso La Marmora,45.4433648,8.6269657
Baluardo Massimo D'Azeglio,45.4411379,8.6173115
Baluardo Partigiani,45.4482416,8.6256944
Baluardo Quintino Sella,45.4488878,8.6193704
Cascina Avogadro,45.4795736,8.6025433
Cascina Baraggia,45.4055310,8.6430061
Cascina Baraggina Porta,45.4686545,8.6043215
Cascina Baraggiola,45.4038594,8.6216402
Cascina Battigella,45.3916646,8.5601424
Cascina Bertazzola,45.3968799,8.5889708
Cascina Bertona,45.4174251,8.6221361
Cascina Blennio,45.4670486,8.6464834
Cascina Brignona,45.4325125,8.5371206
Cascina Canta,45.4415059,8.5382905
Cascina Carovello,45.4550443,8.6032782
Cascina Casavecchia,45.4669592,8.6505185
Cascina Cascinetta,45.4470054,8.6503566
Cascina Cascinino,45.4433404,8.6561142
Cascina Cascinino del Moro,45.4130886,8.6166598
Cascina Cavallotta,45.4176001,8.6385893
Cascina Colombara,45.4430942,8.6588576
Cascina De Carli,45.4516377,8.6647789
Cascina Eletto Lualdi,45.5047767,8.6070064
Cascina Giardinetto della Mora,45.4538193,8.6577268
Cascina Gioia,45.4122866,8.5675416
Cascina Italia,45.5038960,8.5943055
Cascina Magnana,45.4211598,8.5622673
Cascina Malvista,45.4436702,8.6701504
Cascina Marena,45.4297375,8.6854943
Cascina Michelina,45.4316268,8.6316505
Cascina Mirabella,45.4919351,8.6137729
Cascina Molino dell'Argine,45.4083801,8.5647091
Cascina Moresca,45.5022296,8.5823218
Cascina Nardone,45.4686277,8.6219212
Cascina Negrina,45.4562263,8.6957079
Cascina Nuova,45.3855195,8.5741682
Cascina Paglina,45.3919460,8.6215661
Cascina Parazzolino,45.4215956,8.6694898
Cascina Pavarazza,45.4661643,8.6200867
Cascina Peltrengo,45.4275138,8.5414062
Cascina Prati Brea,45.4434876,8.6555267
Cascina Pregalbè Sopra,45.4296290,8.5457086
Cascina Prelle,45.4353277,8.6520044
Cascina Quartara,45.4100508,8.6202564
Cascina Remonda,45.3867830,8.5669193
Cascina Romagnolo,45.3887446,8.6223487
Cascina San Maiolo,45.4028921,8.6170257
Cascina Santa Maria,45.4084479,8.6521090
Cascina Selva,45.4421358,8.5914446
Cascina Selvetta,45.4488354,8.5856355
Cascina Sposina,45.4573609,8.5815687
Cascina Tettona,45.4388392,8.5409166
Cascina Torretta,45.4517203,8.5793193
Cascina Torrion Balducco,45.4133822,8.5609770
Case Sparse Agognate,45.4770205,8.5817709
Case Sparse Bicocca,45.4203284,8.6373504
Case Sparse Casalgiate - Casello FF.SS.,45.4303326,8.5713086
Case Sparse Casalgiate - Laghetto di Pesca,45.4429482,8.5721772
Case Sparse Lumellogno,45.4093573,8.5914136
Case Sparse Pagliate,45.3944228,8.5834326
Case Sparse Pernate,45.4693511,8.6440538
Case Sparse Sant'Agabio,45.4497803,8.6538165
Case Sparse Sant'Agabio - Centrale Idroelettrica,45.4340329,8.6432874
Case Sparse Sant'Antonio,45.4686858,8.6032049
Case Sparse Veveri,45.4696634,8.6271529
Cavalcavia 25 Aprile 1945,45.4433670,8.6339911
Cavalcavia Porta Milano,45.4473909,8.6303757
Cavalcavia Porta Sempione,45.4544401,8.6233484
Corso Alcide De Gasperi,45.4244096,8.6230602
Corso Camillo Cavour,45.4482972,8.6220826
Corso della Vittoria,45.4663844,8.6263110
Corso Felice Cavallotti,45.4468490,8.6284515
Corso Giuseppe Garibaldi,45.4500691,8.6229979
Corso Giuseppe Mazzini,45.4431054,8.6229204
Corso Italia,45.4468193,8.6199382
Corso Milano,45.4447814,8.6438090
Corso Risorgimento,45.4528732,8.6203438
Corso Torino,45.4402947,8.6094173
"Corso Trieste, 49",45.4498908,8.6417213
Corso Trieste,45.4517803,8.6487051
Corso Vercelli,45.4340824,8.5986850
Corso XXIII marzo 1849,45.4232110,8.6454350
Corte degli Arrotini,45.4258158,8.6122960
Corte degli Speziali,45.4252000,8.6120221
Corte dei Calderai,45.4251994,8.6136395
Corte dei Calzolai,45.4258144,8.6136329
Galleria dei Portici,45.4464047,8.6180334
Largo Alessia Mairati,45.4450473,8.6420974
Largo Barriera Albertina,45.4469059,8.6164444
Largo Caduti del Corpo Nazionale dei Vigili del Fuoco,45.4309943,8.6044218
Largo Caduti di Nassiriya,45.4433431,8.6165052
Largo Camillo Cavour,45.4496914,8.6221852
Largo Carlo Emanuele Buscaglia,45.4522053,8.6224383
Largo Claudio Morsuillo,45.4450482,8.6144419
Largo dei Cavallazzi,45.4469886,8.6227012
Largo della Costituente,45.4462367,8.6168518
Largo Donatori di Sangue,45.4458827,8.6166259
Largo Don Giovanni Minzoni,45.4468925,8.6139510
Largo Giovanni Cavalli,45.4470446,8.6234428
Largo Giovanni Scarpa,45.4248938,8.6128169
Largo Giuseppa Bellini Tornielli,45.4427532,8.6190821
Largo Guido Cantelli,45.4368601,8.6052162
Largo Guido Donegani,45.4495376,8.6389778
Largo Luigi Leonardi,45.4382752,8.6082797
Largo Luigi Sante Colonna,45.4443895,8.6189183
Largo Piemonte,45.4337816,8.6052869
Largo San Lorenzo,45.4473433,8.6272799
Largo San Martino,45.4469599,8.6108334
Largo San Quintino,45.4421950,8.6266694
Novara Nord,45.4695617,8.6575070
Novara Sud,45.4683398,8.6580962
Passaggio Privato Roggia Mora,45.4742636,8.6249351
Piazza Antonio Gramsci,45.4452862,8.6219831
Piazza Cesare Battisti,45.4461849,8.6208573
Piazza Cinque Giornate di Milano,45.4665530,8.6146735
Piazza d'Armi,45.4312192,8.6261933
Piazza degli Ombrellai,45.4258057,8.6125590
Piazza dei Bagni Popolari,45.4593292,8.6217922
Piazza del Carmine,45.4475747,8.6178990
Piazza della Repubblica,45.4459839,8.6195860
Piazza Donatello,45.4298337,8.6158859
Piazza Don Giuseppe Montalenti,45.4183660,8.6133348
Piazza Don Severino Baldone,45.4587758,8.6760152
Piazza Fratelli Bandiera,45.4580352,8.6754685
Piazza Gaudenzio De Pagave,45.4460878,8.6101465
Piazza Giacomo Matteotti,45.4459518,8.6224585
Piazza Giacomo Puccini,45.4455749,8.6186518
Piazza Giuseppe Garibaldi,45.4504627,8.6243545
Piazzale dello Sport Olimpico,45.4504752,8.6509266
Piazzale Lombardia,45.4312438,8.6006253
Piazza Maestri del Lavoro d'Italia,45.4252018,8.6128559
Piazza Martiri,45.4748273,8.6282495
Piazza Monsignor Francesco Brustia,45.4459189,8.6375939
Piazza Puccini,45.4451281,8.6184471
Piazza Regina Pacis,45.4606131,8.6223373
Piazza Sacro Cuore di Gesù,45.4395002,8.6131380
Pista Ciclabile Adamello,45.4343664,8.6154842
Pista Ciclabile Belluno,45.4254275,8.6209364
Pista Ciclabile Giulio Cesare,45.4358105,8.6123765
Pista Ciclabile Monte San Gabriele,45.4290235,8.6191768
