Via Cappuccini,43.3327242,12.9069556
Via Carlo Urbani,43.3434201,12.8872704
Via Cavour,43.3371813,12.9074757
Via Cesare Balbo,43.3338905,12.9026565
Via Cesare Battisti,43.3363525,12.9055482
Via Chiavelli,43.3334684,12.9030878
Via Damiano Chiesa,43.3347543,12.9018556
Via Dante,43.3475771,12.9234704
Via del Cordaro,43.3386146,12.9064688
Via della Castelletta,43.4184870,13.0139435
Via della Ceramica,43.3351186,12.9068625
Via del Lazzaretto,43.3472857,12.9093441
Via delle Fontanelle,43.3356421,12.8996378
Via delle Fornaci,43.3409331,12.9009690
Via del Molino,43.3417757,12.9037143
Via del Poio,43.3357688,12.9033379
Via Don David Berrettini,43.3340200,12.9100765
Via Don Erminio Petruio,43.3381051,12.9111221
Via Don Giovanni Minzoni,43.3373992,12.9109839
Via Don Giuseppe Riganelli,43.3405679,12.9122502
Via Don Pasquale Merloni,43.3336592,12.9150407
Via Don Pietro Ciccolini,43.3335967,12.9160935
Via Don Pietro Ragni,43.3401482,12.8900228
Via Elio Broganelli,43.3436504,12.9212949
Via Engles Profili,43.3420116,12.9162747
Via Enrico Cialdini,43.3381567,12.9017737
Via Enrico Toti,43.3364995,12.9078198
Via Euplo Natali,43.3516601,12.9142098
Via Fausto Coppi,43.3095916,12.9270166
Via Felice Cavallotti,43.3372626,12.9065924
Via Fernanda Romagnoli,43.3408565,12.8937635
Via Filippo Corridoni,43.3366118,12.9038700
Via Filippo Rossi,43.3492860,12.9111687
Via Filippo Turati,43.3362656,12.9129149
Via Filzi,43.3366655,12.9013319
Via Fogliardi,43.3346557,12.9032514
Via Fontenuova,43.3385441,12.9051536
Via Francesco Petrarca,43.3428098,12.9096699
Via Fratti,43.3370012,12.9010151
Via Gaspare Pacchiarotti,43.3394459,12.9063296
Via Gentile da Fabriano,43.3366941,12.9053908
Via Giacomo Brodolini,43.3432950,12.8972974
Via Giacomo Ciampicali,43.3448497,12.8924359
Via Giambattista Miliani,43.3355378,12.9066467
Via Gino Tommasi,43.3436352,12.9180037
Via Giosuè Carducci,43.3413751,12.9093875
Via Giovanni Giolitti,43.3425947,12.9104170
Via Giovanni Pascoli,43.3484921,12.9067277
Via Giuseppe Di Vittorio,43.3485869,12.9247433
Via Giuseppe Mazzini,43.3389516,12.9073502
Via Giuseppe Parini,43.3396831,12.9085731
Via Giuseppe Saragat,43.3331548,12.9153504
Via Giuseppe Verdi,43.3363080,12.9049627
Via G. Loreti,43.3358221,12.9082682
Via Guglielmo Marconi,43.3396223,12.9068752
Via Igino Rizzi,43.3461679,12.8927046
Via La Gioia,43.3391065,12.9025353
Via Lamberto Corsi,43.3521806,12.9255888
Via La Spina,43.3358698,12.9099447
Viale 13 luglio,43.3265143,12.8952459
Viale 24 maggio,43.3324372,12.9014237
Viale 4 novembre,43.3348241,12.8990514
Viale Antonio Gramsci,43.3301308,12.8991571
Viale Aristide Merloni,43.3500520,12.9077687
Viale Aurelio Zonghi,43.3345025,12.9081602
Viale Campo Sportivo,43.3416630,12.9110754
Viale della Vittoria,43.3341923,12.9068192
Viale Enrico Stelluti Scala,43.3393917,12.9081367
Viale Giovanni Bovio,43.3304925,12.8994697
Viale Giuseppe Miliani,43.3316137,12.9002887
Viale Guido Moccia,43.3327144,12.9047256
Viale Martiri della Libertà,43.3380700,12.9004569
Via le Moline,43.3389940,12.9049322
Via Leopardi,43.3350420,12.9029880
Viale Pietro Miliani,43.3294039,12.8957052
Viale Pietro Serafini,43.3419645,12.9030907
Via Le Povere,43.3380722,12.9055492
Viale Zobicco,43.3337993,12.9049934
Via Luigi Bennani,43.3497696,12.9294160
Via Luigi Fabbri,43.3414725,12.8980742
Via Luigi Fagioli,43.3289049,12.9040029
Via Madonna delle Grazie,43.3386023,12.9022499
Via Mambrino Roséo,43.3343160,12.9053780
Via Mario Bellocchi,43.3462959,12.9217688
Via Martiri delle Foibe Istriane,43.3443003,12.8907084
Via Martiri di Marzabotto,43.3419000,12.9125358
Via Mastro Marino,43.3251695,12.8951278
Via Mercatini,43.3367954,12.9098342
Via Nazario Sauro,43.3386897,12.9066493
Via O. Grifoni,43.3405507,12.9132099
Via Oreste Marcoaldi,43.3368404,12.9077007
Via Otello Biondi,43.3450750,12.8931046
Via Piersanti Mattarella,43.3430901,12.9234772
Via Pietro Nenni,43.3523610,12.9294449
Via Porta Nuova,43.3368819,12.9003620
Via Rinalda Pavoni,43.3456618,12.9257656
Via Romualdo Sassi,43.3402978,12.8976494
Via San Cristoforo,43.3421245,12.9002888
Via San Filippo,43.3354679,12.9060143
Via Santa Caterina,43.3373617,12.9048303
Via Santa Croce,43.3476421,12.9286541
Via Serraloggia,43.3301034,12.9158446
Via Terenzio Mamiani,43.3351416,12.9026704
Via Tersilio Fida,43.3283333,12.9044725
Via Torquato Tasso,43.3400104,12.9083468
Via Ugo Foscolo,43.3398742,12.9089529
Via Valpovera,43.3360305,12.9060861
Via Vincenzo Gioberti,43.3337142,12.9027833
