Via Wolfgang Amadeus Mozart,45.6716040,9.3169104
Vicolo Cantone,45.6954071,9.3089836
Piazzale loreto,45.6696563,9.3896024
Piazza Santuario,45.6697576,9.3899268
Piazza Vittorio Emanuele II,45.6777753,9.3913951
via Adda,45.6691146,9.3899402
Via Adriano Olivetti,45.6686580,9.3864815
Via Alessandro Manzoni,45.6825519,9.3949804
Via Alessandro Volta,45.6821070,9.3940713
Via Antonio Stoppani,45.6743363,9.3941831
Via Archimede,45.6746502,9.3870558
Via Artigianato,45.6701223,9.3871151
Via Bellini,45.6801714,9.3951746
Via Bergamo,45.6810738,9.3945262
Via Camillo Benso Cavour,45.6776978,9.3907787
Via Cascina Trecate,45.6860072,9.3644104
Via Cesare Cantù,45.6828685,9.3950207
Via Colombaio,45.6821044,9.3851621
Via Crocefisso,45.6780777,9.3895781
Via dei Soldani,45.6741404,9.3980097
Via della Brughiera,45.6832323,9.3654764
via della Tecnica,45.6710083,9.3959503
Via della Tecnica,45.6703082,9.3933814
Via delle Marasche,45.6797899,9.3977761
Via delle Robinie,45.6799863,9.3988983
Via dell'Industria,45.6785410,9.4065331
Via Dosso Nuovo,45.6785021,9.3863528
Via Enrico Fermi,45.6734154,9.3871497
Via Eugenio Montale,45.6753019,9.3902463
Via Flavio Gioia,45.6716552,9.3886996
Via Fratelli Kennedy,45.6722553,9.3894906
Via Gaetano Donizetti,45.6815714,9.3951532
Via Galileo Galilei,45.6746883,9.3897877
Via Giacomo Matteotti,45.6734653,9.3889689
Via Giotto,45.6819142,9.3652486
Via Giovanni ventitreesimo,45.6788570,9.3938809
Via Giuseppe Mazzini,45.6778715,9.3937760
Via Giuseppe Verdi,45.6773257,9.3882444
Via Gorizia,45.6754034,9.3929077
Via Grigna,45.6825189,9.3968900
Via Guglielmo Marconi,45.6747296,9.3880776
Via Guido Russo,45.6720290,9.3934369
Via Ilaria Alpi,45.6785859,9.3941937
Via IV Novembre,45.6765831,9.3903200
Viale John Lennon,45.6792602,9.3961627
Via Leonardo da Vinci,45.6720383,9.3868399
Via Libero Grassi,45.6706856,9.3956778
Via Libertà,45.6773272,9.3883123
Via Luigi Galvani,45.6749406,9.3889359
Via Martiri della Liberazione,45.6776966,9.4046435
Via Milano,45.6706549,9.3904861
Via Monza,45.6846688,9.3934478
Via Nicolò Copernico,45.6727370,9.3829901
Via per la Ca' Franca,45.6823758,9.3801032
Via Per Le Orane,45.6828508,9.3737245
Via per Lomagna,45.6740091,9.3809491
Via per Ronco,45.6694167,9.3909224
Via per Vignola,45.6825802,9.3739677
Via Pinamonte de' Capitani,45.6763449,9.3933259
Via Pitagora,45.6727573,9.3866672
Via primo Maggio,45.6791609,9.4048714
Via Privata Magni,45.6748377,9.3916217
Via Privata Spinella,45.6739073,9.3901008
Via Quattro Novembre,45.6684446,9.3954455
Via Resegone,45.6807907,9.3962420
Via Rimembranze,45.6772892,9.3900526
Via Roma,45.6796423,9.3919759
Via San Carlo,45.6785304,9.3910031
Via Sant'Anna,45.6780352,9.3908441
Via Spluga,45.6856237,9.3991827
Via Statale,45.6760241,9.3947074
Via Tessitura,45.6768670,9.3878796
Via Tommaso Edison,45.6738788,9.3883628
Via Trento,45.6719014,9.3901319
Via Trieste,45.6790442,9.3856507
Via venticinque Aprile,45.6781174,9.4008847
Via Vittorio Veneto,45.6760137,9.3923605
Via XX Settembre,45.6791163,9.3936296
Vicolo Turoldo,45.6786807,9.3953741
Cascina Maria,45.6798890,9.4446601
Cascina San Massimo,45.6783462,9.4436454
Piazza Colnaghi,45.6815492,9.4467204
Piazza della Chiesa,45.6845628,9.4451245
Piazza Libertà,45.6785084,9.4392784
Piazzetta Cascina Sant'Antonio,45.6761070,9.4438629
Ponte San Michele,45.6825316,9.4526224
Strada Consorziale delle Liviere,45.6775678,9.4514384
Strada dei Cavrioli,45.6752417,9.4469886
Strada dei Roncà,45.6770205,9.4380060
Strada della Costiera,45.6803194,9.4535120
Strada della Rebusta,45.6841784,9.4454847
Strada delle Campagnole,45.6744941,9.4447703
Strada delle Variselle,45.6765575,9.4488860
Strada Fornace,45.6658700,9.4609268
Via Alessandro Manzoni,45.6808365,9.4444949
Via Alessandro Volta,45.6836724,9.4429976
Via al Ponte,45.6818197,9.4456688
Via Alzaia Naviglio,45.6835480,9.4498472
Via Balfredo,45.6805552,9.4457213
Via Cantù,45.6787522,9.4491197
Via Cascina Nuova,45.6667399,9.4611294
Via Cascina Sant'Antonio,45.6762431,9.4450810
Via dei Cavrioli,45.6747719,9.4463971
via Del Campo,45.6819646,9.4404964
Via della Roggia,45.6837046,9.4453304
Via delle Variselle,45.6772175,9.4482078
Via Domenico Pozzoni,45.6838642,9.4446492
Via Don Carlo Gnocchi,45.6765841,9.4443408
Via Foppe,45.6783869,9.4406753
Via Foscolo,45.6800456,9.4434843
Via Francesco Airoldi,45.6818162,9.4484690
Via Giacomo Matteotti,45.6789873,9.4385231
Via Giuseppe Garibaldi,45.6785700,9.4466796
Via Giuseppe Parini,45.6766910,9.4427209
Via Giuseppe Verdi,45.6795127,9.4398680
Via Guglielmo Marconi,45.6783643,9.4483181
Via Leonardo da Vinci,45.6749265,9.4430631
Via Leopoldo Gasparotto,45.6775792,9.4393056
Via Matteotti,45.6792166,9.4393843
Via Mazzini,45.6792869,9.4457034
Via Mohandas Karamchand Gandhi,45.6820484,9.4423077
Via Parini,45.6763497,9.4409835
Via Primo Maggio,45.6765700,9.4465844
Via Roma,45.6793577,9.4420908
Via San Francesco D'Assisi,45.6880676,9.4434821
Via San Martino,45.6776233,9.4472755
Via Santa Maria Assunta,45.6856593,9.4430778
Via San Tommaso,45.6846634,9.4439720
Via Tommaso Edison,45.6822952,9.4478709
Via Ugo Festini,45.6793369,9.4506474
Via XXV Aprile,45.6805778,9.4441657
Vicolo Stretto,45.6827925,9.4447226
Piazza Paolo Airoldi,45.6928192,9.4418116
Piazza Repubblica,45.6880255,9.4398799
Strada Consortile della Forcella,45.6973784,9.4378152
Strada Consortile del Respiro,45.6991657,9.4399045
Strada dei Serpenighi,45.6853861,9.4304413
Strada della Rebusta,45.6841784,9.4454847
Strada delle Brigole,45.6785129,9.4335175
Via Aldo Moro,45.6862553,9.4331828
Via Alessandro Manzoni,45.6942593,9.4375473
Via Alessandro Volta,45.6843383,9.4412696
Via Alzaia Naviglio,45.6835480,9.4498472
Via Bonfanti,45.6863626,9.4387136
Via Bruno Buozzi,45.6898382,9.4284581
Via Cantone,45.6935613,9.4430573
Via Capitano M. O. Mario Riva,45.6860523,9.4332695
Via Carlo Porta,45.6915527,9.4438674
Via Carrobbio,45.6841364,9.4369562
Via Cerri,45.6949885,9.4305970
Via Consortile delle Mezzane,45.6819350,9.4332308
Via dei Mulini,45.6871821,9.4458271
Via Dei Novelli,45.6906091,9.4329492
Via dei Tigli,45.6911441,9.4362494
via Del Campo,45.6819646,9.4404964
Via del Cavetto,45.6885877,9.4455304
Via della Brughiera,45.6825767,9.4324762
Via della Meridiana,45.6913220,9.4399310
Via della Vigna Chiusa,45.6899505,9.4377744
Via delle Rovedine,45.6788855,9.4263967
Via Don Fortunato Serra Groppelli,45.6949896,9.4411668
Via Don Sebastiano Colleoni,45.6845969,9.4394565
Via Duraga,45.6949192,9.4471564
Via Enrico Fermi,45.6869758,9.4350996
Via Foscolo,45.6803439,9.4422765
Via Fratelli Cervi,45.6832799,9.4390442
Via Fumagalli,45.6887634,9.4395987
Via Giovanni Pizzagalli,45.6920391,9.4417318
Via Giuseppe Garibaldi,45.6866465,9.4375914
Via Giuseppe Mazzini,45.6936207,9.4365848
Via Giuseppe Verdi,45.6795127,9.4398680
Via Graziano Oltolini,45.6879399,9.4348634
Via Indipendenza,45.6908886,9.4393106
Viale Brianza,45.6868710,9.4422093
Via Luigi Cadorna,45.6925690,9.4387827
Via Mario Greppi,45.6871779,9.4274876
Via Matteotti,45.6823868,9.4385319
Via Milano,45.6788817,9.4283998
Via Mohandas Karamchand Gandhi,45.6820484,9.4423077
Via Monsignor E. Merlini,45.6915822,9.4408029
Via Monte Robbio,45.6901389,9.4463026
Via Nino Bixio,45.6834283,9.4379976
Via Novarino,45.6807745,9.4273146
Via Papa Giovanni ventitreesimo,45.6887287,9.4448140
Via Piave,45.6911120,9.4359309
Via San Francesco D'Assisi,45.6880676,9.4434821
Via Santa Chiara,45.6859393,9.4440113
Via Sant'Alessandro,45.6878157,9.4420587
Via Santa Lucia,45.6861808,9.4432204
Via Santa Maria Assunta,45.6856593,9.4430778
Via Sant'Elena,45.6889384,9.4333497
Via San Tommaso,45.6846634,9.4439720
Via Sernovella,45.6750082,9.4266312
Via Tagliamento,45.6925871,9.4344587
Via venticinque Aprile,45.6902535,9.4430545
Via Villa,45.6890858,9.4372818
Vicolo delle Ginestre,45.6895270,9.4332164
Vicolo delle Rose,45.6909175,9.4341088
Vicolo del Mughetto,45.6899898,9.4339834
Vicolo Pio dodicesimo,45.6852639,9.4455429
Vicolo Santa Rita,45.6860819,9.4446309
Vicolo Strecciolo,45.6912432,9.4428352
Cascina Malpaga,45.7092673,9.4227081
Cascina San Martino,45.7216091,9.4359388
Contrada del Foppone,45.6953352,9.4287047
Largo Beato Leopoldo Mandic,45.6967252,9.4272205
Piazza degli Eroi,45.6994276,9.4168106
Piazza della Concordia,45.6969713,9.4207203
Piazza della Vittoria,45.6978606,9.4181338
Piazza Don Minzoni,45.6986309,9.4191673
Piazza Italia,45.6988212,9.4139171
Piazza Prinetti,45.6984061,9.4169690
Piazza Riva Spoleti,45.6987490,9.4141939
Piazza San Carlo,45.7051065,9.4026130
Piazza San Pietro,45.7148157,9.4186425
Piazza Silvio Pellico,45.7183474,9.4327776
Piazza Unione dei Popoli,45.6772627,9.4101418
Piazza Vittorio Veneto,45.6945719,9.4301048
Santa Maria di Loreto,45.6957945,9.4130594
Sentiero dei Guadi,45.7032547,9.3914659
Strada Consortile della Forcella,45.6973784,9.4378152
Strada Consortile per la Grugana,45.7233392,9.4320985
Strada Consorziale di Novarino,45.6863065,9.4268218
Strada del Cimitero,45.6934936,9.4280983
Strada della Casa Rossa,45.6865387,9.4163794
Strada per Barbiano,45.6985089,9.4312576
Via 25 aprile,45.6892826,9.4158751
Via 2 Giugno,45.6818026,9.4126128
Via 4 novembre,45.6767456,9.4111787
Via Adamello,45.7108735,9.4007783
Via Alcide De Gasperi,45.6938459,9.4195698
Via Aldo Moro,45.7075648,9.4040194
Via Alessandro Volta,45.7175279,9.4222087
Via Alfonso Lamarmora,45.7025435,9.4056030
Via Alpi,45.7001072,9.4328069
Via Amerigo Vespucci,45.7162124,9.4294143
Via Andrea Sala,45.6974191,9.4201401
Via Andrea Vanali,45.6977172,9.4239428
Via Annunciata,45.7103960,9.4077876
Via Antonio Baslini,45.6995679,9.4216978
Via Antonio Gramsci,45.6894770,9.4143865
Via Antonio Pacinotti,45.7170171,9.4315973
Via Antonio Stoppani,45.7019205,9.4002841
Via Arturo Toscanini,45.6946906,9.4094983
Via Augusto Righi,45.7181971,9.4305554
Via Bellavista,45.7066121,9.4033178
Via Belvedere,45.6964376,9.4340597
Via Benvenuto Cellini,45.7007863,9.4319784
Via Beolco,45.7169786,9.3991893
Via Bergamo,45.6883490,9.4218627
Via Bramante,45.7004838,9.4315150
Via Brianza,45.7053302,9.4114829
Via Bruno Buozzi,45.6898382,9.4284581
Via Ca' dei Monti,45.6989449,9.4295700
Via Cadore,45.7143107,9.4143016
Via Camillo Cavour,45.7145948,9.4210088
Via Campi,45.6879367,9.4243677
Via Campo,45.7110950,9.4028111
Via Caneva,45.6984479,9.4133559
Via Canonica,45.6954104,9.4295795
Via Capitano Prinetti Castelletti,45.7050151,9.4232346
Via Cappelletta,45.7062807,9.4083206
Via Carlo Forlanini,45.6984564,9.4293142
Via Cavalieri di Vittorio Veneto,45.6843869,9.4048713
Via Ceppo,45.6985790,9.4064855
Via Cerri,45.6968216,9.4267141
Via Cesare Battisti,45.6706916,9.4069542
Via Cesare Cantù,45.6985067,9.4231986
Via Collegio Alessandro Manzoni,45.6984422,9.4156003
Via Como,45.6907409,9.4102062
Via Confalonieri,45.6928889,9.4200727
Via Copernico,45.7097402,9.4356639
Via Cristoforo Colombo,45.7200053,9.4233546
Via Crocifisso,45.6934505,9.4299198
Via Dante Alighieri,45.7151645,9.4189461
Via degli Alpini,45.6915004,9.4133681
Via degli Astronauti,45.7048184,9.4287187
Via dei Lodovichi,45.6942312,9.4243029
Via Dei Novelli,45.6906091,9.4329492
Via del Calendone,45.7163531,9.3996401
Via del Careggio,45.7119365,9.4179899
Via del Ciot,45.7195339,9.4116294
Via della Molgora,45.7040513,9.3979430
Via della Rondinella,45.6969755,9.4142999
Via delle Grigne,45.7074705,9.4031513
Via delle Industrie,45.6897200,9.4261369
Via delle Scansigole,45.7134596,9.4252739
Via delle Toiane,45.6872946,9.4241804
Via del Pino,45.7132930,9.4392845
Via del Pozzo,45.6935730,9.4279147
Via del Subaglio,45.7054883,9.4236177
Via Don Alfredo Arnaboldi,45.6999216,9.4076906
Via don Angelo Perego,45.6979938,9.4164430
Via Donato Frisia,45.7015402,9.4146253
Via Donatori di Organi,45.6922151,9.4301585
via don carlo gnocchi,45.6919573,9.4145023
Via don Cesare Cazzaniga,45.6967682,9.4133957
Via Don Luigi Sturzo,45.6950159,9.4269393
Via Don Pietro Consonni,45.7109796,9.4248179
Via Dottor Edoardo Berla,45.6954606,9.4216782
Via Edmondo De Amicis,45.6974029,9.4129531
Via Emilio Bianchi,45.7050314,9.4247646
Via Enrico Fermi,45.6794359,9.4148108
Via Evangelista Torricelli,45.7160389,9.4323019
Via Farini,45.7155865,9.4192596
Via Filippo Turati,45.6900253,9.4145649
Via Fiori,45.6982426,9.4182193
Via Fontane,45.7158908,9.4176648
Via Foppetta,45.6965218,9.4209897
Via Francesco Petrarca,45.7014410,9.4161528
Via Francesco Viganò,45.6993202,9.4176590
Via Fratelli Carlo e Serafino Cernuschi,45.6908096,9.4113556
Via Fratelli Cervi,45.7058920,9.4059749
Via Gabrio Casati,45.6930519,9.4187676
Via Gaetano Donizetti,45.6945858,9.4073099
Via Galileo Galilei,45.7148336,9.4192164
Via Gattafama,45.7021226,9.4258091
Via Giacomo Leopardi,45.7026298,9.4165495
Via Giacomo Matteotti,45.6920638,9.4173022
Via Giacomo Puccini,45.6963579,9.4090857
Via Gioachino Rossini,45.6978521,9.4075516
Via Giosuè Carducci,45.7020553,9.4162157
Via Giotto,45.6951373,9.4318784
Via Giovanni Paolo I,45.7141694,9.4213894
Via Giovanni Pascoli,45.7000200,9.4163860
Via Giuseppe Mazzini,45.6990272,9.4236009
Via Giuseppe Parini,45.6992117,9.4145422
Via Giuseppe Verdi,45.6982620,9.4067799
Via Goffredo Mameli,45.6995035,9.4185203
Via Grandi,45.6895961,9.4230320
Via Gran Sasso,45.7072713,9.4019733
Via Guglielmo Marconi,45.7129684,9.4314086
Via Indipendenza,45.6994968,9.4136101
Via Isonzo,45.7149866,9.4167985
Via Jenner,45.7002356,9.4286921
Via Laghetto,45.6900994,9.4111611
Viale Carlo Cornaggia,45.7007553,9.4196603
Viale delle Rimembranze,45.7045200,9.4034591
Viale Giuseppe Garibaldi,45.6994648,9.4111809
Viale Lombardia,45.6997664,9.4141108
Via Lorenzo Perosi,45.6975609,9.4089999
Via Luciano Manara,45.6999824,9.4232077
Via Luigi Galvani,45.7165404,9.4320154
Via Lunga,45.7062247,9.4017567
Via Madonna del Bosco,45.7128967,9.4448108
Via Madonna della Tazza,45.7069387,9.4086351
Via Maria Gaetana Agnesi,45.6932136,9.4098575
Via Martiri della Liberazione,45.6776966,9.4046435
Via Martiri della Resistenza,45.6830641,9.4133711
Via Michelangelo Buonarroti,45.6975001,9.4354439
Via Momolo B. Palazzi,45.6959189,9.4265979
Via Monsignor Federico Colombo,45.7009774,9.4127213
Via Monsignor Luigi Nava,45.7042242,9.4027271
Via Monsignor Raffaelangelo Palazzi,45.6945134,9.4328008
Via Monte Bianco,45.7118600,9.4016859
Via Monte Grappa,45.7138098,9.4176403
Via Montello,45.6944030,9.4201805
Via Monte Rosa,45.7097546,9.3993825
Via Mozzanica,45.7088759,9.4050882
Via Nazionale,45.7191079,9.4103886
Via Novarino,45.6808578,9.4270615
Via Olivelli,45.7029763,9.4073746
Via Oreste Bonfanti,45.6959098,9.4225663
Via Padre Ernesto Ravasi,45.6937430,9.4132527
Via Padre Paolo Arlati,45.6980281,9.4194016
Via Papa Giovanni XXIII,45.6943206,9.4160303
Via Pasteur,45.7005440,9.4286938
Via Per Regondino,45.7037730,9.3943132
Via per Robbiate,45.6943326,9.4309780
Via per Scagnello,45.7181583,9.4062222
Via Pianezzo,45.7162283,9.3997130
Via Piave,45.7084022,9.4216373
Via Pietro Mascagni,45.6951947,9.4115940
Via Pilata,45.7175386,9.3991839
Via Po,45.7001852,9.4057562
Via Pogdora,45.7128855,9.4126347
Via Principe Giovanni Pio Falcò,45.7192740,9.4282353
Via Privata Donatori di Sangue,45.7228631,9.4288140
Via Promessi Sposi,45.7010600,9.4031557
