Johann-Steck-Straße - Via Johann Steck,46.2829536,11.2092776
Karl Anrather Straße - Via Karl Anrather,46.2873726,11.2113360
Ottobrunner Straße - Via Ottobrunn,46.2854188,11.2110157
Pfarrgasse - Vicolo Parrocchia,46.2864764,11.2091117
Seeweg - Sentiero del lago,46.2740462,11.1828958
St. Gertraud Platz - Piazza Santa Geltrude,46.2873656,11.2096200
Strada del Vino - Weinstraße,46.2888056,11.2122579
Unterfennberg - Favogna di Sotto,46.2772963,11.1814008
Urferweg - Via Urfer,46.2893438,11.2343307
Via Parco - Parkstraße,46.2860831,11.2111808
Via San Floriano - St. Florianstraße,46.2868284,11.2342781
Via Stazione - Bahnhofstraße,46.2854369,11.2246154
Weinstraße - Strada del Vino,46.2880085,11.2125335
Bühelweg - Via del Doss,46.2670505,11.2217800
Bahnhofsstraße - Via Stazione,46.2749604,11.2245191
Brennerautobahn - Autostrada del Brennero,46.2937213,11.2303553
Camillo-Cavour Straße - Via Camillo-Cavour,46.2682601,11.2224568
Danteplatz - Piazza Dante,46.2677372,11.2220755
Franz-Harpf-Straße - Via Franz Harpf,46.2681354,11.2207535
Franz-Harpf-Straße - Via Franz-Harpf,46.2681926,11.2207039
Güterweg - Via Campi,46.2695958,11.2206126
Gartenweg - Via degli Orti,46.2687600,11.2238592
Goetheplatz - Piazza Goethe,46.2685419,11.2218603
Handwerkerstraße - Via degli Artigiani,46.2697306,11.2219638
Handwerkerstrasse - Via Artigiani,46.2700083,11.2215620
Josef-Noldin-Straße - Via Josef Noldin,46.2678369,11.2215658
Moosweg - Via Paludi,46.2657739,11.2242962
Pista Ciclabile Valle dell'Adige - Etschtalradweg,46.2619236,11.2213687
St. Martinsplatz - Piazza San Martino,46.2686801,11.2221772
Verdistraße - Via Verdi,46.2682052,11.2220384
Weinstraße - Strada del Vino,46.2742214,11.2186212
5 - Höllweg - Strada Boschiva,46.2824462,11.3652933
Bildhauer-Heinrich-Ludwig-Weg - Via Scultore Heinrich Ludwig,46.2769689,11.3672315
Bischof-Johannes-Zwerger-Platz - Piazza Vescovo Johannes Zwerger,46.2762220,11.3653281
Dr.-Josef-Noldin-Straße - Via Dr. Josef Noldin,46.2768737,11.3660679
Enn-und-Caldiff-Straße - Enn e Caldiff,46.2788425,11.3666557
Gottschalkstraße - Via Gottschalk,46.2801482,11.3594734
Im Kreuzacker,46.2787615,11.3676455
Im Kreuzacker - Via Kreuzacker,46.2786648,11.3655734
Kanonikus-Michael-Gamper-Straße - Via Canonico Michael Gamper,46.2802523,11.3697845
Katharina-Lanz-Straße - Via Katharina Lanz,46.2816235,11.3725994
Pichlweg - Pichl,46.2807398,11.3685229
Prof.-Alois-Zwerger-Straße - Via Prof. Alois Zwerger,46.2806482,11.3695458
Rathausplatz - Piazza del Municipio,46.2777246,11.3660948
Schießstandweg - Via del Tiro a Segno,46.2756999,11.3650715
Strada Boschiva Krabes - Waldweg,46.2908636,11.3557079
Strada Boschiva Pezzuoli - Waldweg,46.2948296,11.3500785
Strada Statale 612 della Val di Cembra,46.2653936,11.3879335
Waldweg - Strada Boschiva I Piani,46.2677063,11.3671630
Winkelweg - Winkel,46.2790318,11.3682001
2 - Banklsteig,46.2809900,11.2762111
2 - Banklsteig  -  2 - Sentiero Bankl,46.2789623,11.2818063
3A Kanzel,46.3018422,11.2850422
Albrecht-Dürer-Platz - Piazza Albrecht Dürer,46.2715485,11.2400877
Andreas-Hofer-Straße - Via Andreas-Hofer,46.3119737,11.2701413
Avisiostraße - Via Avisio,46.2843675,11.2418314
Bahnhofstraße - Via Stazione,46.3129777,11.2530879
Ballhausring - Largo Ballhaus,46.3125099,11.2689180
Berstraße - Via del Monte,46.3100620,11.2854403
Boznerstraße - Via Bolzano,46.3223489,11.2769438
Brennerautobahn - Autostrada del Brennero,46.2937213,11.2303553
Brenner Staatsstraße - Strada Statale dell'Abetone e del Brennero,46.3014208,11.2608896
Brenner-Staatsstraße - Strada Statale dell'Abetone e del Brennero,46.3296373,11.2798154
Brennerstraße - Statale del Brennero,46.3259293,11.2769451
Brennerstraße - Strada Statale dell'Abetone e del Brennero,46.2841103,11.2400227
Brennerstraße - Via Brennero,46.3121734,11.2667677
Cavalesestraße - Via Cavalese,46.3200303,11.2803765
Dürerweg - Sentiero del Dürer,46.2892548,11.2476714
Dantestraße - Via Dante,46.2705389,11.2402494
Etschtalradweg - Pista Ciclabile Valle dell'Adige,46.3285555,11.2764939
Etschweg - Via Adige,46.3022678,11.2450542
Föhrenweg - Via dei Pini,46.2740602,11.2410568
Fleimstaler Straße - Via Val di Fiemme,46.3168767,11.2815834
Franz-Bonatti-Platz - Piazza Franz Bonatti,46.3147590,11.2725173
Freiheitsplatz - Piazza Libertà,46.2719029,11.2391365
Gfrillnerweg - Via Cauria,46.2703893,11.2408007
Giovanni-Prati-Platz - Piazza Giovanni Prati,46.2726114,11.2400806
Grabenweg - Via della Fossa,46.3086636,11.2675419
Grieserweg - Via Gries,46.3156998,11.2757918
Handwerkerstraße Süd - Via Artigiani Sud,46.3242398,11.2732736
Hauptplatz - Piazza Centrale,46.3129511,11.2710392
Hauptstraße - Via Principale,46.2765500,11.2394238
Josef-Maria-Pernter Straße - Via Josef-Maria-Pernter,46.3222789,11.2637644
Kahnstraße - Via Kahn,46.3188368,11.2723463
Largo Ballhaus - Ballhausring,46.3116880,11.2676331
Largo Cappuccini - Kapuzinerring,46.3140239,11.2719026
Largo Cesare Battisti - Cesare Battisti Ring,46.3139558,11.2701032
Laubengasse - Via Portici,46.3127782,11.2720352
Lehenweg - Via Lehen,46.3237306,11.2823754
Marienstraße - Via della Madonna,46.3134927,11.2710613
Mazonerstraße - Via Mazzon,46.3145182,11.2797954
Mitterweg - Via di Mezzo,46.2736197,11.2404215
Neuer Kirchweg - Via Chiesa Nuova,46.2714617,11.2409063
Obere Inselstraße - Via Isola di Sopra,46.3192371,11.2617190
Parkstraße - Via Parco,46.2743727,11.2411406
Passagio Albert Grandi,46.3121784,11.2701346
Passagio Canonica,46.3119480,11.2718438
Passagio Meister-Konrad,46.3124759,11.2698701
Pista Ciclabile Valle dell'Adige - Etschtalradweg,46.2894466,11.2398105
Platzstraße - Via Platz,46.3213895,11.2726262
Rathausring - Largo Municipio,46.3122496,11.2726593
Reifstraße - Via Reif,46.2688317,11.2389523
Rheinfeldenstraße - Via Rheinfelden,46.3224364,11.2749985
Rochusstraße - Via San Rocco,46.3083427,11.2659752
Romstraße - Via Roma,46.3085722,11.2682633
Schlösslweg - Via Castelletto,46.3220381,11.2824941
Schotterweg - Via Cava,46.2806216,11.2390917
St. Nikolausring - Largo San Nicolo,46.3113716,11.2707624
Straße Der Alten Gründungen - Via Vecchie Fondamenta,46.3129876,11.2704632
Strada Statale dell'Abetone e del Brennero,46.3142674,11.2676400
Strass - Via Strass,46.3184534,11.2730499
Trientnerstraße - Via Trento,46.3080013,11.2692055
Trudnerbachweg - via Rio Trodena,46.3226375,11.2766549
Untere Inselstraße - Via Isola di Sotto,46.3153279,11.2607537
Via Adige - Etschweg,46.3230550,11.2770900
Via Andreas Hofer - Andreas-Hofer-Str.,46.3118735,11.2690365
Via Artigiani Nord - Handwerkerstraße Nord,46.3259535,11.2763216
Via Bonifica - Neulandstraße,46.3237070,11.2766767
Via Castelletto - Schlösslweg,46.3230413,11.2798748
Via Crozzol - Crozzolweg,46.2558483,11.2479279
Via degli Alpini,46.3108239,11.2819855
Via della Roggia - Mühlbachweg,46.3223323,11.2783197
Via Friedrich Ortler - Friedrich-Ortler-Str.,46.3257839,11.2776199
Via Gänsplätzen - Gänsplätzenweg,46.3069792,11.2677273
Via Geiger - Geigerhäuslweg,46.3130332,11.2748431
Via G.Marconi - G.Marconi-Str.,46.3237147,11.2775279
Via Isola di Sopra - Obere Inselstraße,46.3209707,11.2613597
Via Lehen - Lehenweg,46.3243938,11.2842010
Via Paradeis - Im Paradeis,46.2764805,11.2846710
Via Prato del Re - Zur Königswiese,46.2786497,11.2872110
Via San Floriano - St. Florianstraße,46.2868284,11.2342781
Via San Floriano - St. Florianstrasse,46.2870821,11.2397734
Via San Floriano - St. Florian Strasse,46.2835910,11.2412872
Via San Gallo - St. Gallus Strasse,46.3094966,11.2675342
Via San Rocco - Rochusstraße,46.3132593,11.2667214
via Silvio Menestrina - Silvio-Menestrina-Str.,46.3206787,11.2638235
Via Stazione - Bahnhofstraße,46.3146514,11.2668090
Via Trento - Trientnerstraße,46.3041535,11.2655835
Via Val di Fiemme - Fleimstaler Strasse,46.3173704,11.2821308
Vicolo Nuovo - Neugasse,46.3159714,11.2650485
Villnerstraße - Via Villa,46.3233650,11.2791516
Villner Straße - Via Villa,46.3231232,11.2886176
Weiherweg / Gleisberg,46.2957162,11.2614379
3 - Auer Ora - Montan Montagna,46.3394809,11.3033019
3 - Bahnweg - ex Ferrovia della Val di Fiemme,46.3403250,11.3339524
4 - Auer Ora - Montan Montagna,46.3323265,11.3006683
5 - 4 - Castelfeder - Pinzon - Montan Montagna,46.3412768,11.2955858
5a - 4 - Castelfeder - Pinzon - Montan Montagna,46.3392648,11.2949960
5a - Castelfeder - Pinzon - Montan Montagna,46.3383305,11.2942871
5 - Castelfeder - Pinzon Pinzano,46.3375703,11.2908283
5 - Via Romana/Römerstrasse,46.3364596,11.2905897
Alter Gschnonerweg - Vecchio sentiero di Casignano,46.3054018,11.3112025
Brenner-Staatsstraße - Strada Statale dell'Abetone e del Brennero,46.3319577,11.2810517
Castelfederstrasse - Via Castelvetere,46.3248249,11.2934134
Ebnermühle - Mulino Ebner,46.3456425,11.3438958
Etschtalradweg - Pista Ciclabile Valle dell'Adige,46.3431059,11.2843933
ex Ferrovia della Val di Fiemme,46.3256018,11.3026896
Friedhofstrasse - Via Camposanto,46.3333229,11.3038580
Glener Strasse - Via Gleno,46.3277313,11.3015632
Glener Weg - Vicolo Gleno,46.3199035,11.2931306
Hügelgasse - Vicolo Dossi,46.3315714,11.3052205
Kaltegg Strasse - Via Kaltegg,46.3298018,11.2998323
Kirchplatz - Piazza della Chiesa,46.3307124,11.3038680
Mühlner Straße - Via Molini,46.3191931,11.3239055
Neumarktner Straße - Via Egna,46.3302459,11.2959197
Oberer Marion,46.3262247,11.3256088
Piazza S. Stefano - St. Stephansplatz,46.3206470,11.2930943
Pinzonerstrasse - Via Pinzano,46.3247894,11.2971520
Ruine Castelfeder - Rovine,46.3386624,11.2903262
Ruine Castelfeder - Rovine di Castelvetere,46.3379815,11.2903201
Rundweg Forchwald - Sentiero attorno al Forchwald,46.3404424,11.2907331
Rundweg - Sentiero circolare,46.3359305,11.2836829
Saltnerbühel - Col della Guardia,46.3321448,11.2991920
Schloss Enn Strasse - Via Castel Enna,46.3323011,11.3053811
Schulgasse - Vicolo Scuole,46.3303817,11.3030746
St. Bartholomäus Strasse - Via San Bartolomeo,46.3303166,11.3012740
Strada Statale dell'Abetone e del Brennero,46.3359800,11.2833037
Strada Statale delle Dolomiti,46.3374352,11.3350912
Tschalfaiweg - Via Cerfoa,46.3196703,11.2918526
Via Bersaglio,46.3330600,11.2964750
Via Castel Enna - Schloss Enn Strasse,46.3331862,11.3063048
Via Gebach,46.3335746,11.2981454
Via Lehen - Lehenweg,46.3243938,11.2842010
Villner Straße - Via Villa,46.3231232,11.2886176
Weg 4,46.3296535,11.3049148
Weg 4a,46.3290606,11.3106992
2 B,46.3155876,11.2099202
Alter Fennbergweg,46.2882989,11.1962049
Alter Fennbergweg - Vecchio Sentiero Favogna,46.2903151,11.2016400
Andreas Hofer Straße,46.3132058,11.2183595
Andreas-Hofer-Straße - Via Andreas Hofer,46.3124528,11.2176274
Angela-Nikoletti-Straße - Via Angela Nikoletti,46.3102838,11.2205716
Ater Grauner Weg - Vecchio sentiero di Corona,46.3205365,11.2150492
Bahnhofstraße - Via Stazione,46.2888921,11.2331434
Brennerautobahn - Autostrada del Brennero,46.2937213,11.2303553
Etschweg - Via Adige,46.3022678,11.2450542
Festplatz Graun - Piazza delle Feste Corona,46.3276468,11.2221383
Franz von Fenner Weg - Via Franz von Fenner,46.2983859,11.2128724
Grauner Weg - Vicolo Corona,46.3126063,11.2156449
Hinterpenon - Penone di Dentro,46.3026757,11.2014287
Hpt. Schweiggl Platz - Piazza Hauptmann Schweiggl,46.3134586,11.2234364
Im Feld - Via Feld,46.3111522,11.2211008
In der Gruben,46.3079177,11.2203259
Indermauer - Via Indermauer,46.3291181,11.2203712
In der Wies - Via In Der Wies,46.3017576,11.1990007
Jochweg - via Joch,46.3304433,11.2188612
Josef-Weger-Straße - via Josef Weger,46.3207637,11.2116780
Kastelazweg - Sentiero Castellazzo,46.3214754,11.2283953
Koflweg - Via Kofl,46.3027092,11.2043876
Mühlweg - Via Mulini,46.3067506,11.2118227
Maso - Hofstatt,46.3151713,11.2039022
Obere Gemeine,46.3337557,11.2163099
Oberfennberg - Favogna di Sopra,46.2970048,11.1804086
Panoramaweg - Sentiero panoramico,46.3201280,11.2237907
Penon - Penone,46.3037157,11.2002629
Pista Ciclabile Valle dell'Adige - Etschtalradweg,46.3027345,11.2516264
Recyclinghof Kurtatsch - Centro Riciclaggio Cortaccia,46.2975201,11.2392630
Rungger Weg - Via Ronchi,46.3198476,11.2285493
Runggner Gasse,46.3164478,11.2240474
Sankt-Nikolaus-Straße - Via San Nicolò,46.3060167,11.2027417
Sattelsteig - Sentiero La Sella,46.2971857,11.1768145
Schmiedebene - Tona,46.3433763,11.2177717
Strada del Vino - Weinstrasse,46.3113950,11.2232720
Strada privata - Privat weg,46.3019707,11.2029744
Untere Gemeine,46.3420427,11.2200009
Unterfennberg - Favogna di Sotto,46.2772963,11.1814008
Urferweg - Via Urfer,46.2893438,11.2343307
Verb. Hinterpenon - Koflweg,46.3034600,11.2028422
Verb. Hinterpenon - Koflweg  -  Penone di Dentro - Via Kofl,46.3026742,11.2024826
Via Angela Nikoletti - Angela Nikoletti Straße,46.3117558,11.2209469
Via Franz von Fenner - Franz von Fennerweg,46.3006041,11.2114524
Waldweg - via del Bosco,46.3265947,11.2171707
Weger - Pomella,46.3237181,11.2131082
Weinstraße - Strada del Vino,46.3112469,11.2231630
1 - Forststraße Cislon - Strada Forestale,46.3206861,11.3410792
1 - Truden-Cislon - Trodena-Cislon,46.3173596,11.3247567
3 - Bahnweg - ex Ferrovia della Val di Fiemme,46.3392321,11.3488640
Alter Fuhrweg - Via Vecchia,46.3181990,11.3889103
Alter Landweg,46.3210539,11.3473073
Am Kofl,46.3226690,11.3492027
Andreas-Hofer-Straße - Via Andreas Hofer,46.3219149,11.3512891
Bahnweg - ex Ferrovia della Val di Fiemme,46.3316816,11.3678306
Bosniaweg - Via Bosnia,46.3172697,11.3888441
Christlweg - Via Christl,46.3110001,11.3244603
Ciclabile ex ferrovia della Val di Fiemme / Radweg von der ehemalige Fleimstalbahn,46.3099892,11.3980919
Cislonerstraße - Via Cislon,46.3212318,11.3449131
Dr.-Josef-Noldin-Straße - Via Dr. Josef Noldin,46.3213020,11.3540474
E5 - Fernwanderweg,46.3201345,11.3481566
ex Ferrovia della Val di Fiemme,46.3339734,11.3608182
ex Ferrovia della Val di Fiemme / ex Fleimstalbahn,46.3198482,11.3854857
Fernwanderweg E5 - Sentiero europeo E5,46.3288235,11.3686208
Fleimstaler Straße - Via Val di Fiemme,46.3151107,11.3918109
Forststraße Cislon - Strada Forestale,46.3180998,11.3355196
Forststraße Scaratal - Strada Forestale Scaratal,46.3242204,11.3358162
Gostenweg - Via Gosten,46.3240843,11.3513089
Hörmannweg - Via Hörmann,46.3210283,11.3481967
Hauptstraße - Strada Principale,46.3221725,11.3521674
In der Granz,46.3237201,11.3497587
Kajetan-Pacher-Straße - Via Kajetan Pacher,46.3227455,11.3503186
Kalkofenweg - Via Calcara,46.3209013,11.3437703
Kirchplatz St. Blasius - Piazza Chiesa San Biagio,46.3215920,11.3494162
Kruegnerweg - Via Kruegen,46.3212800,11.3457010
Leonhard-Von-Liebener-Straße - Via Leonhard Von Liebener,46.3214407,11.3516121
Mühlner Straße - Via Molini,46.3191931,11.3239055
Mittlerer Rentschwg,46.3280233,11.3544779
Modesto Wies,46.3185516,11.3778982
Nikaloweg - Via Nikalo,46.3234494,11.3488033
Oberer Rentschweg,46.3292565,11.3521265
Pichalaweg - Via Pichala,46.3223418,11.3532250
Pintergasse - Vicolo Pinter,46.3218842,11.3484604
Rädermächerweg - Via Rädermächer,46.3226152,11.3506289
Rundweg Forchwaldegg - Sentiero circolare Forchwaldegg,46.3228110,11.3580021
Runganökreuz - Baumwald,46.3175282,11.3700669
Rungganöweg - Via Rungganö,46.3210143,11.3614337
Sägeweg - Via Segheria,46.3200352,11.3532862
Schmiedgasse - Vicolo del Fabbro,46.3230954,11.3502159
Spielparkweg - Via Parco,46.3136484,11.3950072
Stampfer Wies,46.3184635,11.3755984
Strada Boschiva Pezzuoli - Waldweg,46.2948296,11.3500785
Strada Statale delle Dolomiti,46.3374352,11.3350912
Val della Mol,46.3138486,11.3812914
Via Parco,46.3172298,11.3996078
Wiesenweg - Ai Prati,46.3205971,11.3567706
Zum Costahof - Via Maso Costa,46.3095192,11.3972861
Zur Gipsgrube - Via Cava,46.3191493,11.3940995
15 - Choleraweg,46.3446656,11.2520047
Bachgasse - Via Rio,46.3439319,11.2454232
Bahnhofstraße - Via Stazione,46.3080957,11.2442780
Brennerautobahn - Autostrada del Brennero,46.3450396,11.2815915
Christian Schrott Gasse,46.3441341,11.2439315
Dr.-Josef-Noldin-Straße - Via Dr. Josef Noldin,46.3446096,11.2477530
Eichholzweg - Via Eichholz,46.3471088,11.2423194
Feldweg - Via Campi,46.3384336,11.2418750
Ferrata Mt.Roen,46.3646337,11.1953780
Fraktion Söll - Frazione di Sella,46.3586674,11.2445340
Frazione Soell,46.3454184,11.2461298
Gamssteig - Sentiero dei Camosci,46.3571680,11.1982853
Hans Feur Straße,46.3424074,11.2427828
Hans Feur - Straße - Via Hans Feur,46.3424889,11.2423589
In der Au,46.3453149,11.2483982
Julius-von-Payer-Str. - Via Julius von Payer,46.3403193,11.2389248
Kalterer-See-Straße - Via Lago di Caldaro,46.3466478,11.2464955
Kaltererseeweg - Sentiero del Lago di Caldaro,46.3644348,11.2488932
Kastelazweg - Sentiero Castellazzo,46.3343444,11.2333388
Mühlgasse - Via Molini,46.3465704,11.2390547
Mindelheimerstraße - Via Mindelheim,46.3400926,11.2415928
M.-R.- Von-Grabmayr-Straße,46.3278612,11.2358350
Oberhoferwaldweg - Sentiero forestale Oberhofer,46.3453136,11.2285715
Rathausplatz - Piazza Municipio,46.3414474,11.2400433
Rechtenthalstraße - Via Rechtenthal,46.3458214,11.2442359
Roenstraße - Via Roen,46.3467950,11.2439804
Rungger Weg,46.3233116,11.2326800
Rungger Weg - Via Ronchi,46.3322972,11.2365815
Söll - Sella,46.3456444,11.2422898
San Giacomo - St. Jakob,46.3442259,11.2385914
Sankt Julitta Gasse,46.3444286,11.2430683
Schießstandweg - Via Tiro a Segno,46.3467213,11.2452063
Schmiedebach - 6,46.3497907,11.2187455
Schwazerstraße - Via Schwaz,46.3406751,11.2426095
Steinackerstraße - Via Steinacker,46.3330627,11.2443915
St. Jakob - S. Giacomo,46.3448708,11.2385940
St. Quirikusgasse - Via S. Quirico,46.3398402,11.2383536
Straße nach Söll - Strada per Sella,46.3512920,11.2480615
Strada del Vino - Weinstrasse,46.3447984,11.2501269
Traminer Höhenweg,46.3569985,11.2143179
Traminer Höhenweg - Alta Via di Termeno,46.3551770,11.2139557
Urberacher Straße - Via Urberach,46.3465405,11.2431238
Via Isola di Sopra - Obere Inselstraße,46.3209707,11.2613597
Via Josef Von Zallinger,46.3406960,11.2389490
Via Oswald von Wolkenstein - Str.,46.3419070,11.2430808
Via Ronchi,46.3288124,11.2355863
Weinstraße - Strada del Vino,46.3446760,11.2498698
12 - Barleiter,46.4003589,11.2450700
1 - Rastenbachklamm  -  1 - Gola Rio Pausa,46.3799780,11.2396516
1 - Rastenbachklamm - 1 - Gola Rio Pausa,46.3793548,11.2376292
Altenburg - Castelvecchio,46.3711768,11.2374472
Altenburger - Sentiero di Castelvecchio,46.3803853,11.2371346
Altenburger Weg - Via Castelvecchio,46.4027509,11.2351754
Ambachgasse - Vicolo Ambach,46.4146394,11.2458099
Andreas-Hofer-Straße - Via Andreas Hofer,46.4146209,11.2466635
Bahnhofstraße - Via Stazione,46.4159827,11.2482168
Barleiter - Via Barleit,46.3893489,11.2471355
Barleiter Weg - Via Barleit,46.4080462,11.2411878
Brunnenweg - Via delle Fontane,46.4167240,11.2324049
Erzherzog-Rainer-Gasse - Vicolo Arciduca Rainer,46.4144156,11.2383056
Europastraße - Via Europa,46.4065355,11.2467937
Frühlingstal - Valle primavera,46.4082135,11.2703449
Friedensweg - Sentiero di Pace,46.3851583,11.2380897
Friedensweg - Sentiero di Pace (Kardatscher),46.3974958,11.2425825
Friedhofweg - Via del Cimitero,46.4092918,11.2449856
Göllerweg - Via Göller,46.4124954,11.2365945
Garnellenweg - Via Garnellen,46.4192016,11.2397866
Gartenweg - Via dei Giardini,46.4100279,11.2371430
Goldgasse - Via D'Oro,46.4127512,11.2460799
Guflweg - Via Gufl,46.4206102,11.2476011
Gunganoweg - Via Gungano,46.4163727,11.2468545
Heppenheimer Straße - Via Heppenheimer,46.4176853,11.2329610
Kalterer Höhenweg - Alta via di Caldaro,46.4096697,11.2253446
