Via della Fiera,44.6012208,8.3553245
Via delle Scuole,44.5922797,8.3787863
Via del Ponte,44.5944661,8.3788180
Via Eso Peluzzi,44.5936267,8.3767877
Via Fausto Coppi,44.6027619,8.3547497
Via Fornace,44.6008625,8.3546640
Viale Carlo Malfatto,44.5958914,8.3531417
Viale della Rimembranza,44.5954617,8.3780852
Via Nazionale,44.5982753,8.3528499
Via Roma,44.6014513,8.3523305
Via S.Anna,44.5986858,8.3520180
Via Stradino,44.5933105,8.3793248
Via Vittorio Veneto,44.6007707,8.3529212
Via XXIV Maggio,44.6013852,8.3529965
Agriturismo Il Burlino,44.6478499,8.7135217
Cornaglietta - Sella Tugello - Ponte Nespolo,44.5775019,8.7760106
Strada Bacchetti,44.6587666,8.6938986
Strada Cirimilla-Capanne di Marcarolo,44.6066123,8.7227418
Strada Comunale della Sorita,44.6242410,8.7091795
Strada Costiera di Silvano,44.6560774,8.7069712
Strada delle Ferriere,44.5972696,8.7542336
Strada la Ciappa,44.6385490,8.7088694
Strada per Villaggio Primavera,44.6124661,8.7167783
Strada Vezzali,44.6472926,8.7118040
Via Dante Alighieri,44.6335249,8.7184215
Via G. B. Baldo,44.6345571,8.7113232
Viale dei Giardini,44.6358975,8.7127102
Via Marconi,44.6334959,8.7104881
Via San Bernardo,44.6362806,8.7135409
Via San Rocco,44.6703612,8.7081319
Via XXV Aprile,44.6412548,8.7191326
Autostrada dei Trafori,44.6373545,8.6620481
Bardotto - Pian del Pero,44.5883676,8.6885903
CampColma _terreRossw,44.6090222,8.6834583
"Piazzale Colma_Fabbriche , Bardotto;",44.5948733,8.6936222
Sterrato Belforte - Camping Colma,44.6188896,8.6750627
Sterrato Loc.Magnoni - bivio Cascina Marocco,44.5951006,8.7012938
Strada Batinetto,44.5804653,8.6880198
Strada Berlino,44.5740482,8.7186794
Strada Caraffa,44.6523299,8.6794307
Strada Cascina Marocco,44.5886812,8.7085724
Strada Colma,44.6208709,8.6812857
Strada Ergini,44.6463704,8.6612344
Strada Fontanassi,44.5885279,8.7144714
Strada Lercaro,44.6485280,8.6653865
Strada per Villaggio Primavera,44.6104031,8.7171036
Strada Verina,44.5844741,8.6932119
terre rosse,44.6028383,8.6782219
Via Benedicta,44.6343385,8.6725389
Via Carlo Coppa,44.6382052,8.6697331
Villaggio Primavera,44.6078371,8.7183263
Sentiero naturalistico della lavagnina,44.6068317,8.7530387
Strada Cirimilla-Capanne di Marcarolo,44.5969829,8.7417419
Strada delle Ferriere,44.5972696,8.7542336
Strada Laghi della lavagnina,44.6103144,8.7466842
Strada Lavagnina,44.6229330,8.7267301
Via al Castello,44.6277977,8.7347801
accesso Sferisterio,44.6394046,8.6435105
Area spettacoli,44.6397643,8.6502687
Autostrada dei Trafori,44.6587549,8.6590308
Betulle est,44.6138011,8.6577893
Betulle ovest,44.6126865,8.6577314
Corso Cavour,44.6350976,8.6457265
Corso Italia,44.6343153,8.6438898
Corso Martiri della Libertà,44.6343590,8.6438400
Corso Saracco,44.6315556,8.6352904
Costa- PercorsoVerde,44.6118410,8.6422486
Discesa Granozza n°1,44.5888054,8.6326017
Discesa Puvie,44.5827625,8.6288326
Ex tranvia Novi-Ovada,44.6636714,8.6627859
granozza classic,44.6046674,8.6188823
Granozza Long,44.6010476,8.6294218
Guado Stura dietro Cinitero,44.6351896,8.6492166
Guado sullo Stura,44.5946568,8.6655255
Largo 11 gennaio 1946,44.6389907,8.6430609
Largo Oratorio,44.6397955,8.6488825
La via del fiume,44.6409929,8.6405224
Lungo Orba Giuseppe Mazzini,44.6426124,8.6476321
Lungo Stura Michele Oddini,44.6414520,8.6485351
Percorso verde 3,44.6118966,8.6445605
Piazza Adriano Bausola,44.6364733,8.6451073
Piazza Castello,44.6427435,8.6482410
Piazza Cereseto,44.6394550,8.6456437
Piazza Compalati,44.6407751,8.6463679
Piazza dell'Assunta,44.6402030,8.6472408
Piazza Giacomo Matteotti,44.6374199,8.6460246
Piazza Giuseppe Garibaldi,44.6402019,8.6480480
Piazza G. Testore,44.6351834,8.6412869
Piazzale Stazione,44.6308010,8.6324696
Piazza Mazzini,44.6409412,8.6475134
Piazza San Domenico,44.6393001,8.6479281
Piazza Venti Settembre,44.6381760,8.6435179
Piazzetta dei Cappuccini,44.6392997,8.6443861
Piazzetta Olivo,44.6413181,8.6483017
Piazzetta Peppino Impastato,44.6385223,8.6478368
Piazzetta Stura,44.6407872,8.6483973
Ponte San Paolo,44.6376338,8.6359822
Requagliolo carlina,44.6084366,8.6416286
Salita Roma,44.6422168,8.6481226
Scalinata Sligge,44.6402176,8.6455727
sentiero due righe gialle,44.5791132,8.6402608
Sent Impiccato,44.6088213,8.6245550
Sterrato_StrFaiello_Str Req,44.6155948,8.6274491
Strada Comunale Pian Carpeneto,44.6124962,8.6710176
Strada Costa,44.6211799,8.6362642
Strada Costiera,44.6155904,8.6350754
Strada della Leonessa,44.6247707,8.6320641
Strada delle Cappellette,44.6446928,8.6445402
Strada Ergini,44.6463704,8.6612344
Strada Faiello,44.6028501,8.6403196
Strada Granozza,44.6113929,8.6144466
Strada Grillano,44.6389446,8.6385167
Strada Lercaro,44.6485280,8.6653865
Strada Masio,44.6417402,8.6520754
Strada Pian del Merlo,44.5900296,8.6545338
Strada Priarona,44.6321087,8.6109463
Strada Privata,44.6339579,8.6412927
Strada Provinciale del Turchino,44.6240429,8.6523129
Strada Puvie,44.5808213,8.6408080
Strada Rebba,44.6270646,8.6266658
Strada Requaglia,44.6174116,8.6317894
Strada Rio Granozza,44.6175628,8.6086959
Strada San Bernardo,44.6434559,8.6195754
Strada Sant'Evasio,44.6496717,8.6344076
Strada S.Lucia,44.6018433,8.6545990
Strada Termo,44.6116602,8.6435586
Strada Vecchia Costa,44.6302120,8.6361230
Strada Volpina,44.6257462,8.6480680
Terre Verdi,44.5951218,8.6430929
Traccia Granzozza,44.5924954,8.6304389
variante requagliolo,44.6074965,8.6423222
Via Aie,44.6391519,8.6470513
Via Aldo Canepa,44.6493354,8.6429101
Via Andrea Dania,44.6371223,8.6397652
Via Antonio Gramsci,44.6392641,8.6498799
Via Benedetto Cairoli,44.6390879,8.6446948
Via Bernardo Ruffini,44.6380781,8.6417476
Via Bisagno,44.6387531,8.6467895
Via Bologna,44.6263438,8.6332863
Via capitano Bartolomeo Marchelli,44.6357888,8.6392887
Via Carlovini,44.6391439,8.6371986
Via Castagnola,44.6624833,8.6665178
Via dei Tigli,44.6507264,8.6459301
Via del Fiume,44.6395748,8.6501690
Via di Dentro,44.6415503,8.6480085
Via Don G. Salvi,44.6393444,8.6458663
Via Duchessa di Galliera,44.6347619,8.6419624
Via Fiorello Cavanna,44.6360531,8.6425410
Via Firenze,44.6260266,8.6317665
Via Fittaria,44.6334342,8.6425381
Via Fiume,44.6361738,8.6449001
Via Francesco Gilardini,44.6396531,8.6465717
Via Gajone,44.6467711,8.6400813
Via Galliera,44.6348084,8.6422365
Via Gea,44.6335452,8.6404521
Via Giacinto Siri,44.6354945,8.6449900
Via Giacomo Puccini,44.6356497,8.6380310
Via Gian Domenico Buffa,44.6363919,8.6461067
Via Giosuè Carducci,44.6383050,8.6395738
Via Giovanni Villa,44.6316711,8.6402154
Via Grillano,44.6433516,8.6110356
Via Guardia,44.6453231,8.5974564
Via Guglielmo Marconi,44.6359247,8.6413674
Viale della Rimembranza,44.6375640,8.6496030
Viale Stazione,44.6211230,8.6089417
Via Nicolò Vela,44.6376348,8.6410809
Via Novi,44.6506016,8.6548864
Via Oddone,44.6405354,8.6456969
Via Oratorio,44.6397049,8.6482210
Via Palermo,44.6256224,8.6309721
Via Piave,44.6368358,8.6455463
Via Pietro Nenni,44.6366110,8.6417979
Via Ripa,44.6393667,8.6487164
Via Ripa Molino,44.6387290,8.6509548
Via Roma,44.6405971,8.6474685
Via Romeo Pastorino,44.6295688,8.6447002
Via San Paolo,44.6388487,8.6474938
Via San Sebastiano,44.6407266,8.6480059
Via Sant'Antonio,44.6366028,8.6472315
Via Santa Teresa,44.6405102,8.6466344
Via Sligge,44.6402537,8.6459970
Via Torino,44.6375748,8.6483828
Via Vecchia al Cimitero,44.6372040,8.6490336
Via Venezia,44.6275285,8.6322251
Via Vittorio Veneto,44.6332701,8.6381511
Via Voltegna,44.6408129,8.6465558
Via Voltri,44.6243292,8.6516778
Via XXV Aprile,44.6361682,8.6455590
Vico Archivolto,44.6419874,8.6476146
Vico Aurora,44.6410655,8.6486256
Vico chiuso San Francesco,44.6382822,8.6486811
Vico della Madonnetta,44.6406602,8.6469154
Vico dello Stura,44.6409560,8.6483931
Vicolo Oratorio,44.6393903,8.6493472
Vico Luna,44.6419142,8.6480766
Vico San Giovanni,44.6404997,8.6476388
Villaggio San Paolo,44.6377696,8.6373648
Località quartino,44.6588874,8.4320317
Località Quartino,44.6532859,8.4279704
Piazza San Guido,44.6448524,8.4260336
Regione Viazzi - Saccotto,44.6376548,8.3996561
Strada provinciale del Sassello,44.6185245,8.4311122
Via Amedeo d'Aosta,44.6441537,8.4259474
Via della Chiesa,44.6442485,8.4265081
Via dell'Annunziata,44.6435479,8.4267095
Via Dell'Occhio,44.6427599,8.4284801
Via Recamo,44.6427923,8.4260524
Piazza Giacomo Gianoglio,44.6307434,8.4527688
Strada Comunale Sottoterra,44.6301503,8.4554672
Strada Valle Orecchie,44.6409120,8.4503641
Strada Vereira di Abasse,44.6320769,8.4500685
Strada Zani,44.6468096,8.4657000
Str. Vereira di Abasse,44.6347184,8.4535006
Str. Zani,44.6449119,8.4630900
Unnamed Road,44.6265977,8.4499129
Valle Zani,44.6485394,8.4635326
Via Guglielmo Marconi,44.6315948,8.4529612
Via Pettinati,44.6302886,8.4539834
Via Roma,44.6312151,8.4524617
deviazione Quercia secolare,44.6132355,8.5173219
Sentieri 531 - Variante facile,44.6016722,8.4957854
Strada Provinciale Ponzone,44.5815316,8.5392824
Fragione Ciglione,44.6112309,8.4923250
Sentiero CAI,44.6291717,8.5042029
Via Poggio,44.6340143,8.4838614
Strada Priarona,44.6321087,8.6109463
Via amorina,44.6361471,8.5855268
Via Belletti,44.6340046,8.5951116
Via Bruceta,44.6299181,8.5799657
Via Grillano,44.6433516,8.6110356
Via Guardia,44.6332426,8.5889305
Via Rissa,44.6523277,8.5675124
Via San Bernardino,44.6323779,8.5878621
Via Umberto I,44.6389531,8.5871257
Via Valle Crosio,44.6288995,8.5866248
Piazza 20 Settembre,44.6271841,8.3654256
Piazza Caduti,44.6286132,8.3651308
Regione Chiesa Vecchia,44.6273891,8.3842115
Regione Cravarezza,44.6402225,8.3585906
Regione Madonna,44.6077238,8.3743679
Regione Moglie Cotti Tornato,44.6340788,8.3858187
Regione Noce Cassera Deserto,44.6278524,8.3882715
Regione Rosi,44.6213937,8.3664188
Regione San Desiderio,44.6253844,8.3401354
Via Capitano Pino Melandrone,44.6282375,8.3655685
Via Carlo Alberto,44.6270684,8.3648087
Via Cavour,44.6281341,8.3647574
Via Città di Dipignano,44.6267715,8.3653352
Via Giovanni Chiabrera,44.6278253,8.3646017
Via Giuseppe Verdi,44.6275839,8.3645749
Viale 4 Novembre,44.6297121,8.3648490
Via Luigi Porta,44.6278154,8.3651654
Via Maggiore de Alessandris,44.6275574,8.3653776
Via Roma,44.6276573,8.3658595
Via San Sebastiano,44.6281922,8.3649513
Via Serventi,44.6279239,8.3654515
Via Vittorio Veneto,44.6299278,8.3643455
Strada Provinciale Pontechino,44.6668429,8.5249905
Via Acqui,44.6646746,8.4966448
Via Pittavino,44.6619761,8.5029862
Strada Provinciale Prasco - Morsasco,44.6591629,8.5470859
Località San Pietro,44.7157073,8.7867603
Piazza Dante Alighieri,44.6887123,8.8059632
Piazza Roma,44.6882889,8.8061761
Santabarbara Downhill,44.6744657,8.8803265
Strada di Gavi,44.7307482,8.7921441
Strada per Pratolungo,44.6814150,8.8695967
Via Giuseppe Garibaldi,44.6894791,8.8029796
Via Goffredo Mameli,44.6881760,8.8047043
Via Monserito,44.6892907,8.8040310
Via Monterotondo,44.7182282,8.8342826
Via Moriassi,44.6929536,8.8424793
Corso Acqui,44.7146409,8.4499017
Corso Bagni,44.6653735,8.4686709
Corso Cavour,44.6757776,8.4668653
Corso Dante Alighieri,44.6750117,8.4668707
Corso Italia,44.6753008,8.4698397
Corso Roma,44.6771507,8.4675867
Corso Vigano,44.6737270,8.4693289
Passeggiata Bellavista,44.6588042,8.4558379
Piazza Addolorata,44.6760855,8.4675988
Piazza Conciliazione,44.6748817,8.4723445
Piazza della Bollente,44.6754783,8.4702695
Piazza Duomo,44.6741945,8.4707837
Piazza Giacomo Matteotti,44.6733363,8.4670830
Piazza Giovanni XXIII,44.6785129,8.4598119
Piazza Italia,44.6741344,8.4687354
Piazza Maggiorino Ferraris,44.6788447,8.4653826
Piazza Salvador Allende,44.6769978,8.4617854
Piazza San Guido,44.6759050,8.4720271
Piazza Vittorio Veneto,44.6727272,8.4736341
Piazzetta Abramo Levi,44.6764540,8.4699377
pista ciclabile,44.6645381,8.4572981
Regione Abergo,44.6439532,8.4749227
Regione Faetta,44.6853301,8.4745932
Salita Duomo,44.6742376,8.4703754
Strada della Brondina,44.6719169,8.4466564
Strada della Polveriera,44.6725858,8.4511199
Strada Moirano,44.7081508,8.4337772
Strada Noccioletta,44.6807504,8.4785882
Strada Provinciale 456 del Turchino,44.6882544,8.4736441
Strada provinciale del Sassello,44.6651360,8.4686817
Strada Zani,44.6468096,8.4657000
Valle Zani,44.6485394,8.4635326
Via Acqui,44.6646746,8.4966448
Via Alberto da Giussano,44.6686974,8.4514033
Via al Castello,44.6747938,8.4734505
Via Alcide De Gasperi,44.6751553,8.4737499
Via Aldo Moro,44.6779656,8.4618182
Via Alessandro Manzoni,44.6756296,8.4712177
Via alla Bollente,44.6747556,8.4701505
Via Amerigo Vespucci,44.6761858,8.4762636
Via Angela Casagrande,44.6733098,8.4657224
Via Antonio Gramsci,44.6753597,8.4650829
Via Arturo Toscanini,44.6790562,8.4766197
Via Baretti,44.6728232,8.4675074
Via Beato Marello,44.6772416,8.4772363
Via Bella,44.6752468,8.4717335
Via Berlingeri,44.6789287,8.4684446
Via Biorci,44.6732755,8.4707959
Via Blesi,44.6710142,8.4803887
Via Bruno Buozzi,44.6789951,8.4629283
Via Caboto,44.6738343,8.4771767
Via Canepa,44.6693033,8.4612422
Via Cappuccini,44.6752555,8.4757758
Via Capra,44.6746451,8.4714699
Via Cardinale Raimondi,44.6735420,8.4697926
Via Cassarogna,44.6681774,8.4565382
Via Cassino,44.6779708,8.4725146
Via Cesare Abba,44.6787473,8.4660697
Via Cesare Battisti,44.6744780,8.4667758
Via Cesare Pavese,44.6803012,8.4654954
Via Chiabrera,44.6723020,8.4709291
Via Chiara Badano,44.6751351,8.4748896
Via Crenna,44.6774382,8.4644544
Via Cristoforo Colombo,44.6760622,8.4773338
Via della Giardina,44.6735178,8.4714777
Via del Soprano,44.6695737,8.4661483
Via Domenico Barone,44.6742667,8.4714583
Via don Giovanni Bosco,44.6752155,8.4654911
Via don Gnocchi,44.6725142,8.4639656
Via don Minzoni,44.6762558,8.4686647
Via Edmondo De Amicis,44.6804674,8.4636280
Via Emilia,44.6752324,8.4647998
Via Enrico De Nicola,44.6704218,8.4678283
Via Evangelista Torricelli,44.6773639,8.4581751
Via Fatebenefratelli,44.6816127,8.4521214
Via Flemming,44.6778082,8.4587499
Via Fontana d'Orto,44.6844539,8.4568241
Via Francesco Petrarca,44.6794885,8.4753137
Via Franco Ghione,44.6731288,8.4681061
Via Fratelli Sciutto,44.6765634,8.4727574
Via Galeazzo,44.6749226,8.4656599
Via Galileo Ferraris,44.6768948,8.4716641
Via Galileo Galilei,44.6714569,8.4747343
Via Giacomo Bove,44.6767426,8.4699966
Via Giacomo Leopardi,44.6798716,8.4740613
Via Giacomo Puccini,44.6783086,8.4761416
Via Gioachino Rossini,44.6778056,8.4748042
Via Gioia,44.6739659,8.4770056
Via Giordano Bruno,44.6788130,8.4708438
Via Giosuè Carducci,44.6749346,8.4690111
Via Giotto,44.6686628,8.4604758
Via Giovanni Amendola,44.6789718,8.4676430
Via Giovanni Pascoli,44.6788435,8.4747086
Via Giuseppe Di Vittorio,44.6789775,8.4633151
Via Giuseppe Garibaldi,44.6760113,8.4693282
Via Giuseppe Mazzini,44.6749989,8.4684757
Via Giuseppe Saracco,44.6752727,8.4698922
Via Goito,44.6693869,8.4672948
Via Grandi,44.6789730,8.4634543
Via Grattarola,44.6774116,8.4730376
Via Guerrini,44.6727720,8.4626397
Via IV Novembre,44.6790971,8.4673323
Via Karl Marx,44.6795544,8.4605945
Viale Cesare Balduzzi,44.6736788,8.4737128
Viale Donati,44.6646382,8.4710986
Via Leonardo da Vinci,44.6820212,8.4640780
Via Ludovico Ariosto,44.6793118,8.4748355
Via Madonnina,44.6764643,8.4738938
Via Magellano,44.6762784,8.4753442
Via Maggiorino Ferraris,44.6782743,8.4656182
Via Mantova,44.6697107,8.4738357
Via Marco Polo,44.6761626,8.4760970
Via Maria Montessori,44.6789421,8.4621731
Via Marinai d'Italia,44.6810861,8.4613352
Via Mario Barisone,44.6760578,8.4732812
Via Mariscotti,44.6734676,8.4661409
Via Martiri della Libertà,44.6722546,8.4629539
Via Mascagni,44.6777838,8.4755575
Via Massimo D'Azeglio,44.6718123,8.4781556
Via Michelangelo Buonarroti,44.6801594,8.4626607
Via Moiso,44.6753706,8.4644226
Via Monteverde,44.6724981,8.4687905
Via Morelli,44.6740318,8.4727168
Via Moriondo,44.6710724,8.4633479
Via Nino Bixio,44.6777976,8.4658250
Via Palestro,44.6715689,8.4694425
Via Palmiro Togliatti,44.6752163,8.4672564
Via Piemonte,44.6704389,8.4634218
Via Piero Goretti,44.6806758,8.4632870
Via Pietro Nenni,44.6789582,8.4624793
Via Po,44.6743211,8.4529016
Via Romita,44.6695681,8.4710753
Via Rosselli,44.6673312,8.4705369
Via Salvadori,44.6693450,8.4731445
Via Salvatore Quasimodo,44.6813318,8.4667404
Via Salvo D'Acquisto,44.6718345,8.4667979
Via San Defendente,44.6808218,8.4557238
Via San Lazzaro,44.6703191,8.4767219
Via Santa Caterina,44.6742622,8.4585182
Via Savonarola,44.6691412,8.4676214
Via Scati,44.6783642,8.4730261
Via Scatilazzi,44.6753914,8.4707369
Via Scozia,44.6812592,8.4622328
Via Solferino,44.6720893,8.4674757
Via Sott'Argine,44.6689988,8.4753697
Via Torino,44.6757602,8.4790139
Via Trasimeno,44.6722784,8.4788712
Via Trento,44.6707322,8.4645404
Via Trieste,44.6693934,8.4640321
Via Trucco,44.6727414,8.4674155
Via Ugo Foscolo,44.6795286,8.4731967
Via Verdi,44.6735709,8.4704457
Via Verrini,44.6739154,8.4587603
Via Vittorio Alfieri,44.6710023,8.4699337
Via XX Settembre,44.6736959,8.4678243
Vico della Pace,44.6760770,8.4707673
Vicolo del Volontariato Croce Rossa Italiana,44.6730011,8.4658121
Regione Merla Morta,44.6895106,8.3912011
Via Giacinto Ameri,44.6580580,8.8313055
Via Roma,44.6588374,8.8317600
Via Vittorio Veneto,44.6562743,8.8307139
Vicolo Oratorio,44.6606747,8.8325345
Percorso Verde,44.6627300,8.5907238
Strada Costa,44.6620573,8.6016344
Strada delle Cappellette,44.6481648,8.6226672
Strada Mardelloro,44.6698634,8.5996261
Strada Rondolino,44.6681647,8.5874873
Strada Sambuco,44.6606642,8.5799965
Strada Stanavasso,44.6577444,8.5879539
Via Cavour,44.6610781,8.5862259
Via Dante,44.6603515,8.5872402
Via De Rossi,44.6617902,8.5863588
Via Garibaldi,44.6614137,8.5867786
Via Grillano,44.6433516,8.6110356
Via Italia,44.6617864,8.5863457
Via Rissa,44.6523277,8.5675124
Via Roma,44.6603995,8.5852744
Vico Pastrengo,44.6613645,8.5867988
Strada Comunale Arneto,44.6751135,8.5512769
Strada Provinciale Morsasco Orsara,44.6735939,8.5615483
Strada Provinciale Pontechino,44.6677206,8.5257721
Strada Provinciale Prasco - Morsasco,44.6677406,8.5551577
Via Rissa,44.6523277,8.5675124
Autostrada dei Trafori,44.6721867,8.6592513
Contrada Poggi,44.6850045,8.6719255
Ex tranvia Novi-Ovada,44.6636714,8.6627859
Piazza Cesare Battisti,44.6855024,8.6714049
Salita al Castello,44.6835402,8.6729030
Strada Bacchetti,44.6587666,8.6938986
Strada Caraffa,44.6523299,8.6794307
Strada comunale della Pieve,44.6738101,8.6785062
Strada Costiera di Silvano,44.6560774,8.7069712
Strada Milanesi,44.6699802,8.6916576
Strada Ravino,44.6751491,8.6982770
Via 20 Settembre,44.6873072,8.6747539
Via Antonio Gramsci,44.6783525,8.6698826
