Rue Mines de Cogne,45.6083308,7.3560500
Rue Sounveulla,45.6067043,7.3573918
Strada Comunale per Buthier,45.6079225,7.3539673
Strada Comunale per Gimillan,45.6121537,7.3617669
Strada Comunale per Lillaz,45.6078995,7.3622781
Strada regionale di Cogne,45.6104790,7.3513615
Tour Ponton cresta S-SE,45.6023555,7.4961376
Via Cavagnet,45.6096610,7.3526814
Via Clapey,45.6076646,7.3574601
Via Dottor Grappein,45.6092405,7.3552111
Via Filon Liconi,45.6080401,7.3622957
Via Laydetré,45.6045888,7.3560512
Via Limnea Borealis,45.6059300,7.3575808
Via Linnea Borealis,45.6069246,7.3570959
Via Revettaz,45.6092218,7.3562261
Via Sonveulla,45.6066950,7.3587633
A5 Autostrada della Val d'Aosta,45.5944567,7.7857380
Autostrada della Valle d'Aosta,45.6021342,7.7511639
Lungo Dora 2000,45.6017218,7.7666015
Piazza Comunale,45.6033438,7.7647565
Rue Barmes,45.6053084,7.7737925
Rue Clapey,45.5993812,7.7598660
Rue Grand Vert,45.5947619,7.7716234
Rue Lafait,45.6017451,7.7691081
Rue Le Glair,45.5960558,7.7727680
Rue Lilaz,45.6021314,7.7759248
Rue Montey,45.5972838,7.7657348
Rue Outrefer,45.5998403,7.7580770
Rue Pramotton,45.5901592,7.7804501
Rue Principe Tommaso,45.5999685,7.7647403
Sentiero 8 per Jas Desot,45.6127331,7.7841899
Sentiero 9 Verale Barma Souffrit,45.6216125,7.7659991
Strada comunale Bordon,45.6107760,7.7697603
Strada comunale di Bordon,45.6071989,7.7702456
Strada Comunale Montagna di Vert,45.5894733,7.7685492
Strada Comunale Outrefer,45.5998800,7.7578340
Strada della Collina,45.6068827,7.7703084
Strada delle Cascine,45.6005064,7.7767963
Strada di Preles,45.6054774,7.7643816
Strada di Preles - Via J. Brean,45.6048804,7.7655019
Strada Pié du Mont,45.5920330,7.7759094
Strada Romana,45.6048235,7.7511044
Strada Romana delle Gallie,45.6022460,7.7621955
Strada Ronquet,45.5941461,7.7705952
Strada superiore di Preles,45.6072572,7.7651421
Via Artada,45.6090542,7.7686619
Via Binel,45.6036148,7.7745651
Via Caresani,45.6054298,7.7677181
Via Contina,45.6054754,7.7710602
Via del Ponte,45.6026575,7.7641211
Via Janin,45.6042066,7.7704237
Via La Balme,45.6037966,7.7755356
Via Lillettaz,45.6020535,7.7732238
Via Martorey,45.6039024,7.7721011
Via Ospedale,45.6033865,7.7650797
Via Principe Tommaso,45.6028405,7.7640905
Via Roma,45.6025126,7.7638171
Via Ronc de Vaccaz,45.6035668,7.7804945
Via Ronc De Vaccaz,45.6031391,7.7778658
Via Rossignod,45.6009823,7.7850296
Via Rovarey,45.6056999,7.7688029
Via Treby,45.6040108,7.7696009
Via Verturin,45.6032627,7.7819893
Ponte Romano,45.6072796,7.6852867
Strada Regionale 2 per Champorcher,45.6087163,7.6957718
Altavia 2,45.6239461,7.5985780
Alta Via 2,45.6063924,7.6226675
Chemin Du Roi,45.6006858,7.5000428
Raccordo Rifugio Dondena Sentiero 7,45.6092976,7.5513962
Scorciatoia Rifugio Dondena,45.6136036,7.5527714
Sentiero 7 Rifugio Dondena Lago MIserin,45.6081057,7.5496831
Sentiero degli Orridi,45.6208688,7.6276474
Sentiero Petit Rosier-Col d'Arcomy,45.6289546,7.6381955
Sentiero Petit Rosier-Col de Poussauel,45.6319456,7.6467326
Strada Comunale Piccolo Rosier,45.6262245,7.6418416
Strada Reale,45.6210282,7.6470923
Tour Ponton cresta S-SE,45.6002429,7.4978781
Traccia Cimitero delle Lapidi CrestaW,45.5768459,7.5249324
Traccia Rosa dei Banchi Cresta W,45.5769367,7.5300295
Traccia salita al Colle della Rosa,45.5781355,7.5213366
Alta Via 1,45.6195539,7.8640098
"interrupted road, interruption only passable on foot, no vehicular traffic allowed",45.6339826,7.8498108
Ponte Giassit,45.6163450,7.8672902
Strada interpoderale Truc Becchera,45.6067353,7.8707670
Strada Regionale 44 della Valle del Lys,45.6199015,7.8248181
Frazione Cachoz,45.6519897,7.1543367
Frazione Coveyrand,45.6574826,7.1581366
Frazione Frassiney,45.6368222,7.1459662
Frazione Mugnoz,45.6301224,7.1407359
Frazione Proussaz,45.6298149,7.1427272
Frazione Sarral,45.6631451,7.1602746
Frazione Vieux,45.6546241,7.1549037
Frazione Voex,45.6514144,7.1523853
Sentiero Arpilles,45.6504486,7.1842641
Strada Creton,45.6230093,7.1424403
Strada La Barmaz,45.6079635,7.1370609
Strada Melignon,45.6050596,7.1366772
Strada regionale di Rhêmes,45.6237356,7.1411954
Strada Sarral,45.6614722,7.1587940
Tsemeun de Porta Pontón,45.6727726,7.1677860
A5 Autostrada della Val d'Aosta,45.5944567,7.7857380
Autostrada della Valle d'Aosta,45.5901817,7.7926503
Frazione Maddalena,45.5962255,7.8005672
Piassa dël Bôschet,45.5970921,7.7995382
Piazza 4 Novembre,45.5994739,7.7992979
Piazza Martiri della Libertà,45.5998357,7.7938933
Piazza primo maggio,45.6005626,7.7964886
Ponte di San Martino,45.5992967,7.8000999
Sentiero dei Vigneti,45.5872918,7.8064259
Sentiero senza numero,45.5997689,7.8443539
Strada L. Viola,45.5950807,7.7914980
Strada Regionale 1 di Perloz,45.6040324,7.8018598
Strada Regionale 1 di Perloz - Via Perloz,45.6007599,7.7962987
Strada Regionale 1 di Perloz-Via Perloz,45.6013862,7.7963505
Strada Regionale 44 della Valle del Lys,45.5970029,7.8021067
Via Aldo Chenuil,45.6018545,7.7932501
Via Baraing,45.5992131,7.7981885
Via Birreria,45.6014141,7.7944351
Via Boschetto,45.5973761,7.7999269
Via Breda,45.5996196,7.7999600
Via Brigata Lys,45.5979810,7.7920717
Via Caduti del Lavoro,45.5893141,7.7988948
Via Cascine,45.5949832,7.7902525
Via Cascine Lys,45.5948205,7.7925127
Via Castello,45.5996680,7.7971864
Via Circonvallazione,45.5955075,7.7964521
Via della Resistenza,45.5969006,7.7992035
Via Emile Chanoux,45.5987479,7.7997251
Viale Carlo Viola,45.5980354,7.7931260
Via Marchetto,45.5989129,7.7999319
Via Monte Rosa,45.5964390,7.7979212
Via Motta,45.5994036,7.7980068
Via Nazionale Donnas,45.6015077,7.7915348
Via Nazionale per Carema,45.5920440,7.7996423
Via Pratinuovi,45.5887138,7.8013383
Via Repubblica,45.5986679,7.7955409
Via Resistenza,45.5912823,7.7960220
Via Roma,45.5989718,7.7999236
Via Rossignod,45.6002845,7.7863984
Via Roveschialles,45.6011897,7.7919703
Via San Giorgio Dora,45.5879539,7.8001622
Via San Lorenzo,45.5997412,7.7969143
Via Sant'Erasmo,45.5939279,7.7989010
Via Schigliatta,45.5897314,7.8009542
Via Stazione Lys,45.5909175,7.7949287
Via Torgnon,45.6005508,7.7872053
Via Torino,45.5850432,7.8050496
Via Verna,45.5963347,7.7976614
Via XXV Aprile,45.5928115,7.8005570
Vicolo Abbé O. Perrenchio,45.5996164,7.7970970
Chemin Vallaise,45.6164181,7.8125577
Mulattiera Pesse Col Finestra,45.6324534,7.7877015
Pont Moretta,45.6165872,7.8113809
Rue Cappellin - Strada Regionale 1 di Perloz,45.6135833,7.8081177
Sentiero 9,45.6072860,7.7916109
Sentiero La Korma,45.6285408,7.7869534
Strada comunale di Cresta,45.6278198,7.8102906
Strada Regionale 1 di Perloz,45.6222668,7.8186512
Strada Regionale 44 della Valle del Lys,45.6119080,7.8154550
Autostrada della Valle d'Aosta,45.6064339,7.7416002
Rue de la Crousetta,45.6133225,7.7365598
Rue della Guia,45.6148391,7.7371097
Rue de Vareyna,45.6132275,7.7342255
Rue E. Chanoux,45.6115916,7.7419821
Rue M. Colliard,45.6125940,7.7378725
Rue Nerey,45.6142314,7.7385129
Rue Stazione,45.6167413,7.7384909
Strada Area Industriale,45.6104909,7.7398156
Strada Regionale 2 per Champorcher,45.6087163,7.6957718
Strada Regionale 2 per Champorcher-via E. Chanoux,45.6127509,7.7358501
Via de Ruine,45.6118737,7.7395240
Via F.lli Alfano,45.6120845,7.7336890
Via Ronc,45.6144099,7.7402061
Accesso Barma di Ban,45.6223318,7.7379054
Parcheggio San Giovanni,45.6062086,7.7442554
Sentiero La Cou Testa de La Cou,45.6253094,7.7596669
Strada Militare Vecchia da Bard a Machaby,45.6256737,7.7391487
Strada Romana,45.6048235,7.7511044
Via Vittorio Emanuele II,45.6109846,7.7449908
Arnad Le Vieux,45.6454181,7.7196148
Autostrada della Valle d'Aosta,45.6403656,7.7199181
Chez Fornelle,45.6516149,7.7114505
Close de Barme,45.6523758,7.7099316
Mulattiera Pesse Col Finestra,45.6324534,7.7877015
Parcheggio Arnad,45.6369797,7.7229281
Ponte di Prapelous,45.6449091,7.7346344
Sentiero La Cou Col Finestra,45.6285193,7.7727912
Sentiero La Cou Testa de La Cou,45.6253094,7.7596669
Sentiero La Korma,45.6256173,7.7869319
Sent. Pilastro Lomasti,45.6312059,7.7463010
Strada dalla Batteria Machaby a La Cou,45.6325752,7.7466158
Strada da Machaby alla Batteria,45.6324029,7.7432945
Strada Machaby,45.6363431,7.7422331
Strada Militare Vecchia da Bard a Machaby,45.6255904,7.7369584
Via Barme,45.6497182,7.7156204
Via Clapey,45.6489443,7.7154298
Via Sisan,45.6497873,7.7163696
Autostrada della Valle d'Aosta,45.6875387,7.6707184
Frazione Fleuran,45.6619838,7.6791594
Frazione Follias,45.6533786,7.6818497
Frazione Garines,45.6572603,7.6879538
Frazione Le Barmet,45.6563406,7.6760018
Frazione Le Clapeyas,45.6572222,7.6794840
Frazione Les Genot,45.6547939,7.6807640
Frazione Mure,45.6812096,7.6603726
Frazione Sommet de Ville,45.6554082,7.6815577
Hameau Les Genot,45.6545525,7.6812929
La Rochaille Dessous,45.6532594,7.6829455
Place de Cheuf Lieù,45.6541017,7.6855783
Sentiero Petit Rosier-Col d'Arcomy,45.6361859,7.6347786
Sentiero Petit Rosier-Col de Poussauel,45.6319456,7.6467326
Strada Comunale Issogne-Champdepraz,45.6726373,7.6747968
Strada Regionale 4 di Issogne,45.6549824,7.6878912
Strada Regionale 4 issogne,45.6566891,7.6915214
Via delle Murasse,45.6619242,7.6806668
Autostrada della Valle d'Aosta,45.7426579,7.4837943
Grotta di Bacianet - tracce,45.7251660,7.5032757
Les Crêtes,45.7430040,7.4945477
Pista Tagliafuoco inagibile,45.7239207,7.5116493
"Ponte ""Crobacei""",45.7308009,7.5042084
Ponte del Bayet,45.6573240,7.4896611
"Ponte del ""Fereun""",45.7362398,7.5109819
Ponte della Cerise,45.7183258,7.5018493
Sentiero2C - Servettaz-Druges,45.7083447,7.4907326
Sentiero dei pescatori,45.7436282,7.4850091
Sentiero dei Pescatori,45.7415877,7.4854455
Sentiero intervallivo 102,45.6460441,7.4598759
Strada Charnicloz,45.7192582,7.4985300
Strada Clavalité,45.6363739,7.5024513
Strada comunale Clavalité,45.7197040,7.5055951
"Strada comunale ""Delle Piane""",45.7345828,7.4924072
Strada Comunale Fénis,45.7330886,7.5045280
"Strada del ""Fereun""",45.7371051,7.5115515
Strada del Novaillo,45.7333867,7.4786665
Strada interna fraz. Baraveyes,45.7344800,7.4936078
Strada interna fraz. Barche,45.7335419,7.5028869
Strada interna fraz. Miseregne Alta,45.7320804,7.5069410
Strada interna fraz. Miseregne-Rovarey,45.7329253,7.5081282
Strada interna fraz. Perron,45.7328170,7.4908074
Strada Lexert,45.7342972,7.5026173
Strada per lo Chenoz,45.7323867,7.4890877
Strada privata,45.7334202,7.5107182
variante x mtb,45.7282515,7.5023935
Vecchia strada Clavalité,45.7019786,7.4988037
2 - altavia segnata impegnativo Lunghezza: 259 metri,45.6442727,7.9396702
2a - sentiero CAI facile Lunghezza: 2505 metri,45.6560127,7.9122126
2a - sentiero CAI facile Lunghezza: 622 metri,45.6610780,7.9141120
Alta Via 1,45.6493024,7.9232810
E30 - altavia segnata impegnativo Lunghezza: 1069 metri,45.6587030,7.9218851
Ponte in Pietra,45.6670744,7.8589866
Strada Accesso Lago Artificiale del Vargno,45.6406254,7.8808852
Strada Regionale 44 della Valle del Lys,45.6542050,7.8593172
Alta via 2,45.6879897,7.0156912
Chaz Dura,45.6903840,6.9163152
Colle San Carlo,45.7273244,6.9685491
Loc Moulin,45.7170358,6.9525145
Rifugio degli Angeli - Testa del Rutor,45.6296540,7.0218575
Scorciatoia Sentiero 11B Colle Chavanne Mont Fortin,45.7577550,6.8615800
Sentiero 10 Mont Fortin Colle di Youla,45.7632272,6.8710119
Sentiero 11B Colle Chavanne Mont Fortin,45.7517053,6.8454272
Sentiero Colle Chavanne Colle Bassa Serra,45.7487663,6.8348038
Sentiero Di Cresta,45.7505673,6.8372759
sentiero P,45.7058119,6.9218424
Sentiero S,45.7000688,6.9274966
sentiero T,45.6883750,6.8881997
Sentiero Valle Sospesa,45.6786269,6.9994987
Strada per Petosan,45.7367792,6.9738649
Strada statale 26 della Valle d'Aosta,45.7225277,6.9489713
Tratto attrezzato,45.6812377,6.9802620
Via Piccolo San Bernardo,45.7178149,6.9463682
Accesso Via Ferrata,45.6852059,7.6117636
Autostrada della Valle d'Aosta,45.6966752,7.6684853
Frazione Fabbrica,45.6816721,7.6717676
Frazione Le Sale,45.6864437,7.6617057
Frazione Mure,45.6812096,7.6603726
Frazione Viering,45.6893946,7.6676000
Monte Avic cresta N-NE,45.6807168,7.5624849
Monte Avic via normale S-SW,45.6726910,7.5494789
Percorso Guidato Parco Faunistico,45.6823131,7.6078310
Percorso Notturno,45.6802778,7.6049060
Percorso per disabili con pannelli didattici,45.6825620,7.6092659
Raccordo Via Ferrata Ru Montjovet,45.6867885,7.6115123
Rientro Via Ferrata,45.6864663,7.6120183
Ru de Chevrère et Montjovet,45.6759317,7.5869922
Sentiero 10 Herin Proveche,45.6944809,7.6408698
Sentiero Herin,45.6877524,7.6392267
Sentiero Herin Losson,45.6916769,7.6334092
Strada Comunale Crestaz Herin,45.6894822,7.6377403
Strada comunale di Chevrère,45.6836845,7.6124369
Strada Comunale di Crestaz,45.6854847,7.6429196
Strada di Servizio al Ru de Chevrère et Montjovet,45.6910005,7.6334544
Strada Regionale 6 di Champdepraz,45.6843692,7.6591137
Uscita Via Ferrata,45.6841301,7.6099062
Via Ferrata Covarey,45.6861823,7.6123010
Via G. Freydoz,45.6855152,7.6700834
Autostrada della Valle d'Aosta,45.6984921,7.1716213
Frazione Mecosse,45.7052580,7.1797665
La Crete,45.6991304,7.1657211
Parcheggio Municipio,45.7035769,7.1699396
Rue du Chateau,45.7024620,7.1687071
S. Antoine,45.7027872,7.1662289
Sentiero Ru de l'Eau Sourde,45.6980099,7.1627143
Strada regionale di Valgrisenche,45.6999195,7.1563864
Strada Regionale n. 25 della Valgrisenche,45.6878226,7.1340920
Strada Statale 26,45.7021124,7.1614096
Via Corrado Gex,45.7027784,7.1629943
Via du Chateau,45.7029393,7.1694072
Via Lostan,45.7031102,7.1668039
Autostrada della Valle d'Aosta,45.7082050,7.2468803
Frazione Pompiod,45.7080581,7.2606517
loc. Villettos,45.7046170,7.2456950
Pila MTB n.10,45.6988592,7.2620225
Pont D'Aël,45.6767227,7.2221572
Ru d'aberio,45.7036600,7.2621194
Strada Comunale del Bettex,45.7005422,7.2479134
Strada Comunale del Croux,45.7010360,7.2501471
Strada Comunale della Cave,45.7050837,7.2507548
Strada Comunale del Saint-Maurice - La Roche,45.6981588,7.2466266
Strada Comunale di Ozein,45.6850451,7.2329841
Strada Comunale di Serignan,45.6761688,7.2323832
Strada Comunale di Turlin,45.6908114,7.2654002
Strada Comunale Presse - La Cleyvaz,45.6995917,7.2490042
Strada Comunale Raccordo Crêtes,45.7055831,7.2534196
Strada Comunale Urbains-Montbel,45.7011371,7.2513397
Strada Comunale Vercellod Pompiod,45.7068948,7.2576331
Strada Pila-Ozein,45.6871282,7.2871093
Strada regionale di Cogne,45.7055037,7.2441966
Via Micheley,45.7015717,7.2458415
Autostrada della Valle d'Aosta,45.6996779,7.2159922
Frazione Balmet,45.7013769,7.2153982
Frazione Chatelet,45.7095366,7.2143257
Frazione Chavonne,45.7023354,7.2198962
Frazione la Cloutra,45.7025546,7.2142927
Frazione La Crête,45.7086695,7.2148210
Frazione St. Roch,45.7041976,7.2138158
Località Preille,45.7026254,7.2193657
Località Vereytaz,45.7122472,7.2163844
Percorso Vita,45.7001526,7.2016580
Piazza Assunzione,45.7023997,7.2074941
Piazza Cavalieri di Vittorio Veneto,45.7009419,7.2056879
Piazza Emile Chanoux,45.7026544,7.2077870
Rue Abbé Cerlogne,45.7030788,7.2092674
Rue Cezan,45.7026031,7.2073186
Rue de Rolland,45.7027616,7.2083403
Ruelle du Chateau,45.7028605,7.2089900
Ruelle Ferrein,45.7025051,7.2079575
Ruelle La Becca,45.7020744,7.2074145
Rue Parvet,45.7026908,7.2075889
Rue Pierino Chanoux,45.6993028,7.2031289
Rue Saint Blaise,45.7025007,7.2083448
Strada Comunale Cumiod,45.7067504,7.2031870
Strada Comunale Lyveroulaz,45.7094660,7.1923883
Strada Comunale Montovert,45.7058417,7.2041514
Strada Regionale 22 Saint Nicolas,45.7098177,7.2080207
Strada regionale della Valsavarenche,45.6990114,7.1917404
Via Quattro Novembre,45.7029717,7.2085358
Village Veyne,45.7051287,7.2106891
Autostrada della Valle d'Aosta,45.6984921,7.1716213
Frazione Delliod,45.6852561,7.1897810
Frazione Junod,45.6967942,7.1877249
Località Cré,45.6919904,7.1831523
Località Villes Dessous,45.6947416,7.1816287
Lo Gran Ru d'Entroù,45.6804707,7.1807833
Pista Arpilles,45.6815247,7.1947143
Ponte Nuovo di Introd,45.6915392,7.1852093
Ponte Vecchio di Introd,45.6899933,7.1853142
Ru di Bouillet,45.6715069,7.1944703
Ru di Veulle,45.6933240,7.1778363
Ru Ponton,45.6800534,7.1753925
Sentiero 1A Arpilles L'Orvieille,45.6492548,7.1938564
Sentiero 1C Maisonnettes,45.6509154,7.1835920
Sentiero Arpilles,45.6504486,7.1842641
Sentiero Maisonnettes L'Orvieille,45.6498874,7.1912051
Strada Comunale Bioley,45.6832904,7.1909661
Strada Comunale Buillet,45.6838348,7.1907864
Strada regionale della Valsavarenche,45.6925040,7.1820247
Strada regionale di Rhêmes,45.6765234,7.1756163
Strada Sorressamont,45.6812452,7.1876538
Strada Tache,45.6707317,7.1705931
Tsemeun de la Comba,45.6882420,7.1909959
Tsemeun de Pepè,45.6705204,7.1823926
Tsemeun de Porta Pontón,45.6727726,7.1677860
Autostrada della Valle d'Aosta,45.7287721,7.3092937
Ciclabile Sarre-Piscina Tzambarlet,45.7248628,7.2832057
Frazione Clerod,45.7253326,7.3107722
Frazione Les Fleurs,45.7025159,7.3109966
la roche,45.7223283,7.2998333
loc. Moline,45.7140858,7.2918512
regione Tzamberlet,45.7279003,7.3075939
Regione Tzamberlet,45.7281892,7.3067400
Strada alpeggi Grimondet,45.6757994,7.2985666
Strada Pila-Ozein,45.6887673,7.3074567
Via Garin,45.7288793,7.3101196
Alta Via Alpi Biellesi,45.6821177,7.9079294
Strada Regionale 44 della Valle del Lys,45.6903523,7.8562731
Via Alpina,45.6835617,7.8384005
Autostrada della Valle d'Aosta,45.7376775,7.4538557
Ex Accesso SS 26,45.7401408,7.4410689
Itinerario alpinistico Alpe Bonplan Sella Becca Salé,45.6856078,7.4221856
Itinerario alpinistico Laures Sella Becca Salé,45.6848155,7.4167098
Sentiero (16),45.7075858,7.4614504
Sentiero Alpe Bonplan,45.6957650,7.4296798
Sentiero intervallivo 102,45.6492834,7.4532526
Strada Agricola Campo Sportivo,45.7348505,7.4372479
Strada Campo Sportivo,45.7371911,7.4409504
Strada Cavour,45.7222120,7.4511274
Strada Comunale,45.7369912,7.4445765
Strada Comunale Grand-Seissogne,45.7210253,7.4617487
Strada del Novaillo,45.7324981,7.4740718
Strada Druges,45.7076684,7.4744500
Strada per lo Chenoz,45.7341214,7.4720901
Strada per Vurvian e Fove,45.7274260,7.4441230
Strada privata Malga Mulac,45.6805012,7.4531683
Strada Regionale 14,45.7360238,7.4418979
Strada Regionale 14 Di Saint-Marcel,45.7358616,7.4419699
Strada Stazione,45.7375564,7.4433307
Autostrada della Valle d'Aosta,45.7287721,7.3092937
Bivio Félinaz,45.7274769,7.3415845
Ex pista di slittino,45.7182262,7.3541569
Frazione Clerod,45.7253326,7.3107722
Frazione Pont Suaz,45.7277959,7.3180003
fraz. Pont Suaz,45.7278921,7.3213404
Località Plan Felinaz,45.7276434,7.3366278
Plan Félinaz Ovest,45.7276499,7.3261358
Pont Suaz Scuole,45.7291509,7.3219143
Via ferrata Emilius,45.6815055,7.3695964
Via Garin,45.7288793,7.3101196
Aosta Est,45.7375992,7.3714793
Autostrada della Valle d'Aosta,45.7371385,7.4040266
Itinerario alpinistico Laures Sella Becca Salé,45.6848155,7.4167098
Les Iles de Brissogne,45.7370768,7.4052690
Petit Pollein,45.7304462,7.3803057
Sentiero Bivacco Menabreaz Alpe Laures,45.6845465,7.4095792
Sentiero Oratorio Laures - Ommo di Bonplan,45.6918235,7.4150962
Strada Regionale 15 di Brissogne,45.7370298,7.4156670
Antica Strada di Challant,45.6690526,7.6920094
Autostrada della Valle d'Aosta,45.6651871,7.6856723
Frazione Fabbrica,45.6818105,7.6744804
Frazione Fleuran,45.6601822,7.6827136
Località Crest,45.6680609,7.6935928
Località La Balma,45.6691256,7.6978688
Località La Tour,45.6688097,7.6968173
Località Omens,45.6795971,7.7129441
Località Reluchon,45.6794023,7.7081912
Località Rovarey,45.6745424,7.7027024
Loc. Chopine,45.6707215,7.6833437
Piazzetta Martiri della Libertà,45.6688648,7.6903553
rue Des Alpes,45.6588063,7.6920606
Strada Regionale 45 della Valle D'Ayas,45.6688075,7.6905775
Strada Regionale 4 issogne,45.6576821,7.6926564
Strada Regionale 4 Issogne,45.6578129,7.6928539
Via 26 Febbraio,45.6660284,7.6910994
Via Alpina,45.6711269,7.6915881
Via Amilcare Cretier,45.6619515,7.6910533
Via Barma Solan,45.6700359,7.6881651
Via Barme Solan,45.6701692,7.6870038
Via Caduti per la Libertà,45.6686127,7.6913432
Via Circonvallazione,45.6658233,7.6881092
Via degli Artifizi,45.6688857,7.6928846
Via degli Artigiani,45.6606368,7.6894280
Via delle Murasse,45.6662032,7.6848281
Via delle Scuole,45.6647482,7.6922568
Via Duca d'Aosta,45.6662844,7.6930568
Via Francheté,45.6674163,7.6923528
Via Franchete,45.6606541,7.6907378
Via Frère Gilles,45.6663915,7.6902875
Via Fratelli Artari,45.6645901,7.6901708
Via Giardini,45.6674544,7.6885393
Via Glair,45.6649610,7.6881942
via I Maggio,45.6651526,7.6877843
Via Jean Baptiste Barrel,45.6683012,7.6889531
Via Luigi Barone,45.6645424,7.6909919
Via Martorey,45.6686707,7.6904705
Via Stazione,45.6606925,7.6913997
Via Strada il Castello,45.6671752,7.6949844
Via Vallin,45.6674078,7.6935245
Vicolo Dietro Il Borgo,45.6673804,7.6928197
Vicolo Evancon,45.6684652,7.6919943
Vicolo San Rocco,45.6667461,7.6927312
Vicolo Sant Egidio,45.6687851,7.6915817
"Ecosentiero ""Chal-LAND-Art""",45.6896125,7.6934789
Località Omens,45.6795971,7.7129441
Località Reluchon,45.6794023,7.7081912
Parcorso Disabili Lago di Villa,45.6865932,7.6902185
Piazza Rinaldo Duguet,45.6896024,7.7060445
Ponti Romani,45.6969713,7.7275222
Sentiero Cascata di Isollaz,45.6838164,7.7108024
Sentiero Decauville,45.6815002,7.7066563
Strada del Ru D'Arlaz,45.6998450,7.7008439
Strada Regionale 45 della Valle D'Ayas,45.6925871,7.7158790
Via Alpina,45.6784061,7.7742360
Autostrada della Valle d'Aosta,45.7031348,7.1431661
Ru de Charbonnière (Sentiero Storico),45.7185131,7.1423485
Strada Regionale 22 Saint Nicolas,45.7137466,7.1805499
Autostrada della Valle d'Aosta,45.7209126,7.6697199
Frazione Berriaz,45.7062432,7.6757941
Frazione Brun,45.7069748,7.6771893
Frazione Muret,45.7060118,7.6760427
Frazione Viering,45.6962633,7.6664024
Mulattiera Chenal,45.7304408,7.6738298
Pista Forestale Gettaz - Col Marcage,45.7154877,7.6559289
Ponte delle Capre,45.7370752,7.6546060
Strada Comunale di Balmas,45.7212825,7.6719766
Strada Comunale Montat,45.6929093,7.6777121
Strada Comunale Plout,45.6910426,7.6713305
Strada della Collina per Ciseran,45.7174048,7.6792944
Strada Interpoderale Gettaz - Proveche,45.7075267,7.6543228
Strada Saint-Germain,45.7250179,7.6702711
Strada Saint-Vincent Emarèse,45.7321332,7.6778140
Strada vicinale dal Ponte delle Capre a Saint Germain,45.7367110,7.6580192
Autostrada della Valle d'Aosta,45.7445625,7.5700852
Il sentiero del moscato,45.7471901,7.5504395
Il Sentiero del Moscato,45.7472062,7.5504556
Monte Avic cresta N-NE,45.6807168,7.5624849
Monte Avic via normale S-SW,45.6726910,7.5494789
Pista Tagliafuoco,45.7264378,7.5264665
Pista Tagliafuoco inagibile,45.7211399,7.5242136
Rue Chappuis,45.7439587,7.5482206
Rue Emile Chanoux,45.7444100,7.5514106
Rue Guidon,45.7440569,7.5516447
